rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,7.03705948505325,-0.171098115516635,-0.264659145315214,6.02301858825505,7.38386477907202,0.0047920735078958,4.64052794157436,-0.37621638919849,203.665607239469,2.58762018044685,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092
2,1,4.89440721702576,-0.0121554180357327,-0.167478464724952,2.90186571087295,7.39692651369977,0.003682695059714,4.73109335327696,-0.365124942296564,207.177990266291,1.24640416448703,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092
3,1,6.31403525398416,-0.163389387961477,-0.153832514493312,5.05337093702439,7.39049890857526,0.00546007449460402,4.63353321857253,-0.335393485966708,260.787345898489,0.577803608614296,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092
1,2,6.45543205605977,-0.0246152301693902,-0.0375172911110104,2.70954687389379,7.40151340249626,0.00794461574505881,5.13918644960469,-0.170137748739637,369.78529226794,6.30363696297915,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092
2,2,4.01532383030823,-0.115862208424568,-0.141198844830445,5.40560445850311,7.42619901959955,-0.00645559075193259,4.30158588681476,0.008792404094858,409.142704495049,-1.96443046849189,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092
3,2,5.07727050435011,-0.165796394372716,-0.129070829830213,3.82771036453256,7.345757319281,0.0123291837428193,4.86207702448248,-0.265440562264783,513.449686542361,-3.78206761765048,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092
1,3,4.34883223027227,-0.253892969192761,-0.150258558116882,2.75711853810605,7.44692113259059,0.00773061746308865,2.84939842908204,-0.227989661174013,243.473196891662,-14.6514976650628,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092
2,3,5.99685540551165,-0.148229867464981,-0.0137606913747616,3.01586489141107,7.44532910059333,0.00855106302108139,3.55158306295237,-0.274938841153487,261.542458433675,-12.7540988052133,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092
3,3,6.01614749771339,-0.233333979315461,-0.138626755507934,10.2958335595451,7.42445588128322,0.0141208376050791,3.54588402930713,-0.294289405731832,170.541809701953,-0.057663589297543,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092
1,4,5.12635375450861,-0.255083647454987,-0.127345630800954,5.333255508299,7.41164033691772,0.00359610852296832,3.92318410165783,0.0197350025318316,246.160405904411,-5.48328932275759,0.0435257300970042,0.0736586469577186,0.762086535148009,0.0827003123137549,0.143880848248788,-10.459516161599,0.744878301150469,0.00102394212163151,4.76351159238709e-11,-4.28439117368187e-12,1.5088287145997e-12,0.000535278792000092
