rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,2.18386530188866,-0.0240135403457273,-0.137996239950805,1.94796621174893,7.46789752036645,0.00528823081478058,4.39263619119038,-0.0844579338533862,4.693526363693,0.0138583425672544,383.614517641077,-2.18499313187454,0.0472333511486505,0.101666554416416,0.792445515198862,0.0964620751667352,0.130856209263421,-11.2423711222706,0.567503361671265,2.09605931883846e-06,4.10486168150598e-11,-0.0532913844233177,6.03589021579063e-05,6.44436423409596e-09,6.62518833683532e-17,-0.000638832499914518,-2.70653511609088,0.124128981994989,0.0133673739830812,-0.755605001696509,0.0712012972437535,0.00246698813636437,0.197535953010071,0.0688688029118068,-0.532485520247747,0.0841791742226565,43.5903690596338,3.47955504811108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.47002928152725,-0.186945319050672,-0.278750719593614,10.5409521300457,7.45546642996983,0.00386605330073234,4.27624090135065,-0.136684929384417,5.06484128701347,0.0170598376017548,327.533822311448,6.44281289720181,0.0472333511486505,0.101666554416416,0.792445515198862,0.0964620751667352,0.130856209263421,-11.2423711222706,0.567503361671265,2.09605931883846e-06,4.10486168150598e-11,-0.0532913844233177,6.03589021579063e-05,6.44436423409596e-09,6.62518833683532e-17,-0.000638832499914518,-2.42037113645229,-0.038802796709955,-0.127387105659728,0.932877012283868,0.0587702068471261,0.00104481062231613,0.0811406631703431,0.0166418073807764,-0.161170596927281,0.0873806692571568,-12.490326269996,12.1073610771874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.93631217457874,-0.120146907256146,-0.149420673356201,22.16736017911,7.46682180266232,9.57200825988108e-05,4.33379366646098,-0.0556011907395137,4.73401909718233,-0.0407487266700655,527.873422910425,-6.60421817848781,0.0472333511486505,0.101666554416416,0.792445515198862,0.0964620751667352,0.130856209263421,-11.2423711222706,0.567503361671265,2.09605931883846e-06,4.10486168150598e-11,-0.0532913844233177,6.03589021579063e-05,6.44436423409596e-09,6.62518833683532e-17,-0.000638832499914518,-2.9540882434008,0.027995615084571,0.00194294057768449,1.67623008311159,0.0701255795396181,-0.0027255225958174,0.138693428280672,0.0977255460256792,-0.491992786758421,0.0295721049853365,187.849274328981,-0.939669998502178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.80097605451271,-0.204906329299921,-0.211697666044477,3.84179312351393,7.42234587284053,-0.00207700533417922,3.58545938207368,-0.387470140872816,3.89075656630656,-0.0455679817155993,284.703871740793,-4.95493607791654,0.0472333511486505,0.101666554416416,0.792445515198862,0.0964620751667352,0.130856209263421,-11.2423711222706,0.567503361671265,2.09605931883846e-06,4.10486168150598e-11,-0.0532913844233177,6.03589021579063e-05,6.44436423409596e-09,6.62518833683532e-17,-0.000638832499914518,-2.08942436346682,-0.0567638069592042,-0.0603340521105911,-0.0764516448118273,0.0256496497178311,-0.00489824801259543,-0.609640856106621,-0.234143404107623,-1.33525531763419,0.0247528499398027,-55.3202768406505,0.709612102069086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.08000340796971,-0.310498644377664,-0.19307198115089,4.73678032668395,7.40509738802492,0.00402198343662412,3.52741733028565,-0.283844550125755,3.81480469683383,-0.00183671946774189,271.972103646616,-3.4464747301648,0.0472333511486505,0.101666554416416,0.792445515198862,0.0964620751667352,0.130856209263421,-11.2423711222706,0.567503361671265,2.09605931883846e-06,4.10486168150598e-11,-0.0532913844233177,6.03589021579063e-05,6.44436423409596e-09,6.62518833683532e-17,-0.000638832499914518,-0.810397010009829,-0.162356122036947,-0.041708367217004,0.132966787265936,0.00840116490222265,0.00120074075820791,-0.667682907894653,-0.130517813360562,-1.41120718710692,0.0684841121876602,-68.0520449348276,2.21807344982083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.17096041030001,-0.15417642890068,-0.198532141272468,4.82069439087417,7.33473790996224,0.00549029363043355,3.45137583273742,-0.278519401780359,3.78274363417135,-0.102739153221349,293.910267837572,-8.72983836905037,0.0472333511486505,0.101666554416416,0.792445515198862,0.0964620751667352,0.130856209263421,-11.2423711222706,0.567503361671265,2.09605931883846e-06,4.10486168150598e-11,-0.0532913844233177,6.03589021579063e-05,6.44436423409596e-09,6.62518833683532e-17,-0.000638832499914518,-1.71944000767953,-0.00603390655996286,-0.0471685273385821,0.150527120514591,-0.0619583131604609,0.00266905095201733,-0.743724405442884,-0.125192665015166,-1.4432682497694,-0.0324183215659465,-46.1138807438718,-3.06529018906475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.14036064183867,0.00794327679198241,-0.0962622453302604,1.36287353759577,7.34726382660174,0.00253026312760034,4.15681096820453,0.00652151471608856,4.32733561648043,-0.0788756439815837,366.981026317611,-5.38930576279514,0.0472333511486505,0.101666554416416,0.792445515198862,0.0964620751667352,0.130856209263421,-11.2423711222706,0.567503361671265,2.09605931883846e-06,4.10486168150598e-11,-0.0532913844233177,6.03589021579063e-05,6.44436423409596e-09,6.62518833683532e-17,-0.000638832499914518,1.24996022385914,0.156085799132699,0.0551013686036254,-1.11279549565338,-0.0494323965209613,-0.000290979550815879,-0.0382892699757722,0.159848251481282,-0.898676267460321,-0.00855481232618163,26.956877736167,0.275242417190483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.91597674392074,-0.256507877127745,-0.152796653003441,10.6726169037549,7.3849473926212,-0.00288332186645,4.49100080411057,-0.199151300940616,4.92344415013208,-0.126661431484764,259.013813970134,-0.36698751414268,0.0472333511486505,0.101666554416416,0.792445515198862,0.0964620751667352,0.130856209263421,-11.2423711222706,0.567503361671265,2.09605931883846e-06,4.10486168150598e-11,-0.0532913844233177,6.03589021579063e-05,6.44436423409596e-09,6.62518833683532e-17,-0.000638832499914518,3.0255763259412,-0.108365354787028,-0.00143303906955533,0.945290431658347,-0.0117488305015048,-0.00570456454486621,0.29590056593026,-0.0458245641754228,-0.302567733808669,-0.056340599829362,-81.0103346113094,5.29756066584295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.24423471429345,-0.0728129558226066,-0.234269240604025,7.27217307581085,7.36677806677507,-0.00497707820698403,4.24228662962338,-0.0543734830042545,4.18951436533348,-0.0690109061659817,389.190927624536,-6.22244362225887,0.0472333511486505,0.101666554416416,0.792445515198862,0.0964620751667352,0.130856209263421,-11.2423711222706,0.567503361671265,2.09605931883846e-06,4.10486168150598e-11,-0.0532913844233177,6.03589021579063e-05,6.44436423409596e-09,6.62518833683532e-17,-0.000638832499914518,1.35383429631392,0.0753295665181102,-0.0829056266701388,0.561664295227637,-0.0299181563476276,-0.00779832088540024,0.0471863914430717,0.0989532537609385,-1.03649751860727,0.00130992548942031,49.166779043092,-0.557895442273247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.62585154830664,-0.219114554054168,-0.169271458841506,1.17511798557653,7.38847059117009,-0.00162322722129371,3.2938186616825,0.0722193096783458,6.11708639675589,-0.163820856886022,434.238895606857,-9.07535802654231,0.0472333511486505,0.101666554416416,0.792445515198862,0.0964620751667352,0.130856209263421,-11.2423711222706,0.567503361671265,2.09605931883846e-06,4.10486168150598e-11,-0.0532913844233177,6.03589021579063e-05,6.44436423409596e-09,6.62518833683532e-17,-0.000638832499914518,0.735451130327105,-0.0709720317134511,-0.0179078449076207,-1.26102230585667,-0.0082256319526115,-0.00444446989970992,-0.901281576497807,0.225546046443539,0.891074512815141,-0.0935000252306204,94.2147470254132,-3.41080984655669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
