rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,3.16991725938746,-0.130145033879995,-0.111972675369078,0.625130924081302,7.42797517139532,0.00476601626387485,3.05171115945577,-0.175868449339341,4.60426684127496,-0.0555350787694853,0.0271631591374311,0.118728658585285,0.758933443854389,0.11276568603875,0.180110053624184,-13.2471213631646,0.707939017587344,0.2273255711809,-0.0800771760931385,-4.95766793122076e-05,-0.195048184584656,3.72367709400012e-06,-1.67405718392931,0.00679543363110313,0.0281090851358931,-1.72341655521423,0.0263349887481343,0.00240280740479142,-1.18048185374977,-0.0173758990108156,-0.691807168613864,-0.0640010187051057,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.15347864794153,-0.183225422643965,-0.171123898976327,0.684467580611872,7.39810535792058,0.000344718099815843,3.38332653041357,-0.312045547815683,5.6674614909938,0.014660914435019,0.0271631591374311,0.118728658585285,0.758933443854389,0.11276568603875,0.180110053624184,-13.2471213631646,0.707939017587344,0.2273255711809,-0.0800771760931385,-4.95766793122076e-05,-0.195048184584656,3.72367709400012e-06,-1.69049579537524,-0.0462849551328674,-0.0310421384713554,-1.63273638008109,-0.00353482472660538,-0.00201849075926758,-0.848866482791964,-0.153552997487157,0.371387481104978,0.00619497449939864,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.87708829065787,-0.0109428430982924,-0.0618333411931519,1.64589351937713,7.41898923346547,-0.00014454226083431,3.54185891967349,-0.395128233188318,5.45516522917861,0.0517044772366963,0.0271631591374311,0.118728658585285,0.758933443854389,0.11276568603875,0.180110053624184,-13.2471213631646,0.707939017587344,0.2273255711809,-0.0800771760931385,-4.95766793122076e-05,-0.195048184584656,3.72367709400012e-06,-1.9668861526589,0.125997624412806,0.0782484193118193,-0.755338972935033,0.0173490508182832,-0.00250775111991773,-0.690334093532052,-0.236635682859793,0.159091219289786,0.0432385373010759,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.98478836570275,-0.368112409564156,-0.203466597154901,9.61335751138576,7.44439448498655,0.00754007068307939,4.95142758825442,-0.0349759310886658,3.68658349177115,0.155256606993667,0.0271631591374311,0.118728658585285,0.758933443854389,0.11276568603875,0.180110053624184,-13.2471213631646,0.707939017587344,0.2273255711809,-0.0800771760931385,-4.95766793122076e-05,-0.195048184584656,3.72367709400012e-06,-0.859186077614017,-0.231171942053058,-0.0633848366499302,1.00953115623846,0.0427543023393691,0.00517686182399597,0.719234575048885,0.123516619239859,-1.60949051811768,0.146790667058047,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.24433633705559,-0.143253472371836,-0.178903684267148,1.08415541059457,7.43761543545289,0.00949024042358573,4.57043846414353,0.0860256636376859,3.48670157863073,0.114768626454255,0.0271631591374311,0.118728658585285,0.758933443854389,0.11276568603875,0.180110053624184,-13.2471213631646,0.707939017587344,0.2273255711809,-0.0800771760931385,-4.95766793122076e-05,-0.195048184584656,3.72367709400012e-06,-2.59963810626118,-0.00631300486073771,-0.0388219237621769,-1.17282112211256,0.0359752528056996,0.00712703156450231,0.338245450937987,0.244518213966211,-1.8093724312581,0.106302686518634,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.34777948067871,-0.17037969946118,-0.057649724667517,2.37954729972772,7.4292661333969,0.00711099323975492,4.1547535847828,0.129937296469887,4.08465975583436,0.100307365858493,0.0271631591374311,0.118728658585285,0.758933443854389,0.11276568603875,0.180110053624184,-13.2471213631646,0.707939017587344,0.2273255711809,-0.0800771760931385,-4.95766793122076e-05,-0.195048184584656,3.72367709400012e-06,-1.49619496263806,-0.0334392319500822,0.0824320358374542,-0.386712123168322,0.0276259507497114,0.0047477843806715,-0.0774394284227382,0.288429846798412,-1.21141425405447,0.0918414259228726,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.62703923492337,-0.0272663833173706,-0.0467204504902079,0.90183650319641,7.4495088279946,-0.00406826930036754,5.04068369656815,-0.200063158922182,2.14734702605294,0.125439111003558,0.0271631591374311,0.118728658585285,0.758933443854389,0.11276568603875,0.180110053624184,-13.2471213631646,0.707939017587344,0.2273255711809,-0.0800771760931385,-4.95766793122076e-05,-0.195048184584656,3.72367709400012e-06,-0.216935208393402,0.109674084193727,0.0933613100147633,-1.35694441822457,0.0478686453474184,-0.00643147815945096,0.808490683362615,-0.0415706085936564,-3.14872698383589,0.116973171067937,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.52350083377477,-0.256888572597616,-0.112677288148304,0.604812965264662,7.38781189172175,-0.00567462462617166,4.26235874273839,-0.131670071249912,3.5047129342701,-0.135801289179706,0.0271631591374311,0.118728658585285,0.758933443854389,0.11276568603875,0.180110053624184,-13.2471213631646,0.707939017587344,0.2273255711809,-0.0800771760931385,-4.95766793122076e-05,-0.195048184584656,3.72367709400012e-06,-1.320473609542,-0.119948105086518,0.0274044723566674,-1.75645839963138,-0.0138282909254315,-0.00803783348525508,0.0301657295328512,0.0268224790786137,-1.79136107561873,-0.144267229115327,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.63669356582123,-0.0987296981280997,-0.101403246099425,19.68707654502,7.36970527808089,0.000717973723055492,4.03604933293359,-0.0430977153831963,2.52297353957804,-0.0244074714069191,0.0271631591374311,0.118728658585285,0.758933443854389,0.11276568603875,0.180110053624184,-13.2471213631646,0.707939017587344,0.2273255711809,-0.0800771760931385,-4.95766793122076e-05,-0.195048184584656,3.72367709400012e-06,-0.207280877495541,0.0382107693829983,0.0386785144055457,1.72634002496914,-0.0319349045662998,-0.00164523513602793,-0.19614368027195,0.115394834945329,-2.77310047031078,-0.0328734113425395,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.43404768321201,-0.23637745131307,-0.223260961839591,1.97077829181566,7.38911416780441,0.0010108950243948,5.47740322464068,0.0167949412308931,5.19958019353379,-0.0702348177487855,0.0271631591374311,0.118728658585285,0.758933443854389,0.11276568603875,0.180110053624184,-13.2471213631646,0.707939017587344,0.2273255711809,-0.0800771760931385,-4.95766793122076e-05,-0.195048184584656,3.72367709400012e-06,1.59007323989524,-0.0994369838019723,-0.0831792013346196,-0.575193845843863,-0.012526014842777,-0.00135231383468863,1.24521021143515,0.175287491559418,-0.0964938163550331,-0.0787007576844058,0,0,0,0,0,0,0,0,0,0,0,0
