rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,0.685931615981861,0.0361977206154013,0.161082943991911,0.763962056730707,0.0518639176728639,0.00256225256612814,-1.08700318691119,-0.209410395518885,0,0,0,0,0,0,0,0,0,0
2,1,-1.04463733024454,-0.241545581464029,0.15540716189959,-0.729446749116985,-0.0312016346667212,0.00798758743403912,-0.43569724573183,-0.414577597664667,0,0,0,0,0,0,0,0,0,0
3,1,-0.944194188010158,-0.0297315385805289,0.126923416776019,-0.052419751405034,0.0383726000542302,0.00207433833668325,-0.355770105562108,-0.337872851374649,0,0,0,0,0,0,0,0,0,0
1,2,-2.45369075660326,-0.13531291657367,0.0494641332631648,2.73773825053466,0.0560836952645865,0.00373279744314432,0.0603574501194153,-0.0938201189582241,0,0,0,0,0,0,0,0,0,0
2,2,-1.70369193993214,-0.259624153369002,0.0814548761521299,2.25832089945476,0.00408191187413998,0.00550794335192562,0.0841157847679632,-0.0673773120504214,0,0,0,0,0,0,0,0,0,0
3,2,-2.53310097293959,-0.248345295022406,0.0549488497550701,2.51478834302363,0.0588607936074084,0.00428320443860824,-0.590791544073836,-0.0401698030653078,0,0,0,0,0,0,0,0,0,0
1,3,2.72124184922193,-0.134599214492353,-0.020201717507097,-0.0259106773858515,0.00269071985810765,-0.00476646935747627,0.636006686668225,0.0544638407576424,0,0,0,0,0,0,0,0,0,0
2,3,1.54483363140492,-0.0290198350405643,-0.0135032721767785,-1.06572849413158,0.0619021547096388,-0.00835738308219611,0.210906054712605,0.0677164372904556,0,0,0,0,0,0,0,0,0,0
3,3,0.690742098512301,-0.0877105690494405,-0.0841118761416922,0.281429011429116,0.0167820110644508,-0.00577792614462378,0.747623989381146,0.048295068731847,0,0,0,0,0,0,0,0,0,0
1,4,-1.20505014062275,-0.362084734119444,-0.0461036085402852,0.833162268215232,0.0431556886555713,-0.00635872887688922,-1.13720180779827,-0.122902828675698,0,0,0,0,0,0,0,0,0,0
2,4,-0.990750418082341,-0.0641563068558131,0.0235575434134636,-0.881334159381107,0.0573522481621138,-0.00151981924083461,-1.26437492627151,-0.130293547837548,0,0,0,0,0,0,0,0,0,0
3,4,-1.36768825270215,0.158283864040957,-0.107652019479478,-0.0848070541868047,0.0144120390215328,0.000549071833816711,-0.117489431968507,0.263289332007249,0,0,0,0,0,0,0,0,0,0
1,5,-3.75910379907307,-0.321783986201009,0.0784836089520778,-0.352992609762913,-0.0386378177932745,0.00580870667574265,0.235013494456069,0.135905859848656,0,0,0,0,0,0,0,0,0,0
2,5,-3.36532783397472,-0.0817615429258985,0.0853976358001089,0.670972556342757,-0.0155351760539197,-0.00440874917928141,0.109725590423694,0.0402000739763748,0,0,0,0,0,0,0,0,0,0
3,5,-3.75702612689551,-0.238358101887193,0.0103543887644034,0.160632700347392,-0.00660198038060233,0.00251695227769993,-0.317930351912854,0.242186446523297,0,0,0,0,0,0,0,0,0,0
1,6,-2.4944946016583,-0.0482555317324182,-0.0917244621252461,0.329297553480098,-0.00629535936540115,0.00412449594598363,-0.261288236632258,0.142641409938945,0,0,0,0,0,0,0,0,0,0
2,6,-2.72311216139084,0.0354410022602635,0.0273301730161721,0.373472144504361,0.0158228002217378,0.00217372220486112,0.0994742891206073,0.0907771243654213,0,0,0,0,0,0,0,0,0,0
3,6,-5.04988980042554,0.0377884283230174,-0.0378279094539546,1.52963946661711,0.051167957321903,-6.04268874109383e-05,-0.492207482261994,0.147151486593488,0,0,0,0,0,0,0,0,0,0
1,7,-2.79679660253399,0.196052062283335,0.00988172641689058,-0.0709963173644372,-0.0218107409214454,0.00520655921775654,1.39981461578911,0.050858109443352,0,0,0,0,0,0,0,0,0,0
2,7,-1.41064939816898,0.0462973364048618,0.076416284144864,-0.158977056637714,0.0184208325794311,-0.0011386046946386,0.670059113234506,-0.00199468823985252,0,0,0,0,0,0,0,0,0,0
3,7,-2.35515187932093,0.0023908737524328,-0.0400679762013202,0.444190373670109,-0.0570486940114279,0.00301970224525841,-0.00357872544816473,0.128276583529775,0,0,0,0,0,0,0,0,0,0
1,8,0.163940121344861,-0.161703166585947,-0.116873053577357,-0.0544784181794191,-0.0221975540565928,0.00185181283574777,1.24197686569441,-0.166072669061689,0,0,0,0,0,0,0,0,0,0
2,8,-3.08259537259123,0.161556104798102,0.0946603384104431,0.528693304207618,0.0591328924644108,-0.0106856411623443,0.697697265613813,0.100326837778176,0,0,0,0,0,0,0,0,0,0
3,8,-1.17985380420334,0.186136919259907,0.0470933329771353,-0.274582411181054,0.00624891355277502,-0.000176450675490606,0.129841078079384,0.140754540046256,0,0,0,0,0,0,0,0,0,0
1,9,-0.65613785373135,0.249030061312053,-0.0701864127707922,-0.359673255612853,-0.0398919967470555,0.00474259146346365,-0.50695106408069,-0.0250526893857841,0,0,0,0,0,0,0,0,0,0
2,9,0.380388990801653,0.046248349376841,-0.0527691749374199,-1.46908391728122,-0.0325872181743163,0.00233750760805121,0.229649931431368,-0.0753890059650169,0,0,0,0,0,0,0,0,0,0
3,9,0.231747116989067,-0.0540589489557547,0.00483738915658696,-0.170832141862334,-0.0161489658725786,-0.00382889091715924,0.0217282363953757,-0.222961580540047,0,0,0,0,0,0,0,0,0,0
1,10,1.34126783638472,-0.0652403191183304,0.0267457944210498,0.144491557711813,0.0325464867070613,0.0073991872280875,-0.0952038158126731,-0.110017015446864,0,0,0,0,0,0,0,0,0,0
2,10,-0.547837113442256,0.01990432771168,0.0427412706431396,0.811891121737119,0.0303313942306476,0.00266389583275564,0.359690346886038,0.203731614798093,0,0,0,0,0,0,0,0,0,0
3,10,0.927463283590197,0.150268999603468,-0.01024634132313,-0.933713895473595,0.0294374129463533,0.0047912051305415,0.969321726227077,-0.198069587978148,0,0,0,0,0,0,0,0,0,0
1,11,-2.23504658916872,-0.0890649591577955,-0.159242820920544,0.27040375670036,0.0305554669870221,0.00237434235019031,-0.445394509912491,-0.164767754992978,0,0,0,0,0,0,0,0,0,0
2,11,2.52044620227282,-0.0505657597652744,0.0730469924554079,0.69460079161277,0.0119413785799818,0.0159155449858898,0.208367936014199,-0.192458237429906,0,0,0,0,0,0,0,0,0,0
3,11,0.671882619930954,0.205021416485469,-0.237860043744394,-0.387808796680124,0.0358352362602501,-0.00380708849456007,0.179144068290882,0.135747116268709,0,0,0,0,0,0,0,0,0,0
1,12,-1.03008313990253,-0.039379383437708,0.16781419911583,-0.986011044985639,0.0899660952652415,-0.00258309499867897,1.80304914111269,0.335789559494649,0,0,0,0,0,0,0,0,0,0
2,12,-1.81887337341336,-0.178173437709991,-0.0579852419522467,-0.846970745505185,0.0833034469940497,-0.00108956408347348,2.63054596170423,0.276194616135117,0,0,0,0,0,0,0,0,0,0
3,12,-1.67284030922202,-0.0440217069801988,-0.05675362364434,-0.00871329212921323,0.0678625640188724,-0.00182919115390767,0.853130763783328,0.42651894126087,0,0,0,0,0,0,0,0,0,0
1,13,-0.30548604253784,-0.136564702358611,0.0270146667629852,2.0298968798409,-0.0403008067180721,0.000788766867753444,0.216841413582152,-0.148983662913353,0,0,0,0,0,0,0,0,0,0
2,13,-0.64573942939136,-0.159446893508987,0.0484632881474818,1.60630795629426,-0.00836929146818921,-0.00152171040834804,0.0809728592445618,-0.127040725118357,0,0,0,0,0,0,0,0,0,0
3,13,-0.408091781275435,-0.153240947763135,0.0355682300497898,1.83326194055957,-0.0081336729649486,-0.00200306495478709,0.204058032982587,-0.141008469276047,0,0,0,0,0,0,0,0,0,0
1,14,1.15058507759253,0.0126559720959219,0.179238582021806,-0.679037098672922,-0.00977287737875354,0.00398514763807625,-0.0324612475862764,-0.0701296464807577,0,0,0,0,0,0,0,0,0,0
2,14,0.453965230636522,-0.0878552214062987,0.0757310165810453,-0.0221121057892384,-0.00477716839624875,-0.000250479785903389,-0.364101710104603,0.0253283830748013,0,0,0,0,0,0,0,0,0,0
3,14,0.882943455440449,-0.00382597360125245,0.0199437907914263,-1.12079606017708,0.0323157347549019,0.00105330238073256,0.062595281679477,-0.039183013708555,0,0,0,0,0,0,0,0,0,0
1,15,-1.92142452886948,0.163831542601547,-0.0929365681154636,0.305696673715256,0.0162066279663389,-0.00343731936806835,-0.109000262682554,0.284637051452535,0,0,0,0,0,0,0,0,0,0
2,15,2.18848995419491,0.039294343259513,-0.0769320680885121,-0.845959124469757,0.0143605498347972,-0.000469929306217927,0.386255426807593,0.321533446570984,0,0,0,0,0,0,0,0,0,0
3,15,-2.65629788726806,0.296584220654436,0.0359716283847356,0.169263561969358,-0.0606534176868774,0.00364872800503653,-0.0711458262191353,-0.110080205096737,0,0,0,0,0,0,0,0,0,0
1,16,-3.66281429047064,0.0904700326726015,-0.0321937961444647,-0.731193454019401,-0.0011269947377297,0.00808442191619644,0.267569206628457,0.0286276052258219,0,0,0,0,0,0,0,0,0,0
2,16,-3.38734001855754,0.0510667290761245,-0.0478020568982947,-0.630626696757563,0.00938300439326234,0.00632498715161331,0.091726224306111,0.0276360202072354,0,0,0,0,0,0,0,0,0,0
3,16,-3.64080312622152,0.0348340063870919,-0.109362308812553,-0.268661008715164,-0.0309093633014523,0.00911811112009563,0.0305637665721878,0.0383125257117804,0,0,0,0,0,0,0,0,0,0
1,17,1.10847583265707,0.36067260695695,0.0196532242432385,-1.33005023189946,-0.000854511384914325,0.0121253736293117,-0.157931820669234,0.0876488166371096,0,0,0,0,0,0,0,0,0,0
2,17,1.23335421829953,0.281656172189941,0.115919855216063,0.234663669358802,-0.0017731022896843,0.0117368658445228,-0.630610430874571,0.152320962764396,0,0,0,0,0,0,0,0,0,0
3,17,1.16881077873447,0.30313351611061,-0.0738582238933028,-0.34457743865601,0.0557835528303805,0.0067892102722898,-0.00801682958968986,0.087663349871645,0,0,0,0,0,0,0,0,0,0
1,18,1.07747992682177,0.17723851481001,0.070446242653833,-0.895397597534366,-0.0760952401752775,-0.00124282566053795,-0.0728033782632593,0.0663971826565572,0,0,0,0,0,0,0,0,0,0
2,18,1.27009498133505,0.0764269390562584,0.0178598561007884,-0.767751365765868,-0.058581986838572,-0.00842055552887962,-0.828341324350355,-0.0576158547588163,0,0,0,0,0,0,0,0,0,0
3,18,-0.324998667784683,-0.112199931641539,-0.00218347489131948,-0.365115137113024,-0.0863937783589543,0.000720673207617963,-0.505822482024595,-0.082969638611932,0,0,0,0,0,0,0,0,0,0
1,19,0.992506205355896,-0.0556645645433325,-0.0498399835138928,0.291011075545097,-0.0129274797014221,0.00658974901545266,-1.22634711641378,-0.272463536762313,0,0,0,0,0,0,0,0,0,0
2,19,-2.13232808400005,0.14033417288293,-0.0640206698665358,-0.3843369721057,0.0354583276519405,-0.0106966895756961,-1.46981935343781,-0.404878198318745,0,0,0,0,0,0,0,0,0,0
3,19,-3.17349778770064,0.0758837505280785,-0.128042732678726,0.893760300373242,-0.0160363537199464,0.00151067039451018,-2.12046716427055,-0.26119473412054,0,0,0,0,0,0,0,0,0,0
1,20,-3.51952993407011,-0.0758033188067973,0.0384782437702668,0.416599438493192,-0.0536786875022353,-0.00168092075630574,-1.00140771081355,-0.0281792985761108,0,0,0,0,0,0,0,0,0,0
2,20,-3.18398759744426,-0.176670081218798,0.0189769161587129,0.218590319389473,-0.0534232099026477,-0.00197508655408394,-0.685441358449456,-0.220318691418667,0,0,0,0,0,0,0,0,0,0
3,20,-3.06676980510017,-0.236202714946561,-0.0401608424623796,0.481888815300731,-0.0189562812219615,-0.0144953116569877,-0.707912413350533,-0.15650391115995,0,0,0,0,0,0,0,0,0,0
1,21,-0.036667094580964,-0.308972447600284,-0.0684736059552042,-0.937397672544932,0.0583854591326745,-3.00552448933809e-05,-0.776133782279312,-0.0596314673110172,0,0,0,0,0,0,0,0,0,0
2,21,1.10046907086296,-0.0740311390841696,0.0584704986500491,0.810990680719673,0.023909894827109,0.0010253190975747,-0.83198248189406,-0.0790395764461355,0,0,0,0,0,0,0,0,0,0
3,21,-0.412002067408787,-0.147132409995322,0.0894565791428178,-0.625064969026257,0.0568341216456876,-0.00145556943156558,-1.05160435281489,-0.0491966385820956,0,0,0,0,0,0,0,0,0,0
1,22,1.26927984684417,0.143499622679265,-0.206373999286204,0.968459824801323,-0.000981652791614884,0.00268690449617801,-1.70166224117749,0.0750290607096514,0,0,0,0,0,0,0,0,0,0
2,22,0.910136929984729,0.105950025296379,-0.0844536545534212,1.67553815314185,0.00366126613671103,0.00256419202471844,-0.874920711785522,-0.199644630565628,0,0,0,0,0,0,0,0,0,0
3,22,0.598066137567041,0.16575823885943,-0.156618202545478,1.27949472686448,-0.0201191907582547,0.0106686604025535,-2.07606336035919,0.0237648851728549,0,0,0,0,0,0,0,0,0,0
1,23,0.379006388147727,-0.141690399977982,0.0740548681848394,0.573559932845741,0.0765797100216012,-0.00414466236733314,0.673614890906189,-0.0857762305525107,0,0,0,0,0,0,0,0,0,0
2,23,1.12537595255021,-0.135073385391594,0.058172790091908,1.3220783417588,0.0657326444827193,0.0013896309887917,1.24853220978516,-0.106415174441324,0,0,0,0,0,0,0,0,0,0
3,23,0.383559755860635,-0.106737470937593,0.10833450723662,0.663014516489202,0.0453835383064938,0.00499666416105168,0.379021338204716,-0.0606859854589916,0,0,0,0,0,0,0,0,0,0
1,24,0.830897354361454,0.0603699078827816,-0.00905061271827998,1.87304280962567,0.0162154175802689,0.00692315314645079,0.793739066605776,0.308237896333893,0,0,0,0,0,0,0,0,0,0
2,24,2.1107307438067,0.151693093655197,-0.142271709317023,0.630146242131316,-0.00151369564708492,0.0120437546125047,0.919708915688144,0.118992340457985,0,0,0,0,0,0,0,0,0,0
