b01_pop,1,-0.20531,0.047514,0.0088317,-0.0004189,-0.0031021,-0.0011217,0.0038344,-0.0019557,0.0038391,0.0025149,-0.0015913,0.0020778,-0.0060167,-0.012746,-0.00433,nan,-0.0029242,-0.0018822,0.00061721,-0.0026779,-0.02325,-0.0032892,-0.0015837,0.0039732,0.015963,0.0003884,0.14357,0.034119,-0.081229,-0.0012868,0.0043571,-0.00041135,-0.00021113,0.0013582,-0.00060309,0.00067146,0.0030257,0.13065,-0.00077866,0.0015165,-0.0015692,-0.00087679
b11_pop,-0.20531,1,0.55799,-0.1772,-0.0017202,0.01579,-0.00095425,-0.017138,0.0035295,-0.00033752,-0.0025529,-0.0088845,-0.016513,0.001516,0.068,0.014716,nan,0.0071559,0.0021684,0.0023044,0.0061811,0.081073,0.0075106,0.014697,-0.0090731,-0.043003,0.25304,-0.58652,-0.40191,0.35276,0.0056195,-0.0017204,0.0017406,0.00068315,-0.0025521,-0.0085366,0.0022449,-0.031405,-0.32482,-0.0029423,-0.0070961,0.0074839,-0.00033999
b21_pop,0.047514,0.55799,1,-0.1722,-0.0092,0.016582,0.00059184,-0.0079576,0.0021349,0.0063863,0.0030522,-0.013587,-0.012171,0.003608,0.0094445,-0.014221,nan,-0.0085994,0.0025004,0.010425,-0.0014191,-0.019738,-0.0010358,0.006899,0.0011926,-0.0032772,0.037475,-0.38868,-0.53749,0.30491,0.0075628,0.0060791,-0.0032114,0.00096647,0.0017598,-0.0059298,0.0051088,-0.02929,-0.0029467,-0.0079174,-0.0053638,0.0070374,-0.0023527
a1_pop,0.0088317,-0.1772,-0.1722,1,-0.00058707,0.0024431,0.0064512,0.0153,0.0019033,-0.0016907,-0.0046002,0.0064236,0.0059298,0.010851,-0.022219,-0.014825,nan,-0.012763,-0.0019568,-0.0077997,-0.0071099,-0.037578,-0.008159,-2.7399e-05,0.0098069,0.028597,-0.24904,-0.20559,-0.11883,-0.69982,0.0068663,-0.0073682,0.007855,-0.0088814,0.0011414,-0.0068365,-0.0087,0.017889,0.19446,-0.0036575,-0.0034264,-0.0017851,-0.00073817
b02_pop,-0.0004189,-0.0017202,-0.0092,-0.00058707,1,-0.25421,0.00098086,-0.0019241,0.0011223,-0.0038235,0.00055479,-0.0037551,0.034442,0.058998,0.007098,0.0099006,nan,0.03173,0.0041256,-0.017253,0.0043269,0.0026062,0.0025931,-0.0063188,-0.0028883,-0.013505,0.013111,0.001681,0.001878,-0.0022708,0.027578,-0.0052025,0.0019362,-0.0033441,0.00012381,0.0015413,-0.0020346,-0.0019011,-0.011382,-0.010503,0.00029969,-0.00018038,0.00016782
b12_pop,-0.0031021,0.01579,0.016582,0.0024431,-0.25421,1,-0.0016263,0.01341,-0.0018078,0.014123,-0.00035303,0.0020321,0.06791,-0.11417,0.00084118,-0.002897,nan,0.035841,-0.032555,0.0059801,0.0060702,0.0080985,0.0044037,0.010714,-0.005064,-0.0011118,-0.0071775,-0.011591,-0.01286,0.0074627,-0.035242,0.048664,-0.00056255,0.014004,0.00022183,0.00025071,0.0011086,0.001303,0.0036041,-0.00079554,-0.0026704,-0.00024634,0.00072797
b03_pop,-0.0011217,-0.00095425,0.00059184,0.0064512,0.00098086,-0.0016263,1,-0.16315,-0.00081477,0.002744,0.00021139,0.0017167,-0.0062324,-0.033679,-0.00049077,0.013175,nan,0.003353,0.011128,-0.001887,-0.00025355,-0.00016804,-0.00071629,-0.0083098,0.00089924,0.00017413,-0.0066968,-0.00065499,-0.0036371,-0.0035358,-0.00045992,0.0019753,0.0051564,-0.0068173,-0.0018175,-0.00017327,-0.00028627,0.0017468,0.0070613,-0.000408,0.0042351,0.0003569,0.0005033
b13_pop,0.0038344,-0.017138,-0.0079576,0.0153,-0.0019241,0.01341,-0.16315,1,0.00026958,-0.00651,-0.00030027,-0.0036289,-0.049547,0.077479,0.029389,-0.029955,nan,-0.022717,0.014383,0.0027749,-0.0030844,0.0019306,-0.0017634,0.024252,0.0019495,0.0044985,-0.0046455,0.00098961,0.0070479,-0.0242,-7.6863e-05,-0.0070843,0.01363,0.0075405,0.00078464,-0.0025785,-0.00047904,0.00050573,0.0043086,0.0007234,-0.017347,0.00017053,-0.00043879
b05_pop,-0.0019557,0.0035295,0.0021349,0.0019033,0.0011223,-0.0018078,-0.00081477,0.00026958,1,-0.15043,-0.00041302,-0.00038169,-0.0065162,-0.018167,-0.00072213,-0.0017703,nan,-0.002936,-0.0055873,0.014671,0.0024967,-1.1229e-05,0.0036425,0.0038779,-0.004453,0.0014182,-0.0012791,-0.0051158,-0.0036579,0.0018208,-0.00036921,0.00033346,0.00092771,0.0004617,0.063013,-0.01654,-0.0003794,0.0027771,-0.00036144,-0.00024176,-0.0007209,-0.021682,0.00032854
b15_pop,0.0038391,-0.00033752,0.0063863,-0.0016907,-0.0038235,0.014123,0.002744,-0.00651,-0.15043,1,-0.00081803,0.0087087,-0.032264,0.041098,-0.0021929,-0.0032376,nan,-0.015528,0.013363,0.0057055,-0.015931,-0.0048094,-0.01989,-0.0077544,0.024058,0.0068367,-0.00046167,0.0014398,0.001944,-0.0020905,0.0023555,-0.0025637,-0.00066525,-0.0044588,-0.033785,0.024645,0.0017034,-0.0032334,0.0025819,-0.00057987,-7.7361e-05,0.014397,-0.0018036
