rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,3.86773985526976,-0.296357297553395,-0.14905738355068,13.2368190622775,7.46898864905801,0.0121528245025977,4.06762098197338,-0.022706782521564,394.587757970571,-7.57817292110846,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,-0.789289000647672,-0.183087301920521,-0.025507379504589,1.04639076358077,0.0653120557605629,0.00918841948210119,-0.163461932453796,0.124913439302321,58.2431860270478,-2.69329258322363,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.4805008419188,-0.319002623493048,-0.142353604127746,4.13491464226204,7.48531212260016,0.0107833232759033,3.7885624242062,-0.0378289494838487,498.214069707691,4.63985522080548,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,-2.17652801399863,-0.205732627860174,-0.018803600081655,-0.117144820448449,0.0816355293027078,0.00781891825540676,-0.44252049022097,0.109791272340036,161.869497764168,9.52473555869031,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.4721707865586,-0.130424231837279,-0.114342901224775,6.77573536820159,7.43763811044477,0.00915834658986495,4.0149937969208,-0.0284023092131387,430.875657203597,-0.903334319397258,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,-3.18485806935883,-0.0171542362044041,0.00920710282131625,0.376736396338449,0.033961517147322,0.00619394156936841,-0.216089117506375,0.119217912610746,94.5310852600733,3.98154601848758,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7.12158563720703,-0.160756879731075,-0.166015948821592,0.402118050263397,7.39006903057602,0.00159495471674168,4.63120011958064,-0.00943596231545997,208.821815137584,-2.83474744747341,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,2.4645567812896,-0.0474868840982005,-0.0424659447755004,-2.44762108206946,-0.0136075627214289,-0.00136945030375486,0.400117205153466,0.138184259508425,-127.522756805939,2.05013289041143,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.95408617727387,-0.0519838316009258,-0.146395489651336,4.39792053881909,7.41365820509267,-0.000927494695701012,4.26606176069417,0.124852092122423,240.948941386385,-3.17986267148161,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,1.29705732135643,0.0612861640319488,-0.0228454856052445,-0.0554796815715719,0.00998161179521784,-0.00389189971619755,0.0349788462669958,0.272472313946308,-95.3956305571383,1.70501766640323,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.52846676633084,-0.260992133729073,-0.142393285324808,1.64995112304133,7.39237017976194,-0.00663156891106786,5.25328101579095,-0.0166196298735377,205.776116577479,-6.10643074676152,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,1.87143791041341,-0.147722138096198,-0.0188432812787167,-1.03586584089455,-0.0113064135355092,-0.0095959739315644,1.02219810136378,0.131000591950347,-130.568455366045,-1.22155040887669,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.15569473702211,-0.217457682897453,-0.0848981006063889,3.18931457028904,7.36813681991982,-0.00077177754734259,4.1722032840845,-0.09377771752164,397.044721951978,-9.84537281359427,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,-1.50133411889532,-0.104187687264579,0.0386519034397024,-0.376805480507777,-0.0355397733776313,-0.00373618256783913,-0.0588796303426697,0.0538425043022446,60.7001500084548,-4.96049247570943,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.69585087331813,-0.136491482981206,-0.0740836434040064,14.7295560869151,7.36830782687503,0.00282236773948599,4.13319199812828,-0.0859985220480487,380.167964015195,-3.8756491517163,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,0.0388220174007001,-0.0232214873483318,0.0494663606420849,1.15324458738569,-0.0353687664224154,-0.000142037281010549,-0.0978909162988888,0.0616216997758359,43.8233920716715,1.00923118616854,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.00315661642691,-0.13758665615325,-0.099692482838609,26.2817722654305,7.40763783936628,-0.00194969360294677,4.19952744893883,-0.10073586702586,379.626678637246,-2.89298827423323,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,0.34612776050948,-0.0243166605203751,0.0238575212074824,1.73226412317526,0.00396124606882786,-0.00491409862344331,-0.0315554654883456,0.0468843547980244,43.2821066937227,1.99189206365161,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.66115525309004,-0.215432070443171,-0.129791470326564,1.94112986785953,7.35254628883985,0.000245137888566094,2.95451401239984,-0.401408244978103,502.421477977447,-4.02721331894108,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,-0.995873602827395,-0.102162074810296,-0.00624146628047259,-0.873341296313314,-0.0511303044575975,-0.00271926713193044,-1.27656890202733,-0.253788023154219,166.076906033924,0.857667018943755,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.48872262295665,-0.0561220231023593,-0.134067497508258,7.80090897273917,7.39215402742209,0.00385924673594917,2.94586897021582,-0.399951417891138,448.876770561513,-6.74694240157718,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,-2.16830623296079,0.0571479725305153,-0.0105174934621667,0.517628755903344,-0.0115225658753628,0.00089484171545263,-1.28521394421135,-0.252331196067253,112.53219861799,-1.86206206369234,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.3416728899827,-0.0271143557647106,-0.140171257128697,2.36601437930015,7.41354808319216,-0.00606850790229713,2.89194731810905,-0.426250930868566,399.312074168445,-6.01007652589137,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,-2.31535596593473,0.086155639868164,-0.0166212530826059,-0.675404662958771,0.00987148989470743,-0.00903291292279366,-1.33913559631812,-0.278630709044681,62.967502224922,-1.12519618800653,0,0,0,0,0,0,0,0,0,0,0,0
1,5,8.15674408304196,-0.146804804745267,-0.151332175551236,3.61638212417835,7.3639987518765,0.00727268400088433,6.99453731235648,-0.515808517066937,238.397728605899,-4.18903213680026,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,3.49971522712453,-0.0335348091123925,-0.0277821715051446,-0.251137393088189,-0.0396778414209535,0.0043082789803878,2.76345439792931,-0.368188295243052,-97.9468433376248,0.69584820108457,0,0,0,0,0,0,0,0,0,0,0,0
2,5,6.91822407368494,0.0682594444257798,-0.111451470881499,2.54995044789135,7.41462067186008,0.00697057486718381,6.66139217580398,0.126115068642704,305.956725088866,-0.901557624706149,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,2.26119521776751,0.181529440058654,0.0120985331645923,-0.600537579187034,0.0109440785626251,0.00400616984668727,2.43030926137681,0.273735290466588,-30.3878468546578,3.98332271317869,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5.73188026220619,-0.0266248903714932,-0.102452003678492,24.098479398822,7.3704920910019,-0.00440531698399559,5.97889267308322,0.0320650729856172,334.658099415509,-2.87610345395103,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,1.07485140628876,0.0866451052613814,0.0210980003675989,1.64553723705235,-0.0331845022955486,-0.00736972200449212,1.74780975865604,0.179685294809502,-1.68647252801435,2.00877688393381,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6.11349766795598,-0.251446513829741,-0.158637843580299,3.73047759907905,7.27420929574741,-0.00584737245835122,4.37093953520554,-0.26661714743476,332.216070737514,-13.2643964151694,0.00796973523072391,0.139284894719094,0.852325694704529,0.0988690092935424,0.286623186976332,-18.4677730088348,0.860643706397114,-5.55489430364157e-09,-0.132105061116105,1.54426968406632,-0.107943567361744,-1.7385602091955e-06,1.45646881203854,-0.138176518196866,-0.0350878395342075,-0.220075237861587,-0.129467297550036,-0.00881177747884776,0.139856620778364,-0.118996925610875,-4.12850120600922,-8.3795160772846,0,0,0,0,0,0,0,0,0,0,0,0
