rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
2,15,0.575427505360873,-0.111412311431481,-0.0290090379176603,-1.93333053677491,0.107452085016012,0.00226919650447696,-1.11040615344047,-0.158354520150424,-0.431725286139082,0.0422348824959372,24.6611270221792,2.6310341618259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.111242052551115,-0.0673904970372546,-0.0454414885971612,-0.23088491836664,0.106814824189435,0.00522383704183486,0.0240669599967642,-0.264936727140106,0.332027405228601,-0.0171086121588833,63.1981194076594,5.79125285238243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-3.68564215040209,0.21178027961055,0.0255121986445994,0.237825922576377,0.033117612305027,0.00426809735749008,0.644644602645551,0.0382949365938138,-0.503400541601789,-0.155979297268351,53.0948126666121,0.619349718563161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-3.12121792798655,0.230591031183363,-0.0487701550343458,-0.27406076648494,-0.0155539287425501,0.00672365230193974,1.50942034249118,0.00266746836397633,-0.552874922005221,-0.153707039428549,120.993527698677,-0.611329500630167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.9752890016062,0.216592828092845,-0.0248043066626454,0.110230854648281,0.0325157298899912,0.0048534371151798,1.96438319336669,-0.0522063299460899,-0.625690184106616,-0.150539452224889,48.5078473119721,-0.0735860695221513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.78130360853334,-0.0222840926467998,0.0898337719223683,1.275533576541,0.0230132865483412,-0.00262604171767732,-1.88106077699495,0.196874348109354,1.15111868144069,0.202892639956765,114.236474277029,0.50522417784428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,3.74598770008697,-0.0739221063633317,0.106998461863192,1.15486930821311,0.024615046615649,-0.00144288003547601,-2.00724985144583,0.224569044572574,1.06584864256945,0.250669857945501,137.205598360802,0.578578040228043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.43210586809626,-0.0431290398160972,0.0969626610676302,1.04095461681673,0.0326914082904999,-0.00244040961446118,-1.48874950344187,0.165579144508451,0.291353181909981,0.275557651954625,70.4396727094954,4.59221051705341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.89788058785265,-0.0802516095786463,0.0755097065134629,-0.471862112168981,0.0129832650978123,0.00177703665206249,-1.039056608876,-0.429536331412959,-1.48134979303161,-0.201165711737167,-137.909483263397,-2.01371791252093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.91677233868906,-0.0418986396939997,0.0185900897534807,0.0583941460692436,0.0541958473031823,-6.6121366142063e-05,-1.31881724954412,-0.398556675716001,-1.18351193321829,-0.218822709383499,-100.915783407087,-3.46581821782421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
