rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,-0.554517875719905,-0.122971868739295,-0.137406132208121,0.941438314786497,0.00284019150607673,0.0121197840851886,-0.28884322446243,-0.0352775592263194,-1.50261334093153,0.0835564177709974,0.335499304653348,0.0709063107585801,-24.4588835418523,0.107084306957028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.29387420390857,0.00600594042614508,-0.0389144642981746,-0.495084983071734,0.0606391254933678,0.00407207041500222,0.081900687656554,-0.15386232207189,-1.87417037082617,0.0772785648107592,0.693753449494856,0.0467986860915177,23.0534316965217,-6.91275820489459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.632146458290222,0.0898349553052165,0.0969615511717344,1.08325415465053,0.0545258942260896,0.0073573369182304,0.0926604839755791,-0.124912468283213,-1.44109215552237,0.117070810852479,0.0402938596577673,0.11608498293035,-28.1845494959346,0.654506462482084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.26518165855583,0.00445913921615446,-0.0281702101786549,-0.615896806572865,0.0567452452092603,-0.00400376242231859,-0.719341249682125,0.028285417058283,1.13332228108832,-0.0605230930471484,-1.47451839971407,-0.00514291521983658,88.1328205406685,-9.47565613642422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.21566469458119,-0.0721040323659474,-0.00496379024339375,0.112734090985654,0.0643741783242495,0.00140413928807066,-1.9859775326375,0.0863276396482496,0.825842232169874,0.0198091751473685,-0.560279044446331,0.0450872912282476,-73.3005617514502,-6.02763989388587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.5893038836623,0.064174804167786,-0.106430795904627,-0.700099013623306,0.0329281052304102,-0.00232299271960829,-0.471054133618177,-0.105174873300469,0.456917568225964,-0.0705816737889111,-1.1971213734487,0.0673168097241073,-40.0565259707537,-2.01117929057021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.02623804655292,-0.0489359369546183,-0.0373848886362138,-1.09144325928889,0.0154266549778956,0.00416456499815979,0.877503440172715,0.000111215851707286,0.501236772564258,0.0168684616136063,0.50875218167789,-0.0446501370467674,15.1359523076601,1.27427012762541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.0978211904380633,0.0104327235201284,-0.0298894855791062,-0.386262770659339,0.0587754406516083,-0.00148210231779145,0.411810250953498,0.0401720892335745,0.627214255201188,-0.00762872370101812,0.319093804540038,-0.0349155975270779,-27.2765248166658,4.29826900428607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.7766698828303,-0.12606457268605,0.00362411093860582,0.533335286234099,0.0216324484433947,0.00673159964619423,0.689171772201608,0.0374580861966905,0.503987383504601,0.0225326978605221,-0.268608414385042,0.00963462950276934,-9.97744663006461,4.53476945774651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-4.2518940396461,0.0332801546956921,0.0904165875125301,0.0630437195530795,-0.0158381821894036,-0.00398258006512336,1.29982279976593,-0.274250666392506,-1.64567927559205,0.0777551031187508,-0.253229605182065,0.0690669290309383,-31.0347473064965,-3.02573247639444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-3.74322951008786,-0.0566588451494904,0.0713924913616074,-0.0921870980431618,0.00419511858029864,-0.00362073431184148,0.741228925377809,-0.217781932448603,-0.758616068242353,-0.0594007274824383,0.166306125848902,0.0507279730710929,-58.7022256501727,0.577794009566089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-4.14577053153743,0.0623666696729637,0.107339457466526,0.273021366170874,0.00541838271268258,-0.00176282442120452,1.98836969194776,-0.412265305134081,-1.2385288616566,-0.0790979091747005,-0.315598170884346,-0.0458885305719025,3.11382396105307,-8.78927918976914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.583572732914715,-0.230762971660663,-0.0120421248019017,0.946392954979266,0.0161646605927128,0.00348133153808294,1.11346803759691,-0.0770370674161465,-3.7535054226403,-0.0447235496096164,-0.832871308293845,-0.0110692325168556,-158.147119904166,4.34274736519905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.15413462099977,-0.154319012331892,-0.0859017222466658,1.91049412107947,-0.017366830830067,0.00197065173501398,0.589234060299861,0.010333993475442,-4.68019162769529,-0.0337418927534633,-0.479582703335648,-0.0786983211311199,-177.562589989488,3.20775723830697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.51081736898658,-0.176946024976538,-0.0416205840641162,1.11510408856472,-0.0140934535307444,-0.00124853003771593,1.00496994131356,-0.0451921380576936,-4.70088033744332,0.0919946913567398,-0.413261844578527,0.0517101397830903,-177.316385726294,2.66121159756867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.153811416649172,-0.0916932099112795,0.0731737163362057,-0.298452027233041,0.0556994089737159,-0.0105109119275872,-1.3700949619555,-0.246884895182341,-2.25014666449666,0.0450931382734263,0.118394869497171,-0.0651346441092486,-19.8572754046628,3.83572575474864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.828944371948813,0.0843621803893781,0.0539958003956348,0.313285284269988,0.0049217230747054,-0.0092725837939666,-1.46818772095586,-0.0363184318201751,-2.01631935842177,-0.0229912073973298,0.0622091176185178,0.0393144140499452,19.4598955876654,-0.671961231784564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.25799294038668,-0.108866547138178,-0.0983863078762452,0.240349620076789,-0.00997940177651468,0.00133558088644721,-1.7484575664548,0.122522986464663,-1.2834806364273,-0.0243781277814317,-0.442320045847651,-0.0321889287440263,100.179933708879,3.98296554443743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.964669321791706,0.0818379551474786,-0.0218730061608227,-1.3271216766019,0.00519058912936377,-0.00314018025028911,0.901247584128431,0.0543444232322695,-0.0299808525178022,0.0117582269582182,1.01523112855347,-0.0191293383767168,-2.57139748100872,-0.771260872006702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.54503199885692,-0.119350884618645,0.0126596145695451,-0.879524458625663,0.0142050370557918,0.00827232250239797,0.507560728785995,0.0800429901314879,-0.056766821280573,-0.030479983198883,1.02987059488037,-0.0678910519797281,113.898122686249,-9.1048208723102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.70781253580604,-0.071853717938353,0.0196515079612749,1.35294854758684,0.0284087794259831,-0.00366414658049138,1.39547359211549,0.0823184981508072,-0.444702624363882,-0.0794061369004008,-0.257958060612701,-0.140380106152414,6.77913258818319,-4.40716922002646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.935389308555541,0.00076967622137375,-0.169211037716456,0.139123102746953,0.0329104136525524,-0.0101806171905108,-0.788142092132008,-0.183678719577907,-0.113819906518132,0.0404677832629263,-0.824701672200314,-0.0391424369266024,-29.611097847328,9.48726114371573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.88780461529715,-0.0254386077710497,-0.00607686167041144,0.0255719726710375,-0.0365886956633092,-0.0031696188625934,0.717078867571083,-0.130820766575182,0.430759992559394,-0.0369931259457194,-0.588311918824841,0.0173180578719114,-27.3765502071907,5.60773526222612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.85302442769265,-0.0140239488160431,0.0189961741263723,-0.80514176215209,-0.000599666259383902,-0.00125456439972412,0.314471881867184,-0.267352729898079,0.122756241292145,-0.0193235276455568,-0.815679717026284,0.0402656013010446,-32.8385513691829,2.72804741534543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-3.16346294428181,-0.0744645090787634,-0.0508223552535547,-0.0433976108182679,-0.0164284646333028,-0.000250137353651038,1.12812747664193,-0.0967978302206434,2.27221663524381,-0.0870206696152163,-0.11347436171677,0.132594973354766,163.006763408264,-5.72935527981854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.95970462250153,-0.0523482293982436,0.0305121258270474,-1.44178939868368,-0.0220975052202652,0.00988362964018316,1.46443215162049,0.0726814564707065,1.54089397892457,0.0440439710160338,0.477013572475212,0.0583200218181949,66.9223357941155,-1.89699760694535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.81618955952441,0.150900596907662,-0.00425484849414962,0.840449645302274,-0.0213340416322634,-0.00306591915456273,1.12023944924551,-0.0115360442193043,2.35381882627914,-0.0640803419478453,0.182204381624322,0.132671433042367,56.703785513815,2.24450544767201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.74155282125986,-0.0860129029811433,0.150271403584582,1.02541289346083,-0.0411190855819505,-0.00831624244850146,-0.976736961557654,0.00758301403753325,2.76255527871743,-0.153202048097866,0.792546850528182,0.094915991997076,-53.2340306481292,9.13452305980077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.06926418119817,-0.0449651341601638,0.0625484262446823,-0.62007922521507,-0.0755464830132633,0.00379679546296256,-1.28071316351781,0.225450836100456,1.98315726580765,-0.0338280152667461,0.0130886053757884,-0.101199421269492,-63.7275292434418,1.56182897796771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.55839795593953,0.049868613442691,0.0326829059953024,0.561037954444745,0.000188343627889331,-0.0118940962076191,-1.43381079465813,0.271030072014906,2.38674962959326,-0.0516538750184438,-0.441523186520977,-0.114284927948763,-45.2391841871975,-4.3232108784974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,3.2324036475462,-0.206212975860683,0.040404620279542,-0.47019624609917,-0.0235982153654728,0.00533192133554771,0.418525934402286,0.127926870882804,-0.411816365064997,-0.0379050076137379,-0.0112994335113576,0.140931765101795,90.5047076185416,10.0332415926532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.71102864793631,0.0844277042222846,0.0884856042774702,0.322338958427379,0.0082503525432287,-0.00400093453458452,0.581643002372865,0.260790269080297,1.0273781011786,-0.0262648511920687,0.136508848548619,-0.0998577291665803,-1.55401282109523,7.02198787759612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.8710647303996,0.0351931045574793,-0.0192230765084809,-0.376055587134501,0.0134612052199605,-0.00332771655862861,1.3662240644004,-0.129366472252403,0.329053340096143,0.129863091824135,-0.175717897860698,-0.0501809495214647,20.9998313361083,-4.59553818222154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.72671793669757,-0.0679780612623146,-0.0854098542994978,1.59049946365502,-0.0386428293629466,0.00236060829390092,-0.128598224329882,0.47572355025237,-1.05389716612785,-0.054007459084472,0.826070575707329,-0.0541997183754566,-278.261119159175,1.10547870466642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.28535150788318,0.000439731300641621,0.066768702947891,-1.35307258486489,0.0296448377401104,0.0106166296671094,-0.895739405976096,-0.0232256292355863,-2.42956354940629,-0.0717481659102451,0.0696287832117051,-0.0198555530778049,-266.60035377206,4.44809029219298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.31630400966368,0.101593839745587,0.02675922613406,-0.261257910071392,-0.0630756157573522,0.00569848821818323,-0.294209291615621,0.329214631599069,-0.477226850797536,0.0789237006711391,0.632968856142643,-0.0624788388179525,-285.172588841058,14.5537256644438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.117973438136995,-0.0792563838801413,-0.000516688854541481,0.21795183113986,-0.0121398965378168,-0.0071985162167298,0.0271278265106023,0.170749387345773,1.92273417660204,0.0689467211430947,0.293644390675213,0.187411149854742,291.509233193435,-2.3358910219356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.706188867784131,-0.143401188948161,-0.0008132449192855,-0.872979212615323,-0.0186531438742481,-0.00141289124899919,-0.0887825048659563,0.257803311947758,2.22159689935859,-0.0262999885885353,0.806465114809565,-0.0431566795699112,314.259142554574,6.14041854430272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.30075851342949,-0.0119243316440444,0.0842040515923673,-0.222124270324981,-0.0196864817763931,-0.00242074938140812,0.281003843112217,0.0952251372319186,2.7138877927233,0.103056510932378,0.37484691226476,0.0548525402938289,189.881242954289,10.708266678646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.31803454826402,-0.0723349885573346,0.129166236023563,0.444068551830204,-0.0169109487990298,0.000283147916086976,-1.88449472758648,-0.275235924527517,-0.495013612120204,-0.124560626868834,-0.494461000644361,0.0198875003466318,-47.8471025808595,9.02662192260014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
