rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,3.98457143003267,-0.264978945834219,-0.271760510351481,12.1071113832369,7.40174014010179,0.015160217845904,3.97953098348786,-0.192210478631319,3.53079954617467,0.10727541386618,5.62312444110565,-0.000362564703474186,308.142963423825,-5.45368864803093,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
2,1,3.245215101844,-0.136001136668779,-0.173268842441535,2.87850107827265,7.45953907408908,0.00711250417571766,4.35027489560684,-0.31079524147689,3.15924251628003,0.100997560905942,5.98137858594715,-0.0244701893705366,355.655278662199,-12.4735311598825,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
3,1,5.17123576404279,-0.0521721217897079,-0.0373928269716257,13.9518042587842,7.4534258428218,0.0103977706789458,4.36103469192587,-0.281845387688213,3.59232073158384,0.140789806947662,5.32791899611007,0.0448161074682955,304.417297469743,-4.90626649250587,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
1,2,7.8042709643084,-0.13754793787877,-0.162524588322015,2.55092968792993,7.45564519380497,-0.000963328661603149,3.54903295826816,-0.128647502346717,6.16673516819453,-0.0368040969519656,3.81310673673823,-0.0764117906818909,420.734667506346,-15.0364290914122,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
2,2,6.75475400033376,-0.214111109460872,-0.139318168386754,5.28614249981692,7.46327412691996,0.0044445730487861,2.28239667531279,-0.0706052797567504,5.85925511927608,0.0435281712425513,4.72734609200597,-0.0261815842338067,259.301285214227,-11.5884128488738,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
3,2,10.1283931894149,-0.0778322729271384,-0.240785174047987,2.34493027780617,7.43182805382612,0.00071744104110715,3.79732007433211,-0.262107792705469,5.49033045533217,-0.0468626776937283,4.0905037630036,-0.00395206573794695,292.545320994924,-7.57195224555817,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
1,3,5.56532735230549,-0.190943014049543,-0.171739266779574,1.58551840540826,7.4143266035736,0.00720499875887524,5.145877648123,-0.156821703553293,5.53464965967046,0.0405874577087891,5.79637731813019,-0.115919012508822,347.737799273337,-4.28650282736255,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
2,3,4.44126811531451,-0.131574353574796,-0.164243863722466,3.20942538118535,7.45767538924732,0.00155833144292399,4.68018445890379,-0.116760830171426,5.66062714230739,0.0160902723941647,5.60671894099234,-0.106184472989132,305.325322149012,-1.26250395070189,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
3,3,6.31575918858288,-0.268071649780975,-0.130730267204754,8.05014391600142,7.4205323970391,0.00977203340690967,4.9575459801519,-0.11947483320831,5.53740027061081,0.046251693955705,5.01901672206726,-0.0616342459592849,322.624400335613,-1.02600349724145,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
1,4,0.28719526610647,-0.108726922399232,-0.0439377906308299,5.02989144492942,7.38306176640631,-0.000942146304407913,5.56819700771621,-0.431183585797506,3.38773361151416,0.101474099213934,5.03439553127023,-0.00220194643111598,301.567099659181,-8.5865054313824,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
2,4,0.795859795664708,-0.198665922244415,-0.0629618867817527,4.30668120199787,7.40309506717601,-0.000580300551126039,5.0096031333281,-0.374714851853603,4.27479681886385,-0.0356817313872555,5.4539312623012,-0.0205409023909613,273.899621315505,-4.98297894542187,0.0600151660209106,0.0929753224428662,0.744129934721443,0.128738457275612,0.118663822411664,-7.22551172291265,0.555296873316386,-0.000130364276382486,1.5273197677569e-07,0.00178938056257781,-0.101043215424038,7.1456802060612e-12,-0.250561191620626,-8.96111321979759e-15,0.106982721173956,-2.22156648722885e-09
