b01_pop,1,-0.3722,-0.1339,-0.31151,-0.0020601,-0.0080817,0.0026009,0.0030396,-0.0041958,0.010088,-0.004758,0.0053916,-0.041756,-0.014528,-0.0063683,0.0031704,nan,-0.027632,0.019002,nan,-0.0047884,-0.036395,0.0087041,-0.006192,-0.00037781,0.00067285,0.2584,0.38656,0.22182,0.13806,0.0061867,0.0062044,-0.0094107,-0.0042163,0.0038684,0.016637,-0.0078694,0.01654,-0.082381,-0.0021372,0.0072784,-0.017841,-0.0033596
b11_pop,-0.3722,1,0.73712,0.45604,0.0058055,0.028749,-0.0069506,-0.017255,0.0056173,-0.025335,0.0085261,-0.0092329,0.094982,0.010179,0.03967,-0.0041289,nan,0.081511,-0.048744,nan,0.010633,0.098817,-0.021958,0.017541,0.00095465,-0.0015743,-0.21901,-0.86638,-0.71333,-0.060521,-0.019466,-0.014033,0.015503,0.0059525,-0.01345,-0.035162,0.01776,-0.038866,0.15612,0.0060218,-0.018566,0.042508,0.018872
b21_pop,-0.1339,0.73712,1,0.22086,0.0012016,0.028231,-0.0036762,-0.015909,-3.9385e-06,-0.018039,0.0056964,-0.0063882,0.08884,-0.0033485,0.019469,-0.01512,nan,0.070535,-0.037584,nan,0.01011,0.021878,-0.0053658,0.0080712,0.0013432,-0.001521,-0.10724,-0.65181,-0.78129,0.14121,-0.018156,-0.013123,0.011095,0.0017872,-0.015267,-0.023829,0.012899,-0.030243,0.19103,0.0048356,-0.018582,0.035685,0.02481
a1_pop,-0.31151,0.45604,0.22086,1,0.0086686,0.012164,-0.0067589,0.0031544,0.0086836,-0.014878,0.01339,-0.021671,0.079942,0.011637,0.028484,0.0085252,nan,0.054246,-0.04704,nan,0.0088363,0.078276,-0.011337,0.018252,0.00077227,-0.0011063,-0.18272,-0.61213,-0.44547,-0.63701,-0.015109,-0.0040085,0.018779,0.00049141,-0.0080312,-0.037446,0.013677,-0.029383,-0.0017862,0.0050353,-0.0057217,0.033945,0.0028825
b02_pop,-0.0020601,0.0058055,0.0012016,0.0086686,1,-0.25567,-0.00060632,-0.0014148,-0.00041565,-0.0009601,-0.00010968,-3.0749e-05,0.019066,0.064652,0.0030945,-0.026388,nan,0.0031104,0.006718,nan,0.0019518,0.013866,-0.033518,-0.0062762,-0.00084077,-0.00022926,0.0015754,-0.0065545,-0.0012691,-0.0068117,-0.017199,0.01226,0.0020157,3.1992e-05,-0.00027569,0.0024753,-7.1721e-05,0.001946,-0.0021415,0.0011647,-0.00076225,-0.00097008,0.0010468
b12_pop,-0.0080817,0.028749,0.028231,0.012164,-0.25567,1,0.00038407,0.017518,0.00062417,0.0041731,0.0022146,-0.0016334,0.07585,-0.13162,-0.049853,0.081291,nan,0.06283,-0.0095305,nan,0.0092084,-0.040663,0.17585,0.034164,0.0067359,-0.0014467,-0.0057277,-0.027926,-0.028067,0.011517,0.0078181,-0.042673,0.0023878,0.0042408,-0.0012023,-0.002042,0.002366,-0.0046935,0.010064,0.010967,-0.0023168,0.0015675,-0.00027957
b03_pop,0.0026009,-0.0069506,-0.0036762,-0.0067589,-0.00060632,0.00038407,1,-0.17619,-0.00098033,0.0025142,-0.00017221,-0.0011881,-0.007022,-0.039843,-0.0029105,0.027897,nan,-0.0043085,-0.0094504,nan,-0.00066605,-0.0082512,0.015258,-0.0094087,0.00031756,0.00017438,0.0011072,0.010801,0.0059362,0.0020348,-0.00039565,0.0023969,0.007207,0.030091,-0.0013054,0.0018416,0.00081307,0.0019675,-0.0023721,0.00052126,-0.013917,-0.00021835,0.0020425
b13_pop,0.0030396,-0.017255,-0.015909,0.0031544,-0.0014148,0.017518,-0.17619,1,0.00064743,0.00010704,-0.0015995,0.0032137,-0.037678,0.082772,0.045298,-0.07041,nan,0.018147,0.035355,nan,-0.0046315,0.023171,-0.030289,0.06948,-0.0008923,0.0001281,0.0015729,0.0053805,0.012009,-0.021743,0.0010491,-0.0099068,0.014445,-0.086043,0.0015228,-0.0053608,-0.0014269,-0.0010335,-0.0035957,-6.5737e-05,0.01934,4.2929e-05,-0.0030987
b05_pop,-0.0041958,0.0056173,-3.9385e-06,0.0086836,-0.00041565,0.00062417,-0.00098033,0.00064743,1,-0.16712,0.00032417,-0.0010927,0.00029033,0.00087067,-9.6552e-05,0.00062862,nan,0.00054232,0.00057565,nan,7.6329e-05,0.0016171,-0.00084036,-0.00074277,-1.6992e-05,-1.1702e-05,-0.0024345,-0.0081912,-0.00037196,-0.0086812,-0.0010085,8.2911e-05,-0.00094056,0.0016738,0.061714,0.0024623,0.00065964,0.00080223,0.00065398,1.2073e-07,5.769e-05,-0.026706,0.0013822
b15_pop,0.010088,-0.025335,-0.018039,-0.014878,-0.0009601,0.0041731,0.0025142,0.00010704,-0.16712,1,-0.0025209,0.0036253,-0.00066883,-0.00089358,-0.00053839,-0.00022357,nan,-0.0012168,-0.00029913,nan,-0.00016018,-0.0022346,0.001252,-3.1866e-06,0.0001942,-0.00011409,0.0053223,0.02783,0.015494,0.0043595,0.0018834,-0.0037871,-0.00095447,-0.0013315,-0.019966,-0.01314,-0.0029155,0.0027576,-0.005332,0.00032332,-0.00073305,0.018435,-0.0025385
