rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha21,alpha22,alpha23,alpha24,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,1,3.75190194646861,-0.242937684709322,-0.0940653167100294,6.52746739380022,7.35725879703234,0.00679652344273793,3.79884296872243,-0.297313919242856,2.80081270139849,0.0395368456016094,7.36271495243331,-0.179865278595766,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-0.727385749881087,-0.0990119669125695,0.0500070405023919,0.17036234300565,-0.0447799203872652,0.00402867354307705,-0.439989245520683,-0.138253744889606,-2.50853300398272,0.0249462288119987,0.373006606274681,-0.142043210011466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.62202308689499,-0.235666840144178,-0.138817570714904,4.26930494859059,7.37361719723541,0.0045256762477268,2.89021089277706,-0.184017031714288,3.36476844452781,-0.0775471580293817,6.87829660036297,-0.0794625067004225,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-1.85726460945471,-0.0917411223474251,0.00525478649751709,-0.254205644882706,-0.0284215201841969,0.00175782634806592,-1.34862132146605,-0.024956857361037,-1.94457726085341,-0.0921377748189924,-0.111411745795654,-0.041640438116122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.52586442733471,-0.137791107174837,-0.072636346524032,11.3500594801271,7.3630003749783,0.00433222225952212,3.01493992402433,0.0756093971220162,2.50468345916007,-0.0288070955254784,7.07499556507323,-0.111363238328549,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-1.95342326901499,0.00613461062191567,0.0714360106883893,0.723566301085359,-0.0390383424413043,0.00156437235986124,-1.22389229021878,0.234669571475267,-2.80466224622114,-0.043397712315089,0.0852872189145994,-0.0735411697442488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.77044313177933,-0.25619674636993,-0.0520167336537983,4.47605936531702,7.36894353741276,0.0100236412567863,4.53653242635643,-0.133803641503588,5.7247829986213,-0.0593801645625836,6.96089034418627,-0.00487730008945629,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-2.70884456457037,-0.112271028573177,0.0920556235586229,-0.206913629977602,-0.0330951800068471,0.00725579135712544,0.297700212113316,0.0252565328496628,0.415437293240078,-0.0739707813521943,-0.0288180019723541,0.0329447684948442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.07165492373451,-0.361336611103178,-0.153096689764497,7.64275369573144,7.45413420010472,0.00224701587134454,4.10847611705322,-0.315304249310663,5.4391768718101,-0.0963918809062747,6.21404345620946,-0.00582703493308919,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-2.40763277261519,-0.217410893306425,-0.00902433255207591,0.328101286248952,0.0520954826851137,-0.000520834028316346,-0.13035609718989,-0.156244074957412,0.129831166428881,-0.110982497695885,-0.775664889949163,0.0319950336512113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.7648096085362,-0.323543441000734,-0.167124220210201,8.32586315673949,7.40948979358022,0.00533801979662425,4.31114745451344,-0.125146430138312,5.75891869306604,0.0418455519224386,6.30610837989777,-0.0641979732885318,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-2.71447808781351,-0.179617723203981,-0.0230518629977793,0.413710029614927,0.00745107616062057,0.00257016989696336,0.0723152402703269,0.0339137442149389,0.44957298768482,0.027254935132828,-0.683599966260855,-0.0263759047042313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.39862298071778,-0.0144593832797932,-0.0808949722464087,6.19687463137565,7.45250765266427,0.00345216525285686,5.44510852540292,-0.299930455721663,5.35705563341601,-0.0605601415720705,6.06191169390606,-0.0520287881239003,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,2.91933528436808,0.129466334516959,0.0631773849660126,0.118388389872346,0.0504689352446688,0.000684315353195979,1.20627631115981,-0.140870281368412,0.0477099280347932,-0.0751507583616812,-0.927796652252569,-0.0142067195395998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,9.01642463901134,-0.141837172884236,-0.0782241570292771,6.6215723606248,7.46758914570583,0.00143808325526473,5.57910003507462,-0.341212847443003,4.924283896004,-0.0473206544443284,5.99507107047901,-0.0583765937851208,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,4.53713694266163,0.00208854491251617,0.0658482001831442,0.18467617508883,0.0655504282862243,-0.00132976664439616,1.34026782083151,-0.182152673089752,-0.385061809377218,-0.0619112712339391,-0.994637275679616,-0.0205545252008203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.8443853945302,-0.0615612759433843,-0.221206331893133,9.24156890514368,7.40120483656472,0.0123295340339139,4.85181861691527,-0.265096777103576,6.02078922680082,-0.086317099869177,6.72207154944351,-0.102747933129987,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,3.3650976981805,0.0823644418533683,-0.0771339746807117,0.518054982800883,-0.000833880854888669,0.009561684134253,0.612986402672155,-0.106036602750325,0.711443521419599,-0.100907716658788,-0.267636796715117,-0.0649258645456865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.35804552349141,-0.0900756286938043,-0.165975863786003,9.64054350158516,7.44333390502859,-0.00151849426947023,2.46158906947608,-0.271677078975883,5.46398739891629,-0.0318790225400091,6.77577354207867,-0.0804441370321443,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-3.12124217285829,0.0538500891029483,-0.0219035065735818,0.560320803497504,0.0412951876089833,-0.00428634416913111,-1.77724314476703,-0.112616904622632,0.15464169353507,-0.0464696393296198,-0.213934804079956,-0.0426220684478439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.27227795292554,-0.0774701712996417,-0.153714471285199,2.27703791170736,7.40315438208255,0.00641383839626411,2.27170557530748,-0.179142779250555,4.71397712601279,0.0306902388156436,7.24656126302071,-0.116019040771933,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-2.20700974342416,0.0664555464971109,-0.00964211407277815,-0.882781246575636,0.00111566466294732,0.00364598849660322,-1.96712663893563,-0.0200826048973037,-0.595368579368429,0.016099622026033,0.256852916862086,-0.0781969721876322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.79651977470758,-0.0742813161197144,-0.175038058564919,5.67363196095219,7.41134497885749,0.00414795219592654,3.31793162128159,-0.270219818682797,5.23236861326516,-0.0608180284685762,7.26820590793513,-0.101658323577079,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-2.68276792164212,0.0696444016770382,-0.0309657013524974,0.0301727867892867,0.00930626143788249,0.00138010229626566,-0.920900592961519,-0.111159644329547,-0.0769770921160582,-0.0754086452581868,0.278497561776506,-0.0638362549927783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.70363939117921,-0.125369266259015,-0.160744843591861,1.90631099644327,7.39618124251352,-0.00800508702897235,3.14420800649881,-0.0674080563609473,6.31488896755119,0.141976751541752,5.29634153975197,0.156031842795424,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-0.775648305170491,0.0185564515377377,-0.0166724863794392,-1.06048672437232,-0.00585747490608135,-0.0107729369286332,-1.0946242077443,0.0916521179923036,1.00554326216998,0.127386134752141,-1.69336680640666,0.193853911379725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.77767252274516,-0.0723594946733268,-0.19130184287421,4.68161144157733,7.39273864141109,-0.00630628620257191,3.55076336363276,-0.180388219960813,7.0874611686682,0.039016299841339,6.20129765237748,-0.142190367940251,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-1.70161517360454,0.0715662231234258,-0.0472294856617889,-0.162014307581527,-0.00930007600851734,-0.0090741361022328,-0.688068850610349,-0.0213280456075624,1.77811546328699,0.0244256830517283,-0.788410693781148,-0.104368299355951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.65243769088449,-0.280600400637358,-0.251677812783463,10.4733486036035,7.36792300427272,-0.00197144747263375,4.04068255744297,-0.201517623533354,6.31844331232504,0.0519650593478418,6.13127522540796,-0.154002123565162,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,0.173149994534788,-0.136674682840606,-0.107605455571041,0.643177118804493,-0.0341157131468837,-0.00473929737229463,-0.198149656800141,-0.0424574491801032,1.00909760694382,0.0373744425582311,-0.85843312075067,-0.116180054980862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.27497358488101,-0.210474295226141,-0.152098766424754,4.43015424675914,7.42951674412605,-0.00559335434489349,3.40586242711248,0.0714099832794571,5.1035134856438,-0.0857600674158036,6.55829694128458,0.118039678189833,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,-0.204314111468691,-0.0665485774293886,-0.00802640921233291,-0.217222281235743,0.0274780267064498,-0.00836120424455438,-0.832969787130627,0.230470157632708,-0.205832219737418,-0.100350684205414,-0.431411404874044,0.155861746774133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,4.79569404050081,-0.22971943845857,-0.102953519575453,2.58968635335866,7.45069142957618,-0.00558390726638785,3.24064845926796,0.0773127856702972,5.49672541900023,-0.132046345257539,6.09106197058363,0.16850223353453,0.0292363185954267,0.140492380846637,0.775618919961315,0.135722640063726,0.177063790043793,-12.8424937806397,0.568943114360789,-9.45998160111591e-18,0.227255266192129,-0.0657991113284037,3.39125710328489,-0.236690998442851,0.0320210937119209,0.103780881069864,0.316406344151105,-0.0857937206618169,0.0411188376369685,-0.754119914079112,0.0486527121565752,-0.00835175716604873,-0.998183754975146,0.236372960023548,0.187379713619012,-0.146636962047149,-0.898646375574993,0.20632430211883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
