rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,7.75101710467934,-0.316286098569495,-0.129862187500418,7.47901936685701,7.34130150002781,0.0079321875579168,3.77830249318525,-0.00230573386005649,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
2,1,4.36660970299155,-0.00589995083496778,-0.130752018235546,3.08434558871615,7.36651788911925,0.00674085678832945,3.4250230962063,0.0285603046660408,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
3,1,4.97038497624888,0.0280945314068093,-0.0271923965901258,2.58867343077762,7.32855390881972,0.00945422327696234,3.86230326619539,-0.00267817528442823,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
1,2,7.16819223702872,-0.163405156628875,-0.14374342005629,9.04003958813739,7.34341762822435,0.00377691829046882,2.99015573657136,-0.29650167187761,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
2,2,6.4749170964989,-0.097148674749816,-0.119157079826041,6.40019190354836,7.29962905505128,0.00765514034228615,3.12108601197879,-0.253466559522279,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
3,2,8.51189719085999,-0.211064816568966,-0.0552684117019286,3.48488621911175,7.32564041687864,0.000733569331283989,3.6368147939923,-0.325504798417662,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
1,3,4.03377079345972,-0.14175168143634,-0.146198825892523,1.71199914951562,7.40544989052831,0.00397027675287456,5.34941631054987,-0.209685830833688,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
2,3,4.17924001914079,-0.197093002841986,-0.179239469250771,7.34539867356732,7.38714436428544,0.00517855221302087,4.3471089005122,-0.0236649771617784,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
3,3,4.22809217494077,-0.0908225673382671,-0.0996986500378466,3.97615204496655,7.38050539722757,0.00593945735031453,5.43464800349487,-0.19572144382738,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
1,4,3.35030306720522,-0.200115097235244,-0.0499033208370704,2.51340537917098,7.41353404403147,-0.00506223913616325,3.83889906498204,-0.104747382627386,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
2,4,3.37543209048217,-0.185081030501566,-0.110916629749792,3.79569752225839,7.33367178472414,0.00480281604648867,4.34756969993229,-0.180458731525853,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
3,4,4.15962749971889,-0.0164330704993079,-0.0543752148151677,8.36787108537826,7.35763539243983,0.010733325490359,4.75887388536504,-0.266899121256219,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
1,5,2.59813670640431,-0.131357892980354,-0.175212657531014,0.946742612757615,7.34808574923691,0.00314862191788059,3.0245436643097,-0.224220452227263,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
2,5,7.00229450975353,-0.1492963190646,-0.156843716115875,4.45858748000437,7.40576716881086,0.0102198369340679,3.49988314732753,-0.471211800561863,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
3,5,2.67697224815786,-0.070210410964581,-0.112732826885391,0.670509331737371,7.38780306962004,0.00362446921883076,2.36893909763623,-0.518107112513572,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
1,6,6.00030872900658,-0.236863099282132,-0.0793334206818134,2.58270196194452,7.34601932232764,0.00519644802736023,4.08090325724928,-0.279659720006971,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
2,6,6.12115452016762,-0.132526677543939,-0.0253768261448864,4.66764956893947,7.36059188050038,0.00189359096541696,3.83378851463861,-0.222258498551677,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
3,6,5.35763137609675,-0.182482242080412,-0.12410028886138,4.48053239500414,7.38456483156962,0.000837928635460972,3.6788546075579,-0.32069584903967,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
1,7,7.71238642356078,0.0517788816242123,-0.0797321804868967,0.901631271216395,7.34681827726061,-0.000668346839997771,4.60211208680743,0.0793041557999102,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
2,7,6.81936447363892,-0.0330561560494495,-0.12916212944615,3.72235892701639,7.33441716765257,-0.00136239818536152,5.19179472315431,-0.18543926680679,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
3,7,6.51399631987769,-0.0375550988287796,-0.161453164805497,6.13961062495415,7.31981776593208,0.00899735835460693,4.69975430701999,0.109387772565787,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
1,8,2.75899241378987,-0.0539408624948177,-0.114222697344452,1.98667283367325,7.40363849419982,0.00250595691227704,2.62470755929241,-0.432113375951365,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
2,8,2.99281314253849,-0.195061479818435,-0.185039785256764,61.0159077136084,7.37649289131691,0.0111457062656682,4.49583082430094,-0.290412257890941,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
3,8,2.55458768055203,-0.254775624983442,-0.181779802059742,4.55144545060719,7.37520325909966,0.00618297383946903,3.87661602908734,-0.178756094337274,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
1,9,6.56628727948572,-0.0625495847449653,-0.0914979241959054,2.49181613565562,7.46614870816497,0.00488404447783996,3.69825414523861,-0.349408354455671,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
2,9,8.72882574832891,-0.23599704079232,-0.0943954102817473,7.54103159316295,7.42976244905281,0.0114209386045074,5.31235946972957,-0.28245500624714,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
3,9,7.02196539608228,-0.179449808331196,-0.118895986447068,8.78670701946823,7.41923956508246,-0.00525268355931998,3.52547423882261,-0.206777069637214,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
1,10,7.09631876431471,-0.075094516704141,-0.144764907582935,10.4580790775187,7.433926658188,-0.00473802364026405,4.10494415556041,0.109016406042766,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
2,10,7.15006662870725,-0.0241220356819331,-0.181559602662428,3.08148444544681,7.4550137598062,-0.00674198889095355,4.94581453069929,0.0652817405960322,0.029856894369003,0.080386273363176,0.782224645400473,0.141588631662207,0.209012542906553,-9.23533393402423,0.796142022240114,-0.13451930988954,-9.65043968406078e-05,-0.218582263605464
