rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,4,4.34382452802572,-0.195204620594451,-0.124739792981954,2.45287788459327,7.42503650487516,0.00827359885403303,4.31934273288046,-0.226775394003775,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-0.303257263560296,-0.0574324353422759,0.0205669647159072,-0.726493985919665,0.0234216058361305,0.00499781088007629,0.0904671126690237,-0.0727104006064375,0,0,0,0,0,0,0,0,0,0
3,4,3.85398001139065,-0.0734374413147017,-0.137165683797635,3.32245198589204,7.42814632034465,0.000755485420343994,3.74899123650907,-0.329457056150316,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-0.793101780195365,0.0643347439374736,0.008141073900226,-0.423052907589267,0.0265314213056165,-0.00252030255361274,-0.479884383702369,-0.175392062752978,0,0,0,0,0,0,0,0,0,0
1,5,5.49166900156297,0.0191817614607381,-0.177453963019608,3.16446387486949,7.40355536502819,-0.000981234494246568,4.12019098317939,-0.0982564688681692,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,0.844587209976963,0.156953946712913,-0.0321472053217468,-0.471772318469986,0.00194046598915953,-0.0042570224682033,-0.108684637032055,0.0558085245291687,0,0,0,0,0,0,0,0,0,0
2,5,7.77487396087659,-0.233632063626013,-0.126250337431185,4.86353502486297,7.4320070115873,0.00422717941937134,4.83630656205942,0.0118107558449646,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,3.12779216929058,-0.0958598783738378,0.0190564202666766,-0.0419904230142905,0.0303921125482658,0.0009513914454146,0.607430941847976,0.165875749242303,0,0,0,0,0,0,0,0,0,0
3,5,7.82588300887065,-0.172421280261716,-0.203404628082559,10.0935597668305,7.42845901821172,0.00391505294409751,4.44094579991703,-0.0418725302176226,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,3.17880121728463,-0.0346490950095406,-0.0580978703846976,0.688141605724208,0.0268441191726865,0.000639264970140777,0.212070179705585,0.112192463179715,0,0,0,0,0,0,0,0,0,0
1,6,5.69172052335134,0.0587261651648451,-0.260045551207942,15.1535265606137,7.43119411437491,0.00278653501987461,6.0835090037872,-0.101233595992872,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,1.04463873176533,0.19649835041702,-0.114738793510081,1.09447731325399,0.0295792153358798,-0.000489252954082124,1.85463338357576,0.0528313974044661,0,0,0,0,0,0,0,0,0,0
2,6,6.19607339037542,-0.0338238383665482,-0.0680031836928723,20.9435408456704,7.41096493701058,-0.00141411083783267,5.31797179976479,-0.0835682529738745,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,1.54899159878941,0.103948346885627,0.0773035740049891,1.41807431808281,0.00935003797154899,-0.00468989881178941,1.08909617955335,0.0704967404234634,0,0,0,0,0,0,0,0,0,0
3,6,6.51192761866669,-0.203175134217734,-0.212436427392579,6.55058833563578,7.42319206802734,0.00776193112894728,6.77388339769,-0.204070638406438,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,1.86484582708068,-0.0654029489655585,-0.067129669694718,0.25579889995653,0.0215771689883111,0.00448614315499054,2.54500777747856,-0.0500056450091001,0,0,0,0,0,0,0,0,0,0
1,7,2.55791612839028,-0.242693290509459,-0.183425766798796,1.94996515328151,7.39901974325675,0.00637343381613956,4.19762867701924,-0.42467024073013,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-2.08916566319573,-0.104921105257283,-0.0381190091009344,-0.95594446558739,-0.00259515578227809,0.00309764584218282,-0.0312469431921985,-0.270605247332792,0,0,0,0,0,0,0,0,0,0
2,7,5.0879402287728,0.0169250612311402,-0.25603002772577,3.01819610236305,7.37428625816966,0.00199683914017802,3.313234561923,-0.18025082528859,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,0.44085843718679,0.154697246483315,-0.110723270027908,-0.519096632067802,-0.0273286408693734,-0.00127894883377871,-0.915641058288437,-0.0261858318912522,0,0,0,0,0,0,0,0,0,0
3,7,3.42221489579117,-0.227060816770381,-0.0665462350685252,2.50358687133076,7.38833061952481,0.00145953334413857,3.34435330466266,-0.247674078164752,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-1.22486689579484,-0.0892886315182058,0.0787605226293362,-0.706031515753123,-0.0132842795142212,-0.00181625462981817,-0.884522315548784,-0.0936090847674139,0,0,0,0,0,0,0,0,0,0
1,8,5.43892653308902,-0.0489024067113356,-0.109688117967369,2.62732970305411,7.40728630185527,0.0115803848755713,3.99952861691438,-0.230963974012833,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,0.79184474150301,0.0888697785408397,0.0356186397304921,-0.657787959522883,0.00567140281624212,0.00830459690161459,-0.229347003297062,-0.0768989806154955,0,0,0,0,0,0,0,0,0,0
2,8,6.44971233610094,-0.23264144683024,-0.223945333149307,10.2845419878188,7.42189643626862,0.00219039585583601,4.47618918183871,-0.223889490223741,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,1.80263054451493,-0.0948692615780649,-0.078638575451446,0.706886022167449,0.0202815372295877,-0.00108539211812073,0.247313561627272,-0.0698244968264031,0,0,0,0,0,0,0,0,0,0
3,8,7.4794523553174,-0.309311308432079,-0.147744496887041,5.46133275407348,7.41416559545507,0.00396291738451778,4.38139671639504,-0.195997368183975,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,2.83237056373139,-0.171539123179904,-0.00243773918917928,0.0739368862320098,0.0125506964160369,0.000687129410561043,0.152521096183597,-0.0419323747866369,0,0,0,0,0,0,0,0,0,0
1,9,4.13343821813398,-0.179846359582738,-0.183923937193975,10.2450092806926,7.41378557713034,-0.00451679571126455,3.85058408270323,-0.269981305902212,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-0.513643573452034,-0.0420741743305622,-0.0386171794961131,0.70303471967444,0.012170678091306,-0.00779258368522129,-0.378291537508212,-0.115916312504875,0,0,0,0,0,0,0,0,0,0
2,9,3.46294491527337,-0.226143831676754,-0.148644991378461,1.62450080351494,7.38139370445546,0.0129000158559986,3.93741319827274,-0.0730342217195179,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-1.18413687631264,-0.0883716464245785,-0.00333823368059924,-1.1385553971415,-0.0202211945835726,0.0096242278820419,-0.291462421938701,0.0810307716778201,0,0,0,0,0,0,0,0,0,0
3,9,4.42440726570735,-0.151537364382851,-0.0650289787999983,2.9170278701125,7.40252133502231,0.00431018067521549,3.08180323804236,-0.161358382848575,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-0.222674525878658,-0.0137651791306754,0.0802777788978632,-0.553190722676168,0.000906435983281106,0.00103439270125875,-1.14707238216908,-0.00729338945123684,0,0,0,0,0,0,0,0,0,0
1,10,4.56008773846598,-0.209459551333022,-0.123102359381198,5.39609723709411,7.40179420889083,0.00129298395565542,4.92074467481818,-0.155879506846454,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-0.0869940531200317,-0.0716873660808471,0.0222043983166631,0.0619199905094114,0.000179309851797704,-0.00198280401830131,0.691869054606742,-0.00181451344911657,0,0,0,0,0,0,0,0,0,0
2,10,5.41899005986692,-0.169932821022978,-0.12296848931225,14.4938636502616,7.38063361125594,0.0022390120141892,4.87106727196561,-0.201211379553762,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,0.771908268280912,-0.0321606357708031,0.0223382683856115,1.04996939542859,-0.0209812877830844,-0.00103677595976753,0.642191651754172,-0.0471463861564244,0,0,0,0,0,0,0,0,0,0
3,10,6.44105391206922,-0.26965149429681,-0.115413096119947,7.92396374335222,7.41262236637341,-0.00232037287163735,4.92331340402771,-0.173376612565507,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,1.79397212048321,-0.131879309044634,0.0298936615779147,0.446135585385826,0.011007467334383,-0.00559616084559408,0.694437783816266,-0.0193116191681689,0,0,0,0,0,0,0,0,0,0
1,11,3.26834978341192,-0.342607322939548,-0.218857875091696,5.17498710116938,7.47842899915781,0.00638869083095925,4.63173348872281,-0.189350172601475,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-1.37873200817409,-0.204835137687373,-0.0735511173938341,0.0200808787293452,0.076814100118777,0.00311290285700252,0.402857868511369,-0.0352851792041375,0,0,0,0,0,0,0,0,0,0
2,11,2.28999833958888,-0.212874248662408,-0.176515824800251,4.41712277681773,7.3924008096662,0.00137207429549077,5.24997601740265,-0.0934718365048259,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-2.35708345199713,-0.0751020634102328,-0.0312090671023894,-0.138267439236324,-0.00921408937283275,-0.00190371367846597,1.02110039719121,0.060593156892512,0,0,0,0,0,0,0,0,0,0
3,11,0.711579295981351,-0.130036488291848,-0.140413920357333,12.3830069099372,7.3909658058662,0.00906023064602078,5.38366360232188,0.052975264413333,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-3.93550249560466,0.00773569696032683,0.00489283734052884,0.892569154359509,-0.0106490931728329,0.00578444267206404,1.15478798211044,0.207040257810671,0,0,0,0,0,0,0,0,0,0
1,12,2.53857515589064,-0.201475663556149,-0.0147117431171087,3.04543669855392,7.42197616152859,-0.000699235899159967,4.37222049276896,-0.231690885063471,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-2.10850663569537,-0.063703478303974,0.130595014580753,-0.510111662052172,0.0203612624895593,-0.0039750238731167,0.143344872557519,-0.0776258916661328,0,0,0,0,0,0,0,0,0,0
2,12,2.64980994252905,-0.126592821112768,-0.0437171870020205,6.45193425230887,7.38315712914513,0.00227200341144691,4.34223787165288,-0.211573492471378,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-1.99727184905696,0.0111793641394069,0.101589570695841,0.240624002039008,-0.0184577698939021,-0.00100378456250983,0.113362251441445,-0.0575084990740398,0,0,0,0,0,0,0,0,0,0
3,12,1.8836726601707,-0.136720432295635,-0.0335727863352722,3.50733046816075,7.3641479117149,0.00153947291506203,4.76092251899799,-0.244769201655505,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-2.76340913141531,0.0010517529565405,0.111733971362589,-0.368900770160272,-0.0374669873241267,-0.00173631505889471,0.532046898786553,-0.0907042082581675,0,0,0,0,0,0,0,0,0,0
1,13,4.39640201950825,0.0192080030201904,-0.12896643836783,16.5475204622492,7.42283489119264,0.00159872196542569,3.73221250462271,-0.169861487871732,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-0.250679772077762,0.156980188272366,0.0163403193300317,1.18248030169532,0.0212199921536156,-0.00167706600853104,-0.496663115588731,-0.015796494474394,0,0,0,0,0,0,0,0,0,0
2,13,5.84888975134083,0.0694923652936419,-0.175639399072318,5.17836545427904,7.38340320909843,0.00322399213274597,3.76299144259353,-0.165460989273833,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,1.20180795975482,0.207264550545817,-0.0303326413744563,0.0207334892169078,-0.018211689940598,-5.17958412107676e-05,-0.465884177617909,-0.011395995876495,0,0,0,0,0,0,0,0,0,0
3,13,4.0033921120357,0.0703102699170275,-0.237013964727618,6.50861575528418,7.34930075970594,0.00571483421080236,3.28855471988726,-0.150906662516497,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-0.643689679550311,0.208082455169203,-0.0917072070297564,0.249370832122524,-0.0523141393330873,0.00243904623684563,-0.940320900324179,0.00315833088084119,0,0,0,0,0,0,0,0,0,0
1,14,7.07577646689381,0.110822948294047,-0.179545064646402,6.58439464984033,7.42763826289828,-0.00060788255851717,3.69813272990202,0.172885246852445,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,2.4286946753078,0.248595133546222,-0.0342383069485408,0.26094643442831,0.0260233638592515,-0.0038836705324739,-0.530742890309416,0.326950240249783,0,0,0,0,0,0,0,0,0,0
2,14,8.95067508915599,-0.0474476871065733,-0.152334236177689,1.25475220326354,7.43992529441019,0.00903227673002314,4.46663679339317,-0.0741816133683792,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,4.30359329756998,0.090324498145602,-0.00702747847982746,-1.3968178624017,0.0383103953711643,0.0057564887560664,0.237761173181732,0.0798833800289587,0,0,0,0,0,0,0,0,0,0
3,14,5.89015198473131,-0.0518946552081557,-0.124508100063914,16.4889298996657,7.43395458777924,0.000270678141448242,4.35298425066089,-0.0601050953030961,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,1.2430701931453,0.0858775300440195,0.0207986576339475,1.17893327267914,0.0323396887402074,-0.00300510983250849,0.124108630449448,0.0939598980942418,0,0,0,0,0,0,0,0,0,0
1,15,2.86833568649962,-0.019208879677081,-0.143713848963764,5.06925076604107,7.42094395722016,0.000974497107731246,4.42622537518028,-0.0612899878258092,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-1.77874610508639,0.118563305575094,0.0015929087340972,-0.000562939109632898,0.0193290581811327,-0.00230129086622549,0.197349754968844,0.0927750055715287,0,0,0,0,0,0,0,0,0,0
2,15,2.70810400064066,-0.112085968860859,-0.20717944238378,11.3322617443268,7.36332635264183,0.00458705754558016,4.37590886681917,-0.0665868325285472,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-1.93897779094535,0.0256862163913165,-0.0618726846859182,0.803897711615244,-0.0382885463971983,0.00131126957162342,0.147033246607728,0.0874781608687907,0,0,0,0,0,0,0,0,0,0
3,15,4.04055652519736,-0.255208014090842,-0.154228204689706,2.43844395098934,7.37845612570409,-0.001366607293443,4.48869960414757,-0.136599980791763,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-0.606525266388652,-0.117435828838666,-0.00892144699184436,-0.732395857023667,-0.0231587733349405,-0.00464239526739973,0.259823983936128,0.0174650126055746,0,0,0,0,0,0,0,0,0,0
1,16,8.60875568962235,-0.151316496793653,-0.281481033610286,1.18462964433897,7.40866490129015,-0.00771159807206089,4.23466274992465,-0.354751804579995,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,3.96167389803634,-0.0135443115414779,-0.136174275912424,-1.45432577857673,0.00705000225111796,-0.0109873860460176,0.00578712971321416,-0.200686811182657,0,0,0,0,0,0,0,0,0,0
2,16,4.82982889903456,-0.0468390507416122,-0.168959555290383,3.22204422320905,7.37369782359604,-0.00325708945133478,4.62326655508708,-0.335428057934746,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,0.182747107448549,0.0909331345105631,-0.0236527975925219,-0.453739957839967,-0.0279170754429883,-0.00653287742529151,0.394390934875644,-0.181363064537408,0,0,0,0,0,0,0,0,0,0
3,16,6.38847123196541,-0.241972991678379,-0.209628377917072,1.98409726331033,7.3761559488019,0.00085960684906712,4.36198939592226,-0.184470115505571,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,1.7413894403794,-0.104200806426203,-0.0643216202192101,-0.93859193638434,-0.0254589502371312,-0.00241618112488962,0.133113775710822,-0.0304051221082329,0,0,0,0,0,0,0,0,0,0
1,17,4.51916418193761,-0.0761601951858011,-0.103038128114981,16.256207811741,7.38148122402196,0.00824103260432026,3.96273114117773,-0.0768860073077586,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-0.127917609648399,0.0616119900663742,0.0422686295828802,1.16471888711773,-0.0201336750170675,0.00496524463036352,-0.266144479033708,0.0771789860895793,0,0,0,0,0,0,0,0,0,0
2,17,4.66894061304707,-0.103267481870795,-0.158926916852472,5.96791776236372,7.38343218587623,0.00860305130523523,4.2485280056275,-0.0899052513910088,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,0.0218588214610547,0.0345047033813805,-0.0136201591546103,0.162642115150401,-0.0181827131627958,0.0053272633312785,0.0196523854160651,0.0641597420063291,0,0,0,0,0,0,0,0,0,0
3,17,5.90138825076249,-0.0916778670678399,-0.137948805083651,2.95007193284388,7.38589817414796,0.00844202691064925,4.11688466563469,-0.0894411665592241,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,1.25430645917648,0.0460943181843354,0.00735795261421085,-0.541926413822006,-0.0157167248910683,0.00516623893669251,-0.111990954576752,0.0646238268381138,0,0,0,0,0,0,0,0,0,0
1,18,5.26490647280307,-0.273912462727858,-0.0220437881956638,7.23987413688243,7.32224269989703,0.00115023680983659,2.38144825958827,0.20539184682659,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,0.617824681217061,-0.136140277475683,0.123262969502198,0.355847853946685,-0.079372199142,-0.00212555116412015,-1.84742736062317,0.359456840223928,0,0,0,0,0,0,0,0,0,0
2,18,3.91227332010828,-0.17922696805499,-0.0469214763844083,8.6961921810331,7.32667016575185,0.00209237671929209,3.38741575810121,0.16343755604383,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-0.734808471477728,-0.0414547828028143,0.0983852813134532,0.539129281618193,-0.0749447332871798,-0.00118341125466465,-0.841459862110229,0.317502549441168,0,0,0,0,0,0,0,0,0,0
3,18,2.48598929674386,-0.18857549589225,-0.0470006541603039,5.38505615429072,7.31384204883753,0.00271936923038319,3.09993671333102,0.173554304795993,0.038409167884556,0.122747508731318,0.729701412228549,0.130567640850645,0.161179144935903,-10.8663559159561,0.662495783681555,-0.0883481269156896,3.59090893168221,-0.186811473160704,-2.16109249484215,-0.0508033106400751,0.0983061035375576,0.0598717705717964,-0.0877728502014969,-0.000556418743573546,-1.12893890688042,0.327619298193331,0,0,0,0,0,0,0,0,0,0
