rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,6,3.26960240859902,-0.0324880650142731,0.0557609782497488,-0.271458091930955,-0.0131922909532349,-0.00216459199945356,-0.472563570580856,0.0360895552573922,0.483634034547864,0.0171183261903488,0.323887766619702,-9.60508186167511e-05,0.158176328538543,0.107785097398876,-122.872460163839,0.107882772990909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.86577154470138,-0.0478980650780268,-0.0468283028550334,-0.29243056378306,-0.00726316794588833,-0.00603337771830198,-0.347068502884541,-0.00901188393821278,0.790727971646153,0.0195131573312875,-1.01991953691833,0.100219952090005,-0.751190714801441,0.0150209867919309,-151.447748941977,2.70408438922634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.15113472096682,0.172481222975161,-0.00232719201712595,-0.527888123782436,-0.0112303568330203,-0.00500989094891771,-0.64671958278868,-0.0781450203862729,-0.254735333545962,0.121437617577771,-1.00271637157638,0.167408251669295,-1.04020296735799,-0.0368597724930751,-74.0825509475121,-6.02589382858492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-2.00535193146008,-0.134961032158794,0.0530959064533738,-0.57056271179517,0.00275117937462177,0.0027999390820183,-1.0764320508602,0.0807359147436792,0.130568953383458,0.129951909015984,0.537250872711948,0.0164270738959363,0.47426278822426,-0.109139602321607,61.4623832176085,-3.60245742715577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-2.77790868736139,0.0845886177857477,-0.0655779472942604,-0.360178043663445,-0.00593213063337128,-0.000250595510815375,-1.41365898943718,0.00876842489071958,-0.0998592851650368,0.0456646439705966,0.400597448363158,-0.148730327494749,-0.618686900849652,0.0232587428219823,67.0379854862775,-5.6771854857618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.30310615425059,-0.0896848859744125,0.0162653633183795,-1.56125086457823,0.00839189120821615,-0.0043432536242914,-0.522860981697102,-0.226991604759525,-0.05826694961908,0.0576072683419037,0.0284951545968299,-0.0924007128428873,-0.263786176849623,-0.129716750258335,130.948603787515,-2.15141473662993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-3.06103621912045,-0.0439613863690056,0.0840981705872716,-0.574100933201664,0.0240292335902375,0.00267223003590552,0.219101865907384,0.199455066381076,-1.04373087422477,0.00327183497862059,-0.14675219362833,-0.0188516340082625,-0.0724527008216107,0.0711135716123593,-35.7142639702568,0.045969723130848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.91180025143877,-0.0260501472114287,0.0367284097449453,0.170493229594736,0.00487859779128996,0.00119696451083951,-0.231857997452612,0.0373635134139981,-0.736198754799378,0.0716360641654134,-0.186563015047402,0.0118006444683023,0.0264729077216588,0.146319367113149,-1.95750931157602,-5.02554645295577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-3.3015920236422,-0.143280332931966,-0.0333556179339246,-0.282373454079705,-0.00385523716529601,-0.00215922263272036,0.236667509143236,0.0557596682486334,-0.320698432694172,0.0444590935170725,-0.25244689391448,0.0409126593487747,0.495018581586518,0.106097115594283,46.860684567843,-1.0561669775951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.72696568489446,-0.0191049091335979,-0.00768630857615527,-1.8822856919448,0.0321439331668305,-0.00527350655198005,-1.32042351869559,-0.242433476777057,0.0286697619423943,-0.0210322043978133,0.109957728541089,-0.0476072140407373,0.335788727801714,0.0587927793448959,44.2142544061757,-0.377839801181172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.6487531166889,-0.115740044053079,-0.0367399722313427,0.427932822881646,-0.00911026743192167,-0.00206473773096633,-1.62327290363113,-0.0943030311687371,1.19161891235413,0.0124165773687032,0.0321455074583863,0.117324746644716,0.820354461214452,-0.076703421086994,47.9703935382765,3.10638678906065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.19714601503332,-0.131422308127881,0.0166686315275544,-0.554378692453517,-0.00487932877666175,-0.00121442563908635,-0.661373442315511,-0.169461833606267,0.354581616673354,0.14928211339295,-0.828734392837632,0.107916516995394,0.383402531670977,-0.103250886476922,-8.35682098327521,1.14661044517999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.269351275477539,0.0611627088070402,-0.0045994444321546,-0.226853067382706,-0.0520849520212758,-0.00823009881560098,-1.79392431034206,-0.0078054431335047,-0.0412775794685674,0.07683894952817,0.496087804303674,0.0304090786506688,-0.14128218129025,-0.00377871381763548,-0.699896055071463,-0.830550960170405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.45317826651682,-0.0727216859401892,-0.126182629461564,0.257450319802492,-0.0299170318594166,-0.00358788220303086,-0.546852128256737,-0.0665780779302798,-1.5779027978103,0.180889540652637,0.469068844765392,0.0571600177026547,-0.115442452419659,-0.0968200569344427,-25.0492320697351,-1.20689863155071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-2.26316157252352,-0.0175543504381647,0.0423001364787863,-0.45568702562146,-0.0281946670213973,-0.0017831153829325,-0.191326076686779,0.0580509515680318,-1.55700178803378,0.00536399886646574,-0.0391204641368388,0.0466787484651061,-0.888987812593745,-0.0544055484305841,81.9775686467299,0.529423915064301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.17984449908721,0.0518359882208068,-0.0732938804899115,1.9928293733402,-0.00832814491259892,-0.00610795092424747,-1.18031193586984,0.065794591501317,1.51834726494742,-0.105123203523364,0.272857975296323,0.0372117914733994,-0.409497549699173,-0.0818408920354876,75.2896367214345,4.38126843913227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.15571901200187,0.0626914797750601,-0.107172507116727,1.46337808562529,-0.0284436270837158,-0.00455067201312118,-2.0668864496495,0.157058256728582,1.01828077286009,-0.074700691394936,0.934078060824609,0.00989912778877488,0.0574491539367896,-0.0873855433248543,84.7167460802652,3.85905207271984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-2.16429255643892,0.0295408119878217,-0.131202044349558,2.00995175207319,-0.0187155594421942,-0.00509080579627498,-1.6718906226156,0.0987289931131013,1.28955412775046,-0.0773940743403164,0.506478096184927,0.0427872995805812,0.0418794778726816,-0.0904097050070172,93.1828093333906,3.69786745247763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.620357969331294,0.0485992442580027,-0.0918564053071857,0.619012432156257,0.0285785387490005,-0.000124302597001805,-0.850958089244308,-0.141452913295871,-0.350563697681381,0.109173660020451,0.0565082154290959,-0.014782627455337,0.251373916338321,-0.0729914997202118,25.9875645806109,-2.1244038218794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.7449731598896,-0.0133675699210982,-0.0620212140210148,1.40571972735275,0.00352744045297015,0.00142919568905387,-0.252830829352223,-0.164043138014107,0.077160155657408,0.0796510093051664,0.188676315789105,-0.00825686412778997,0.254234764655441,-0.0678728701739199,-9.95931080387163,-0.527753515871336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.376414701225062,0.0994510905991774,-0.00350794791976705,0.854073168277464,0.0196352576231744,0.00181815043876954,-0.180307504212008,-0.179764327478146,-0.689504664702825,0.084594610272024,-0.261896658148658,0.00115835264275239,-0.163150997136615,-0.0545111402594484,9.87799660042157,-3.04407055844992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.01590952200277,-0.0464502768147415,-0.0767437044692244,-0.741666550736944,0.0100801664406864,-0.00396253228397709,0.764792057558136,0.0357584915390474,-2.21868373399187,-0.0188215018919389,0.77252388286992,-0.124483258897416,-0.631141621837036,-0.129013880789785,138.389362476122,0.868990240764522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.56313857001023,0.0368645048631829,0.0523136831612819,0.406205976523995,-0.00981265929488906,-0.0025615069744641,0.998458791851039,-0.0087436968224395,-2.3829988684347,-0.028323311566384,0.637013005069508,-0.134291021323166,-0.724121644232345,-0.125146508345425,-0.373473672635271,6.49455606882581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.24518229826709,-0.178962212796251,0.106361553842418,-1.45542150144885,-0.0439617619723558,-0.00106495957721435,1.27210148124959,-0.0182243594275101,-2.60526747964871,0.00404247475698214,0.819725461541743,-0.127390575671163,-0.733604309270704,-0.124798283358444,8.35246769338539,6.84666118351645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.836592741666868,-0.0991593773318033,-0.0437339273792566,0.155776931499489,0.0289452976115934,0.00623979604122717,0.737153242030993,-0.070536400390222,-0.640153556197011,-0.0136157362980412,-1.00627827797924,0.0758051920600151,1.43395808373504,-0.0366984444602629,-24.351797923833,5.77223130027162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.317519898461354,-0.0531925394535737,-0.0260572507690142,-0.785305909434069,0.0319311030428908,0.00400680842324154,0.766957124893882,-0.209460323655428,0.162402709429406,0.0886217066750643,-1.43385122060599,0.0529360754067843,1.36643805609491,0.0583077348677214,130.587130641131,-1.23444750587584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.297185034487701,0.0270573877681576,0.0817883787780137,-0.942783354509979,0.0350858643548628,-0.00545487934187626,-0.447414433605957,0.17519376713319,-0.106752341939495,0.0249387023943994,-0.903738237283672,-0.149062140042035,1.25787918342591,0.0143916430803295,-5.20208711109035,-0.0598285206049143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.02165248080763,0.223005622570757,0.0418790733848531,-0.388501317607679,-0.0283384686374886,0.00598223828148706,0.0787229330145154,0.00518746991723668,0.0480539566029261,0.0978994238143756,-0.451832536167194,0.118574905429031,-0.741628006550338,0.222173674852213,55.7375716524958,-5.93321196192837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.17532977193141,0.193346066543857,-0.0973789408438936,0.265968085546065,0.0198193842374961,0.00292607821245494,0.0887636011418431,0.0152723646738003,0.809881717488406,0.0535424171455307,0.249602799130707,0.0724666845005599,-1.02256052925388,0.244951386878296,50.8043466834935,-6.31966994816101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.0813533069709012,0.222666751130506,0.0936039019453759,-0.443904155891149,-0.0383636330741037,0.00648618516527862,0.236394472736144,-0.00955736208869284,0.623122943692233,0.0663107016154,0.087210280980285,0.0713415914929386,-0.511392387140396,0.172921762189158,8.48285602435448,-4.86264187449108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1.28241242283774,-0.0791556513040017,-0.0235097151004255,-0.538396002027217,0.0224898382722385,-0.00417881136617259,0.520113794535194,0.0566427884042409,1.3123302111021,-0.287716478770828,0.512248775573802,0.183094970236688,1.24259049406494,-0.0638826319533897,10.5121768904343,1.8148337855625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.06946331610398,-0.02783696813845,0.0117233523231156,-0.502277172651089,-0.0232731357773783,0.000986058029445067,0.954982447956502,0.00577033425260715,0.85022300736179,-0.0732733969145591,0.875366518160507,0.113298214420145,0.920472913913932,0.0330598423243186,11.789826216789,2.69814410563778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.373028080767085,0.0749201953240773,-0.00417126422171799,0.512351233033646,0.00588617934913405,-0.00467035047102453,0.859124517449007,0.00443123966045941,-0.266504746105449,-0.0706672815091126,0.897662345440039,0.0779384250956165,0.900741623826881,-0.0426196492099412,51.333839324796,1.53069794151737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.984043440436285,0.0550486286315727,-0.0113299085483181,-0.108405991464906,0.0174623867627046,-0.00351312963649429,-1.22179653865242,-0.0607246898287654,-1.57340826965519,0.019612171709448,-0.630314990144773,-0.0945702492705447,-0.125007215706695,-8.03410938418209e-05,-50.445242393139,7.30923982860822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.486621411335507,0.00893175780124864,-0.0433671819737222,0.374685604671118,0.0744978086560577,-0.00477750793564369,-0.946498983880329,-0.121197206408508,-1.34092439692693,-0.0325888497913085,-0.35676312380576,-0.0987749262973139,0.676290766109774,-0.160058159441541,5.97843191540312,-1.15071698504371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.110705463398689,-0.051999208526585,-0.0656092133311636,0.3232291518625,0.0380338249878207,-0.00119900245130837,-1.13603440888469,-0.107593279809482,-1.90794819409578,0.0184422581167815,-0.0981767223338181,-0.189365606623928,-0.168169235557999,-0.00957445618795638,8.55034323747088,-3.04327246250604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,3.14223510726177,-0.0267031973384986,-0.0288477515635269,-0.488456484632809,-0.0434038985478686,-0.00824852377726257,-0.646804864038659,-0.27995315015419,-1.8059353759454,0.144945673889,0.374779769432147,-0.0602931171813261,0.057346214766552,0.131216620555541,-50.9576998403501,-11.5857217530636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.23005501865245,0.0698850784582398,0.0330431576030199,0.0951149972279186,-0.0291696844494505,0.000205696728812125,-1.06100573712939,0.0801200722991623,-0.52119119070205,0.0270055173036918,1.05597573338687,-0.0230651141415704,0.615052053883987,0.0419798942215314,42.6570439174627,-2.65675189521204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.13420638144658,-0.133588972214221,0.0891347041038407,-0.143428426573209,-0.0274329908368705,-0.00452985190080306,-1.29806047235099,-0.0461717860764845,-1.15803279756658,-0.0333455876192654,0.0126744175999178,-0.24148555272574,-0.529401648368575,-0.16240247863134,140.863402405587,-1.18073400675613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.498998335970101,-0.121956649806937,-0.0382128594218792,0.822409238198563,0.0515778240960652,0.00872856041379346,0.338918540624491,-0.308070109038658,0.345262278104237,0.0554811308069634,0.456741740141816,-0.306797873117604,0.431188704742438,-0.0712833366264192,6.38183526614165,3.22858047254615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.0986736180228593,-0.0272769295392701,0.0497209646381206,0.508143877946656,0.0464557952016049,0.0117234300732032,0.201873170804722,-0.31178248680605,0.36325206110564,0.0562948600516953,0.0550882778625486,-0.273092707582913,0.198898482147205,-0.0380401512437901,138.43151623111,2.55154620612034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.0719286370736967,-0.103190977710008,-0.063839677999351,2.03455692750567,0.0415792990807269,0.00677985025219096,-0.258591791070903,-0.267716164054526,0.46806369984109,0.0352613222281099,-0.142872267278921,-0.268737538972513,0.11412118050325,-0.061553352601888,23.9481376367321,3.48037705089473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-3.37435310037694,-0.0730879268609042,-0.0577443855603552,-0.152650124327763,0.0160343437506452,0.00675508416958305,-0.177681385434685,-0.0664023495641378,-1.68408403512608,-0.0179185635107132,-0.719462349408499,-0.0582466165239243,0.639406048436085,-0.0253357238308378,158.716618908095,0.414215479598999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-3.26984625872139,-0.0645531791307593,0.00548427067738652,-1.06911445299794,-0.0148844166421087,0.00890116187417004,0.245712392742242,-0.108122718860931,-1.77511694130709,0.0197076759173478,-0.142712786592812,-0.129736074721266,-0.291961661149142,0.061375444179214,157.388109521886,5.30573546606514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-3.09342660510986,-0.00106214384656664,0.0361772251033402,-0.189208734360386,0.0403477444058149,0.00455358863363934,0.618287624347249,-0.149156733092046,-1.88193367580201,0.030822590166734,-0.360756300066146,-0.106310189984853,-0.120209238789404,0.0771999184362441,230.181247780678,-7.51381031437362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.1802797325779,0.0151640197224831,-0.0344046139408993,2.75624776781712,0.0223222225096453,-0.00663326559527154,-0.498969176430276,-0.137667432685405,0.317575258065844,-0.0452046457447297,0.896137051580049,-0.0938795659401042,-0.226114261570615,-0.00537527471118164,-59.4194890246374,0.189147694582369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.0118753873929771,0.0942133802713067,-0.0819016344565057,1.21062704844792,-0.0199794987385689,-0.0016762796469103,0.35229024001436,-0.232315579154031,0.552769342766193,-0.0559369640763038,-0.186847970740363,-0.000991367346264378,-0.297195819778818,0.0235660257001741,-42.1665796051411,3.85259540576354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,4.45647963275963,0.0220975267753603,-0.0893165520403996,0.0224493477146637,-0.0363835494943139,-0.00384834109001299,-0.99490987098685,-0.114664973627448,0.110238829812523,-0.0429414492607672,0.713932602570308,-0.0882848683478457,-0.203946158076149,0.0789217459163328,-11.4771930040383,-5.81791396532387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,6.02403734236645,-0.0676999701845891,-0.0479639643226359,-0.731882573465826,-0.00818698148826513,-0.000639955681945235,-0.913268479667337,0.0113819347605637,-1.42144334420109,-0.00430484819142979,0.634802809113595,-0.0272929622644875,5.29758525775748e-05,-0.0411648195785521,53.9082961183718,-1.34080914934213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.09387848147276,-0.113463295756924,0.0048946971249596,-0.801868082447948,-0.0717311568960399,0.000178483426644419,-0.0513237821992458,-0.197876249246122,-1.17078520131443,0.00792975797822696,0.110231112386734,-0.136051524144988,0.446881989062089,-0.00366283660055116,86.0359163486031,-1.01224303032102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,4.68227181779373,-0.0335419686753477,0.0683506442765262,-0.359716537348202,0.00138669067172437,-0.000281998923794369,-0.357613201724064,-0.173068957962427,-0.767315296234092,-0.0566138572469641,0.237424548287413,0.104713656346742,0.183445468123182,0.0592718479454241,92.0403858793134,1.7358676477899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.26617038923016,0.102860922658532,0.000175360926040369,0.267723999322711,0.028328732074538,-0.00439788731380291,1.15808988307883,0.0744097428660142,3.02079249154346,0.0265000880293952,1.28720336197429,-0.175866361342161,0.136484944400529,-0.00915827293069628,130.079932862712,-0.57927332203401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.421938815932721,0.147652610081931,0.0127418291564214,0.467646012519144,0.0254068864844088,-0.00843048254834418,0.520238001544954,-0.0140607184306386,2.01372791603624,-0.0792636475291913,0.850185560349868,0.0257902052743799,-0.543664179317833,-0.0364153798021593,90.3006780815136,-3.41840669103899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.132534737408605,-0.0327191212015646,-0.0326664189424744,-0.471564075199713,-0.0120667919886195,-0.00010568055802632,0.0294035641946557,0.0215140009621158,2.04269104139626,0.0968580358873432,1.21923004962625,0.229104768121677,-0.437290068088032,0.0318817043651681,67.9294340367639,3.78692450928067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.516814884982518,0.068315410649581,0.0209708145200459,-0.134245250590581,0.0130085431179605,0.003817186574114,0.323648055270787,0.0627191669977338,-1.36057768365113,0.092240434240182,1.35138985005215,0.0471407041987379,0.0671035132449704,-0.000917003403491594,22.6164135705757,3.81388553365083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.230376557207232,0.0687932109668502,-0.101779290206101,0.528120231147829,-0.025015339442203,0.00503637385850247,0.0576096980546268,0.0859805865540803,-0.889844819301201,0.0288783044156153,0.465373770568381,0.0803506241465496,0.252369960825981,-0.0109428524018396,33.081597620838,0.180014551281173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.51988493411152,0.0322127626569823,0.059385768738499,-0.134197617518589,-0.019620140538775,0.00507111103468549,0.230164725251602,0.0606025643156186,-1.01658013901404,0.0552177256990651,0.968497902404591,0.0652055440581342,-0.282580665697066,0.0206907283360344,-63.6614865848173,5.78358990894086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.49679145692395,0.0441417404233241,-0.0562148099800773,-0.169751846795466,0.001962257814351,-0.000279829006763176,-0.410312181819418,-0.0546212509650155,3.12890067218643,-0.0812316841646777,0.240995338631096,0.0429769275996935,1.15688095486603,0.0177888650498764,-82.6331582721754,-7.39255926436725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.744283817333786,-0.143762633190626,0.033297390105818,0.65554497147073,0.0199104484505312,0.00329775085118863,-0.0694721976187633,-0.152767495697158,2.38923127505711,-0.0769074163519798,-0.672181470368566,0.198774443016219,1.52574355860962,-0.0691932320570242,5.17534556590249,-3.52109333944002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
