rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,10,1.42000507017011,-0.00525353787295456,0.0105728458775574,-1.19302604865801,-0.0140613460026602,-0.00634881917778013,1.10993672045319,-0.104008284698669,0.0501466148619851,0.102148750250895,0.283895004088995,-0.142618584040238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.67492046442679,0.0717645460766645,0.0268490468581598,-2.48825090221575,0.0222736401785815,-0.0027844538053955,1.50114646299426,-0.0235909235561806,0.359753700689191,-0.0411072336242504,0.615106237309876,-0.120004457561051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.73489543333138,0.00961332816417124,-0.0216147569628967,0.180515853820522,-0.0339302896049709,-0.00815517089291551,0.810123290916232,0.106086529029294,0.662331447700871,-0.0410592987875919,0.153623327921447,0.0196410697275427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.06076535682555,0.181815066298446,0.0231171151319465,-1.99616303420278,0.0852067970569514,0.00104346877507408,0.119197905962945,-0.338265334788589,0.586988382904894,-0.16147120183497,1.12822474343716,-0.10036429368595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.76536642123695,0.13141834504243,0.0908409390069051,-1.90949289800645,0.117752883255528,-0.00456973622228373,-0.441208548816197,-0.303387494573084,0.427662831734679,-0.155688454962814,0.761436489396074,-0.0803041160362786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,1.73168807017658,-0.152268999142568,-0.0507685060129546,-0.196438235294027,0.0412465910243975,0.0046938705073004,-0.967953857508178,-0.253156964075655,-0.139667789613386,-0.132248748567905,1.11421060600785,-0.113590802431916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.343454965410229,-0.0496725696138653,0.0397572542126506,-1.7239863260893,-0.027226962474364,-0.00118353863292235,-0.523079746408553,0.0250640667463393,1.01600947881974,0.0655299811877071,-0.774243737419135,0.00983021503643684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.177511765573164,-0.00148166819160964,-0.0241289624355753,-0.317157119043653,-0.0364826596596153,-0.0070419434734916,-0.512659779351071,0.0221246804716395,0.385763578369549,-0.0430277047445179,-0.90768949818077,-0.0463767660125313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.49760837547624,-0.14024974318774,-0.0806924831841541,1.72394522294249,-0.0102086728770487,-0.00300394801885002,-0.111785570976893,-0.045010521984988,0.378587706406543,0.0608710814315642,-0.628823347775318,-0.0151495580235871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.33928884237507,0.126243428358899,-0.00145061786684966,0.571124175751935,-0.0337557212971049,0.00107013300046524,-0.14903888612842,0.0477068307161336,0.57789340753154,0.0542292756512237,0.452035411377557,-0.0228096423951142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.46874814385779,0.0292486461556505,-0.0348513957666351,-2.50941571466202,-0.0729245290353013,-0.00375073809712091,0.694186517273914,0.212628940166311,0.0549962047403509,0.107969698070082,1.16163731631286,-0.105042796701169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.83089086480781,0.0555403908030577,-0.071027805913588,-0.212111624367505,-0.0653449748431782,-0.00412567146335472,0.233904215491118,0.0621692218688732,0.0106504564990502,-0.059907356140077,0.265616606942661,0.0379243972521287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.854097468608154,-0.035835105634004,-0.0205750923764202,-3.03440577629531,0.0325041327491249,0.00492735856431468,-1.07699294774117,-0.249231644809684,-0.121844242234022,-0.125580518154368,0.136239015312881,0.0482968573663443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.817330313648946,-0.140475700227819,0.109318831034851,-0.777841033688277,0.0508240742100483,-0.000239626534384051,-0.601920433770211,-0.281218123064875,-0.370243140908706,-0.0700699406522782,-0.140595193482138,0.133285801358395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.138926478469735,-0.150066717037945,-0.107088678504591,1.9373188015649,0.0571672319319214,-0.00239658632235047,-1.28502855430855,-0.236597816217415,-0.16303989891649,-0.176282559941633,-0.0205691942275932,0.142760847856841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.74428460579651,0.0218399741619948,0.00465647151537769,1.8630743871097,0.0289964284564492,0.0041697067832532,0.018536840875484,0.177451067600529,0.414421823489742,-0.0115073850606724,-0.755368829661073,-0.107665839121596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.46905840193941,-0.106123061207334,0.00788083928629246,-0.845377045283395,-0.0352517999536781,-0.00386321930260296,-0.0950151590776702,-0.00583441643657351,0.0630549519865022,0.100094508595296,-0.745943527829552,-0.0946408558529298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.19018316771907,-0.189976183510747,0.107811353820401,-1.20058653522739,0.0556531918333247,0.00877002139498468,-0.429642909119687,-0.0473124335932356,-0.318492288779825,-0.057517279035081,0.0236417038240289,0.0655327070515849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.561703688361068,-0.0468618598648878,0.00238224704211146,0.677363820834494,0.0145655210906197,-0.00537163540990651,0.479912711301233,-0.0715454396176443,-0.509886641404475,0.0546809225008437,1.0278669764173,0.00446167126775744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.01895755096638,-0.0661378952738117,-0.0192710817417966,0.538533587748494,-0.0324824059393638,0.0087851676122376,-0.655618230732743,0.0421503034020704,-0.554057099631762,0.0539166269347651,0.636036867572026,0.148934748141964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.315342318746035,0.00789959511058302,-0.114242283160832,-1.47157047392225,-0.0311914951341734,0.000272694557911033,-1.22201254006112,0.0650014472272563,-0.0571196363185571,-0.0359441869070641,0.898320175310594,0.0360252898599134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.32072071848199,-0.00437647507797993,-0.0797534314398131,0.986411268206768,-0.039824858548883,0.00122199985439395,-0.524506937024872,0.478062342191684,0.858018239398278,0.0917973730659842,-0.590173492972394,0.0341010972635113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.294155001654872,0.214219671400463,0.0197051328459674,-0.498011932718028,-0.0397150263655783,0.000970493727711658,0.291569071038981,0.332734324924056,0.905365033218653,0.100002561680854,-0.186564740086849,-0.0695686066975885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.486035357400909,-0.156036761467275,0.0269566235380639,-1.96172572115982,-0.0338762243464137,-0.000230976437310528,0.125645433647202,0.33141185747248,0.950574852319626,0.0156558304910913,-0.290292521804572,-0.0310598133219408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.71380795664462,0.0976870303185759,-0.0861083788368781,1.24662065187553,-0.0554800495658903,-0.00391085377167966,-0.0585182132873623,-0.0894504408254395,-0.528850358776284,-0.0741548035003103,0.800769006742369,0.0412655020931509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.00242028219420121,0.135955725718193,-0.0553024723522481,-0.0496558342165279,0.000165661500791003,0.0100472968714469,-0.123837766385914,-0.0127133864568165,-0.996979373507248,-0.0107925767409861,1.17108344702846,0.0991192065518249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.358396561552343,0.0218360815077718,-0.00182590799498226,-0.169123518222746,-0.00211595470397352,0.000882571405103601,0.176777142077064,0.0679603405601507,-0.717465356362012,-0.120497726317759,1.59411549398355,0.136530486281181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,4.9774853896829,0.0213520547156615,0.0357467508631234,-1.1793593903918,-0.020461583072219,0.00865383940705047,-0.480658011933312,-0.155072191208459,-0.719115644705142,-0.0537434524300847,0.340558247067805,-0.0186961797371064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,4.06574234483863,0.14880095653262,-0.0103196101285777,2.56699236213271,-0.0402003569917886,-0.0103142016720355,-0.197872027446432,0.14544355101361,-0.452463285006591,0.0170837670509186,0.468375342801195,0.0593786030990924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.08855751044238,-0.0796265461330173,-0.0593291722010869,-1.52737320246657,-0.0601024369287835,0.00109723697643832,-0.40896828820616,0.0386982839003562,-0.00850300175128549,0.000214526122306553,0.704713974675704,-0.0500325214831082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.902364762808014,0.0946557970436305,0.0506423362599567,0.515394032923729,-0.052686944960989,-0.00353521342498459,-1.11370008635802,-0.189308952079034,-0.417569660809949,-0.102075875406692,-0.483066900027746,-0.0406911263903262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.42396063058782,-0.125147656804025,0.000138344946868818,0.581548178279548,-0.0291964011884458,0.0102236659518477,-1.06502683510784,-0.0895813618264363,0.341627742908527,-0.0563746334086697,0.60394791197501,-0.311978947620415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.419742542642895,0.120062218332659,-0.0604459692328743,-1.33242079543564,-0.00513832394455527,0.00380766063504231,-1.0866479381418,0.165159081390257,-0.992178132661643,0.225873826272605,-0.507903909918597,-0.0739994235950824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.25195509331489,-0.00589760386142847,-0.0152037207309142,1.36243708201965,-0.00584483149199411,0.00394217482964277,0.265643932479741,0.134814620577112,-0.234322261870757,-0.101537300662429,0.0915423883666797,0.0469011912889061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.69957780804335,-0.111646622655015,-0.0465694414551347,-0.862031208612297,0.0294199764185956,-0.00536006715942608,-1.71359249204818,-0.0739401370969875,-1.62748232026091,0.104701893152359,-0.466900085526757,-0.0282427658226739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.4831354826521,-0.0523736925434364,-0.00921555130358261,0.897460765020055,-0.00276436582574213,0.00801692623643115,-1.16844860395903,0.274086628731114,-1.35593540897897,0.00220032173361145,-0.06139200178416,-0.00985395848440183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,3.57874729949457,-0.280036567288667,-0.0144567058883741,0.321910661985992,-0.0458563408312642,-0.0034489307297532,0.00125530053101386,0.00285766227251624,-0.549686149476019,0.123190432643282,1.32255920028888,-0.0701296773079605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.85175892977015,0.126614825440338,0.125946422369012,0.829138813747097,-0.0217989470962729,-0.00526826578951877,0.708212265810677,-0.0805783183570072,-0.221648549209393,0.0879804441542766,1.14013590266243,-0.152955402243685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.41465074285459,-0.00310713972072073,0.00179845632273749,-0.337533915691635,-0.0216108002301194,-0.0033409300617037,0.762000708629605,-0.035364099743791,-0.128992267618143,0.0374342390627302,1.29217555149814,-0.12897342803343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.7585428342267,0.0627851188952879,0.0899857010907201,0.89920084818479,0.00251973064011235,0.00194505940094167,1.05431577711523,-0.132743522025821,-0.562623967565496,-0.138441620562424,0.426297069921741,0.0680636505700236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.911493239061678,-0.0620741270142373,0.12190799968803,-0.825456971104641,-0.0372858533358693,0.0030964378127305,1.00809161755061,-0.121935526178457,-0.922140280727845,-0.124508762231835,0.237745815128623,0.0840519646329157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.207244533089209,-0.00236702923514327,0.0086537340438996,1.5378111646978,-0.00609020629829704,0.00229469097301806,1.08667893394568,-0.139275088221577,-0.766844097752251,-0.131781564036502,0.684200843045907,0.0672894168375892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.273468943567072,-0.0306580827809954,0.0205307128410745,-0.51358031675866,-0.0429131858898071,-0.00319200319833424,0.283291820254862,-0.117481923790353,1.26597721789166,-0.096572063895868,-0.0630581928326368,-0.082002880011918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.954494582334593,-0.0073485311695428,0.00341044622388564,-0.146227229495483,-0.0697962174832529,-0.00114438613803008,0.144345667321875,0.310573808938739,1.22676148294875,0.0447507744946936,-0.118444965276563,-0.0326243546505475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.3231667754152,-0.157687029173019,-0.0324322951813687,-1.74459168418489,-0.0223436398977928,-0.00584903980018668,0.136756729787624,-0.116205476348391,0.356568649774767,0.067783290056287,-0.578331282607524,0.130207459520779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.508537478851927,-0.0673068121873529,0.104897080291002,0.720021868630987,-0.011796258294245,-0.00224379996662131,0.290077230420484,-0.114982091475171,-0.604801384445186,-0.0670092140926583,-0.0233013240714595,-0.0428065904811367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.363534786072836,0.0371849586449816,0.072654199488766,2.06781989525742,0.0169984168524371,-0.00388541742940769,-0.0680941877234069,-0.096078634783497,-0.896689253607848,-0.0551789475510643,-0.336159215791577,-0.0261844971774722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.811848672777106,-0.0434002179979767,0.102438089683889,0.752996879352283,-0.00805559345676699,-0.00265369646167209,0.124446614429351,-0.116585423393256,-1.21093655491657,-0.00735350326642257,-0.178233447425367,-0.0296015236424873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.10427597503946,0.0868789030948964,0.111980600311884,0.255692522007365,0.0145276720299652,0.00433644282812995,-0.133835812281674,-0.108956968123704,-1.32187457364089,0.0575003970074241,-0.439170109762352,0.0297325974255809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.141500636697867,0.0813589111426312,0.0200327611356532,-1.69515163501394,-0.0291210216616911,-0.0103941942021032,-1.36967925046572,-0.106094343398619,-0.448824566214844,-0.0236634576810777,0.467246627845851,-0.153328079126051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.79876075520804,-0.117119664569105,0.0192632734810624,-1.86292534397647,0.0314480590249699,0.00479964988286435,0.225290299917232,-0.0853543564704514,-0.414980823316228,0.0566664347306347,-0.00482875140559358,-0.043402948951641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3.01435838787727,-0.0240047248808945,-0.0218718939524126,-0.0960799512664181,0.00484916441990713,-0.00358197674748776,-0.62555620888407,-0.0959349770740375,0.0850154012561166,-0.0532616902632788,0.251605884483183,-0.0213158657739543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.673153458254812,0.0830702212482657,-0.0245293949852519,0.798321408202394,-0.00916785265021591,0.00329620789228287,-0.37566489538969,-0.139121675959376,-0.225420335719154,-0.0118624188874164,-0.338514230472756,0.0788455933858057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.1874375158436,0.0963021010146664,-0.0493270626308645,0.533111756219829,-0.0156706428842073,0.00324118899065532,-0.938425317268174,0.00367523200907158,-0.547491723886922,-0.0270672029838639,-0.498612237159873,0.123460810943926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.80971958783566,-0.156317041571899,0.104260077656359,-3.14965267282739,0.0709389887672982,-0.00685660055497751,0.0199002471173602,0.089079858639702,-1.94520129652047,-0.0564000948689956,-0.238167275285627,-0.0506088936333013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.73132073987863,0.00490417680714159,-0.0841979131805307,-0.511503740228246,0.0440807877632068,0.00764604784768896,-0.76848591077129,0.169395327346174,-2.04156554881489,-0.117910742377649,-0.182313339453207,-0.103454617465509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.5202554862378,0.0915437065203163,0.018906552041011,-2.30554025130541,0.0684613376540426,0.00820818336470138,-0.341108719442867,0.23241576240692,-2.00702707481963,-0.0781277006431742,-0.722765515359008,0.0294805969168472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-2.24413796247748,-0.0687537006787739,0.0823860015231385,-1.8633992908558,0.0385352129343994,0.00397236042336328,-0.407402876333981,-0.0455014715600212,-0.335480393788418,0.06610655935452,-1.09331232910777,-0.197135603381995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-3.67230580656284,-0.0122679231760616,-0.102170307920027,0.829159043939219,0.058114768946198,0.000325311176735575,-0.327444686241623,-0.0854943842981548,0.192977399188362,0.0203087333324442,-1.17198956934523,-0.192356519691339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.696488984489052,-0.0033899629343226,0.0884569212121327,0.405349356695366,0.0119486678130665,0.00628355354936303,-0.522862407269756,-0.0333886879661675,-0.310888337470082,0.0537011607965969,-0.998622419421158,-0.203101540264521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-2.89936448148022,-0.36347733677442,-0.0024378998701669,1.00653875917463,0.0152532528264402,0.00395946561655033,-0.434300320236758,0.147973655868952,-1.44977428769155,0.108184628470119,0.0297155615211997,0.0907042948100741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.55777732261197,-0.157462385183057,0.0710719720844663,0.634899095524322,0.0217987433521705,0.00246033484031695,-0.360538708742445,0.140138292494957,-0.463584549449603,0.0597772986530251,0.222486181669112,0.0593753512403515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.70989220203841,-0.142429503947951,0.0692428518134741,0.614270319481031,0.0277074057897027,0.00124760298885412,-0.435225397065629,0.136013279778053,-0.815513714173429,0.0643302455142447,0.448110974224415,0.0731899528872706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.24424239830436,-0.00867939149721468,-0.00102794657339803,0.717268782318321,-0.0306853327680896,0.00043604601197081,0.723354380153677,0.0837859490672748,0.63528855911542,0.0278361031908175,-0.645453542438956,-0.0523633046022056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.60457564082009,0.0401410386114231,-0.0534026027023494,-0.839181112680763,-0.0336992825829068,-0.00066710685450124,0.349027729226779,0.134536709571118,-0.0724541102040455,0.0918623633609393,-0.843526049761485,-0.0352741474521028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.34996954860101,-0.0317826320430167,-0.0138421585884766,-0.54522961693767,-0.020445585178801,-6.68131062836305e-05,0.142330280207088,0.107534187266906,0.612647348558665,0.0571063790199926,-0.341707355780717,-0.0560087000356264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-2.01839872023699,-0.00566841084802348,-0.0907506077387749,-1.6023708241183,-0.0721621083603248,-0.00209595940704524,0.188511836834255,0.00551703157873298,0.690641145705167,-0.0237944163391986,-1.00889840768395,-0.00918312562158666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.731576709341791,-0.0487772332588283,0.0616749761640887,-0.196091340604404,-0.0888323211024913,-2.46984132054174e-05,0.551485187038349,0.337933309438035,1.41674744325688,0.056902904230872,-0.88520684605546,0.0394369784586666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.35977024890604,-0.0376223663070789,-0.0166055692038513,2.7926151654429,-0.0862349177756352,0.00173729582717585,1.09707189824263,-0.175227458077567,0.814444212228212,-0.0623070201461131,-0.830370125123101,0.00408012055848138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.0794108037118,0.0108954446323497,0.0663574336868254,-1.2439923014268,0.00646945478002614,-0.00638922821639556,-0.0352044771362108,-0.0304009635239507,0.319161671782379,-0.108166105621567,0.381951745191607,-0.00432464003003832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
