parameter,value,se_sa,rse_sa
b01_pop,4.59507268905292,0.139445677517524,3.03467838168768
b11_pop,-0.145633657044438,0.0178249495725565,12.2395811066651
b21_pop,-0.158640917551727,0.0166056476785775,10.4674430373003
a1_pop,4.68299841346399,0.689620837923113,14.7260532042974
b02_pop,7.40376549206507,0.00294634140149458,0.0397951745588417
b12_pop,0.00271034816217372,0.000465259910367062,17.1660569981503
b03_pop,4.10107838888524,0.0589054174164499,1.43633970947972
b13_pop,-0.143953544920111,0.0114258553907261,7.93718237162345
b05_pop,7.1407987500849,0.0543449133380539,0.761048101760433
b15_pop,-0.0497238221181952,0.00768702696997921,15.459445075857
p1_pop,0.0648758599079218,0.0200381864521163,30.8869685589624
g1_pop,0.104534045279893,0.0229363956748075,21.9415556084094
p2_pop,0.768726840437836,0.0342297874718957,4.45278942678778
g2_pop,0.09123985691488,0.0104979394488103,11.5058701359035
alpha11_pop,0.119230586936195,0.0227201026499429,19.0555990989974
alpha12_pop,-8.58345555900551,2.5181181195962,29.3368807269499
alpha13_pop,0.510131963401774,0.099813161643249,19.5661453906266
alpha15_pop,5.3115224485776e-08,0.000139304239113536,262268.004065089
alpha21_pop,-0.120813934471739,0.0709232033981874,58.70448943518
alpha22_pop,4.0401165065419,1.565458836602,38.7478636833159
alpha23_pop,1.30718596277792e-10,nan,nan
alpha25_pop,-0.0220189276401639,0.0301182740138968,136.783564150323
omega_b01,2.00953380544346,0.103551356895231,5.15300397608289
omega_b11,0.126071151980808,0.0147716119755484,11.7168850632833
omega_b21,0.0755949021690684,0.0128897674666008,17.0511067502578
omega_a1,0.774295320315162,0.158214456665942,20.4333479119496
omega_b02,0.0402837973455397,0.00246276808005909,6.11354500404806
omega_b12,0.00534079687860219,0.000351595786713763,6.58320836207842
omega_b03,0.889016630604513,0.0477472622043541,5.37079516407774
omega_b13,0.147853269753639,0.00833783842041303,5.63926549227215
omega_b05,0.832275462746929,0.0430454334219023,5.1720176009792
omega_b15,0.0917476036789703,0.00592489065822411,6.45781515880852
b_1,0.298958902451483,0.00620346713320286,2.07502338359354
a_2,0.0505108871655279,0.000763737383448632,1.5120252807
a_3,0.701882969928558,0.0125743615733898,1.79151826046865
b_5,0.0793752129893183,0.00184354312889999,2.32256778844559
