parameter,value,se_sa,rse_sa
b01_pop,4.4443621322942,0.613385541085667,13.8014302801431
b11_pop,-0.159722124541045,0.453202026415418,283.74405093701
b21_pop,-0.179754375597978,0.355837393918319,197.95757000884
a1_pop,5.28162795431741,12.9885435185923,245.919319401795
b02_pop,7.4119450272928,0.00351341399795591,0.0474020514860615
b12_pop,0.00325264520417479,0.000801673083391534,24.646803849451
b03_pop,4.26706818572158,0.0624624654983661,1.46382628024032
b13_pop,-0.154437754755482,0.0139834057535127,9.05439591222521
b04_pop,5.46561791814104,0.0971927196991613,1.7782567525726
b14_pop,0.0175580013772761,0.00845455413255358,48.1521441472013
b05_pop,6.99337314673288,0.0541446493343338,0.774227946918988
b15_pop,-0.0395600813705034,0.00898570253101766,22.7140648343498
b06_pop,5.20840752453953,0.0560597276503507,1.07633143885581
b16_pop,-0.0635150058719016,0.00948107708980263,14.9273025478802
b07_pop,322.093498970046,7.39192423082965,2.29496225613578
b17_pop,-4.90958534801342,0.615975907785757,12.5463937200929
p1_pop,0.0577592850522981,0.0233640559185041,40.4507360112735
g1_pop,0.119825913076969,0.0240062906978723,20.0343065046808
p2_pop,0.722589333434386,0.0332211916010345,4.59752034300561
g2_pop,0.108414436358855,0.0120589671425542,11.1230271055772
alpha11_pop,0.142217503312698,0.0965789945171204,67.909358741005
alpha12_pop,-10.5077205048584,3.58021448643027,34.0722279848887
alpha13_pop,0.59896908819512,0.156020667863435,26.0482003058913
alpha14_pop,6.65970547073033e-06,9.83623538706729e-05,1476.97753756498
alpha15_pop,-3.41835255292846e-12,nan,nan
alpha16_pop,-0.0527220432186574,0.0675137756770948,128.056068307313
alpha17_pop,-1.19890182929355e-11,nan,nan
alpha21_pop,-2.70456636332969e-11,nan,nan
alpha22_pop,2.0359168787109e-08,1.89045327283558e-05,92855.1304134073
alpha23_pop,0.000207150907527417,nan,nan
alpha24_pop,0.0834416696266086,0.0403589739845217,48.3678888079819
alpha25_pop,-0.169785908847107,0.0586210174440735,34.5264326363279
alpha26_pop,-8.98101800682767e-09,2.81087871987122e-06,31297.9967052098
alpha27_pop,1.12468721331078e-07,nan,nan
omega_b01,1.81534424107812,0.0990992001535702,5.45897565382507
omega_b11,0.111215650732738,0.491116538261853,441.589412125144
omega_b21,0.0913291574956316,0.267985443866764,293.428135346133
omega_a1,0.453919221240979,0.344042723200395,75.7938212574055
omega_b02,0.035838446209648,0.00249052120991167,6.94930018824644
omega_b12,0.00530367144723341,0.00049413383196913,9.31682584197194
omega_b03,0.893941234218092,0.0546177594422829,6.10977068196834
omega_b13,0.152729733084945,0.0102430757171056,6.70666772619096
omega_b04,1.58163338053755,0.0722820600492588,4.570089436573
omega_b14,0.0827330873866309,0.0073149235170878,8.8415937905272
omega_b05,0.814072136512598,0.0416918178737341,5.12139109100793
omega_b15,0.0975092286490425,0.00655968054992726,6.72724073486113
omega_b06,0.749225248453705,0.0401273552991699,5.35584664051126
omega_b16,0.0809345817721242,0.00653093202264502,8.06939614642505
omega_b07,98.6887416014042,5.16096130915322,5.22953401310751
omega_b17,4.23566140719251,0.510141362496597,12.0439599263136
b_1,0.293129516298642,0.0100042223941331,3.41290175089048
a_2,0.0505916045549159,0.000837788304560771,1.65598286895877
a_3,0.688860057025434,0.0139246455197092,2.02140411215555
a_4,0.713187330952062,0.0183041911189665,2.56653340918598
b_5,0.0783637274300542,0.00210097205369744,2.6810517092525
b_6,0.0997299843632439,0.00260641218493911,2.61346895979232
b_7,0.195933161247221,0.00708150877838847,3.61424719190504
