rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
2,4,-3.70786385835486,-0.105985643320359,-0.0217903095115936,0.677673393607664,0.0320672589299749,-0.000151779095224924,0.160593317624999,0.0242738706232178,-0.396162862799588,-0.0024716657336361,-0.800489977270349,0.178655340265601,61.6971565547877,-0.226290494059848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-3.53288635099634,-0.106796046362782,-0.0242132560035912,0.904837170139806,0.068296520249902,-0.00816367923109232,-0.234055606465013,0.0666407887995466,0.981085773911405,-0.0322723521125842,-0.428150417620785,-0.0373686750522072,114.802500584429,-1.90806785035429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.54452123805733,0.106991737497817,0.0169883248708927,1.79518717684951,0.0262644952661466,0.00582540567632225,-0.820698286453839,-0.0325504523744167,-0.898686106678539,0.058542773754319,0.81368500361621,0.042430214323011,-19.0700627974301,-8.64574527915416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.13641152250414,0.142224322939006,0.00820471486295615,1.90464733028002,-0.036819347348481,0.000705108667183757,-1.50586809092608,0.0207250179508377,-1.14083736910538,0.0997794780676737,0.706804231938765,0.0127635694529099,-33.1888404720332,-0.507116992853493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.0578089224096177,0.192062169288091,-0.0564257652539118,1.50079975633822,0.00958725787251424,0.0014545347402561,-0.401494084073268,-0.21216593667922,-0.375935758185769,-0.0949442749391728,0.898348588265242,-0.0791694137117916,-28.3310575578373,0.11976383309519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.50800367135874,-0.0507140154977946,-0.0150826995843392,0.15687631459202,0.0121501262932036,0.0029398461834548,-0.76709253642031,0.190741416719887,-0.0228385209637656,0.0300772252204707,-0.0980795364003963,0.148069007919941,201.98257719041,-2.58852920225091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.52267161227412,-0.104053897465748,0.138424674032428,-0.787485654062703,0.0459968331120431,-0.000346153243045074,-0.353208101753406,0.18162035694917,0.0918001897204732,-0.047228714664728,0.257630040719389,0.134739718103801,78.7989942612796,1.46347677923769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.73353928447691,-0.0245341846940819,0.0182813967417569,1.29088516603242,0.0246927360175908,0.000574282488635347,-0.383781499152344,0.151372666124524,-1.01988390256903,0.0335829840202191,-0.18218334041006,0.133909041062438,112.537821119117,2.34098582666634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.59532342334866,-0.0246677685359897,0.119311289003182,1.01687374699365,0.00267539302928466,-0.000848141807406958,-0.857696571939802,-0.0874688614335417,0.789578594630462,0.140598844999588,0.326369948182675,-0.0650149109216664,92.7675369261494,-2.38753344160206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-2.56122638423156,-0.0918255447670212,-0.00168174720819228,-1.54080446742441,-0.00865004656851287,0.00474613465644011,-0.618582855376496,-0.123513041416636,-0.849555450042319,0.0651206137967593,-1.09348007199491,-0.0492379028567996,53.3166615887358,-9.76750320670897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.6438751325308,0.0687644151636719,-0.0497201725454161,0.203858457750242,-0.0178613281608726,0.00625490672237989,0.691845340054393,0.0183219432888357,0.781121850952199,0.0114749859191294,-1.03059577331429,-0.00219437885470485,-16.6656986078965,4.29601068725952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.86678167000052,-0.145998906603116,-0.0321360427709347,-1.26434334669675,0.0286056391954892,-0.00318149641472385,1.20528498502688,-0.102502681731644,-2.51801288807348,-0.0712982431933907,-0.0760822035726498,-0.0947089141519306,74.9916727363891,1.32447319744958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.38592370179894,0.0176266998050399,0.0815402586836795,-0.823846757098713,0.0647876233294538,-0.00482105298614411,0.859525332017931,-0.073532765140795,-2.49509730087493,-0.0912729176919183,-0.402202401024705,-0.0869195599181424,143.541635268422,-1.84684896930617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.3402838308582,0.0881550500841927,0.127431963211206,-0.282021798724634,0.0573372808034689,-0.00520854125348346,0.885527369082258,-0.0983833254715955,-3.28795435785619,-0.0607184645251487,0.0621839103570574,-0.094976708768914,80.4167630303372,0.06916835799837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.895367247154082,-0.0542581349444674,0.0198971527774911,0.458072254641901,-0.0855287558416062,0.00617689338423762,0.585703416862271,0.100108244970194,-0.85806955367309,0.0711713303495536,0.130554975931412,0.061706364726456,-17.027472050478,-5.55945662984385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.12045656155264,0.105428763854468,-0.021073327046224,-0.113953028756769,-0.0552814263045009,0.00513570569238942,0.967862142412901,0.0622791671685248,-0.726822076188676,0.0269309374699469,0.0643923584211947,0.0517560057810447,-47.8736167653452,-4.74439208510044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.148172939519878,0.0768924391767861,0.00933145318260165,-1.38453486690695,-0.0225102725397601,0.00191042812479246,0.583853357702568,0.057311445195347,-0.939914613792364,0.0810687160361892,0.435878157356856,0.032064144377921,-22.9097990016242,-4.44543066018674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.49890467723177,-0.0724568582181503,0.00668252744792353,-1.17186184438173,0.0273799273032278,0.00635350553940774,-0.173114774028375,0.163473771106495,3.15563471190403,0.0290072371155776,0.382228619756305,0.0927144014202196,181.199765916582,-0.337534145386813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.28293348837047,-0.145989685753141,-0.0140221723120049,-0.467115269908562,-0.043638309743125,0.0107296144424506,0.96205717632123,0.130790091916062,3.41017906533332,-0.0185052476082763,0.0564167664884589,-0.046744947541529,-2.2412988386227,7.3369207846249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.159622392311197,-0.146866502970849,-0.0695510870651824,0.793998083967054,-0.00812507536574447,0.00680770996299939,1.11119520295542,0.220505491204222,3.47388290173079,-0.00551920747967067,-0.0281780119354611,0.0134109293068807,39.0325653398619,3.06530623417661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.229025177979599,-0.135318207842867,-0.0423729571311929,1.62436455107846,0.0232744101202602,-0.00230168516497496,-0.473117148189326,0.506704292559269,0.734620692884893,-0.0702913285002085,-0.00437938884964861,0.152370677662121,-55.0676190707665,-1.70984481325627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.32941455531333,-0.318892428697244,-0.00392909471115255,-0.231050645070305,0.0410579477994606,-0.00588025483310305,0.396015550845091,0.385254305528982,1.54333480306462,-0.151986939082231,0.998753940863589,-0.0511979384436653,-59.0096964704105,-8.76534689082573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.3222215308888,-0.00451023267759862,0.119444215463384,0.455530300530466,-0.0105841121286145,0.000587067621739442,-0.0110408069492971,0.46766497463981,-0.11255862781598,0.0562812731199694,0.403319234746629,0.0619519373699795,-81.1053445443042,-7.43556320736769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.48256175374235,0.106648246173271,0.141826836916086,0.807696508391087,0.000658982454081247,-0.0119406411020676,-0.246552104912739,-0.09354918404627,0.597151495408241,0.138382893360505,-1.02083019773029,0.110562725319143,34.1978644375755,-6.46536915765864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.120766858814349,-0.125803285429199,-0.0355487472997389,0.566891787860604,-0.0347348434781516,-0.00683829438685368,-0.157550911964814,-0.268634770604876,0.670397038025847,-0.0484616270299983,-0.1175221384938,0.105404735991662,-2.61990896342922,1.28466263953354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.83699876959294,-0.0887735386658745,0.096667134752593,0.557377316536454,0.0145081910590719,-0.014388618302592,-0.119917571431784,-0.202602844264015,1.14977761585976,-0.00661421292539711,0.105813565156256,-0.0581730927776898,30.3477261536638,-4.83976964605869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.762397261499926,0.216749913962125,-0.0644472868138035,0.0326894968690969,-0.092220781143233,-0.00187980001836097,-0.0794866459014054,-0.0691552344095407,-1.95856103756815,0.0706894768005882,-1.76325081145135,-0.191189182687768,90.71889096694,-4.71769548668607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.00088216949289,0.143448270856416,0.0359078717473844,0.35706106254717,-0.136619169503936,-0.00191065117981304,-0.629503911449468,-0.12131879733355,-0.773838531775564,0.0768542104391298,-1.10892949635733,-0.111228392196989,-134.441533872929,2.41474045307144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.51337288194267,0.116659903018777,0.00898594584867232,1.57007203581574,-0.0952332211143965,-0.00741851188498787,-1.3201909856158,-0.0891584213690216,-3.02205851282464,0.0623617513587643,-0.899618538684571,0.208821310497359,78.3643237627337,4.4690892694562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.54514674694962,-0.214734348407275,0.0976803660005204,0.309793684964732,-0.00641734717669884,0.00315429847930419,0.259868417945619,-0.0660041450160277,1.79311777381155,0.0729557127276811,-0.32087021666056,0.131919138359646,166.018481668525,2.50645717345086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-3.29185361441548,-0.0335259151317048,0.0530356492256223,1.1925781100541,-0.0130226845319452,0.00268127967063061,0.794530614194955,0.0410737229164921,2.21861373239271,-0.0895347011647289,-0.450874664350003,0.0739175212883038,205.655451158921,-7.50037193552368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-3.27576879065049,-0.241088414526194,0.0453512313590431,0.438420875393651,0.0132657853475768,-0.00164345977945073,1.45144852525749,-0.132836706330656,2.30206892962897,0.10371655571013,-0.164826646719098,0.137274234294133,132.697058702332,4.3665784053259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.21607300109791,-0.0321127680661178,-0.0485266980551811,-1.59988055592003,-0.00606785957790112,0.00218559401583755,0.956585123115667,0.17628835858545,0.522990254405083,-0.105888456015821,-1.12545470161792,0.164905223824145,-117.185969567423,8.00567093103183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.35319891077925,-0.0534675572475203,-0.075490900438,1.49579520712734,-0.0402012846181972,0.00452014615061504,1.31141974322088,0.113798211012563,0.53189573436622,-0.0447625512904153,-0.558311713768601,0.154262164877587,-117.382829165863,1.21790339504724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.52018437659362,0.132990936525977,-0.0369513393268833,-1.01635274925995,-0.00830817545888785,-0.00174962489748308,1.53829504826637,0.0377767775820386,0.0817215889134957,0.00240797998862666,-0.950617002083837,0.179381545261648,-65.899046072813,-3.79957093412605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.08282634965105,0.0266958136639683,-0.0773091703367869,-0.558590653415394,0.018369662323745,-0.00113563232415938,-0.0803898011102353,0.123576062456293,-1.04457445759202,0.0808349284889664,-0.430260664848773,-0.0382744668114576,-8.62490462648913,-3.16051588370767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.37954532872393,0.175040508775407,0.0302359673042493,-0.627845703323889,0.0667115336993165,-0.0064608130698184,-0.858480886472932,-0.105692140219556,-0.745326645967339,0.105185235952752,-0.791890332245903,0.0602260132503676,-18.5957555082386,1.04558515758825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.93688059623369,0.00371228481479774,0.0394725766731636,0.771287006787905,0.00793283802926581,0.00197853684479404,-1.2405053508658,0.266941682684999,0.417808047270306,-0.089128751982619,-0.377071299326597,-0.00722226563092545,-74.0123509368026,-0.282268043386974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.69361549328872,-0.010129306380902,-0.0176009826168503,-0.389621800714476,0.0462600901233774,0.00276465666433162,-2.28327579397238,0.112831488928091,1.63473922167638,0.143900003870522,0.440949505825301,-0.0296867935817153,98.0539417898961,4.13986877094505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.293654020371533,0.00400710089430631,-0.0882292406727077,-1.41082258748559,0.0409210032851623,0.000740054792751164,-0.792762258937556,0.0178928855851336,2.10382227537189,0.00550066703387424,0.751218814681295,-0.0510062768001273,201.438959707501,-2.09866786227709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.388965665965993,-0.0568199528924693,0.0632854503921204,-1.85654601762814,0.0217261140489855,0.00469412498459318,-1.49287462804379,0.077342210461492,2.38942443430115,0.013959313916693,0.0609387835628743,0.0415839732115452,288.116788948776,0.291565690433096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.91002371541789,-0.112967978739864,0.0283203706266612,0.0789457223471677,-0.00142306779607271,0.00205079159196322,-0.417708814343858,0.33976405469261,0.488098363124154,0.0277617575561775,0.323775119121155,0.104524432923288,-4.63048574796295,-1.5640545051463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.775156305278819,0.132103940821694,-0.069001622776584,-1.6246538704012,0.000624201101239841,0.00171880797604131,-0.595772681442703,0.374149174514071,0.791954606457612,0.0119815986532022,0.251354940513133,0.102511093405828,-17.8991644245684,-1.27435930122342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,2.17245623990129,-0.0134091110530474,-0.0415082703306733,0.71988985666206,-0.0058139944088289,0.00191215295970076,-0.931393424035126,0.367575861659349,0.535224430963915,0.0321383880867444,0.294441912634108,0.112589002742201,-16.701472616222,-1.32467198592721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.64354578750405,0.0545690163311957,0.0603365915094039,-0.190497332357114,-0.0750453559767541,-0.00556829008696216,0.176920351441783,0.00890891218678336,1.12856768026142,-0.0695661716042765,0.108818277247256,-0.107436058138788,-78.2665102998744,-4.4909941640603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.20962487955277,0.0447179513917722,-0.0495283471339606,0.496720976775566,-0.0328273724206589,-0.0138684835866567,-0.200624234034037,0.0486814533833528,0.00795853671138325,0.0155800648027958,-0.686556833571686,-0.0172803677162578,-94.7450112875363,-4.8474035559857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,3.46473877595406,-0.138631483403494,0.00865954536231506,0.2710823933849,-0.00598303181851723,-0.00336333641000935,-0.399194988918825,-0.158104757415121,0.082106917707188,-0.0372985786630157,-0.239622951909475,0.0631839774994597,-105.132466909628,3.46725135751097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.761980143715181,-0.182905366153591,-0.0340821742576455,-1.19374882544282,0.0593260178654882,-0.00211494507436242,-1.89797430168532,-0.36525737616559,-1.13118451540609,-0.000608182205587782,-0.246597258846281,0.0377514274555919,140.046323755932,1.49661084223603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.65182431084697,-0.032081613600206,-0.0368122008929937,1.00901007262681,0.067884850692236,-0.000561756820373329,-0.899474224524028,0.0584122939037419,-0.907139359470778,-0.0354594304475231,0.374374475792828,-0.155589149806777,38.7409445523977,-1.8769471607247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.15115397590383,-0.0481450028194069,0.00500628343709583,0.537992436343837,0.0695034376024823,-0.00895317495330042,-1.71463727541603,0.0375835321832479,-1.03976496885557,-0.0596085485371383,-0.151188494640335,0.0772488058159769,17.8842736445866,-14.6558255991822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.26151674641864,-0.0781532587300881,-0.227034200690791,-1.48405802690444,0.0786137632870734,-0.00442522245890841,-0.674179573158818,-0.122647211587916,0.18764940612495,-0.00745323021127389,0.320371332974968,-0.037895493823587,-180.42270965898,-0.41846140975249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.762105268700263,-0.125032065894836,0.0404171657975723,-0.38510312595763,0.0341533809473944,0.00247617395835858,-1.26066298738655,0.0721679484526687,0.0756034836034063,0.150891380684477,0.489592233615663,-0.126405247750863,-181.225191161496,0.81114201077119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.16758668529887,-0.133356996884496,-0.0687809322818467,1.89263272726882,0.07151377282407,-0.00397029319179638,-0.606542994276008,0.0631184301006394,0.502633209666076,-0.0200809076946145,0.29097785653765,0.0135425002979541,-132.180958860101,-4.67672978835558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.522299889416092,0.0876605162898847,-0.100390643398659,-1.68692248181953,0.0170815824547255,-0.00295457040176165,-0.0579937469795597,0.00398846203162387,0.475227893835647,0.0204705740847219,0.588060864520674,0.0335599795085293,-40.2204364769354,3.61061323565493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.903118138310496,0.0611534569082295,-0.0428099045863007,1.51918233380522,0.0136561698144462,0.000812441216929871,-0.029843044005287,-0.13930152387054,0.800698191580966,0.011851415582542,-0.468600264518359,0.0354622699409507,20.9422223637098,-3.0200402816757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.789075678607409,0.0782430048692669,-0.0248570440567195,-1.22417691325099,0.0296722448428293,0.00298132994689715,-0.262247808146997,-0.149937685691534,2.12858675619904,0.0219938388143258,0.149369153125424,-0.0589056269103286,27.2707915886524,4.99249751097485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.48642667929259,0.0437757650131005,-0.0155500709895481,0.473346909929363,-0.00154560658115077,0.00375933562272295,1.41071268478251,0.0158871846865437,0.860464883100272,0.0794371330066634,-1.63307539941689,-0.0111820744248209,90.3175888554641,3.16163836493704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.28890785532512,0.0955896271514123,-0.00674555828458051,-0.937305250490092,-0.00308466388550421,1.69913502764383e-05,-0.128467892427714,0.163020913515763,1.33536410392897,0.0632597279462617,-0.505095849014725,-0.00637016881261522,84.3287585777987,0.726334278980484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.600737418988451,0.236439132244236,-0.062214317830162,-0.736890871033116,-0.00582586293276321,-0.000381469367005022,0.877831797095255,0.0580519397855559,2.01102007952054,-0.0199244958247938,-1.00899757678147,-0.101379317812044,178.124026126998,-1.2540548055577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.76794147339144,0.00574454486586801,0.0590828521275613,0.943880268180674,-0.0575461276235902,-0.00326343596371764,0.672064584035454,-0.0256627716923537,0.232632569494355,0.207228257643373,-0.776164656350767,-0.0320332312983537,-157.54767987318,4.35195471111273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.862498189025832,-0.0773444994203147,-0.0790680921209408,-0.656811657676618,-0.0550137575876679,-0.00019419627333747,-1.08012573069491,0.114350375430631,0.842375431529827,0.139586922439049,-0.52811858746046,0.129653586139878,-82.8695501328268,4.28498080480634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.0373527880846,-0.0726498216180868,-0.0935703603406466,-1.41239810627256,-0.0802194609749893,-0.000220871749289849,-0.440260482606748,0.148323513451231,1.12443464787895,0.0507256605951078,0.0260969402426623,-0.0547543079862532,-32.0362924276845,-1.95988345988628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.550122046033611,0.00600528193126404,-0.052509439125905,-1.22515304359815,-0.016804114391463,0.00240791422088273,-1.00222709296356,-0.293126232848939,-0.0468818175826771,0.043167429152652,-0.143247282709324,-0.0855696152146805,44.9065352094281,1.96342029000293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.44285299859796,0.00415717712654987,-0.0640271517377383,-0.189135386310329,-0.0691909996530367,0.00631829373791554,-0.910548297899388,-0.28338145009756,-0.284301888863194,0.0816102466829053,-0.261662403037922,-0.0841987685791864,95.2766128647209,-1.80341855741912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.568671325424865,0.0174077905543098,-0.0434890260359328,-0.971468348369378,-0.0272693510920696,0.00423139224738107,-0.878058756096378,-0.263684262630742,-0.561057393988565,0.0900656410388167,0.256866966194455,-0.111793895284234,94.5364162799215,-1.36911623180394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.11922652284542,0.058247931454587,0.0985701554974797,-0.995633960027763,-0.026681900489347,-0.00627090641789237,-0.498833064703939,-0.1613479920836,2.41651941604348,0.0518039074868334,1.33398680487788,-0.0379626174885828,-26.5772830726075,1.81422703446435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.566957108597692,-0.136307516338187,-0.174736787979279,-0.938229445117653,-0.0224497882249546,0.00256371719784988,-0.611975772453806,0.0596032533509307,1.74081368010364,-0.0696196402437401,1.27257018279753,-0.112058323323629,59.3946055560094,-0.0622612131168756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.00978943210521077,0.0311507055484781,0.057814759899414,-2.43724442161532,-0.0484531239345598,-0.00188782705391203,-0.188739041781671,-0.223173680275138,2.5501227456183,0.109779277563949,0.460065026573934,0.0867949012175225,5.88891969821373,2.67793453743052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.191940743909973,0.0536574295888334,0.056853600652218,-0.480696615798069,-0.0410362746923658,0.0028172991226863,0.229264972024389,-0.0834398926202519,2.12992277673923,-0.0239619065244286,-0.125241039578766,0.00390828099585727,-158.75944841287,9.58550464278989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.542299947978358,0.0290884115010582,0.0270158006214348,0.221816323262947,-0.0312037485738434,0.00050423230388823,0.608909743313271,-0.12397332611791,1.72087685328476,-0.0270960011891879,-0.117040053835122,0.0520630318021725,-186.33174861889,10.4674761960522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.22503736229445,0.121707830899389,-0.0130582347054699,-0.131441441320225,-0.0655033360343547,0.00551761842081133,-0.789025512427087,-0.0194816663084843,1.63814690057879,-0.0154885892955476,0.132437410203194,-0.00654083784766445,-125.22884599306,4.50778049142937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.969137547800528,0.160234588399481,0.0456463990863641,-0.690317493519199,0.0247387702833066,-0.00333720521237058,0.469762270711087,0.357593437182073,-1.01335205030584,-0.0387154647777435,0.320928138994207,-0.0659030022011948,123.779108916487,-0.0146035013805319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.5427720175113,-0.0514273576737958,0.151986638509163,0.425291278522462,0.0370733694695629,-0.0018649949874454,0.661202228100858,-0.0746713106501599,-0.471655683637561,-0.00383529795452221,0.570662851828033,0.0942901081415115,109.495197224746,5.38644225820689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.70567699918304,-0.0871345297250116,0.0279002214537236,-0.972736182035419,0.0622369370912841,-0.000763781541019771,1.09819245038801,0.0889291639471919,-1.16411989209978,0.153062420229535,0.72589783020746,-0.217640594705992,31.3718890397892,8.10531360928783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
