rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,2.06198610145317,-0.162564202640762,-0.154051620429366,12.2572111047266,7.44194367305074,0.00110809827772308,3.35995028540188,-0.143671093578368,5.45478006577571,-0.00111808000615891,6.67789350314947,-0.10109866555955,150.417377254911,-0.9948615782378,0.0358538211921174,0.161309158026786,0.740852158080346,0.145475551646655,0.167916965636041,-5.69175163273572,0.705018065073704,6.24370191861958e-08,-7.84755382785063e-08,0.00284281535341306,7.89408441796741e-08,-1.22203596613471e-08,-0.234237865666707,0.0322158695746521,-7.28872239383512e-12,-0.00122240060803496
2,1,1.79241198972775,-0.215957939298016,-0.225149427166914,2.95482172078776,7.41996333105264,-0.0029770723246279,3.02815520195156,-0.187092425982579,5.29056772143787,0.0870884150501621,6.94331254918405,-0.189769176378043,129.273384424436,-1.85817894452693,0.0358538211921174,0.161309158026786,0.740852158080346,0.145475551646655,0.167916965636041,-5.69175163273572,0.705018065073704,6.24370191861958e-08,-7.84755382785063e-08,0.00284281535341306,7.89408441796741e-08,-1.22203596613471e-08,-0.234237865666707,0.0322158695746521,-7.28872239383512e-12,-0.00122240060803496
3,1,2.45063792247597,-0.0984347227531966,-0.0628079086120503,4.47777199319131,7.44548604100759,-0.00140779637372587,3.95967447106187,-0.383009922687872,5.54310177433852,-0.122652131476122,6.74967551267119,-0.16325823786515,116.961444761053,0.696665152228711,0.0358538211921174,0.161309158026786,0.740852158080346,0.145475551646655,0.167916965636041,-5.69175163273572,0.705018065073704,6.24370191861958e-08,-7.84755382785063e-08,0.00284281535341306,7.89408441796741e-08,-1.22203596613471e-08,-0.234237865666707,0.0322158695746521,-7.28872239383512e-12,-0.00122240060803496
1,2,1.28529720039361,-0.171292955798842,-0.171777306836021,11.8152246257906,7.41661999525585,-0.00242787055435325,4.32022117790483,0.0405332250783496,4.07863393316503,-0.109542228877071,6.44259143796945,-0.116887687300768,314.050058382749,-6.54475626747564,0.0358538211921174,0.161309158026786,0.740852158080346,0.145475551646655,0.167916965636041,-5.69175163273572,0.705018065073704,6.24370191861958e-08,-7.84755382785063e-08,0.00284281535341306,7.89408441796741e-08,-1.22203596613471e-08,-0.234237865666707,0.0322158695746521,-7.28872239383512e-12,-0.00122240060803496
2,2,0.668531302849706,-0.171534640705261,-0.174126965033467,4.40973335440729,7.35380025654814,0.00997818268161227,4.06823559315618,-0.327145733990844,3.19919000721282,0.0949210687005469,7.04420348709101,-0.0713996166609244,297.179442559911,-1.79547629102827,0.0358538211921174,0.161309158026786,0.740852158080346,0.145475551646655,0.167916965636041,-5.69175163273572,0.705018065073704,6.24370191861958e-08,-7.84755382785063e-08,0.00284281535341306,7.89408441796741e-08,-1.22203596613471e-08,-0.234237865666707,0.0322158695746521,-7.28872239383512e-12,-0.00122240060803496
3,2,1.17246865771571,-0.253178668450568,-0.1803781846657,3.75235893140517,7.36087473084204,0.00470476514194953,4.05548102214845,-0.516763668793437,3.66169862523305,0.0940109571150281,6.11486154268472,0.0314591570030083,378.610324265221,-5.99532722647713,0.0358538211921174,0.161309158026786,0.740852158080346,0.145475551646655,0.167916965636041,-5.69175163273572,0.705018065073704,6.24370191861958e-08,-7.84755382785063e-08,0.00284281535341306,7.89408441796741e-08,-1.22203596613471e-08,-0.234237865666707,0.0322158695746521,-7.28872239383512e-12,-0.00122240060803496
1,3,6.31497469555441,-0.215389490759461,-0.144400024902027,0.917925641731973,7.38707724125344,0.00202393463297948,4.69100891211105,-0.224112316875256,4.26837874662361,0.00767002273684042,7.4090378544085,-0.149088329377107,252.284635718022,-10.2352415774698,0.0358538211921174,0.161309158026786,0.740852158080346,0.145475551646655,0.167916965636041,-5.69175163273572,0.705018065073704,6.24370191861958e-08,-7.84755382785063e-08,0.00284281535341306,7.89408441796741e-08,-1.22203596613471e-08,-0.234237865666707,0.0322158695746521,-7.28872239383512e-12,-0.00122240060803496
2,3,6.1854115649452,-0.126198419672099,-0.0748352973524317,1.20370481838905,7.40893438031624,0.000426442222381576,4.8729131421884,-0.216438873270133,4.83963791336866,-0.019284839339117,6.98376961164753,-0.124650222424198,248.01836296257,-9.98837712699697,0.0358538211921174,0.161309158026786,0.740852158080346,0.145475551646655,0.167916965636041,-5.69175163273572,0.705018065073704,6.24370191861958e-08,-7.84755382785063e-08,0.00284281535341306,7.89408441796741e-08,-1.22203596613471e-08,-0.234237865666707,0.0322158695746521,-7.28872239383512e-12,-0.00122240060803496
3,3,6.3408901021876,-0.429206895293561,-0.148585627550771,1.59080053467273,7.40619271970736,0.000731114536685445,4.52451598880307,-0.196192343124462,4.63568575446283,-0.00125393430157814,6.91117829829444,-0.121391486120747,230.418929272593,-9.06652632749753,0.0358538211921174,0.161309158026786,0.740852158080346,0.145475551646655,0.167916965636041,-5.69175163273572,0.705018065073704,6.24370191861958e-08,-7.84755382785063e-08,0.00284281535341306,7.89408441796741e-08,-1.22203596613471e-08,-0.234237865666707,0.0322158695746521,-7.28872239383512e-12,-0.00122240060803496
1,4,1.08752918561225,-0.265718921939865,-0.146750729567687,5.7063396714825,7.44837835624364,-0.00720110515157614,4.06407291437036,-0.101281559609163,5.67863074106464,0.0658430571352161,7.01374476912402,-0.128064484547234,470.324139698173,-8.80640749685025,0.0358538211921174,0.161309158026786,0.740852158080346,0.145475551646655,0.167916965636041,-5.69175163273572,0.705018065073704,6.24370191861958e-08,-7.84755382785063e-08,0.00284281535341306,7.89408441796741e-08,-1.22203596613471e-08,-0.234237865666707,0.0322158695746521,-7.28872239383512e-12,-0.00122240060803496
