parameter,value,se_sa,rse_sa
b01_pop,4.63238104014305,0.134752303787424,2.90892097648477
b11_pop,-0.128209177709482,0.0208182761478889,16.2377425078433
b21_pop,-0.132668600719571,0.0204803125458472,15.4371964690708
a1_pop,3.18934559677964,0.81862574951348,25.6675146882817
b02_pop,7.39840976317282,0.00298743018718276,0.0403793556022449
b12_pop,0.00244011862466852,0.000470795310221796,19.2939517555525
b03_pop,4.3531699971599,0.0590662048312241,1.35685500152211
b13_pop,-0.169566268073406,0.0117869184548191,6.9512165295261
b04_pop,5.13137393446666,0.10226982686703,1.99303009628862
b14_pop,0.0154890928460745,0.00830429303262755,53.613811442367
b06_pop,5.19468026941718,0.0499174533743081,0.960934086130166
b16_pop,-0.0821153059703952,0.00870296926719591,10.5984738951512
b07_pop,344.71481501091,6.32897420446731,1.8360029592192
b17_pop,-4.7995608219761,0.593407501182999,12.3637875045967
p1_pop,0.0660688445794042,0.0174980846492922,26.4846233662559
g1_pop,0.127128060228376,0.0284517144922208,22.3803576024912
p2_pop,0.807811088895765,0.0299740213342818,3.71052362938651
g2_pop,0.10411413791829,0.014440276959529,13.8696600176067
alpha11_pop,0.123906147895445,0.0161879204907016,13.0646628643168
alpha12_pop,-3.31616938483408e-06,nan,nan
alpha13_pop,0.514133600491725,0.119683505130358,23.2786779576148
alpha14_pop,-0.218192846070806,0.073309633563424,33.5985504949296
alpha16_pop,6.67704965939203e-11,2.64090344275437e-10,395.519514976144
alpha17_pop,0.00233738309360177,0.00120097190762706,51.3810470741636
alpha21_pop,-0.10294580243247,0.018649184569987,18.1155366506764
alpha22_pop,-6.68860881025397e-18,5.25166715669693,7.85165840263504e+19
alpha23_pop,-1.93200113684212e-12,7.64178201358046e-12,395.537138558367
alpha24_pop,0.129222155619795,0.124849723526096,96.6163448731162
alpha26_pop,-0.0978696152868739,0.169482700975193,173.171929284086
alpha27_pop,-0.00124746929436682,0.00120757172257061,96.8017191303727
omega_b01,1.92805033127362,0.103188160932181,5.35194332110705
omega_b11,0.129325237275043,0.0149545653099516,11.5635320878221
omega_b21,0.0676138761193227,0.0148181169930269,21.9157927980292
omega_a1,0.967880000762128,0.229923964036236,23.7554204917127
omega_b02,0.040356845525654,0.00246678524508936,6.11243325130869
omega_b12,0.00475884886760483,0.000369923512389905,7.77338223342425
omega_b03,0.885137368456879,0.0466971450709246,5.27569468141821
omega_b13,0.146138108495407,0.00922181427414678,6.31034188761009
omega_b04,1.68007681710199,0.0749170604359208,4.45914494345248
omega_b14,0.0836280262738403,0.00723853411644594,8.65563189634936
omega_b06,0.717917319233059,0.039842079511454,5.54967521246273
omega_b16,0.0944770377255681,0.00789919136306932,8.36096426521592
omega_b07,95.0234546395995,4.84257671858569,5.09619097406255
omega_b17,5.40411351365419,0.542114796815278,10.0315212744062
b_1,0.302439880187512,0.00754234760738618,2.49383368446977
a_2,0.0502884671949756,0.000825123969804954,1.64078170568578
a_3,0.691961925321807,0.0137159149678316,1.98217769878781
a_4,0.701115674530189,0.0175295253114689,2.50023297841904
b_6,0.118437094990615,nan,nan
b_7,0.206790853355446,0.00524405589699802,2.53592255745673
