parameter,value,se_sa,rse_sa
b01_pop,4.55950799532568,0.124206855730178,2.72412847740398
b11_pop,-0.145371627979011,0.013266697566939,9.12605695580056
b21_pop,-0.134510485217483,0.0110506231923374,8.21543627210196
a1_pop,4.61717850573267,0.800904297824338,17.3461844030925
b02_pop,7.39843061184498,0.00277736569603819,0.0375399303142966
b12_pop,0.00319688983873029,0.000499907491137538,15.6373073942418
b03_pop,4.26556675688186,0.0607089368298639,1.42323260401256
b13_pop,-0.156044151060313,0.0127439356651043,8.16687814218594
b04_pop,5.02802514410341,0.0983803514930534,1.95664000623443
b14_pop,0.0256634228218177,0.00819138789342631,31.9185322639909
b07_pop,334.030843872522,7.04563650252415,2.10927722148109
b17_pop,-5.70813894045184,0.567196449154377,9.93662654450874
p1_pop,0.0650650483422644,0.022839245416385,35.1021723617921
g1_pop,0.092548109765947,0.0226727863280548,24.4983786112909
p2_pop,0.745009308322678,0.0271306090126267,3.64164698474827
g2_pop,0.136564188620105,0.0137206012514032,10.04699796487
alpha11_pop,0.10772568898769,0.0552018991061863,51.2430225556455
alpha12_pop,-6.44879853086034,2.74543973756147,42.5728874056669
alpha13_pop,0.535032864499968,0.114276898781917,21.3588559440583
alpha14_pop,-5.52591283185547e-06,nan,nan
alpha17_pop,0.00174022898425688,0.00112721403848654,64.7738917512565
alpha21_pop,-0.0982560904823318,0.0340781118957112,34.6829511823891
alpha22_pop,-1.51349797533253e-08,1.55642591505282e-05,102836.339421654
alpha23_pop,-0.241052166369958,0.0385297249947283,15.9839778977942
alpha24_pop,-2.27825995722515e-05,0.0342032291826691,150128.737829934
alpha27_pop,-5.80835036020539e-12,8.36609362596517e-09,144035.622976251
omega_b01,1.78769697917125,0.0959154171582273,5.36530621664374
omega_b11,0.0950460571430715,0.00989896539939206,10.4149143025379
omega_b21,0.0612271285161833,0.00823579549745104,13.4512195770772
omega_a1,0.91859618418281,0.142774988828844,15.5427369814145
omega_b02,0.0362870484518356,0.00238899218538054,6.58359466340033
omega_b12,0.00555503312377287,0.000393467201856986,7.08307570972235
omega_b03,0.921689675851499,0.0490815787496763,5.32517397510529
omega_b13,0.165469497342717,0.00956834525840647,5.78254325544286
omega_b04,1.61146254891917,0.0725854171555095,4.50431921016057
omega_b14,0.0848300202786204,0.00647972254451737,7.63847812747777
omega_b07,111.160133994976,5.28494019867557,4.75434853192459
omega_b17,5.43473427567524,0.478611939031564,8.80653799715164
b_1,0.290287545124807,0.00614361398294916,2.1163891066383
a_2,0.0498493022368297,0.000783212742744393,1.57116089413532
a_3,0.688108406279462,0.0131686809147213,1.91375091403447
a_4,0.695393666391009,0.0168242466642036,2.4193845123035
b_7,0.19294321036876,0.00468706650668703,2.42924666679327
