rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,1,1.46171734585124,0.0814501451459816,0.0372948736230358,-0.825856451447,-0.00103355045171494,0.000816759830692796,-0.00820492242696869,0.0249004937329549,-1.28826386595748,-0.0710122518241763,-0.633605492300166,0.192124642053861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.45517511663117,0.0453239745862776,-0.0646997801597203,-1.13741462300775,0.0117103925637325,0.00251125335228213,0.764015486072626,-0.00362869437837446,-1.21877202727712,-0.0295783269200319,-0.844384550043581,0.162587797488008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.796091508762393,0.0233737849058208,-0.00607912354675502,0.819007759481242,0.0219268090743574,0.000939316316671109,0.497678701787126,0.00765559235802604,-2.32830311918137,0.031823199490723,-0.864360693732129,0.152418489365743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.1574436671134,0.147076635739562,-0.0705535231163422,0.37519320933403,-0.0687824966841282,-0.00211183924195457,-0.403232529988737,-0.2422205315588,-1.95566523721729,-0.090032735795028,-0.258748407787991,-0.168244315787918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.57749459443338,0.129552557752823,-0.0244117444924383,0.731419166110842,-0.0704213511328744,-0.00200736077058725,-0.0334947400929018,-0.274200260968072,-1.03916092613355,-0.113567602279807,-0.196367647127228,-0.169970402140943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.54988626953583,0.116368626962872,0.0375294952876727,1.06768492224091,-0.0322070142470254,-0.00361240947770404,0.257074060440726,-0.284637401933578,-1.71985875099656,-0.0747790297381124,-0.159333629609772,-0.173236844048814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.49605125712357,0.011912250725211,0.0450430430553801,-0.0126497095211102,-0.00107316771897281,7.34368004608409e-05,0.481221663825196,-0.230642711583316,2.34805434541993,-0.0224464614780204,-0.429734631475125,0.0327113416317579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.969790555446185,-0.0315595321265466,0.00974553411582031,0.0190406561406411,0.0507129330931901,0.00132620078045615,-0.291589687839836,0.000516140103285045,2.50753600154358,0.109843863687545,-0.407202535157951,0.0856591030207944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.479537892479259,0.0645081815872573,-0.0767282021024142,-0.258406659205664,-0.028895005192723,0.00656914883626748,0.254560391618695,0.204048722443091,3.03044978323525,-0.0190538940356968,-0.375333001860006,0.0710914561067786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.46874740404555,0.0822176958129511,0.0600785167727244,-0.964749829824387,-0.0127372562300438,0.00437076290758919,0.126440212686786,-0.169483603305519,1.06998243064606,0.0107400707179671,0.18769235732459,0.0174218537867885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.29094922727394,-0.168457263315511,-0.0066575880691884,-0.395321311359702,-0.000301029321519763,-0.0034276256905048,-0.412223335121285,-0.0806460995386919,0.417587538756038,0.0345117929241313,0.333776815394407,0.0185376937914399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.92611152498735,0.0253499594430201,0.0563164201611012,-0.354033428174008,-0.0749331753889795,0.00272004643983789,-0.188263283556807,0.105061012491872,0.366123924696799,0.0409387687026823,0.142700011779974,-0.109925535220451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.04538469893085,-0.00373713435287552,0.012020275060469,-0.0150954098831784,0.0275101221714804,-0.00676621437458768,-0.334543931278675,-0.127936595828325,-1.55529228678963,-0.0139498191493592,0.476395145372739,0.113140139722572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.78511892716034,0.0707167557244036,-0.0134189573648036,-0.663946057231056,-0.013210696795924,-0.00646848776071014,-0.319407961951651,-0.204380998325305,-1.77781823539808,-0.0650275477655255,0.989368238642976,0.0567261000691192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.28644191466993,0.00422621240400665,0.0310694613073726,1.04041767667307,-0.0318524743520303,-0.005541562446583,-0.642631603792405,-0.0980359357651877,-1.60490782077688,-0.0101694220582629,0.961658566600546,0.170095233584894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-3.46582636136605,-0.0216634260878914,0.00705178240416021,0.208405803239695,-0.0420655612443923,-0.000422546284110282,-1.00187195593312,0.0158470111627043,-0.699442293458734,-0.0327146832184478,-0.684490982840842,0.084036146434251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-3.0307553372695,-0.151730569667582,-0.00539443129759393,-0.530669087992616,-0.0553993972622413,-0.00272509730714619,-0.528362190121204,0.0506668844760537,-0.0125994664740237,-0.111918608758322,-0.732505329016817,0.192688657520752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-3.75852180472409,0.0178761851465236,0.0306678028284334,-0.871592861787183,-0.00127900963685601,-0.0100349994176827,-1.28652443550859,0.0698010678587354,-0.864725553814772,-0.187625526560685,-1.03830682522871,0.0730697365431742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.20819675278949,0.0681730368302848,0.00741520634196985,-0.390696602904911,0.000360230117094851,-0.00603660948470106,0.544781913130072,-0.331646112056294,-0.0186524643451778,-0.0786021613795469,0.376668802369832,0.0107497144400662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.723755141141836,0.114474602912246,0.0366238652364973,0.82748857757133,0.000830925025411489,-0.00587707964224628,-0.3018335376403,0.0789126388231251,-0.169988121972742,-0.0159474942546314,0.165114774539527,0.0439396937043346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.87985252481226,-0.0358184366745152,-0.015708933999138,0.824510621342089,-0.0554763812523857,0.00450446689200608,0.182484369944569,0.0200205250117758,-0.0517467059932608,0.0319282081115962,-0.24709824435715,0.0520389027093213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.357548531990942,0.156453787813193,-0.0328282771036057,0.324063074555107,-0.000318587836269479,0.00276487266650352,-0.944909526988269,-0.234907139658764,1.90571611136507,0.0226698604325875,0.47631500580755,-0.225709586943942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.18532838035213,0.14311178370604,0.0590543928827749,0.807396797341488,-0.00432281369017051,0.00472399237731479,-0.563397098287456,-0.271966091628905,2.0150213481334,0.0129535555973105,0.390484635088401,-0.222749226164807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.267979108517805,0.150918921314844,0.0144474133921784,0.613242012564312,0.0118677187889533,0.00346278223092857,-0.769770608891146,-0.252513795327727,1.80093723142445,0.0290436784796945,0.0407605741192389,-0.209522129815674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.129063890861405,-0.0708772478666988,-0.0657928272705138,-0.303547531281162,0.0417783859281871,-0.0035499133532406,-0.94500573273678,-0.107145453486515,-1.88935028409538,-0.00133168820725033,-0.176753885183119,-0.143994541409636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.21453010375535,0.0483727026205722,-0.0736252863265288,-0.361023828817235,0.0254702990486679,0.0047725814294811,-1.84480354305489,-0.165051445614223,-1.07875765102093,0.0933856653148848,-0.2530419197096,0.0484627015638215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.60953336648202,0.137858043224998,0.0968691640233084,-0.525276214702866,0.00630834178117734,0.00520316276590074,-1.2272865811399,-0.416970905811849,-2.08049333034974,-0.0354077792234293,-0.0237951735036832,-0.0162220484416225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.63945260415054,-0.130712946331169,0.154947624874451,0.895484269765338,-0.0152452136431052,-0.00577433842147022,-0.367520116024664,0.0319624939917242,1.08345965600283,-0.0534974045897268,0.647003597951732,0.113984784999327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.07627608944543,-0.117658449360462,0.0607443956395388,1.26382696588809,-0.0215818033853337,-0.00261661968364083,-0.881542503692911,-0.105511167255538,1.02449964679423,0.121362324793299,0.00640108218060931,0.379885791266461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.501629118739203,-0.0241348676457933,0.115760353402084,0.970803075292919,0.00350176497934029,-0.00293069282310499,-0.985230762436404,0.106518614713943,1.78012385672053,0.0337715655534101,-0.255803224082396,0.170443351190845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-3.32842056934143,-0.101717914643835,0.00663969897146074,0.343869227945415,0.0619203107530257,-0.000910896909440428,-0.555448796177334,-0.283744084031608,2.25224732634234,-0.13046458796105,0.670018911650302,0.117751811558959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.736977690423349,-0.0629713748024949,0.124740394890529,0.804779932434868,-0.00430323891151563,-0.00770406705169014,-0.964805592521218,0.0397384166202256,2.52772709544921,-0.132597570263486,-0.161418534360434,-0.131582355834145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-3.21535296457953,0.0134062151743832,0.109825982581678,0.385691371557602,0.0546950323538073,-0.00439882782017443,-0.888289518085583,-0.105982416433661,2.16669890891778,-0.0620648096775047,0.326837113540019,0.00457734790873363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.09648370910016,-0.236937065728815,-0.0886842905968636,0.467293547667868,0.00417611415680152,-0.00591098717478087,1.29284209212685,0.0466011294907759,-1.23390392655652,-0.140907963931566,0.453582939855694,0.0530900186396912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.45027782691667,0.0544260335599363,-0.0113850963156368,-0.683656669796545,0.00400057668423237,-0.00564620367805788,0.528486033517421,-0.0108496632513349,-1.27954164566657,0.0890177408025978,-0.249306464943422,-0.0646803874237885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.8967100520249,0.0166916552759348,0.0218723037496147,-1.38612165002876,-0.0294992119877007,0.00787021541628296,0.971312937041252,-0.0284230199759494,-1.27967538513564,0.103106669206588,-0.690085087872459,0.117849569338326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-3.66428994690952,0.00531771699166321,-0.0573275637666423,-0.418631147996725,-0.0463939974179697,0.00520925684087283,1.07165700244595,0.218792442569652,0.221615994670899,0.0581261170384793,0.0675109534602507,0.0229422668755865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-3.88090258112932,0.113269459440708,-0.0619673474225352,-1.18585735041416,-0.0479795768309179,-0.00156854696137321,0.660967861585087,0.18946749371197,0.664760419005959,-0.0851997158023405,-0.18672516337347,-0.0176062500471142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-3.3284821281684,-0.00579041646772406,-0.0198451486723552,-0.499365225695909,-0.00233668457926317,-0.00483595298749288,0.824402272898636,0.117456955074389,-0.533588377449924,0.0580016167501026,0.362130070600631,-0.0550177582076449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.617971886451993,0.0566511654475162,0.0209140389948133,0.914647641755104,0.0117214960327745,0.0079658408348968,0.104199493028351,0.191111495874182,-0.977911957308082,-0.0491384272338869,-0.379503734346375,-0.0787582110348884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.89112877639821,-0.0552733078272383,0.0534046689091714,0.233773293836483,-0.0643780126474818,0.0128704219360982,-0.24611777130696,-0.0501184625779377,-0.237377969091458,-0.0587230249690623,-0.206796383782759,0.0202579292517889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.729385347347023,0.0143284234195806,-0.00821670549080086,-0.574857349918744,0.0176774824657766,0.00719489829666113,0.116493765357404,0.0284926158777947,-1.36183047706492,-0.064650710992105,-0.191662629966162,-0.0949084080695021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.115592288772016,0.0706944735026394,-0.0241030063221462,-1.40700570776246,-0.0619598855531081,-0.00874088579530016,0.799000668530189,0.067910378960809,1.67687290280652,-0.000911625812358079,-0.279480745141528,0.110458255536629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.52169556733124,0.150684381576661,-0.0262459601978533,-1.14294774666572,-0.0616864664069805,-0.00861498942676396,0.591137297314135,0.0860192455267248,2.8103973177677,-0.0810772104541121,0.119288950870306,0.107059815178356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.34691901177843,-0.0725483638474337,-0.0242326151811687,1.17596428723274,-0.0789904796557286,-0.00747067011079231,0.117974918053631,0.123825257936744,2.4457585155038,-0.0562834887443327,-0.0717063941204623,0.118484603507451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1.58362865349691,0.0151529542181205,-0.0420084249896461,-0.442820839822766,-0.0108616857870141,0.00925555342829722,-0.226506505674935,-0.103910991140595,0.184448681007565,-0.104677466679293,-0.937108299432402,-0.0622851448592964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.228023931746697,0.0424871936581266,-0.00309212218107341,0.1891327014291,-0.0112680747274423,0.00942095623934089,-0.519482933466994,-0.0985222807866467,0.390019031569546,-0.0849706047319159,-0.663736550759377,-0.116141477050896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.20506796332167,0.147352022214445,0.106563759980575,0.0491525284332563,0.0381316806749608,0.00528459506248796,-0.342901235079654,-0.101077928036628,0.0116879673938781,-0.110041664124514,-1.02132945126555,-0.0945404173923513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,3.24744396306881,-0.0355914743541722,0.00026624497351696,-0.835707990746971,0.00874651075165023,-0.000846727319547318,0.501093492803426,-0.203107829375266,1.20901666156441,-0.0575210392588221,0.229131556134383,-0.101736351573874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,4.63260915372672,-0.0824731517395007,0.0387493734022278,-1.25351305908152,0.0146189966424979,-0.00169644550126439,-0.505115915353331,-0.164844264576785,0.942649745885413,-0.0665709879819944,0.56309874891723,-0.121139626098071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.73696641744133,0.0287424182971977,-0.0225656258994339,0.618581074796499,0.0157917314726737,-0.00222753570815098,0.283988508297054,-0.193934295140432,1.3285408097545,-0.0722056887094166,-0.146917611765362,-0.0927267019148113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.20007081369246,0.0276480280711324,0.0370400398755813,-1.0847510956436,0.027775437039363,-0.00579238245942405,1.02953997549703,-0.036849347709604,2.7754300389634,0.0707528090858933,-0.189026810202449,0.00815303236526446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.63360325587275,-0.0620030785118136,-0.065671305810257,1.03749583401218,-0.0187606434894194,-0.00339489124119911,0.283686153632916,0.0073073067350459,2.78816478091854,0.0552425930785846,0.26691668735106,-0.0391731576562076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.84556582853188,-0.0443795482434441,-0.0321865266382748,-0.580711457227673,0.0103338436031057,-0.00526649616354293,0.211979640059504,0.0105541394385123,2.61205506293158,0.0934555286080803,0.137230564542768,-0.0116442640751295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.60621507186751,-0.0107264649564878,-0.00358745389957926,0.00602805841463527,0.014236115805832,0.0104741192622694,0.0353560658093848,0.00448403445062201,-0.780209979125551,-0.0129933188016028,0.195464489051718,-0.0640664660625334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-2.54434290910469,-0.0860778377031185,-0.00117274170328219,-0.888245006432049,0.0365336134989267,0.00475723082875998,0.323845685555896,-0.0739282705438237,-0.420343634802836,-0.0552383854794405,-0.225241654120941,0.0257613343475841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-2.77791639449656,0.0241906684285377,0.0811953156477018,-1.21093483895701,0.0389170494742608,-0.00639604648411198,-0.14411769337239,0.170505941444261,-0.0582150613729429,0.0670321795537721,0.405601626105301,0.0375863334274995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.995205772358256,0.0687454938185172,0.0825035491620854,0.706037300097692,-0.0445776440834713,-0.00294378510733532,0.185825782679228,-0.081467683715949,-0.544333057758557,-0.152858636574756,1.24123230199762,-0.131318349934181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.23932334007459,-0.080680568586305,-0.0844147660306643,0.693822117529427,-0.0534570208372518,-0.00526598725534557,-0.20980447677094,0.110327162692069,0.356277731943536,-0.11663698682347,0.824771211854402,-0.025902564217853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.130809989406063,0.0866108421312523,-0.00469842846562793,0.411520580442429,-0.0331777551942096,-0.0127754066078731,-0.0196858056446994,-0.0579048397612671,0.598680743907717,-0.263405091378324,1.33566736841245,-0.0902677834799266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.12006562229946,0.0423832618342405,-0.149536672155859,-0.0725977011455721,-0.0672986932876656,0.00228194957289659,0.441846306021836,-0.149779329358612,3.14737117554671,-0.042800444887122,0.332653226798188,-0.10204619304367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.12884337839715,-0.103450234184326,0.000104513183004917,-0.315776667890795,-0.0715446379840365,0.00296049562776984,0.916350137358293,-0.167179960294963,3.36936981947482,-0.0582452067171925,0.34282388795316,-0.100591659614754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,2.082436563849,0.0254183659685614,0.00636769877788354,0.445638210277344,-0.0617791127605205,0.00315473574461741,1.09041190929509,-0.180124322652234,3.0814289772547,-0.0374695162148765,0.251135063587645,-0.0848678333821478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.84211684182179,-0.109491180572118,0.0469165558020077,0.522837665577994,0.00674250091419815,0.000115114989093758,-0.68644242461147,0.193662225024068,-1.67290463461779,0.0327404586804525,-0.192845305834932,0.13399229890364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.13997858818561,-0.0355125965448659,0.0826768564917486,0.175796635303083,0.0229149016578036,-0.00721772243284529,-0.628298259956904,0.152359193632567,-2.2815408817237,-0.0475905964308504,1.21169494548441,-0.0725668440377363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.23559902899455,-0.0540926571961754,0.168550971253137,0.0215823949149863,-0.0508096669274494,0.00988013910110388,-0.126071607407378,-0.348816643882238,-2.10532979039189,0.110845284658812,0.577616688510003,0.066235755481098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,5.31756445652851,-0.0338130464579471,-0.0586803861789673,-0.593151557276012,0.0246462636222287,-0.0026693789820898,0.0965678311062348,-0.071960682622337,-1.17865467569631,0.0769733347138039,-0.322540457990881,0.0263885434810222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,4.98466122731224,0.0592494540027943,0.0180179205142963,0.116518325437686,0.032046259722379,-0.00205659081104113,-0.397435099263175,-0.0543143885010204,-0.671156317267468,0.0340541634571734,-0.781798829430072,0.0400917915668685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,3.3728417346193,-0.0167394653170089,-0.114742908301854,1.50871530245253,0.0392181087811165,-0.00315897037173492,0.40751502680092,-0.09012717113427,-1.54184947510093,0.0731378321043625,-0.278904403156573,0.00852459828574938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.39394202773491,-0.00508923180504263,0.0220179092334615,1.02001158498138,-0.00636859929781153,-0.00378943811176557,-0.408895608184339,-0.0805492895735602,-1.52491399373651,-0.038124052014121,-0.398070701077601,-0.102821526949667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-2.06933333152435,-0.00194555928822517,0.0126612393379639,-2.07187616051662,-0.0126772161027127,-0.00654566003201256,-0.494317317322821,0.0496199962166229,-0.642839827787633,-0.034821661230803,-0.189159086444017,-0.00346051031415326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.77794478076398,0.0395781599248791,0.0316230447801109,0.304128229291395,0.00101513757061511,0.00599363724560535,-0.241023928807893,0.0448292795225759,-1.25458700295112,-0.0932392405908823,0.183040058480507,0.0464691646297673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.21465629886332,-0.0143954227539694,-0.0643737687715294,-1.57222399835737,-0.00158195355874913,0.00721186652990811,-1.78238720660476,-0.149374077152129,2.27508224844968,0.00609142435329832,0.592806082884503,0.0864362195271068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.140990324547072,0.0143098724880499,0.103800804573623,0.254611928377036,-0.0693895887211893,-0.0064544266736492,-0.930103402898903,-0.167283852231762,1.5522760826827,0.016781061325205,1.50109796456235,-0.110128645758176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
