parameter,value,se_sa,rse_sa
b01_pop,4.62418182063728,0.153788335313342,3.32574153176675
b11_pop,-0.142112408482987,0.0230622095885791,16.2281463207626
b21_pop,-0.134357957297913,0.0173490658279487,12.9125704028683
a1_pop,5.85123518020261,2.3627895892394,40.3810394980156
b02_pop,7.40293575939672,0.00313378689774007,0.0423316775883443
b12_pop,0.00338823123399426,0.000469845698584176,13.8669903597545
b03_pop,4.16006719119477,0.0621337327877725,1.49357522203692
b13_pop,-0.137341970859901,0.0120712403725426,8.789185342954
p1_pop,0.0326121691509525,0.0194160250438565,59.5361349746018
g1_pop,0.110186027265768,0.0256355385943779,23.2656891536212
p2_pop,0.768523711462888,0.0264839452889992,3.44608043889588
g2_pop,0.132274317628468,0.0126353452928009,9.55237987187428
alpha11_pop,0.220943412334368,0.0405209863667985,18.3399839527577
alpha12_pop,-10.1340152624559,4.72289872038536,46.6044168877717
alpha13_pop,0.680305458143334,0.14600557752283,21.4617677655127
alpha21_pop,-0.100937572842269,0.0210487795328657,20.8532649836527
alpha22_pop,2.9013534158951,1.4091119689264,48.5674017238494
alpha23_pop,-0.147107785825266,0.0534805326792344,36.3546581706819
omega_b01,2.1137159307353,0.112640339050988,5.32901973312016
omega_b11,0.108280438039519,0.0132973324117366,12.2804567957912
omega_b21,0.0613668660342063,0.0118485066488657,19.307661307425
omega_a1,0.629425452312602,0.583046249867102,92.6315019077961
omega_b02,0.0426253531201138,0.00255296523679378,5.98931164182918
omega_b12,0.00489423025911712,0.000367987993544078,7.51881243957778
omega_b03,0.938700452853628,0.0503486384893013,5.36365337166319
omega_b13,0.148512378140818,0.00902861804731027,6.07937073012827
b_1,0.317231305199958,0.00750798884585008,2.36672381406924
a_2,0.0509242910256169,0.000812009548142861,1.59454266674894
a_3,0.717801844093895,0.0136930070542326,1.90763052044227
