rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,3.5917056721281,-0.00546806461163599,-0.174947264253762,4.01058397046892,7.4527485000443,0.0132485761852461,2.44682637995129,-0.0290333137249277,3.90289248043626,-0.183393076562763,247.586916335792,-5.68094516519582,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-0.936049165233037,0.133948234275893,-0.0154359276294007,-0.521049669007007,0.0493135601854888,0.0103071953449771,-1.83423927119451,0.128664206179696,-1.34369981330776,-0.109678560702157,-87.5813168856066,-0.580025430788612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.19481083959493,-0.0177943341867811,-0.108275520899432,1.19985837369696,7.39420386997848,0.0167612002658174,2.11718347953812,-0.0794090826952024,4.1966092192058,-0.188705922287079,300.374015043889,-2.51505046028565,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-0.332943997766212,0.121621964700748,0.0512358157249291,-1.72778300035893,-0.00923106988032707,0.0138198194255484,-2.16388217160768,0.0782884372094211,-1.04998307453822,-0.114991406426473,-34.7942181775096,2.58586927412156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.86836035904243,-0.295829071852578,-0.136012207393734,5.73105122239335,7.36924238127509,0.00675027682022114,3.68672583445208,0.209078699959682,5.22330602365794,-0.0268829775470102,177.247863764375,-7.80734555354991,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-1.65939447831871,-0.156412772965049,0.0234991292306274,-0.164087554963042,-0.0341925585837179,0.00380889597995215,-0.594339816693709,0.366776219864306,-0.0232862700860741,0.0468315383135955,-157.920369457023,-2.7064258191427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.88712008375203,-0.0793118714548248,0.000112393483117349,10.1402985601295,7.42684652508686,0.0024726779870116,5.70151507710924,-0.280525657186134,5.23366173447097,-0.189218203500787,333.356790171772,-7.12221759769223,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-0.64063475360911,0.0601044274327042,0.159623730107478,0.406530913260792,0.023411585228053,-0.00046870285325739,1.42044942596345,-0.122828137281511,-0.0129305592730447,-0.115503687640182,-1.81144304962697,-2.02129786328503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.11444153527503,-0.0621599610599386,-0.159531745263548,6.41055880249906,7.39835973171713,0.000744741294592167,4.78541864087059,-0.248153362275141,5.87448316695992,0.00276067717268318,316.470417487291,-3.99925074442407,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-2.41331330208611,0.0772563378275904,-2.04086391867586e-05,-0.0520400844587094,-0.00507520814167783,-0.00219663954567683,0.504352989724795,-0.0904558423705177,0.627890873215898,0.0764751930332888,-18.6978157341073,1.10166898998314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.02460114927771,-0.211149885629313,-0.109421689390756,6.75838300782624,7.41882189981082,0.00620967796265143,4.73733159061924,-0.423260746983138,5.6477721606085,-0.0908311792226634,298.186494880251,-8.98270174162552,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-0.50315368808343,-0.0717335867417839,0.0500896472336049,0.000797133147736995,0.0153869599520071,0.00326829712238243,0.456265939473449,-0.265563227078514,0.401179866864476,-0.0171166633620578,-36.9817383411477,-3.88178200721831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.94999009966302,0.0403741083214643,-0.228965134111089,13.9564280322705,7.38272045351813,0.00177310949345432,4.18862446730436,-0.359400713052992,5.39051440503768,-0.0705717208175466,532.975611029699,-4.36692387186355,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-1.57776473769812,0.179790407208993,-0.0694537974867284,0.725953664711095,-0.0207144863406841,-0.00116827134681467,-0.0924411838414265,-0.201703193148369,0.143922111293666,0.00314279504305909,197.8073778083,0.733995862543661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.52268422024045,-0.234925862833664,-0.110508886050811,1.07232158449485,7.44647416192629,0.000417486499527339,5.44705671879189,-0.201399314909082,5.87778940850565,0.10745646642556,407.921084382319,-9.32582522409549,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-1.00507061712069,-0.0955095639461352,0.0490024505735498,-1.84016052507035,0.0430392220674767,-0.00252389434074165,1.1659910676461,-0.0437017950044582,0.63119711476163,0.181170982286166,72.7528511609203,-4.22490548968828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.81314029190209,-0.186390172008736,-0.227864406403835,14.8461148620645,7.44101080561969,0.00460212499414881,4.89192490319613,0.000227064410849275,5.78775141580839,-0.00630048060457884,439.769098568339,6.68217786440704,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-0.714614545459052,-0.0469738731212067,-0.0683530697794738,0.787751677300059,0.0375758657608829,0.00166074415387981,0.610859252050335,0.157924584315473,0.541159122064375,0.0674140352560268,104.60086534694,11.7830975988142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.72863388273712,-0.0702933773156366,-0.117081909160575,6.76239749388834,7.48070273894631,0.00205387639868874,3.84969721929657,-0.236838536339819,6.42292612778144,0.099754559452134,339.639059445008,-3.88877067859168,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-1.79912095462402,0.0691229215718924,0.0424294274637858,0.00139095776896503,0.0772677990875019,-0.000887504441580254,-0.431368431849221,-0.0791410164351951,1.17633383403742,0.17346907531274,4.47082622360955,1.21214905581553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.92450562224146,-0.15905669421683,-0.160519624619479,2.31001788293248,7.44241511446379,0.00519338705819286,3.11566083674836,-0.116528320476167,6.17531882957826,0.0535200192501714,319.176154570616,1.68564589545482,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-0.603249215119677,-0.0196403953293008,-0.00100828799511843,-1.07273126223559,0.038980174604978,0.00225200621792387,-1.16540481439744,0.0411691994284565,0.928726535834242,0.127234535110777,-15.9920786507826,6.78656562986203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.99106183370874,-0.0973563355710201,-0.124923950355042,5.18551418809889,7.47056696486823,0.00531300317731203,3.3449823389302,-0.171978295751562,6.43501460695948,0.0845364940613262,454.429906657473,-10.1442177809558,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-1.5366930036524,0.042059963316509,0.0345873862693185,-0.264117523114539,0.0671320250094132,0.00237162233704304,-0.936083312215589,-0.0142807758469382,1.18842231321546,0.158251009921932,119.261673436074,-5.04329804654864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,9.27109011871411,-0.348165979848679,-0.112261838412771,12.8556770722173,7.39784037261907,0.0086280452718521,4.0109048916814,-0.139152122269124,4.92721903901605,-0.181458858486837,115.274421395959,-13.3016497615777,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,4.74333528135297,-0.20874968096115,0.0472494982115896,0.643798981013079,-0.00559456723974083,0.00568666443158311,-0.270160759464391,0.0185453976354997,-0.319373254727965,-0.107744342626231,-219.893811825439,-8.20073002717048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,6.65957713362974,-0.208463774608265,-0.145998491535649,9.34313122859972,7.37993581998576,0.00655760559064704,4.99772184426828,-0.0597278113175503,5.05541754597647,-0.144612711193021,105.249160545163,-12.1548044690365,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,2.1318222962686,-0.0690474757207361,0.0135128450887118,0.324654917103459,-0.0234991198730494,0.00361622475037805,0.716656193122489,0.0979697085870732,-0.191174747767551,-0.0708981953324151,-229.919072676235,-7.05388473462928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,6.61506500177105,-0.316744801110158,-0.157862660035748,0.693954183254933,7.39166194535583,0.00796711154355102,4.29130860816328,-0.0362241666581811,5.22741256659816,-0.163368391496299,107.243231615268,-12.3493287675149,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,2.08731016440991,-0.177328502222628,0.00164867658861337,-2.27533586728783,-0.0117729945029801,0.00502573070328203,0.0102429570174838,0.121473353246442,-0.0191797271458549,-0.0896538756356933,-227.925001606131,-7.24840903310773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.87118719426694,-0.448865541438041,-0.133852401994307,6.08870817471309,7.38958172790918,-0.00366618031414531,3.83860872504561,-0.362689869693551,5.90388797498192,0.0335520313002865,400.12693909821,-2.24604147793957,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-1.6565676430942,-0.309449242550512,0.0256589346300543,-0.103550591426674,-0.0138532119496357,-0.00660756115441431,-0.442456926100177,-0.204992349788928,0.657295681237905,0.107266547160892,64.9587058768113,2.85487825646764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.84376330532548,-0.329692206262964,-0.13894075424307,7.91309188405583,7.34708656748542,0.000139110515927755,4.21415229047262,-0.411705144814639,5.43217779937802,0.0172736711960693,389.560043660298,-4.77634655228442,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-1.68399153203566,-0.190275907375435,0.0205705823812911,0.15853206007624,-0.0563483723733889,-0.00280227032434124,-0.0669133606731727,-0.254007624910015,0.185585505634,0.0909881870566749,54.3918104388994,0.324573182122789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,3.55808771228536,-0.277338284768774,-0.143824738436524,13.7808348715509,7.3678135823705,-0.00147996538392865,3.95715127494662,-0.359413761477061,5.38797119532252,0.0490191356834939,392.399818804779,-5.24588759155162,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,-0.969667125075784,-0.137921985881245,0.0156865981878366,0.713292321225626,-0.0356213574883082,-0.00442134622419764,-0.323914376199167,-0.201716241572437,0.141378901578504,0.1227336515441,57.2315855833803,-0.144967857144409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,7.27344206950134,-0.184503807600853,-0.110280513331029,7.34656271093565,7.39625713561555,-0.00675613843601044,4.18275213957257,-0.117902407625013,5.84136733343456,0.00632281618638695,214.948563362588,4.04024168338918,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103,2.7456872321402,-0.0450875087133244,0.049230823293332,0.0842460171938169,-0.00717780424325909,-0.00969751927627943,-0.0983135115732203,0.0397951122796109,0.594775039690538,0.0800373320469926,-120.21966985881,9.14116141779639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
