rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,5.76145746916919,-0.0390684910514743,-0.0645670522826427,2.37323720989183,7.47482531299067,0.0154527115527892,6.66746196870178,0.0529540307212506,8.50352178771008,0.201768696746489,0.0747539658615948,0.142573581787741,0.768885400695262,0.183291503963245,0.129533815650944,-4.08672777321151e-09,0.520763831455665,-0.242121341363025,-0.176085380813627,3.22162356287334,-0.35160622038017,-0.000604322361585109
2,1,5.76652312118463,-0.0589257808082606,-0.23541319581622,2.90673801414223,7.50662156722323,0.0158914891664139,6.58778821435247,0.0544800843164539,8.67951617112514,0.191974031781193,0.0747539658615948,0.142573581787741,0.768885400695262,0.183291503963245,0.129533815650944,-4.08672777321151e-09,0.520763831455665,-0.242121341363025,-0.176085380813627,3.22162356287334,-0.35160622038017,-0.000604322361585109
3,1,5.80496796627892,-0.0763776243549489,-0.204148317025204,0.690882611486502,7.52258105080798,0.0136242537643121,6.4354025435338,0.0702551918380189,8.86571400154683,0.174691497086863,0.0747539658615948,0.142573581787741,0.768885400695262,0.183291503963245,0.129533815650944,-4.08672777321151e-09,0.520763831455665,-0.242121341363025,-0.176085380813627,3.22162356287334,-0.35160622038017,-0.000604322361585109
1,2,7.50453478985675,-0.287565235954017,-0.171702970008133,2.03096023368079,7.35104305334969,0.0105865937207452,4.12358532437785,-0.0872079110922562,5.93902004402565,0.0149673796984239,0.0747539658615948,0.142573581787741,0.768885400695262,0.183291503963245,0.129533815650944,-4.08672777321151e-09,0.520763831455665,-0.242121341363025,-0.176085380813627,3.22162356287334,-0.35160622038017,-0.000604322361585109
2,2,7.71376656040032,-0.0763342094790096,-0.184780845620774,1.56493735961259,7.40717806180819,0.00260032036901622,4.1325407940641,-0.168132107454064,6.63430565317843,-0.0682238430329504,0.0747539658615948,0.142573581787741,0.768885400695262,0.183291503963245,0.129533815650944,-4.08672777321151e-09,0.520763831455665,-0.242121341363025,-0.176085380813627,3.22162356287334,-0.35160622038017,-0.000604322361585109
3,2,6.81024911720367,-0.0698398706859192,-0.200849267203253,2.30641427262369,7.38153052606879,0.00691103582193768,3.9482357486113,0.0498524145928983,6.76119259812986,0.00438625112318841,0.0747539658615948,0.142573581787741,0.768885400695262,0.183291503963245,0.129533815650944,-4.08672777321151e-09,0.520763831455665,-0.242121341363025,-0.176085380813627,3.22162356287334,-0.35160622038017,-0.000604322361585109
1,3,1.46841168347329,-0.108161162545178,-0.0166714671073345,1.79011866473965,7.41192006214928,0.00142795825539749,5.42652241092989,0.0600296042023613,4.22766585618022,-0.0473059261638981,0.0747539658615948,0.142573581787741,0.768885400695262,0.183291503963245,0.129533815650944,-4.08672777321151e-09,0.520763831455665,-0.242121341363025,-0.176085380813627,3.22162356287334,-0.35160622038017,-0.000604322361585109
2,3,2.09027181774291,-0.1407075917519,-0.0653672919607625,2.24613438898845,7.44034540717443,0.00455389462136072,6.20209608765107,0.112064986546146,4.02156058467665,0.00816752736404436,0.0747539658615948,0.142573581787741,0.768885400695262,0.183291503963245,0.129533815650944,-4.08672777321151e-09,0.520763831455665,-0.242121341363025,-0.176085380813627,3.22162356287334,-0.35160622038017,-0.000604322361585109
3,3,2.37161861705826,-0.164740024476352,-0.122427188425639,3.32956371192799,7.43712144220424,0.000534805915007905,6.07692840149746,-0.173059608551948,4.24081101378459,0.0243853247164934,0.0747539658615948,0.142573581787741,0.768885400695262,0.183291503963245,0.129533815650944,-4.08672777321151e-09,0.520763831455665,-0.242121341363025,-0.176085380813627,3.22162356287334,-0.35160622038017,-0.000604322361585109
1,4,2.67522696915303,-0.124408374417617,-0.225138778669346,13.68613679333,7.41877944810654,-0.00608957185614245,3.05141878289966,-0.235125929372866,4.94957882538058,-0.109827811432535,0.0747539658615948,0.142573581787741,0.768885400695262,0.183291503963245,0.129533815650944,-4.08672777321151e-09,0.520763831455665,-0.242121341363025,-0.176085380813627,3.22162356287334,-0.35160622038017,-0.000604322361585109
