parameter,value,se_sa,rse_sa
b01_pop,4.54657251586159,0.134469787000867,2.95760788004027
b11_pop,-0.148181896431765,0.0114550178138904,7.73037603764589
b21_pop,-0.141985514660534,0.00946406699469382,6.66551585724853
a1_pop,5.11352572818257,0.8165024848182,15.9675051661156
b02_pop,7.39481970494789,0.00293603113845033,0.0397038907721554
b12_pop,0.00272674659197257,0.00048785562126202,17.891491006104
b03_pop,4.20793848983863,0.0589172667044657,1.40014562586263
b13_pop,-0.138850172877256,0.012441375519898,8.96028810197893
b07_pop,338.376555126637,6.13781429064836,1.81390057841072
b17_pop,-5.15421570323531,0.473658508083732,9.18973002597495
p1_pop,0.0460264134817674,0.0140142193691241,30.4482107315958
g1_pop,0.14702760905768,0.0290817980409832,19.7798211012016
p2_pop,0.763250553018524,0.0260518349558164,3.41327429803829
g2_pop,0.16200940301833,0.0154780747462759,9.55381259230041
alpha11_pop,0.139023450320187,0.0256492436030281,18.449580659921
alpha12_pop,-15.6794398509573,3.14807662269906,20.0777365302808
alpha13_pop,0.453839923586663,0.147757292138027,32.5571384223565
alpha17_pop,-0.00262864595121619,0.00195209381385469,74.2623331586943
alpha21_pop,-0.132696786260104,0.0243458075490364,18.3469458720087
alpha22_pop,9.17164732033818,1.48885644314007,16.2332500491872
alpha23_pop,-0.250482846992255,0.046597790109418,18.6031860739985
alpha27_pop,-3.22673043810074e-11,1.08758024963447e-08,33705.3333241751
omega_b01,1.95588926993415,0.102415178575564,5.23624625125186
omega_b11,0.106306012999014,0.00984975279223492,9.26547098735261
omega_b21,0.0527933537457758,0.00750266638921078,14.2113843067056
omega_a1,1.03153757970736,0.137776250456863,13.356396622598
omega_b02,0.0393689336759914,0.00251704027144227,6.39346824112043
omega_b12,0.00530849132924264,0.00037787785650632,7.11836627526773
omega_b03,0.881054889940403,0.047835426834877,5.42933560451753
omega_b13,0.157951698818412,0.00939849490109223,5.95023350264636
omega_b07,93.7941905299508,4.73663043092554,5.05002538447519
omega_b17,4.53415241651835,0.398030527584218,8.77849906708375
b_1,0.307636937623961,0.00633177122621379,2.05819602649712
a_2,0.0513795813985853,0.000802090055261059,1.56110663697066
a_3,0.713915753106584,0.0133030380829672,1.86339046660329
b_7,0.198080422040782,0.00466506730947088,2.35513800980815
