b01_pop,1,-0.16824,0.07058,-0.058523,0.0016247,0.0017261,-0.0011003,0.00042771,-3.6133e-05,-0.0018116,0.013498,-0.013808,0.00079404,0.0041648,-0.020419,0.012354,-0.011672,-0.0019255,-0.0030995,-3.9187e-05,0.0023793,0.00044644,0.17896,0.12759,0.007024,-0.015784,0.00042496,-0.005947,0.0021717,0.00031866,0.00022973,0.0011987,nan,0.0012342,-0.00014078,0.00028316
b11_pop,-0.16824,1,0.56511,0.078395,0.0053867,-0.0058596,0.0015914,-0.0032593,0.001678,-0.0038474,-0.037644,0.033536,0.025294,0.0037989,0.074703,-0.026275,0.025319,-0.010182,0.067419,0.0041382,0.001884,-0.00044794,-0.075242,-0.60039,-0.3909,0.11395,0.0024908,0.0024281,0.0010641,0.0059843,-0.0061908,-0.0015311,nan,-0.0050819,0.0027753,-0.0079574
b21_pop,0.07058,0.56511,1,-0.099506,0.0078204,-0.0086873,-0.00016628,0.0014906,0.0024412,-0.0078808,-0.003265,0.017475,0.002649,-0.014385,0.024897,0.00095537,0.0044746,-0.015381,6.2605e-05,-0.0091341,0.0014444,-0.0032834,0.030152,-0.34758,-0.49259,0.16811,0.0058187,-0.0084681,0.0014993,0.010679,-0.0028818,0.0012502,nan,-0.0066792,0.0031649,-0.0079712
a1_pop,-0.058523,0.078395,-0.099506,1,0.0045682,-0.00084594,0.0067775,-0.0033175,0.0010424,0.0029805,0.0053235,0.01378,0.0070063,0.0028285,0.04452,0.0081729,-0.011235,-0.023148,-0.0017704,-0.0091207,-1.5607e-05,-0.0037126,-0.041534,-0.38249,-0.18253,-0.60882,-0.00082889,0.0049554,-0.0055018,-0.00089753,-0.010193,-0.010279,nan,0.0027524,0.0047378,6.4564e-05
b02_pop,0.0016247,0.0053867,0.0078204,0.0045682,1,-0.24771,0.0011569,-0.0018529,-0.00074355,-0.0018451,-0.0093427,0.054849,0.00021559,-0.024428,0.016326,-0.011991,0.011499,0.0016251,-0.0093256,-0.021473,-0.0020486,-0.0067632,-0.0012935,-0.0045003,-0.00017691,-0.0043382,0.010413,-0.011804,0.00021943,-0.0039924,-0.0018964,0.00080513,nan,-0.0058479,0.0012281,0.00032567
b12_pop,0.0017261,-0.0058596,-0.0086873,-0.00084594,-0.24771,1,-0.0023117,0.016786,0.001527,0.0044677,0.11437,-0.10707,-0.053659,0.049196,-0.097922,0.092199,-0.080654,-0.030508,0.033322,0.11001,0.0078087,0.034986,0.0046686,0.0038962,-0.0055632,-0.00094118,-0.0037114,0.048094,-0.00018387,0.0083538,0.0053294,0.0017085,nan,0.00053793,-0.0023332,-0.00086859
b03_pop,-0.0011003,0.0015914,-0.00016628,0.0067775,0.0011569,-0.0023117,1,-0.14829,-3.7594e-05,-0.0002918,0.010328,-0.028357,-0.003189,0.024533,-0.013571,0.0076842,-0.010963,0.00034917,0.0023215,0.00087363,-0.014684,0.0006131,0.00016617,-0.0041702,-0.0040165,-0.005558,-0.0046459,0.0024448,-0.019955,0.018366,-0.00099117,0.001893,nan,0.00089068,0.00083012,-0.0002012
b13_pop,0.00042771,-0.0032593,0.0014906,-0.0033175,-0.0018529,0.016786,-0.14829,1,7.8207e-05,-0.0032703,-0.067259,0.066801,0.056276,-0.060116,0.058488,-0.040716,0.054109,0.0076752,-0.0075483,-0.0026618,0.080065,-0.0023625,-0.0024712,-0.0018646,0.0035693,0.0033009,0.0043073,-0.0093206,0.0018412,-0.045522,4.3836e-05,-0.000585,nan,-0.00053862,0.0084432,-0.00032075
b06_pop,-3.6133e-05,0.001678,0.0024412,0.0010424,-0.00074355,0.001527,-3.7594e-05,7.8207e-05,1,-0.15829,0.0037571,-0.0055989,-0.00067839,-0.00047601,-0.0029861,0.0048064,-0.0029645,-0.0061378,0.00026977,-0.00084422,-3.1902e-05,-0.000181,-0.0014384,-0.00090935,-0.0020174,-0.0026938,-0.00045436,7.0958e-05,7.2442e-05,-0.0010206,0.092485,-0.030103,nan,0.00027029,-0.00051625,-0.034387
b16_pop,-0.0018116,-0.0038474,-0.0078808,0.0029805,-0.0018451,0.0044677,-0.0002918,-0.0032703,-0.15829,1,-0.036026,0.0064136,0.0050685,0.0036436,0.0226,-0.032249,0.025298,0.038837,-0.001888,0.0064094,-0.00048699,0.0013798,0.00065624,0.00049751,0.010512,-0.0028331,-0.00096452,0.0015159,-0.00013945,0.0018195,-0.023271,0.040859,nan,0.0011867,0.00057926,0.003429
p1_pop,0.013498,-0.037644,-0.003265,0.0053235,-0.0093427,0.11437,0.010328,-0.067259,0.0037571,-0.036026,1,-0.29124,-0.17085,-0.020445,-0.76019,0.85709,-0.84704,-0.52918,0.014348,-0.096649,-0.026326,-0.011121,0.016551,-0.034708,0.002375,-0.039148,-0.016086,-0.059715,0.012449,-0.046467,0.015452,-0.010365,nan,-0.0074997,-0.0095815,-0.007015
g1_pop,-0.013808,0.033536,0.017475,0.01378,0.054849,-0.10707,-0.028357,0.066801,-0.0055989,0.0064136,-0.29124,1,0.052964,-0.057759,0.44773,-0.1499,0.1433,-0.33299,-0.0037163,-0.043642,0.030346,-0.023115,-0.014575,-0.00028423,-0.020697,0.0041303,-0.030663,0.0566,-0.017605,0.044407,0.011862,0.0014642,nan,0.0028055,3.2155e-05,-0.0069619
p2_pop,0.00079404,0.025294,0.002649,0.0070063,0.00021559,-0.053659,-0.003189,0.056276,-0.00067839,0.0050685,-0.17085,0.052964,1,-0.1231,0.13689,-0.15585,0.13623,0.10492,-0.007254,-0.12445,0.20874,-0.04066,-0.00046995,0.013859,-0.0055495,0.011519,-0.0026365,0.0072374,-0.0048583,0.012114,-0.0038599,0.0011505,nan,0.0026101,0.002296,0.0015128
g2_pop,0.0041648,0.0037989,-0.014385,0.0028285,-0.024428,0.049196,0.024533,-0.060116,-0.00047601,0.0036436,-0.020445,-0.057759,-0.1231,1,0.010349,-0.04237,0.0076865,0.063241,0.22239,0.28968,-0.49834,0.087519,0.0039453,-0.018182,-0.0014118,-0.011981,0.0098575,0.0058255,-0.0019284,0.0037345,-0.0018867,0.001027,nan,-0.00025778,0.0039259,0.0011028
alpha11_pop,-0.020419,0.074703,0.024897,0.04452,0.016326,-0.097922,-0.013571,0.058488,-0.0029861,0.0226,-0.76019,0.44773,0.13689,0.010349,1,-0.57534,0.64325,0.17157,0.077692,0.032116,0.0023585,-0.013262,-0.020724,-0.028702,-0.041396,0.02789,0.0061419,0.055919,-0.014541,0.04224,-0.0041796,0.005889,nan,0.0035681,0.0087207,0.0032155
alpha12_pop,0.012354,-0.026275,0.00095537,0.0081729,-0.011991,0.092199,0.0076842,-0.040716,0.0048064,-0.032249,0.85709,-0.1499,-0.15585,-0.04237,-0.57534,1,-0.60804,-0.59522,-0.015521,-0.14887,-0.026186,-0.030876,0.015566,-0.033005,-0.0016892,-0.027642,-0.0063082,-0.029557,0.010459,-0.039646,0.018714,-0.01042,nan,-0.016656,-0.0055811,-0.0076723
alpha13_pop,-0.011672,0.025319,0.0044746,-0.011235,0.011499,-0.080654,-0.010963,0.054109,-0.0029645,0.025298,-0.84704,0.1433,0.13623,0.0076865,0.64325,-0.60804,1,0.38154,-0.068671,0.053605,0.0073918,0.0010037,-0.015673,0.036313,0.0033731,0.035288,0.010242,0.05044,-0.014551,0.025013,-0.011054,0.0070921,nan,0.0035002,0.015996,0.0053341
alpha16_pop,-0.0019255,-0.010182,-0.015381,-0.023148,0.0016251,-0.030508,0.00034917,0.0076752,-0.0061378,0.038837,-0.52918,-0.33299,0.10492,0.063241,0.17157,-0.59522,0.38154,1,-0.04099,0.12319,0.018441,0.032308,-0.0056184,0.04684,0.022259,0.01344,0.015082,0.015549,-0.0038774,0.015369,-0.035851,0.011282,nan,0.0057865,0.0036912,0.017865
alpha21_pop,-0.0030995,0.067419,6.2605e-05,-0.0017704,-0.0093256,0.033322,0.0023215,-0.0075483,0.00026977,-0.001888,0.014348,-0.0037163,-0.007254,0.22239,0.077692,-0.015521,-0.068671,-0.04099,1,0.25672,-0.065712,0.075139,0.0074267,-0.037585,-0.051252,-0.014753,0.012637,0.0089792,0.0021658,0.00085588,0.0021418,-0.00056323,nan,-0.0008074,-0.00047518,4.1845e-05
