b01_pop,1,-0.17189,0.057022,-0.035379,-0.0011632,0.0071357,0.0017514,-0.00065311,0.0065763,-0.0080232,0.00026611,0.0061989,-0.011533,-0.0061395,0.0017139,0.0034782,-0.0053831,0.0018516,0.15602,0.12602,-0.0082457,-0.0048933,-0.0029649,-0.00040664,-0.0029374,0.0090562,-0.011336,0.0077641,-0.0055336
b11_pop,-0.17189,1,0.56401,-0.21848,0.0097134,-0.003729,-0.0026841,0.034679,-0.12544,0.077586,0.11152,-0.070836,0.25341,0.047103,0.014683,0.056193,0.1089,-0.097795,0.12324,-0.62439,-0.38147,0.37968,0.034209,0.029567,-0.0032599,-0.035513,-0.17645,-0.063964,0.029499
b21_pop,0.057022,0.56401,1,-0.29801,0.0050944,0.015895,0.00031357,0.017381,-0.066128,0.036383,0.051823,-0.044749,0.12384,0.028575,0.0012176,-0.022405,0.037309,-0.046666,0.14302,-0.32379,-0.51044,0.33821,0.041752,0.028299,-0.006375,-0.035243,-0.094111,-0.050916,0.019523
a1_pop,-0.035379,-0.21848,-0.29801,1,-0.0027691,-0.029666,-0.0066893,0.00032186,0.13881,-0.087743,-0.10475,0.081455,-0.28844,-0.034997,0.0091334,0.0063459,-0.10204,0.10339,-0.10898,-0.13234,-0.1914,-0.79474,-0.029741,-0.029571,0.0010624,0.086823,0.052196,0.070543,-0.041931
b03_pop,-0.0011632,0.0097134,0.0050944,-0.0027691,1,-0.15582,-0.00018743,0.00067035,-0.0085303,-0.034657,-0.0084016,0.03338,-0.006566,3.7992e-05,-0.0045379,-0.0015337,-0.019253,0.0094652,0.0068804,-0.010438,-0.004497,0.0022697,-0.0077871,0.031327,0.0027724,0.00036966,-0.0075275,-0.0050789,0.00022739
b13_pop,0.0071357,-0.003729,0.015895,-0.029666,-0.15582,1,0.0025895,0.0046915,-0.064561,0.086172,0.091415,-0.078239,0.032801,0.043448,0.022386,0.027587,0.077374,-0.049526,0.001418,0.0052726,-0.00014429,0.023398,0.015038,-0.042174,-0.004092,-0.0123,0.0039744,0.0049673,0.0020467
b04_pop,0.0017514,-0.0026841,0.00031357,-0.0066893,-0.00018743,0.0025895,1,-0.10571,0.0032969,0.010366,-0.001397,-0.0081255,0.00025341,0.0041508,0.011037,0.0018348,0.0036517,-0.0028437,-0.0017348,0.006945,0.0075493,0.0017215,0.0022973,-0.0032063,0.003977,-0.011004,0.0028107,-0.0026344,-0.0013083
b14_pop,-0.00065311,0.034679,0.017381,0.00032186,0.00067035,0.0046915,-0.10571,1,0.017571,-0.025498,-0.043676,0.023082,-0.0017761,0.0020317,0.036022,-0.0039955,-0.023722,0.059668,0.012723,-0.024939,-0.020643,0.012452,-0.0090695,0.019336,-0.0083875,0.012586,-0.0164,0.0049484,0.01405
p1_pop,0.0065763,-0.12544,-0.066128,0.13881,-0.0085303,-0.064561,0.0032969,0.017571,1,-0.32728,-0.11888,0.13232,-0.42728,-0.76635,0.064923,-0.031393,-0.12671,0.16854,-0.033488,0.035289,0.010138,-0.23135,-0.00027501,-0.032539,-0.0012926,0.013332,0.032801,0.015294,-0.0085063
g1_pop,-0.0080232,0.077586,0.036383,-0.087743,-0.034657,0.086172,0.010366,-0.025498,-0.32728,1,0.1859,-0.16594,0.38921,0.28111,0.27136,0.055215,0.25526,-0.23042,0.011559,-0.0096176,-0.011929,0.14665,-0.013805,0.054395,-0.002603,-0.0056827,-0.01069,-0.022624,-0.0034198
p2_pop,0.00026611,0.11152,0.051823,-0.10475,-0.0084016,0.091415,-0.001397,-0.043676,-0.11888,0.1859,1,-0.17635,0.2831,0.061336,0.065261,0.15155,0.35136,-0.34565,0.03426,-0.030066,-0.023402,0.18113,-0.0034624,0.028606,-8.2144e-05,-0.011049,-0.033851,-0.022168,0.0027037
