rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.599303997364904,0.0899285754776351,-0.0359893117624368,-1.00644465185824,0.0573901567160462,-0.00103166679292058,-0.21177872445181,0.0282222322517763,0.989037962603265,-0.113930765611072,1.40263401830538,0.0838398179147965,0.515627566023989,-0.140116319255264,-110.641050570974,7.32052748433519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.0204589259899484,0.209007362644673,0.118419619573854,1.75179020240277,-0.00312762121163601,0.000120806018184219,0.378918292802825,0.148300141971907,2.57204609729496,-0.0636011953836467,1.11768868041248,0.0997254257116036,0.54625922541476,-0.0969751734326326,-135.26031505235,-3.45086445727065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.34933541144201,0.138810959347068,-0.0449972137439979,-0.453188627640944,-0.00366463062607014,-0.0133431710293117,0.143037655006929,0.263199011709683,3.61281443910476,-0.180853196174738,0.68671217498878,0.190410775010391,0.312576774921126,0.109465046619957,-98.0410979764862,-3.15669377443602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.25590219961974,-0.0979693460429432,-0.0552189453947833,0.831148605886066,-0.0436837680714737,-0.000986935927248586,0.0910289911479918,0.0753978697793785,1.20118090010055,-0.198614641507046,0.818250692011,0.246821471418774,0.443651077117143,0.0775167490372027,17.09164225017,1.90747152778837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.0698708437494,-0.183361332727389,0.0767275129209251,-0.530714601305791,0.00841102195134535,-0.00292306170891431,-0.0388764039418286,0.261445159427336,0.727398195911653,0.030256576926391,1.52659006760367,-0.099321295599557,-0.382409002476719,-0.0472266115079178,-103.570639209016,-1.8055249827696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.99424998599703,0.0677865854139913,0.0104602230031992,0.0286638597755144,-0.0064623236100374,-0.00233212465501963,0.309996137313981,0.038108153071456,1.17100620548011,0.110152537159586,1.26591429843522,0.0537860290614226,0.26074840421291,-0.158137886203789,-166.787823766875,0.686815553837619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.78861278509928,0.01814950274731,0.116890513788976,-0.825040272914798,0.110790609310466,-0.00485016945084381,-1.54164500768133,-0.0503036091769629,0.690466406586086,-0.0161392049552443,-0.951067109217311,-0.171041941537145,1.34536712018875,0.0512825727444731,-167.552135845873,-3.09449939549974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.43036289600803,-0.0688247782530452,0.0199906801755602,-0.407224429798811,0.0730777708395047,-0.00408748275348872,-1.03315860559537,-0.151478027106064,0.890114820319955,-0.131666580767437,-0.966840182039842,-0.0460098442369198,1.11578397389938,-0.0195868245920103,-184.124061084468,-8.05536923272913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.958908088934325,0.0527855068115086,0.0606380943003251,-0.605717624996506,0.050400861767808,-0.00160515218235806,-0.523269295254524,0.0887260339494834,0.146778653758866,0.0334246770918105,-0.938487011508895,-0.0444903968343925,1.49684389131844,0.0574733778794774,-195.32354390163,-1.92983190587184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.661481477296799,-0.212894808763926,0.00896483967902106,0.371526894458269,0.0093752611805229,-0.000616532902074406,0.791598573371824,-0.142483459018513,1.53422115077728,-0.0573836040589107,0.421120096931631,-0.137516689677676,0.105399703471372,0.0877226038203881,66.1178312713524,-6.50815591441039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.59348436129899,-0.081905041908928,0.0371622662602268,-0.777031514439303,0.0216457082151731,0.00483788453077532,1.44242589078455,-0.0918446820342504,2.54152605261749,0.111169492003068,-0.176692570026225,-0.19751330264794,-0.348135766282189,0.0632480679088434,14.7840225596091,-1.77786444951113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
