parameter,value,se_sa,rse_sa
b01_pop,4.64383504886088,0.131713374784756,2.83630605736232
b11_pop,-0.147034761069591,0.0132672470076418,9.02320438454851
b21_pop,-0.135956034304431,0.00999891187219335,7.35451863048895
a1_pop,4.54280453697872,0.727338457133447,16.0107803717476
b02_pop,7.39927737157977,0.00304102692902733,0.0410989719172814
b12_pop,0.0028052312926545,0.000495650162213247,17.6687805925703
b03_pop,4.14382105015863,0.0579279061619569,1.39793455028033
b13_pop,-0.150079649707019,0.0117001089963686,7.79593303902907
p1_pop,0.0330932234070765,0.015619470455644,47.1983954645652
g1_pop,0.1311708002039,0.0358147781419997,27.303925939559
p2_pop,0.756162872940457,0.0271312859659447,3.58802143517579
g2_pop,0.126724056444068,0.0126329909396171,9.9688972197579
alpha11_pop,0.15025876924929,0.0397842113791068,26.4771311370866
alpha12_pop,-12.9631773405576,3.72719779561346,28.7521932138679
alpha13_pop,0.612888827992894,0.15432633389056,25.1801512512395
alpha21_pop,-0.11956377580184,0.0245934547179036,20.5693192214537
alpha22_pop,-0.000174698849940161,0.0450930603159469,25811.8816073445
alpha23_pop,-0.268620757859966,0.0387344392121149,14.4197490620987
omega_b01,1.93589011821902,0.0989441310215732,5.11104065723522
omega_b11,0.11556210620164,0.0100873477596342,8.72894073255568
omega_b21,0.0581368548028149,0.00808013358442483,13.8984704484454
omega_a1,0.936145646541405,0.1198548895969,12.8030173552272
omega_b02,0.042022720160572,0.00258826699878267,6.15920861118154
omega_b12,0.00568892393498773,0.000376853367969945,6.62433479998284
omega_b03,0.87715852512665,0.0460951129558279,5.25504930242482
omega_b13,0.154057324970329,0.00940010520839103,6.10169312637451
b_1,0.298982865533633,0.00607169109899425,2.0307822952186
a_2,0.0505529512237114,0.000770896998536284,1.52492976151846
a_3,0.692792250994188,0.0127268619830718,1.83703873200201
