parameter,value,se_sa,rse_sa
b01_pop,4.87152564598093,0.203926565420714,4.18609241211644
b11_pop,-0.167078225966213,0.0173390045688521,10.3777763191946
b21_pop,-0.146773119945798,0.0134609052507316,9.17123329919171
a1_pop,4.71247116580647,0.813022736064699,17.2525774155175
b02_pop,7.40109842144258,0.00290877168772667,0.0393018917205496
b12_pop,0.00209778807829948,0.000509443293898081,24.2847835378609
b03_pop,4.1723699652758,0.0596647256136665,1.42999604805473
b13_pop,-0.135261599820737,0.0149297350969206,11.0376744890694
b05_pop,6.99719418195877,0.0538033916497085,0.768928091040157
b15_pop,-0.0331647232620619,0.00981525350051252,29.5954632968111
b06_pop,5.1520652999164,0.0484047868189796,0.9395219975136
b16_pop,-0.0517727750422855,0.00775230956544783,14.973718443943
b07_pop,334.53265499087,7.35124953849516,2.19746844704766
b17_pop,-5.05841732778268,0.613966965276948,12.1375308815431
p1_pop,0.0236752310342892,0.0402772368201951,170.12394414171
g1_pop,0.158160647248884,0.0451824553424197,28.5674446383112
p2_pop,0.775716345434726,0.0287938299890478,3.71190192890821
g2_pop,0.172568176963436,0.0222862979255988,12.9144888227688
alpha11_pop,0.266044482868552,0.0959610909487414,36.0695662297023
alpha12_pop,-9.32789182873024,23.4444788548556,251.337379177637
alpha13_pop,0.849453228026297,0.326020027271716,38.3799856796381
alpha15_pop,5.1336037006963e-11,3.99715757757862e-08,77862.6051137617
alpha16_pop,-6.16418715813914e-08,2.41165719025161e-05,39123.6853843298
alpha17_pop,2.31897558561508e-08,1.10374653712065e-05,47596.2982951326
alpha21_pop,-0.151033304624558,0.0500944108610809,33.1677910283474
alpha22_pop,1.81942285758506e-11,3.20915793952809e-08,176383.292435253
alpha23_pop,-0.356814884170177,0.193233990485963,54.1552494188564
alpha25_pop,0.151007044405108,0.286258796198978,189.566518122842
alpha26_pop,2.06323725703449e-09,nan,nan
alpha27_pop,-0.000701895124469472,0.00101291748650773,144.311799754036
omega_b01,2.1592370389598,0.264551257844486,12.2520711284173
omega_b11,0.113735920075963,0.0125435105930565,11.0286271783609
omega_b21,0.0511897444083564,0.0102817408160113,20.0855482574608
omega_a1,0.831761678828783,0.221736412364984,26.6586473035419
omega_b02,0.039054168192488,0.00240866468176169,6.16749707711094
omega_b12,0.00473746137239437,0.000387561221096248,8.18077849361692
omega_b03,0.885065117505363,0.0482201111400995,5.44819925521552
omega_b13,0.16493748254733,0.0111869116839918,6.78251632753133
omega_b05,0.806969662746948,0.0426974255359251,5.29108187172512
omega_b15,0.0995879806502861,0.0069781926225102,7.0070630782392
omega_b06,0.725648064727531,0.0380034928434358,5.23717965922028
omega_b16,0.0840130722575162,0.0059928265152048,7.13320719522747
omega_b07,110.896009579567,5.72799311794332,5.16519317481258
omega_b17,5.48869158743452,0.506543467525657,9.22885644887221
b_1,0.306850955713835,0.00958677478604687,3.12424472126702
a_2,0.0486340742541393,0.000795844712774466,1.63639325921112
a_3,0.715866341707613,0.0141149668623615,1.97173215724767
b_5,0.0821053660132917,0.00212355064731959,2.58637254838595
b_6,0.101202691299611,0.00261145035724514,2.58041591948768
b_7,0.236003952067921,0.0060158659132532,2.54905303938379
