parameter,value,se_sa,rse_sa
b01_pop,4.43890241033789,0.138524790061769,3.12069915615073
b11_pop,-0.148388418431252,0.0153382372072928,10.3365460522103
b21_pop,-0.154565142287135,0.0147200362849349,9.52351614802615
a1_pop,5.61530306844025,0.831480078379853,14.807394511848
b02_pop,7.4018887574356,0.00314576406526084,0.0424994777461461
b12_pop,0.0028318427649672,0.00046759676216607,16.5121018705813
b03_pop,4.23506945721634,0.0575515901926814,1.35892907481403
b13_pop,-0.161249072133743,0.0125223432764439,7.76583896622841
b04_pop,5.29932189711946,0.101004948859316,1.90599761290627
b14_pop,0.0170917165618464,0.008445986547016,49.4156717170811
b05_pop,6.99415298261003,0.0530754867595965,0.758855102134042
b15_pop,-0.0394979424927163,0.00893556777527019,22.6228689682202
b07_pop,332.981429100582,6.76950920084079,2.0329990231365
b17_pop,-4.47988634497126,0.591488158533192,13.20319563904
p1_pop,0.0301775533881928,0.0176786729113497,58.5821941359455
g1_pop,0.131812211941595,0.0311221610439759,23.610984585985
p2_pop,0.774146009692925,0.0243812108969326,3.14943312910749
g2_pop,0.136074333420502,0.0138970510626964,10.2128378757155
alpha11_pop,0.195212967363716,0.0559609683982382,28.6666245352303
alpha12_pop,-12.8740480961863,4.22689216357399,32.8326578555049
alpha13_pop,0.635008684240419,0.167049732378401,26.3066846996307
alpha14_pop,-1.40403800319453e-05,0.00508004064474606,36181.6463171775
alpha15_pop,7.26080146861291e-07,0.000151348856102449,20844.6487287528
alpha17_pop,5.26548359183639e-13,5.06930424873161e-10,96274.2388294793
alpha21_pop,-0.0725711318708367,0.0190095383217391,26.1943528117662
alpha22_pop,3.72283855962504,1.21638789169905,32.673667477581
alpha23_pop,-0.241224798652535,0.0522995428033299,21.6808317782713
alpha24_pop,-5.81778784360534e-06,3.85484197256757e-05,662.595831301178
alpha25_pop,0.109863101888017,0.0782436883059933,71.2192601167833
alpha27_pop,9.98397586004396e-13,nan,nan
omega_b01,1.97223379820174,0.118991441243879,6.03333343908693
omega_b11,0.104759570802326,0.0113305159497207,10.8157334579965
omega_b21,0.0654806740603433,0.0112066629540245,17.1144587541922
omega_a1,0.568374740580849,0.113288599015421,19.9320256385155
omega_b02,0.0445129937272218,0.00258475078996346,5.8067332109877
omega_b12,0.00501697724212835,0.000369904546648439,7.37305610123746
omega_b03,0.86044411873985,0.0463660015138747,5.38861275288619
omega_b13,0.16330405473095,0.00966372238866271,5.91762550206369
omega_b04,1.65743193305331,0.0741731746128926,4.47518677139587
omega_b14,0.0887935571483709,0.00682791808339014,7.68965486085993
omega_b05,0.788286631263159,0.0425453362568419,5.39719114463058
omega_b15,0.104881405524814,0.00704140281161891,6.71368082491323
omega_b07,101.911581766375,5.12962812074254,5.03341036596002
omega_b17,5.55883616856483,0.500911338389568,9.01108295333865
b_1,0.311648634515818,0.0140173945669354,4.49781998522569
a_2,0.0499131334143498,0.000790150058737235,1.58305040113965
a_3,0.691237935501914,0.0131273821128879,1.89911193218237
a_4,0.705179120002679,0.0169484083993982,2.40341892132793
b_5,0.084821847150338,0.00254255160615502,2.99751973291575
b_7,0.228604596909522,0.00553291244479025,2.42029798157562
