rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,5.52879429698306,-0.130550297183874,-0.152976027794291,14.1695441032855,7.43802616184365,-0.00533599567578474,5.14800527520883,-0.0845804487669429,4.54348342942734,0.0165833006738365,0.0489490298223472,0.10329239352477,0.758153049500146,0.142971825315506,0.127002590607229,-10.5592375105031,0.597182717503522,0.000457486557923578,-0.0735431784128522,-2.60501323192396e-06,-0.278413889487444,-1.61300307256694e-15
2,1,3.23310299249695,-0.0134677791924828,-0.118830626819212,2.08527019057126,7.43278015833829,0.00859572288376544,5.3631824628426,-0.36800779595636,4.5261186365315,-0.0992234757541996,0.0489490298223472,0.10329239352477,0.758153049500146,0.142971825315506,0.127002590607229,-10.5592375105031,0.597182717503522,0.000457486557923578,-0.0735431784128522,-2.60501323192396e-06,-0.278413889487444,-1.61300307256694e-15
3,1,3.37706322892394,-0.218085900407351,-0.0801279882054077,2.19522339133682,7.44244750822646,-0.00210858616538731,5.68463086060388,-0.322745443101999,4.61209726249606,0.022460768163327,0.0489490298223472,0.10329239352477,0.758153049500146,0.142971825315506,0.127002590607229,-10.5592375105031,0.597182717503522,0.000457486557923578,-0.0735431784128522,-2.60501323192396e-06,-0.278413889487444,-1.61300307256694e-15
1,2,5.33538208463177,-0.189874270945512,-0.122611457504432,5.33338722225765,7.39454143393942,0.00364463564822601,2.5182667216585,-0.0839806581986679,6.23043161434958,-0.0808296526857183,0.0489490298223472,0.10329239352477,0.758153049500146,0.142971825315506,0.127002590607229,-10.5592375105031,0.597182717503522,0.000457486557923578,-0.0735431784128522,-2.60501323192396e-06,-0.278413889487444,-1.61300307256694e-15
2,2,4.27577354785303,-0.057874740564469,-0.0622926949473519,0.483102541426007,7.4942903847926,-0.00250329649070373,4.36950226331513,-0.307904190387725,5.35240784780212,0.0416573005330574,0.0489490298223472,0.10329239352477,0.758153049500146,0.142971825315506,0.127002590607229,-10.5592375105031,0.597182717503522,0.000457486557923578,-0.0735431784128522,-2.60501323192396e-06,-0.278413889487444,-1.61300307256694e-15
3,2,5.00282858878022,-0.141211318242781,-0.137761112251936,17.7940948549215,7.40882959850943,-0.000332843162333134,3.78577596817199,-0.0935682060458426,6.03805244376508,0.00737554851220426,0.0489490298223472,0.10329239352477,0.758153049500146,0.142971825315506,0.127002590607229,-10.5592375105031,0.597182717503522,0.000457486557923578,-0.0735431784128522,-2.60501323192396e-06,-0.278413889487444,-1.61300307256694e-15
1,3,4.00675156244989,-0.0747092711863089,-0.140357356411626,1.53565297363008,7.36573828188965,0.000897001394488346,3.97165664588594,0.0918437025657967,3.41650449751824,-0.0122699833309161,0.0489490298223472,0.10329239352477,0.758153049500146,0.142971825315506,0.127002590607229,-10.5592375105031,0.597182717503522,0.000457486557923578,-0.0735431784128522,-2.60501323192396e-06,-0.278413889487444,-1.61300307256694e-15
2,3,5.23736201097872,-0.114120642003451,-0.0930468659716255,18.1552709167002,7.37541434258566,-0.000241199342791826,4.17121852273732,0.0938306930641009,3.39090044293731,-0.0337587604101252,0.0489490298223472,0.10329239352477,0.758153049500146,0.142971825315506,0.127002590607229,-10.5592375105031,0.597182717503522,0.000457486557923578,-0.0735431784128522,-2.60501323192396e-06,-0.278413889487444,-1.61300307256694e-15
3,3,3.4806728565478,-0.0803852963233346,-0.167823938654617,4.01810714691777,7.39732518668072,-0.00146269020778232,4.37643369867231,0.0820728921578135,3.84146692562716,-0.0232284951777531,0.0489490298223472,0.10329239352477,0.758153049500146,0.142971825315506,0.127002590607229,-10.5592375105031,0.597182717503522,0.000457486557923578,-0.0735431784128522,-2.60501323192396e-06,-0.278413889487444,-1.61300307256694e-15
1,4,4.38796796519288,0.124446577556941,-0.0924522246198513,16.3813125919582,7.36211252135039,-0.000784208146052414,5.09782810274689,-0.116999732177243,4.39227396487921,0.0479042468269722,0.0489490298223472,0.10329239352477,0.758153049500146,0.142971825315506,0.127002590607229,-10.5592375105031,0.597182717503522,0.000457486557923578,-0.0735431784128522,-2.60501323192396e-06,-0.278413889487444,-1.61300307256694e-15
