rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
3,4,3.25040039353455,-0.218968415358897,0.0173607630843423,-1.72396798318381,0.00907062022020444,-0.000241376364104233,0.144161029006119,-0.0507073224284135,0.495173024046609,0.0137000014543944,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.08107655893832,0.0869277029854691,-0.0173734052413059,0.252537122304984,-0.0411984601155915,-0.00319218811215201,-0.132219695227812,-0.0143815907953885,-1.76456439948125,-0.0839579158314098,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.546269103133685,-0.0715721898895286,-0.0189194494775354,-1.32486815395934,-0.0265596618219703,0.0047562462613087,-0.196450168814366,-0.0107484378929351,-0.965896777694108,0.0193327832774962,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.0739264013449654,0.19719726001787,0.00502583800623491,0.107979196158378,-0.00776535910521492,0.0048894000751301,-0.554301073121896,-0.0571519232343186,-2.22828698392511,-0.0112817511896583,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.594094824303652,0.0498613039009328,-0.0240320365447547,0.274598392455894,-0.0640728573738079,-0.00134711375567374,1.22998497172613,0.192493477900532,-0.836774290853152,-0.11010166751866,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.05134020090049,-0.013210829346681,-0.0327060860584808,-1.48889956062846,-0.0798403700543169,0.00182555415352126,1.39618290126224,0.406950509471857,-0.485209172061525,-0.00717182816653923,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.01290382980179,0.121033857250002,0.0154770879788456,0.327397162917702,-0.0268264975631061,0.00357278016168802,1.82129603814063,-0.0877292913675513,-0.821350017990095,-0.0974773193852852,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.42510937176081,-0.0881117721550455,0.00468099873028706,-0.255544094064515,0.00606231168804694,-0.0163440132348184,-1.37392716517201,-0.155116358363094,-0.486119093219695,-0.115791101933378,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.77694131017977,0.0570547510326336,-0.0398153506262437,0.360983992930561,-0.0411698932901068,-0.00376526664457621,-0.821053449623112,-0.256679163101694,-0.933356465913702,-0.0321261492281147,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.78985247168698,-0.00889055951793505,0.0161404045591327,-1.43423005526825,-0.0424363075504166,-0.00518212215760582,-0.713815293608207,-0.324871060986436,-1.17563669908488,0.0480102196562587,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.57945479638838,0.0467663041373076,-0.0145019982178623,0.862617052907217,0.000139815368871865,-0.000495095136230762,1.11896079223969,-0.23290469249586,0.503741776980987,0.0147758551146999,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.662564581891737,0.0126058734598168,0.000320627758249051,-0.925356606295937,0.000995678283682189,0.00271154551039466,-0.010605989987031,0.255547101483468,1.35837611125001,-0.0222343633152496,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.26786420777722,0.117776709433253,-0.0310061231847557,-0.747160147669265,-0.0154570271728991,-0.00472273172928472,0.873030670783303,-0.163336829758404,1.3079964209693,0.0374060556389676,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-2.09773723701558,-0.0644232680894115,0.0621593880009548,-1.0723060313895,-0.00143712021597153,-0.00329861188901733,0.748133000482346,0.0231899324985087,-1.17070232238984,-0.00768462855415918,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.83877588718384,-0.329728635449939,0.0148184339308878,-0.725519706597681,0.024850781034738,-0.00655142371293054,0.755400035323986,0.0561314707909083,-1.55105539556279,0.0395834725706787,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.21574393365318,-0.11268928864866,-0.014350702106828,-0.378783973209825,-0.00268834291945019,-0.00569068211893551,0.691496969160984,0.0285260086569749,-1.06404702040545,-0.0297762794656295,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.710841199786948,-0.0863166070715413,0.0266407284913778,0.736308333673531,0.0525823720367207,-0.00243244643816852,-1.40022753718563,-0.0129941207141539,-2.52375318887755,0.0864675350327119,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.1982175380316,0.0300588622973076,-0.0658037852059021,-0.376031563755327,-0.0342288799909483,0.00314578249516986,-1.48938745478552,0.0278049548525721,-0.654594965288212,-0.0708261489515553,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.88721636536297,-0.141019987566556,-0.00141457645837391,-2.49985414052949,-0.00992513179287791,-0.00260276226207271,-1.4836307594734,-0.0716680582119752,-1.4929951489912,-0.00604038071300452,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.524822044656433,0.0412340700959784,-0.00529456699900537,0.831397549200444,-0.118632294491055,0.00077030815691706,0.889384409379888,0.267035914990297,-0.911419954292272,-0.00862249315825714,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.00944584226798639,-0.123018419336531,-0.0856640586306576,-0.409209308370403,-0.130727794603876,-0.0105858951129471,1.77739576298465,0.0126219909324219,0.63429081993494,0.0120964445389999,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-2.20462878825431,0.175182777162249,-0.0129402452634772,1.33377162381493,-0.0799835501564088,-0.00499792110161122,0.921269016185948,0.466478245796889,-0.209212757049763,0.055587666338747,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.5872854717132,-0.146122049534519,0.0556084255006887,-0.667380374298534,0.0772700631920404,0.00450610100386915,0.379313513422265,-0.0343898499609251,0.340707418493638,-0.0310193754699528,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.98297941034868,-0.0877155751260796,0.0455559255092987,-0.198412705617677,-0.00276896663989668,0.00129885749803424,0.656997437944646,-0.13290475271908,-1.2617690004604,0.0111612707666642,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.21869375105743,-0.0854775861462746,0.00670926441445305,1.56056343281188,0.0663412693289329,0.00173585218812719,0.277022431797257,-0.00380720538027859,-1.48807736103371,-0.0735709797150114,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.37788537501266,-0.121988181580585,0.0426996281983205,-0.1209908841038,-0.0425730454828894,0.0032799451427055,0.205047762875695,-0.135287893550872,-1.90877356983883,-0.0641879297749069,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.27367617061645,-0.0421612701733715,0.0629963455942686,0.0812672248643842,-0.0223332544520636,0.000579024046954784,-0.681048334402151,0.116756603992855,-2.06012987924672,0.0670465506412325,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-2.0094455980754,-0.140805927573306,0.00262214800597099,0.0237632232562934,-0.0404091680791572,0.00813560464127139,-0.259709147699151,-0.0206416152154921,-2.4757857558332,0.080673309640216,0,0,0,0,0,0,0,0,0,0,0,0
1,14,3.17728906637484,0.155050941741564,-0.0287051405476526,0.813191636753809,-0.0128238573819388,0.000930718737210491,0.0832299508035179,0.130159434676712,0.671208646032351,0.0214705260235788,0,0,0,0,0,0,0,0,0,0,0,0
2,14,5.51272345484373,0.134525055066599,0.0455805698002373,1.21134674952356,-0.0344394411682023,0.00157671622675067,-0.149455038063944,0.133352070571917,0.837108532680516,-0.00231171847475555,0,0,0,0,0,0,0,0,0,0,0,0
3,14,5.01171003544869,0.177979995012076,-0.00393100168474471,0.17108379495763,-0.0259037063138354,0.00080196617960361,0.206299889770003,0.121615199899129,0.788758514714657,-0.0230369556390053,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-4.57018130626097,-0.0840261578684347,-0.0562552324665179,-0.33273882398253,0.0585500647244874,-0.00402363695737745,0.167624475478009,0.0176180660879279,1.90545578923733,-0.00329595811905127,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-4.58750182253444,-0.0408344621832308,-0.00377223547750495,-0.786130500866135,0.0384475198442864,0.00122743336584794,0.189354446429044,0.00363802944851779,2.3039684142164,0.0759100248376543,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-4.60470033384749,-0.0785508796555841,-0.0279930822490925,-1.02010150699649,0.052475816872672,-0.0054651214234476,-0.876840955032289,0.0341008018653432,2.54366342602355,-0.051251489858131,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.15572100999525,-0.0131836554121654,0.0169310420986278,0.141682995828931,0.00841962864988233,5.19360841891815e-05,-0.171941915070422,0.4214321424152,-0.152023391517392,0.0115588860478891,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.83250405693061,0.113529722767338,-0.0586470151334774,-0.647699946464219,0.023344408303501,-0.00136664197608722,0.217489831771338,0.425178568706781,0.192165668819587,-0.0168492075324829,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.51683075799125,-0.00836597258092447,-0.0511638204845792,1.66366050698225,0.0134551670751168,-0.000330976752085434,-0.149284073453352,0.409750978050294,-0.139951123611847,0.0113265726255457,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.99988642599528,-0.0115752558250599,-0.015734598204377,-1.10353567288803,-0.0268702836031869,0.00932614745434117,-0.880659741866033,-0.193707541980068,1.15611233075944,0.0695850495369277,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.49085810458694,-0.174667498937469,-0.0630400064413513,-1.22768302781588,-0.000757340511573723,0.00049084803623238,-0.452390630165768,-0.201940838197949,1.19145384708546,-0.0678606692966334,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.29921511881471,-0.14503596984382,-0.0579531347820985,-0.887341381857472,0.0623077954244655,-0.00230009605009155,-0.803206188572936,-0.161982349444524,1.35486797293906,-0.0320634163790552,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.547442726692006,0.0542361450535001,0.0399357399568134,-0.702048998274804,-0.0513988451486904,0.00677746734117532,0.274013711476633,0.0990358822181259,-0.86330196273283,-0.0117898869901838,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.466664084483333,0.0385790204777694,0.0105146386788401,-1.36298485409057,-0.00280582899269799,0.00522959857931528,-0.507094709739693,-0.300761437757232,-1.34123080416109,-0.0260117778496529,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.305501535851164,0.147285626052071,0.0501502777412691,-0.336290395063193,0.00226698604492981,0.000728089935069369,-1.1587621934849,-0.26199083909037,-1.24879688659326,-0.0498531287834149,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.351113615284579,0.0499736832085539,0.0736245208762842,-2.26313286633817,-0.0331604018271587,0.00351495965540261,-0.713949111629824,0.0575959773687456,-0.892368380344735,0.0813589989571783,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.26090649052476,-0.00645135233443891,-0.0670300584605035,-0.567619327181142,0.00774696960928534,-0.00594048730954936,-0.75288371069743,-0.0951250652091469,-0.719366348875511,0.0184690462538949,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.95646854162291,0.179581428690754,0.0376587736138554,-0.252782966693442,0.0044623415604983,0.00445394542811901,-0.75578532248555,0.158591767454599,-0.557875676641169,-0.0180134990591425,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.165662211676738,-0.0424355454240976,-0.0370366400386537,0.609959938855032,0.0655812629025574,0.00193562910441014,-0.857850744450449,-0.0138100007548138,1.11447286705469,0.111340465454039,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.675214799379057,-0.0244543230646166,0.0392885499904152,-1.22679980447808,0.0896611364512516,0.000531412891779418,-1.3629352943223,0.0398802704169035,1.78259799118533,0.0673229946717885,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.162086386164536,-0.00822882132256667,-0.0401927437725666,0.817081191985255,0.0472045354209474,0.00422255528145368,-0.886447737617759,-0.0227740685085172,1.53683336924356,0.0477345290872489,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.255383110164701,-0.0910263312753259,-0.0213931359738221,-0.709664571247857,-0.0128559158115102,-0.00393531780240977,-1.25481232956208,0.105530455992919,-1.74401686807182,-0.0101400841302351,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.873349287768182,-0.00719308159603269,0.0280067560865813,-0.664011893130627,-0.014232442141827,-0.000181247825454304,-0.557720552782533,-0.0174751801446072,-1.01817575436964,-0.106408982649907,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.612924862524265,0.00557134221284314,-0.0475067099833802,0.777809817749122,0.00312341323878318,-0.000821997047255659,-0.234616342338276,-0.0532204685660924,-1.71262631473667,0.0362446143603945,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.842169787648243,0.0273222853672421,0.0267606668838234,-0.13312153162575,-0.0642239361305306,-0.000315796240623357,0.694627460786839,-0.340572269634734,-0.282214333348122,0.0500548073557266,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.89396580159589,-0.0187059331991373,-0.00881724331041005,-0.884933557824793,-0.0206359045229538,0.00050322146847613,-0.448986725983757,-0.0797960251724596,1.56066598020528,-0.0569549433306783,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.3974645215116,-0.036779039201777,-0.0164873125533496,0.717421736721161,-0.0252779195244983,-0.00779868843136912,-0.180143681387924,-0.172192394117185,1.215145223135,0.0332761863421235,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.58060211598479,-0.178333947924385,0.0261549086240236,-0.250950959128712,0.0435461009552309,0.00481104237998848,-0.0905433052416296,-0.273263698915147,2.26175506495736,-0.121276746439775,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.31460367625247,-0.0911480403865891,0.00372334907440507,-0.820587262098515,0.0408885605582476,0.00586636530621515,-0.864459347617354,-0.0770886665423146,1.83086099155352,-0.0304522112844876,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.45246398515371,-0.0457570813225036,-0.0337352743055987,0.619112620367507,0.0254515651361524,0.00450634176020524,-0.189871280431851,-0.2562958820701,1.58874564898668,0.108696198394207,0,0,0,0,0,0,0,0,0,0,0,0
1,24,4.70596907395058,-0.19835158956098,0.0407503201479092,-0.635775912499432,0.00958428540960199,0.0101170443074522,0.425259899466187,-0.00784068242045405,2.20249666500303,-0.0422331254818355,0,0,0,0,0,0,0,0,0,0,0,0
2,24,4.69508488001143,0.0522345403456404,-0.0135817118939337,-0.110504771074436,0.0338072652953638,0.00489620445085823,-0.0503202984873452,0.217377921976636,2.65120504723187,0.0457927616011659,0,0,0,0,0,0,0,0,0,0,0,0
3,24,4.99066727772288,-0.0180732012593526,0.00217487432720055,-0.31752830098644,0.00410436907050471,-0.00114295016177743,-0.697125510222707,-0.0644066194730059,3.04132357227281,0.0583585949792285,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.697999116488001,-0.0870367462386147,-0.0432055127914234,-0.936567914092805,0.0154203023370307,0.0075139208487185,0.495490668074964,0.20638496838331,0.2808179512754,0.0134835938490062,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.922184949640954,0.0292536824224164,-0.0309074654600739,0.828759990280573,0.043906586318224,-0.00208208042086193,0.637082797060422,-0.118478023653902,0.751120286467859,0.0173121878655621,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.40683639158212,0.154031789056822,-0.064755145174245,-0.0861892990455733,-0.0221670329625647,-0.00499104802808602,0.40647785885782,-0.0875203772316492,-0.171978101584244,-0.0894707499173394,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.50650912282026,-0.0412784758071655,0.00570329995434757,-0.888913573743491,0.0317819895879241,-0.00361682167275106,-1.21610874317969,0.265972574548084,-1.94039488916366,0.033890174368632,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.328830846154371,-0.0151441777589436,0.0333772518555927,-2.37156412268709,0.00970600322493365,0.00395853434452073,-1.29672071327131,0.018251076844915,-1.8595635967606,-0.0628993863791875,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.723090875192249,0.0155174257271381,-0.0197043869541439,-0.212171876470274,0.0225978439242347,0.000291216445493586,-0.600064447416235,0.264173998104278,-0.922084218399314,0.0427123572891957,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.554130276305657,-0.186370636613331,-0.00312785158239519,-0.378727746666205,-0.0317944684375728,-0.00248101736128063,0.710636064207844,-0.220508376879603,-1.75677514330062,-0.0911372971523263,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.0125178400780621,-0.109455838422779,-0.0267463024945653,-0.345830029746617,-0.0513862312138391,-0.00239047014728526,0.120603427118364,-0.163584957970532,-1.9555957895705,-0.0447898747438702,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.652360988513632,0.0468336660384599,0.0718648911082512,-2.07830901606916,-0.00153897005098091,-0.00632225708350186,0.649530299718059,-0.232796009796298,-1.41287238061249,-0.0739102459805116,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.904674041346225,0.155785056683975,-0.0264838755996826,0.184406874890952,-0.101839028169358,-0.00116045587735871,0.120272503486047,-0.416759933666548,-3.25756765075074,-0.0474228547292079,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.48941102118771,0.0687258401465588,-0.000492111994474381,0.935690371534387,-0.0741736917977232,-0.00618627570151017,-0.0981794788775892,-0.21080955964117,-4.10442361061691,0.0446976208780882,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.24935721461903,0.169729037474499,-0.0706286177705359,-0.644687297250565,-0.0685235098705554,-0.00647428067979396,-0.101372772531606,-0.401497782910327,-3.27470449277568,0.129212559078071,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.772280161538362,-0.0846214776662447,-0.0262353168541994,-3.51343240637163,-0.00685750475707181,-0.00226866243245255,-0.372066804072436,0.163433651533494,2.33850728462998,0.0468882481150697,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.00678063428033,0.0227802553835071,-0.0197850770971395,-0.771124058663726,0.0375944102551689,-0.00476493035520024,-0.683813671184166,0.282298026021806,2.20286519083485,0.097831372166516,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.704633339334553,-0.0411993017821193,-0.0104759898927693,-2.06388134881638,0.0110603043849604,0.00171106257682359,-0.482626218246925,0.11874444215606,1.85522670048095,-0.040548574197093,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-1.27431590457011,0.108487022654156,-0.0101510146045136,-0.51407137440789,-0.0304600754336706,-0.00552664848140336,-0.605350129350284,0.191943668351445,-4.13739578971019,-0.050416736945136,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-0.407386148850987,-0.00205034163427079,0.0416900586114781,0.351410226731606,-0.0320390121155567,0.00129395744762574,-0.151474805302225,-0.107851610055918,-3.56164618780932,0.0596130053125978,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.55881628855223,0.166709307448609,-0.0548754732057376,0.677971823004242,-0.00701004901814617,-0.00174975923047207,-0.31312785679609,0.176417407834716,-4.1324820173373,-0.0879584726073412,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.45555394596318,0.150880201598146,-0.0444332690206237,0.539009002992508,0.0394472161412232,0.001155255973649,0.591836707464732,-0.0921784273153648,2.47265527459361,0.0105335074862086,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.55101830331728,0.149525047421732,-0.0432005056292725,0.0287193788226106,0.0251349801248546,-0.00012546840384212,0.508456571382468,-0.0703570259558869,2.94192271914839,-0.0213193989095216,0,0,0,0,0,0,0,0,0,0,0,0
3,31,0.0972004683876362,0.176419286096567,-0.017832922501955,-0.0921523503785642,0.0390916125992584,0.000534149645687002,1.62188302251883,-0.126371043611236,3.05975559550955,-0.0151780053175685,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-4.61879145659688,-0.23083179123968,-0.0288607568570985,0.235783039294224,0.0545778805438406,0.00314162551540109,-0.256017713380295,0.149437426587593,0.661374451633635,-0.0572953298369421,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-4.6417848980157,-0.130769074858696,-0.0271307199631198,1.07413349980589,0.0568430659660324,0.00396583762754543,-0.0138884101966088,-0.0430086635073876,1.484198967292,0.0525062968716312,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-4.682007013659,-0.0838098595651061,0.0400796410971979,0.542653585130886,0.0215720279225824,0.00922268218048212,0.651772422643803,-0.19286003680594,0.28745749664105,0.0200971312071096,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-1.92216516998589,0.0267953258583993,0.0461611610683925,-0.741401423722747,-0.0244459381427369,-0.00696534715565008,-1.06790074629574,-0.161731545009533,-1.98584550438545,0.0667677645320329,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-2.63047525220798,-0.03245765133538,-0.0320536902593107,0.0696244599682412,-0.0342645103123838,-0.00607816630495869,-0.935632961767849,-0.146613638177882,-1.66509566468565,-0.00397838289018813,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-2.03695313610355,0.0747084839104719,0.0487950787663146,0.252304326629017,-0.027773682192457,-0.0109104689476568,-1.31548328712485,-0.0791675108752629,-1.35390379857447,0.00176841545220709,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0.641060919309428,0.163968578463587,0.0417023919212012,-0.310034797352337,0.0409063893344621,0.00193754758336045,0.556252795994857,-0.2323645560937,1.98730516064889,0.054025271276581,0,0,0,0,0,0,0,0,0,0,0,0
2,34,2.02678551773011,0.223523608428407,0.0443628339391952,-1.59650545477226,0.0648524022872383,0.00123053708838327,0.518098885811484,-0.233531857285351,2.84486381388583,0.0114326859816619,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0.840522526780014,0.174773842522123,-0.00778036088277373,-0.479514027541712,0.0182605303925429,0.00421917825048635,-0.00854180638334157,-0.218265166159809,2.52244977804606,0.0470154769549507,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-1.00591938334025,0.0139884918226403,-0.00423160785765031,-1.15498485046449,-0.0370728493425228,-0.00164439773013835,0.698633137367267,-0.166844736324868,-0.805345989461232,-0.0344761708096378,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-2.04857121117373,0.0811070947305608,-0.00997533808032432,-0.996711032549592,-0.0563180149456359,-0.00157424927020897,0.178960169490591,-0.119464501415414,-0.654999250575545,-0.0521738354454213,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-2.47681784630696,0.12788275983346,-0.0505301042012243,-1.55591597033425,-0.0284719661349619,-0.00101429591745252,0.0357106772813349,-0.126951584264255,-0.593141460626923,-0.0422806435688839,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0.182728814830251,-0.150789006424487,-0.0339384203931031,-0.129122758840647,-0.0114471822401745,0.0044292551866616,-0.96530780713909,0.227692448354738,-2.65970512522849,0.0569494449662148,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-2.06439192212102,0.0631305926977272,0.048549050475915,-0.874882684053304,-0.110490448643349,0.00588730441223292,-0.156873499473736,-0.00712866947072666,-1.05233635243724,-0.0654173164147774,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-2.06984198648513,-0.00243078173623007,0.0220988078683096,0.315615550721233,-0.0929882322634175,0.00112060410974094,-0.118891152445605,0.0947447449034361,-2.75383895938001,-0.116552293835599,0,0,0,0,0,0,0,0,0,0,0,0
1,37,2.77829126393451,0.00416291733792901,0.0282120894787971,0.606175482180729,0.0474906348350359,-0.0106460031709485,-0.238067392766376,-0.0374797638732483,1.91787512529726,-0.146366021915741,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.84387297000993,0.101698178030177,-0.0119652861593028,-0.763139163195107,0.0144057872785073,-0.00774091505948856,0.651040119392243,-0.0751940887529589,1.10897770349277,-0.126208921130277,0,0,0,0,0,0,0,0,0,0,0,0
3,37,1.31880402458364,0.111314152729536,0.0652493229721465,-1.49556880752836,-0.022059101420739,-0.00646129936754511,-0.0122803295490197,-0.0437780261946575,1.20076187791516,-0.124455004001806,0,0,0,0,0,0,0,0,0,0,0,0
1,38,3.47531527371369,0.0223478858856702,0.045514927322068,1.36695082318584,0.0120259369682136,-0.00324828640966062,0.033848660335555,0.0918712493078393,-0.375584586514004,-0.000825387830040228,0,0,0,0,0,0,0,0,0,0,0,0
2,38,2.21384917326701,-0.0747247927808158,0.00488016718624544,-0.644520765657416,-0.0298123605225449,2.09891843997076e-05,0.301011615793749,-0.0129080284056464,-0.0964933652686977,-0.0697578233969112,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1.29202263744263,0.000896406300196995,0.000537089316644854,-0.00468534520626585,-0.039683043391995,0.00447313621859226,-0.278334814850685,0.0945606794578007,-0.284407955080658,-0.0313352348333309,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-0.842080112647965,-0.0721551623441919,0.00734957238712043,1.96303439459264,0.0472259104584429,0.00118719346592535,-0.365220736903089,-0.111295458186324,1.49776689084916,-0.0214015768697743,0,0,0,0,0,0,0,0,0,0,0,0
