rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27
1,1,0.257669622364733,-0.239622457750791,-0.242993540559646,9.65488661426588,7.36835067329259,0.0149193336027885,4.55459178420249,-0.0627209566759998,4.94926915783957,-0.0753722890299038,240.160397874417,-1.61001479791792,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
2,1,0.245607677798634,-0.0936391857464576,-0.0820992374443978,0.701076851495311,7.40317323771185,0.013114375129226,5.1499331541999,-0.0432452415792232,5.63314844302942,-0.157696867672057,343.455801387662,-9.85224776405588,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
3,1,0.226915601223182,-0.153870152458887,-0.154085595571784,0.699782613838801,7.43927968556823,0.00866579278569786,5.19588991111937,-0.171499566030053,4.9085839268153,-0.0626924707491004,266.962464803627,-3.66783280147514,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
1,2,3.22056381581803,-0.330981836875014,-0.120701380560416,10.3872197863957,7.41986087823201,0.00193342346644269,1.81524442206124,-0.119248276124453,4.41684657029614,-0.0989929941142218,318.554628043506,-4.46848195820396,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
2,2,2.6115700328046,-0.281129894289834,-0.139102719837592,12.4215118100175,7.38120521655783,0.00512544648673963,1.52771844708215,-0.112273479059967,4.67267182291538,-0.167495403995959,369.721904142336,-6.92984741072185,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
3,2,3.10418446516807,-0.314437256869905,0.0863232840537451,4.33492049654763,7.4260168442531,-0.0012667151734218,2.12351448681416,-0.207194982743902,4.59701789129215,-0.104976781091382,311.754210654053,-9.94711634835158,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
1,3,6.54033483939813,-0.173955080625832,-0.0522325690847156,3.54046138183783,7.38833893565601,0.00135623609693317,4.76466574147621,-0.312588489346389,5.40757651341171,-0.120318240354486,440.914540022497,-8.62890571759281,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
2,3,5.04152207208301,-0.201303408177058,-0.174387618455031,1.77885658153268,7.3922029857659,-0.0010176573127263,4.71834295721321,-0.282488010094444,5.31293480590076,-0.154417558704205,366.57724505753,-3.81740709579202,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
3,3,3.43010312512313,-0.000797691112715552,-0.106979996868605,2.75022499496248,7.39575575415151,0.00321173571828212,4.76383400851254,-0.317017377573067,5.33956012076832,-0.146901584858053,398.065921335419,-7.56146812647467,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
1,4,5.00036035299754,-0.320144930630452,-0.0851653914692068,4.30358859512472,7.44550617264456,0.00367740394808663,3.74304728873378,-0.173403821278337,5.48141889775723,-0.0809027132459659,371.760146288456,-17.4405529630427,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
2,4,3.84858946052278,-0.302679808846917,-0.320163519548495,24.2692951944833,7.43079543748446,0.00330200099429999,3.65510791111474,-0.184495908118908,5.83448320966757,-0.153845724684286,420.969766568782,-18.5858915266813,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
3,4,4.43304096997479,-0.269998471870339,-0.137928331241536,0.27771136309669,7.42644350265758,0.00428000257294293,3.58810041290303,-0.131487681050246,5.51045986940443,-0.106364604723208,362.242470907045,-11.0332748149778,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
1,5,2.99477836824279,-0.287308508108364,-0.184988894886454,5.42336288914533,7.40764721521963,0.00600970590735331,5.23006047641596,-0.324184529574285,5.26049741831862,-0.0346281160622146,256.897313415838,-13.6177627179909,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
2,5,4.75868394510406,-0.228367678465258,-0.127218025310051,12.4509297650755,7.38898156858219,0.00156586091645575,3.89465362940281,-0.218315512228286,5.9585925612012,-0.0700863566004769,277.527690564283,-17.9420875739831,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
3,5,3.12208635995718,-0.244628912947806,-0.101310829757697,1.21552771355938,7.43867570332427,-0.000969048760098745,4.51296595554134,-0.23081994496496,5.33406568309203,-0.0559097179102359,299.857615925728,-13.0796308909071,0.0161387914370482,0.0898044500311268,0.764126686467753,0.12156408392607,0.207306922201228,-17.8566089325988,1.00207129522141,5.17781260583024e-07,1.89064527183758e-08,-0.107428670708773,2.46857119229212,-0.206471126744064,2.12968984121195e-06,-1.06273239352885e-06
