rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
3,12,-0.747587269226812,-0.000589778094892163,-0.107885595951229,0.842233971895481,-0.0351658614601451,0.00453876907956361,1.3525498218531,0.0299494653894124,-0.839896998491833,0.0684601995993593,-72.4711603616481,9.04941961259192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.32508732432486,-0.0615832145075509,-0.015912650472056,0.907777860269517,-0.00912558997974422,-0.00336002505777687,0.161232253138816,0.077463694365255,0.488214057552669,0.101545913050885,-153.334610814524,0.193655467663912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.389852723591273,-0.161036237613117,0.093684045073813,-0.704263948121868,0.0206951236987871,-0.00674479585355402,-0.0274752770278255,0.0760281622841173,1.04027564257655,0.0600281598348811,-116.617872379815,-1.45150207846697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.652724022710408,-0.00893768059619643,0.0718299244386706,-0.0970206129297024,-0.0306213363544341,-0.00284789030500915,0.126180742889152,0.0814139508671046,0.64273300713058,0.0692887180371227,-174.854078447783,0.612074775739985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.95307556506655,0.1094411073172,-0.0782313987531188,-0.220878016615382,-0.0204421228295999,-0.00211503609987668,1.9527228866822,0.03724902446629,-0.400903435029148,0.0119284453548426,44.7740428953051,-0.765674535582734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.679357376811893,-0.0244509733835716,-0.0534073079341889,0.908175747948647,-0.000434559315500849,-0.00344821567422346,2.09123948179383,0.0378700415233648,-0.415178463562826,0.00877201595224209,144.567233540604,-4.1457472388636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.376225216250088,-0.00319877011597866,-0.0395640791141965,0.830071197466652,-0.0554340787872203,-0.00105228553201285,1.51220723231528,0.094482669212014,-0.23733441656902,0.000207915715123075,60.612019731503,0.607961554749615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.966365399239032,0.0179297496797805,-0.0940595772059893,-0.236608433656147,0.00790150534738387,-0.00264087571296699,0.245247436986943,-0.0409666814054624,0.799097699930414,0.0260839974446743,3.61607870589404,7.49131011834254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.0146140649370299,-0.00818357108905041,-0.0262082699711028,0.52221701844129,-0.0415744067795867,0.000173030864200106,0.478041340213678,-0.0631281738702217,0.499483027229579,0.0935651370505399,97.7994702376748,-0.864313296295155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.37399052778055,0.0203476740213409,-0.042894449464759,0.456539707131764,-0.00273798939934089,-0.00508001132720329,0.0110766197973824,0.0267444142596113,0.556085097509497,0.0854268980834276,129.535086246157,0.374087452345472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-3.63382690828445,-0.0990572789278818,0.0746130088792343,-1.25528236036046,-0.043814716852439,-0.00562699597310755,-1.85111854366757,0.101259125369827,-0.188918922826182,0.0615487790998784,-56.193651338002,-2.59979214000226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-3.0883648329773,-0.185795969395486,0.100442480070365,-0.831645076032235,-0.0253682963578701,-0.00424959137246553,-1.66252904292841,-0.0916807551194221,-0.0338029985948172,-0.0552093766530528,-45.4345692476704,-5.21903951903386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-4.08451860408374,-0.082963179373128,-0.0743452814068957,0.0107468974142566,-0.0371376666185812,-0.0102938221018162,-2.24169302984842,0.0776586286470961,0.276886287223659,-0.0294597696204312,16.7347327059279,-6.37536611793791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.53017622507653,-0.0577268039864216,-0.0388367166980457,-0.0104425887263699,0.0855813439734234,0.00122280115568228,0.808699328408514,0.00980730371925798,-1.00512331933172,0.0486788540718672,52.9566777154845,1.19873785488417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.295447526173107,0.0405326098405095,-0.00660612611696004,-0.673723904511903,0.0341554408290436,0.00140016325725602,1.15046764484878,0.00377997139472172,0.277610187122133,-0.0101175323429076,213.535680384427,-7.23390701425509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.81256987254879,-0.0623104830487161,0.10881331202459,-0.468932191371502,0.0446632031137231,0.00350644494952141,2.00227083361383,-0.176542188005576,-0.265774609641814,-0.166842242426239,191.331924763019,-5.47440070330305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.981767111639479,0.00632055905845319,-0.0199736599102904,-0.108799970217739,0.0135075451451705,-0.00100123736319519,-0.28147208112523,-0.0107682263580338,-0.189791681370605,0.0844055600241038,-117.886988036349,-1.41599259861538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.283668090147777,0.0884165579792515,-0.0705008418460038,-0.982385536781747,0.0147590469444827,-0.000865746564210227,0.387581974000783,-0.0615314556248212,0.0304335482451075,0.0707928204151753,-122.105145765499,-0.780693024409393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.798717684916838,0.103548451377524,-0.0284256535591748,0.18334353536113,0.00161139542838296,0.000941969000067506,-0.261752048856329,-0.0418419999597096,-0.188755971796908,0.0699111735515157,-149.217340402079,-0.762062093306375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.271490268929825,0.0771457101584586,0.130975991961573,-1.13990062994346,0.0415151530609528,-0.00184507163359335,0.536714495827738,-0.133467833698722,1.53887246553756,-0.0633457514745922,105.244343227416,4.4883548257583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.193180727923522,-0.0654482598145608,0.0372800092490907,-0.555416037267816,0.00996927797993497,0.00692717998709074,1.36334613723207,0.0548913443400391,0.0683369812419592,-0.107516210185931,103.956223250071,-0.246315721684583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,3.08435680542899,-0.0460868246283407,0.0581420750784579,0.378809598843536,0.0504424848443756,-0.00425877152897126,-0.330281251612133,0.0727980667402028,0.531372545790294,-0.0454706462801387,38.0496327769043,10.5294621287235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.089501622536921,0.104093591991479,0.0351872856721581,-0.456285554446521,0.0229036644707694,1.12633535901152e-05,-1.31595751817747,0.106581123326349,-2.02066725033749,0.0453212883188603,-27.2078365639891,0.618700252254802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.534860719266346,-0.0832843213808692,-0.0931921392624284,-0.685656875259529,-0.00348003362010729,0.00405612418241005,-1.40979074686791,0.160262301918332,-1.76725987403401,0.0449046746738501,27.0078003359371,-4.4850807598742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.24593535809278,0.0285076972260459,0.0404346543724686,-1.7784914431629,0.0385179769224369,-0.00502879822141715,-1.11261810472042,0.0509917773557735,-1.68782601664358,0.0207010172107849,34.8873797043273,7.88972378307965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.53285368914862,0.157546810350432,-0.102651634534861,-0.532305678926962,-0.0336316441411153,0.00215989226036648,-0.871291108841462,0.224447422222563,1.0887049990941,0.0993915253189482,-59.9119497999158,-6.97032587319068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.82822147981438,-0.158642415675097,-0.099575474427634,0.315258220366119,-0.0187929727284262,0.000633062620538921,-0.810939578575977,-0.34224639109101,0.0751584051506908,-0.0552870533199141,16.3988995034759,-0.0386277775293049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.57852083896643,-0.27015519488141,0.0172892082515656,1.42908419833146,-0.0110864896358374,0.00194879804780199,-1.40090567648323,0.251158944297396,-0.0941334762474879,-0.0360694862412838,-113.544336241339,1.69229395711403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.203113270824882,0.0131194421681382,-0.023455418737878,1.112678625812,0.00284860793649333,1.92482790781485e-05,-0.351306626497304,-0.207442465642907,-0.775006167353849,0.153318531232988,-86.1785021120674,4.80890660313475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.79012832859238,0.134955651520659,0.0391415250192265,-0.00197316667144753,0.0404592963114787,0.00154305850678754,-1.08109593052586,-0.128221107507007,-0.576037667577835,0.14928763621513,-71.337539068482,-0.26000983078929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-2.80537075998399,0.0827255167183609,0.022408467613881,1.21133542097346,-0.0113973175830564,0.0057841383345286,0.266840850402393,-0.10868732628926,0.0165777345275533,-0.0200058074410516,-40.7884183079636,-9.41151044841569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-5.60582489376848,0.123789748620945,-0.0269760716326337,-0.824979090361441,-0.050866283652967,-0.00175396950358675,-0.839670682562754,0.0729631135705308,-0.181970584184339,-0.0442700987763399,13.8337765734956,-2.35489075489668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-5.38151480477729,-0.0793313036773005,0.0504345125844174,-0.654723770292211,-0.0388381183695845,0.00431274544214173,-0.406687225117079,0.280514458195685,-1.06980259965621,0.0911948091304323,-61.5063889116658,10.235501153034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-5.47124991829649,0.126000782441528,-0.171313064070441,1.01883564268604,-0.0177144312491846,-0.00111323568419778,-0.625599241747109,-0.141064226884883,-0.729651209066228,0.074267259617055,-13.105382828549,3.2937327656726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.25244348237354,-0.0389310326143305,0.119653087283804,-0.109938532325435,0.0166486312427825,-0.0049556136599704,-0.938867174705751,0.12020760304534,-0.317266138505334,0.0981870521794981,1.25567762343843,13.6061158725007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.17191212163849,-0.135904558689553,-0.0527886900458875,1.22537336281104,0.0110925340836818,-0.00448938987448787,-0.0821097902130719,0.101590801358551,-0.314966374773046,0.0120411668233422,50.7178064895087,-7.16659812630947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.33826882716235,-0.00600952497677565,-0.0693185024920118,0.179098754677889,-0.0479373436945982,0.00125670466842251,0.24483897825764,-0.131357093755941,-0.462308904363373,0.00932372351204074,96.361063154601,1.7616394559747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.427876053079708,0.0302263122490424,-0.095974199260114,-0.950958271818884,-0.0621651312229066,0.0027189787571899,-0.469612035442752,-0.0341940544329645,-1.03520511008212,-0.0995484523918645,-99.9983936964909,-6.22423429204271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,3.35185571029881,-0.0960297651471128,0.119691535699574,0.188983995066179,-0.062028816265614,0.000778520568012072,-0.588866311663004,-0.0361111135352486,-1.04400050954163,-0.0978767220049402,-103.960785138049,-6.0297220281195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.332350319013686,-0.0090117170200083,-0.0289061263323989,-0.295108802563426,-0.0639084808504675,0.00172082795014396,-0.209062359975732,-0.0694627430666911,-1.17122137211888,-0.0919450756495864,-87.7357087535937,-6.81339044116431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.52424194627944,0.243325839719151,0.0587035088963587,-1.35576045853237,0.0114574912883505,0.00655141540413902,-0.544826991407568,-0.355303341363468,0.158910613670426,-0.0406050997002385,130.972731208516,5.72638152090637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.88096563804674,-0.145456089533515,-0.00911958118361211,-0.58327773548757,0.011599122736043,0.0013506482081708,0.188437751655946,-0.0143167413866945,0.55710597025153,-0.044633403650628,152.069975567683,-4.57840807157693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.25010529285524,0.0254522467186419,-0.0610516832028927,0.926975672429861,-0.00259932644035121,0.00413581393013576,-0.270331543670869,-0.0675720685145315,1.16360172911422,0.0076202048532415,169.553423737216,-1.59830278373444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,5.8066273087725,0.0436548993527357,-0.0174973580200325,0.134380917676665,0.04244469067749,-0.00412743585624725,1.05009164015338,0.251537929774393,1.11617737900885,-0.167391435328993,18.2677777732451,-2.93243260170848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.01156168002092,0.16424436859204,-0.0652351299257327,1.9377947582131,0.0250896740730671,0.00128441074684328,0.808316050954583,-0.0203592552847458,0.432616478956223,0.0229355173178922,-140.655543545909,1.19648898310199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.02336372736558,-0.0557040839848917,0.0382116208637937,0.7118487320162,-0.00539155197877683,-0.0028589494334456,1.08717293816577,0.0593376648376028,-0.286583219752322,0.0470110453886546,-20.1353512999216,7.51809680567092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.30094831899,0.120477512906479,0.0711237456269747,-0.385395281406323,0.0163631779227522,0.000813087572674389,-1.55982263726536,0.391265551964803,-0.0349280702713282,-0.0578280659263077,-4.19517288399476,11.2665753426864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.0312252078037,-0.116992484206744,-0.0379691699904131,0.131661510118325,-0.0110890913794401,0.00458277133859747,-1.49814211053181,0.424186208307082,0.179036879341372,-0.0410649246648529,107.111936120334,2.58533429330452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.746844980501222,-0.122831282586586,-0.0980464399737229,0.933600664167878,0.00571816068441322,0.00251902152093572,-1.36035895180472,0.408662556506417,-0.246039409631313,-0.022706355427353,90.7792997227721,5.88063391482505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.92095865210364,0.132703519304493,-0.127824490738123,-1.77941458743599,-0.0129559132706829,0.0011008425925532,-0.692623013928486,0.326083547850979,-0.490175484575715,-0.0463433765974908,48.7170207362391,10.4552815844948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.206613221356277,-0.170513472617645,-0.159447270276002,-0.164770136273646,0.0660104259825571,-0.00144418020127946,-1.32743506082335,0.169834350671164,0.00716122098132921,0.00963320265495919,93.9516060220374,1.31551710760054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.75704947357853,-0.0791950103069584,-0.00132265853915403,0.196124961879253,0.0297350937851322,0.0113971062025562,0.448188162525263,-0.258896323903694,0.451670112034851,-0.0140412765023796,99.2632619468998,-23.6168491663249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,2.54647112357081,0.0801727398761914,-0.0398324148476445,2.20961551363901,-0.021815105636656,-0.00382121177852348,0.0652121676284558,0.0943703351990458,0.857916796785513,-0.0113024853565728,-14.9741611801809,3.61854776044548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,2.78791339984979,0.0906039155799215,-0.0587254580060025,1.49531443190665,-0.0808557108473194,-0.00672599474894262,0.669930739573418,-0.0204787855986938,0.143681048922787,-0.0798199940923562,-11.542055089006,-6.80842293056585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,1.64804394483204,0.115830885240704,-0.142567528886552,1.46324671558191,-0.0697903962372761,-0.00350575185626348,-0.0300463841242014,-0.0746472154687719,-0.23840846425585,0.100767080443947,-38.2821073802645,8.68886071520344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-3.05803697357595,-0.0436268904930857,0.0998377605509858,-0.287119937744704,-0.00836311078724972,0.000807321073653463,-1.83754345224452,-0.0906683902734629,-0.1932690633382,-0.0273174655144394,-47.1664408614722,-0.392776572694238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-3.285787530401,0.00550598133238067,0.123484059858683,-0.558995591258652,0.0457509167176138,0.00229427976816086,-1.70695801233851,0.0395879504039658,-1.09452054993857,0.0625195118103064,-24.5784119008856,1.35678413129608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-3.44143224259067,-0.12346565036688,0.00950984338096852,-0.314660275800429,0.0336179958317864,-0.00777774699040741,-0.947997366624198,-0.343737203932548,-0.469833712769447,0.0394117527109141,37.0590434725369,4.21718440649386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-3.65811118459168,-0.0403887946071334,0.0323948481791797,0.26998924741581,0.0884089579045924,-0.00660640624745455,0.900010324735892,0.239631874334756,0.685623560774332,-0.00762786861129476,152.119314603065,2.04107952906415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-3.75847835701417,-0.0615350302612055,0.0408395793954834,-0.206414781623228,0.0482073855656271,-0.00318225087203294,0.768215873471553,0.251315205144584,0.284955830994233,0.0842381622651066,147.679751813407,-0.65286460889198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-3.5204675410842,-0.152321761412095,0.0768691786550681,-0.668473962386725,0.0131454004403873,0.00120428618917682,1.53921767970548,0.0944108073465913,-0.0364210846073325,0.0756723337569318,85.0012822606329,-3.29129555017989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.42750776441301,0.131726583079685,0.0589273900293273,1.15560255618713,-0.0115892126239308,-0.00643539932044418,-0.356592810336195,-0.0167858603935141,-1.47423486179372,0.039487015265009,-36.8476308145353,-4.49506810719995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,0.744574469636648,0.0589437430067583,-0.0797212501911017,2.33278363987404,-0.0351379839371662,0.00169513804313211,-0.642069417996377,0.0259538737810623,-1.13227541323644,0.0774424180037547,7.64449861063804,6.60130330888938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
