parameter,value,se_sa,rse_sa
b01_pop,4.70634950050675,0.132222059085877,2.80943986568869
b11_pop,-0.174009220351225,0.0180536240487317,10.3750962232299
b21_pop,-0.178153172637498,0.0169682607624622,9.52453470867389
a1_pop,6.48453607554346,0.852996728408407,13.15432158093
b02_pop,7.40114244166196,0.00287653762737776,0.0388661297907924
b12_pop,0.00188604009578405,0.000453465421865328,24.0432545882232
b03_pop,4.27583423546452,0.0585274084719471,1.3687950759763
b13_pop,-0.158008748894755,0.0123014614544612,7.7853040040554
b06_pop,5.1992284370759,0.0462833795500628,0.890197076551093
b16_pop,-0.0790064563858883,0.00748481340105259,9.47367309387323
b07_pop,344.039328872224,6.50950008205693,1.89208021751332
b17_pop,-4.96075733983756,0.527142698800443,10.6262544746384
p1_pop,0.0537174876979957,0.0245132944637348,45.6337321684713
g1_pop,0.129569185216883,0.0292107479585615,22.5445177490822
p2_pop,0.693919485660822,0.0356215743767542,5.13338724633617
g2_pop,0.0925834604919448,0.013442710682292,14.5195595529307
alpha11_pop,0.145805283169345,0.0276252495120706,18.9466725152787
alpha12_pop,-12.0890251387957,3.56722033931345,29.5079239091466
alpha13_pop,0.634767890080781,0.160351165306055,25.2613857461582
alpha16_pop,6.30528701709755e-09,nan,nan
alpha17_pop,-6.13188125960423e-06,5.02377659209928e-05,819.287976953346
alpha21_pop,5.58878694903916e-07,nan,nan
alpha22_pop,0.000367551703490459,nan,nan
alpha23_pop,4.66382835612471e-07,9.05668072226021e-05,19418.9837847841
alpha26_pop,2.38657313093671e-06,0.000548411344939825,22979.0295478848
alpha27_pop,0.0010020028199949,0.00148407663227198,148.111023507851
omega_b01,1.84399667042917,0.100620571112777,5.4566568761406
omega_b11,0.122499286506903,0.0126948367250111,10.3631923801415
omega_b21,0.074208441793119,0.0130007052732165,17.5191729661436
omega_a1,0.706373864646886,0.118397209740377,16.7612670380385
omega_b02,0.038114703115568,0.00245762028413262,6.44795861765166
omega_b12,0.00468976134154099,0.000343694313628512,7.32860989287736
omega_b03,0.878258017527411,0.0467244474812111,5.32012763319327
omega_b13,0.152378384308514,0.00900468026783042,5.90942101709061
omega_b06,0.677647794734253,0.0368086736926866,5.4318296287117
omega_b16,0.0830089593218748,0.00591598393543111,7.12692218256989
omega_b07,99.9639136472806,4.96586169459394,4.9676543398609
omega_b17,4.91040632508029,0.43300587683215,8.81812722137755
b_1,0.307158289253963,0.00745501614723992,2.42709261252462
a_2,0.0504438461434582,0.000821786521375064,1.62911154521796
a_3,0.681789963317536,0.013346695083029,1.95759629814512
b_6,0.103851981690722,0.0033817201920262,3.25628855316134
b_7,0.19457390413703,0.00485893365290378,2.49721753513351
