parameter,value,se_sa,rse_sa
b01_pop,4.60751110565987,0.129728257906206,2.81558209912608
b11_pop,-0.117724907310465,0.0110929119138057,9.4227399853044
b21_pop,-0.121082445714876,0.0105349646330864,8.70065398075458
a1_pop,5.15672487304271,0.980485155872999,19.0137185910108
b02_pop,7.40079421935134,0.00277682381491289,0.0375206191742522
b12_pop,0.00214117696156828,0.000497180815721368,23.2199778273915
b03_pop,4.19179736392316,0.059628472925701,1.42250370781029
b13_pop,-0.138570437213291,0.0108596836692024,7.83694118860784
b04_pop,5.19402056173892,0.100284900661037,1.93077596572822
b14_pop,0.0127656283789695,0.00806046446165872,63.1419325580382
b07_pop,341.792436732212,6.8498302939904,2.00409065790918
b17_pop,-4.54585452157113,0.477000837088749,10.49309507872
p1_pop,0.0620572706391809,0.0196256471663398,31.6250569259628
g1_pop,0.0889915214160915,0.0209062505518916,23.492407163309
p2_pop,0.742790009630023,0.0353526037752241,4.75943447231243
g2_pop,0.0958240362828724,0.011114903770539,11.5992857342472
alpha11_pop,0.155124194780968,0.026076621039508,16.8101572268128
alpha12_pop,-5.59640902496407,1.94246714708415,34.7091704416052
alpha13_pop,0.481323822330777,0.102341862270656,21.262579893734
alpha14_pop,-0.301488562817767,0.0827013505984283,27.431007606221
alpha17_pop,1.21287583015173e-07,0.000117463007568118,96846.6883814668
alpha21_pop,-0.123216605250964,0.0209165981547666,16.9754702397167
alpha22_pop,9.25908012993854e-07,0.000409449723138524,44221.425605185
alpha23_pop,4.29235547195438e-09,1.69529643965864e-06,39495.713967202
alpha24_pop,0.230734434381233,0.0434856262418063,18.8466131457243
alpha27_pop,-0.000633762329070949,0.0008886335294431,140.215580617702
omega_b01,1.81832149684735,0.100097522662214,5.50494083888717
omega_b11,0.0980202558704521,0.00850865615235798,8.68050799990095
omega_b21,0.0510363202808855,0.00747424746986583,14.6449576080922
omega_a1,1.14343174212531,0.188140427166287,16.4540147203354
omega_b02,0.0370471162239948,0.00249916553707733,6.74591113102256
omega_b12,0.00563072423379159,0.000377415496504852,6.70278779130886
omega_b03,0.901185623986084,0.0471549606004708,5.23254691879094
omega_b13,0.134129336185374,0.00865598644099948,6.45346252145498
omega_b04,1.64061869328411,0.0739790865665328,4.50921880077114
omega_b14,0.0841738358924304,0.00631170854037376,7.49842094453173
omega_b07,106.978930996509,5.21295949814365,4.87288426757017
omega_b17,4.43621425410327,0.422834551207339,9.53142763148192
b_1,0.298661257608795,0.00613057061630292,2.05268358721409
a_2,0.0498762947858816,0.000774389545224096,1.5526204353161
a_3,0.716250491027599,0.0132611342700957,1.85146599356184
a_4,0.723727972716204,0.0170766114753025,2.35953453770934
b_7,0.201053729618677,0.00476477439545666,2.36990102322083
