rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23
2,4,7.38939104376108,0.0139343617466765,3.01681258709683,0.0512483325916362,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,4,7.38580838065583,0.0122788843042684,2.21144540597362,0.108170590993171,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,5,7.44922396781758,0.0132125810454197,2.94598469177638,-0.209489901567074,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,5,7.38980542785951,0.00330260984376708,1.84144508593995,-0.0510617300288514,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,5,7.44100331894338,-8.03307591252826e-05,2.77695241674358,-0.0823549688722732,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,6,7.36860539158487,0.00863874626241336,3.52223309245449,-0.233648580423023,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,6,7.37710264876257,0.0079296669620278,4.15175214556274,-0.262987937636167,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,6,7.36720684640324,0.00994169603127925,3.87625863198729,-0.221811770308337,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,7,7.36895257568847,0.00332343420864634,4.12660468899979,-0.279577456249689,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,7,7.44788350174462,0.00497033195811551,4.5442693470038,-0.24641640893285,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,7,7.40522254722281,0.010184995319718,4.40583414008861,-0.262083945497632,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,8,7.40100915110061,0.00848105171454614,4.2583436559807,-0.202307948506967,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,8,7.41947787605682,0.0081553617566703,3.48131438762682,-0.127894582184141,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,8,7.40965085250415,0.00450625314709659,4.69783750142868,-0.228329772017528,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,9,7.40133623730053,0.00726051543919341,5.28336653063355,-0.254733856682517,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,9,7.42511126013046,-0.00254923616076506,4.09835665546271,0.173818984867205,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,9,7.44092979610917,-0.00345934927754836,4.62897007292611,-0.197592310814316,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,10,7.33368840313737,0.0051618470783182,2.6779430852874,-0.474880235881379,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,10,7.36419881939197,-0.00885908551157339,3.16183238981391,-0.638468790877788,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,10,7.30792125913636,0.00402410002138191,2.17098024658195,-0.4360345637707,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,11,7.41340084548122,0.00452715280136049,3.50812666881685,-0.220316243928483,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,11,7.40702261968566,0.00626964582281016,3.074524700616,-0.203333170899307,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,11,7.36789264983333,0.00825430801498312,3.48920130029188,-0.227558261327939,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,12,7.39125378546533,0.0116231271501987,2.67181781752617,-0.00788758681944641,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,12,7.36734889557465,0.012019898198724,2.71894589763902,-0.0155534257574937,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,12,7.39306909760116,0.0110299460801588,2.98884839586294,-0.0210958574342172,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,13,7.38008455686857,0.00348123793424274,5.20395683921205,-0.166915057437031,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,13,7.36512118672673,0.00506583800914135,6.14429173889728,-0.267972765617033,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,13,7.42657834378995,0.000199781432604321,5.34903168275371,-0.219370080910337,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,14,7.42008036974012,0.00300921564695093,4.51750783395139,0.136159882477475,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,14,7.40375987096666,0.00226044219643153,4.41308385976009,0.189980546901667,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,14,7.4668339148053,-0.00309991239396778,4.7144264704657,0.137000748381983,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,15,7.37255850832758,0.00345265746689122,5.33559933896155,-0.145383677539426,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,15,7.37616746929648,0.0030371884502503,4.83965591784306,-0.0698800837993447,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,15,7.3625886165539,0.00307628869305093,4.85292513152446,-0.12364698079096,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,16,7.48844598339395,0.00131073441632305,3.05377981248502,-0.0388096714027559,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,16,7.44834236854654,0.00268834514114296,2.17929680545942,-0.11721928798598,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,16,7.46128126433421,0.00903463147739497,3.17567253015726,-0.378940381913437,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,17,7.41610666730529,-0.00135198507302512,2.74117814683765,-0.307869056684833,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,17,7.34353070385249,0.00267900588199221,2.69728588382071,-0.00370607753157595,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,17,7.37036696153752,0.001522411353237,2.48107565321705,-0.0794889324168873,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,18,7.40766040496224,-8.32725999880034e-05,3.9638856770516,-0.166189087761786,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,18,7.35174243500068,0.00304779834957896,3.5773159229231,-0.119643030820712,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,18,7.35198305629454,-0.000386288697513585,4.11235967903157,-0.138501768607846,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,19,7.38387991887142,0.00464713681872909,3.56709536145019,-0.417346424105974,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,19,7.35998391187961,0.00729491447811076,2.46446920739862,-0.406708368118616,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,19,7.34048511219762,0.00675356333581109,3.46097441181915,-0.441354592807099,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,20,7.40673514213461,0.00727801847231129,2.60904749685537,0.179513618757313,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,20,7.43421718946387,0.00373139152816381,1.99135567326791,-0.0781907536550217,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,20,7.46023341747888,0.00428748997735267,3.74192662295025,-0.23221029389137,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,21,7.36094366711169,0.00443956201455047,4.267245388063,-0.104996103875854,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,21,7.38104196658565,0.00331776535013643,4.32443385769359,-0.0133329624215563,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,21,7.37161627650852,0.00813285114837616,5.23648101146514,-0.399057037566159,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,22,7.45482510177567,0.00402305380039698,2.35271526909196,-0.618677744476343,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,22,7.50089760484685,0.00400130373090192,2.89169568490426,-0.188614912128723,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,22,7.44476381146176,0.00985055147367608,2.16919110597859,-0.191493590454302,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,23,7.45617888909991,0.00347996585746739,4.20047296363455,-0.182497726726725,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,23,7.39669357344554,-0.00134163649731635,5.03673022905456,-0.391213836756172,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,23,7.38625003638725,0.0120450178590097,4.08141844851341,-0.0856494252177269,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,24,7.43964343221847,0.00375686297958944,3.9518052795118,-0.275428328504585,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,24,7.51628584693882,-0.000211853813862341,4.17191570238175,-0.280879073455836,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,24,7.44717854743957,0.0046394888952776,4.27387353464924,-0.324706788852709,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,25,7.4356627310425,0.000545774605893921,4.31259801804788,-0.0773687459657965,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,25,7.40298063975413,0.000539665853540122,4.83802619597962,-0.0883156422567135,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,25,7.3918433227838,0.00170812823191349,4.80000628990231,-0.0931907989749469,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,26,7.41781166096381,0.00396006688483995,2.98453201467216,-0.231684800112832,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,26,7.36219142847263,0.00688053615310534,3.70861484691122,-0.26609382261933,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,26,7.41080143273474,0.00136893013997052,3.00362845932551,-0.0770198676600736,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,27,7.37317678891589,0.00582223427501129,4.25926877221811,-0.0617073632882187,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,27,7.36849355769378,0.00878559267572305,5.22862407456872,-0.544208391965864,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,27,7.34639317102241,0.00183619949269307,3.56719467160398,0.0553269899192909,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,28,7.39976308034489,-0.00242101271495721,4.96787473249697,-0.0684437529865773,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,28,7.36370421715373,0.00333811210794527,4.71183861686482,-0.0703166197695573,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,28,7.41644662392848,-0.00399244374876654,4.51934686182408,-0.0662018240737736,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,29,7.41073999579972,0.00627992703388408,2.8939168396721,-0.218673734946982,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,29,7.39790235429154,0.00395500441257914,3.66825154001566,-0.272817566796632,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,29,7.41010517660125,0.00699574438727574,3.34297258797169,-0.338472894540985,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,30,7.4700299940343,-7.13760898259268e-05,4.93452085500632,0.0523558051069364,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,30,7.44459489023225,0.0027734220170921,4.63559153105741,0.0758826815662084,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,30,7.43532425719214,0.00191208809778106,4.7037243720322,0.0503300095100878,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,31,7.38344396447801,-0.000107420598349923,4.55110483662706,-0.128258853456693,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,31,7.34436113265515,0.00251542676942683,4.52358119611504,-0.113740719087565,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,31,7.38111984380456,-0.00357345443706009,4.74347617551019,-0.142432018363112,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,32,7.44623391041393,0.00705343043262299,3.61415894161247,-0.253808469573099,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,32,7.42706090494538,0.00734980751802974,3.21947246506154,-0.237618944248367,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,32,7.43190045425962,0.00719936521475289,3.96185033547654,-0.255998393921448,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,33,7.44182641741501,-0.000172813435915816,4.06515860473765,-0.162447087827583,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,33,7.45066037344048,0.015472914491699,4.42571461122151,0.175396852917181,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,33,7.42614203803062,0.00584103547925934,4.47696245269756,-0.194860632466486,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,34,7.40188019566148,0.00209051699690199,5.20432029754466,-0.176741407572905,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,34,7.39080233483388,0.000733211046204085,5.29847783655244,-0.229956493973717,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,34,7.40451259370571,0.00456890666537395,5.23841833976203,-0.163289904011034,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,35,7.35104611521571,0.00690063533778775,3.50410955930186,-0.206686004445343,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,35,7.35692736953756,0.00576044711409945,3.69198962461644,-0.183387718762362,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,35,7.37068179557888,0.00500933910453101,3.63633944848024,-0.173357202157279,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,36,7.45976836230095,0.00822091441899818,2.95954688284743,0.0940549235868818,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,36,7.3942724919766,0.0150283591666781,3.73165287588138,-0.0492667313259224,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,36,7.47411735692016,-0.000434283034135289,4.11917899468776,-0.230835115697896,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,37,7.34431218695735,0.00348197077454129,4.40513668350616,-0.129136975800083,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,37,7.33221989585293,0.000924126053594722,4.36002654233857,-0.196767795593755,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,37,7.36371595640912,0.00243115105353003,4.35775681495507,-0.246631791470821,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,38,7.37133027654824,0.00292671020016702,4.59637182641615,-0.111394919568386,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,38,7.40984369295078,0.00178690175352284,3.79780846442525,-0.0877532435314161,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,38,7.41037398956026,8.01009862069935e-05,3.97414846805663,-0.0849570885217753,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,39,7.37856627058932,0.00784094853543318,3.50939193095902,0.135580771274054,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,39,7.41480748587113,-0.00029473904519349,3.88162607699401,0.171307859122219,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,39,7.41024112106285,-0.00423209959594693,3.72856319309415,0.0701098007963906,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,40,7.46896571220074,0.000251654859925806,4.10994974400533,-0.269867576248145,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,40,7.42098333721538,0.00303134661699866,4.52380477419361,-0.389686035903453,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,40,7.48294520171841,-0.00128520708275255,2.82479405366158,-0.102237685206818,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,41,7.31287588856681,0.00325993175452913,4.48466130665746,0.100790329672957,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,41,7.34244620102238,0.000642839412140263,3.78858496025303,0.127309901466966,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,41,7.30356096932699,0.00512114400322782,5.37865343940526,-0.00219831985088877,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,42,7.39701178824485,-0.0017805440405253,4.74186659843122,-0.313329860745679,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,42,7.40344872639419,-0.00165984284448942,4.22098753454802,-0.223116109966424,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,42,7.3795482481174,-0.000458167066888511,5.18847823812403,-0.313430552639023,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,43,7.37544926520795,0.0131141286776841,5.34122787892675,0.120586628804152,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,43,7.38504131516377,0.0123233672729819,4.24278664218244,0.182900061106202,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,43,7.37650056015546,0.0135980886032789,4.87436728053573,0.145669883371109,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
1,44,7.38490198189098,-0.000616699632261942,2.28176202584238,-0.0774955199436431,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
2,44,7.39598019968368,-0.00113583541774213,2.54930664606013,-0.0612461288074222,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
3,44,7.38180321065972,0.00473459473782317,2.52557780338341,-0.218231409193926,0.076439464219827,0.0571460509481625,0.739781591245769,0.149881495074311,-11.6093509700809,0.463911196827842,4.72694875391901,-0.123750816022255
