rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.55328759108896,-0.0732826499071047,-0.0564841630845102,25.9384615899087,7.36838109105358,-0.00388633364810282,7.20926748690989,-0.107978351141866,7.25216312098374,-0.0150448983725859,7.08299234703658,-0.089028073917433,5.40647859074556,0.14206218649347,337.741352615805,-7.82419118541111,0.0172707682660262,0.12628862994451,0.743715768229382,0.101293204358029,0.223456733989146,-18.2244017000955,0.834709393174674,1.80620203444077e-11,8.52273223410176e-07,3.69575257555709e-05,-3.18958424855657e-10,-0.10127678981171,7.43215685634029,1.06403556867493e-12,-0.0971234732411735,-2.69451329291769e-12,-4.05415717129062e-07,0.000646039066901492,-0.212605004991386,0.0570250182607665,0.0854482584302042,1.79819473933325,-0.0336458402269288,-0.00640445629909093,3.07929212884987,0.0401804406262623,1.92781330344108,-0.0275784233191544,0.108247475823998,-0.0525327926987041,0.258136787115559,0.19672095206367,-1.86935869363441,-3.04759244971516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.87395201023803,-0.250408027543827,-0.111364077003686,1.80147968081519,7.34195671166018,-0.000249751765521349,6.4267037548698,-0.130870940315116,6.17212903195006,0.146224020217171,7.91208136957423,-0.0739665040129101,6.27735142891308,0.0187185844119496,376.129747447913,-6.36726198616036,0.0172707682660262,0.12628862994451,0.743715768229382,0.101293204358029,0.223456733989146,-18.2244017000955,0.834709393174674,1.80620203444077e-11,8.52273223410176e-07,3.69575257555709e-05,-3.18958424855657e-10,-0.10127678981171,7.43215685634029,1.06403556867493e-12,-0.0971234732411735,-2.69451329291769e-12,-4.05415717129062e-07,0.000646039066901492,3.10805941415768,-0.120100359375956,0.030568344511028,-0.86892375921075,-0.0600702196203358,-0.00276787441650946,2.29672839680978,0.0172878514530125,0.847779214407397,0.133690495270603,0.937336498361649,-0.0374712227941812,1.12900962528308,0.0733773499821494,36.5190361384743,-1.5906632504644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.11683611340971,-0.0469792052325877,-0.104111455275039,3.07597169870418,7.35452985979172,-0.00182898629088975,6.42720245150794,-0.139466905011718,6.6291758733331,0.144349224628141,8.23211184848222,0.114063540357822,5.86012202856463,-0.0144892146626656,478.555490039413,-4.3180857148034,0.0172707682660262,0.12628862994451,0.743715768229382,0.101293204358029,0.223456733989146,-18.2244017000955,0.834709393174674,1.80620203444077e-11,8.52273223410176e-07,3.69575257555709e-05,-3.18958424855657e-10,-0.10127678981171,7.43215685634029,1.06403556867493e-12,-0.0971234732411735,-2.69451329291769e-12,-4.05415717129062e-07,0.000646039066901492,-0.649056482670638,0.0833284629352836,0.0378209662396754,-0.333911280396618,-0.0474970714887881,-0.00434710894187786,2.29722709344792,0.00869188675641017,1.30482605579044,0.131815699681573,1.25736697726964,0.150558821576551,0.711780224934621,0.0401695509075342,138.944778729974,0.458513020892553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.68265704704748,-0.11330880671034,-0.134740649627582,16.9768291676856,7.36984432130482,0.0024142269339779,2.91690488438605,-0.235296442864561,6.28526467167616,0.0852167048270772,6.62148551908137,0.0185720349686473,4.82119315039403,-0.161149103875617,272.392114908239,2.03710420200737,0.0172707682660262,0.12628862994451,0.743715768229382,0.101293204358029,0.223456733989146,-18.2244017000955,0.834709393174674,1.80620203444077e-11,8.52273223410176e-07,3.69575257555709e-05,-3.18958424855657e-10,-0.10127678981171,7.43215685634029,1.06403556867493e-12,-0.0971234732411735,-2.69451329291769e-12,-4.05415717129062e-07,0.000646039066901492,-1.08323554903287,0.0169988614575308,0.00719177188713208,1.37431729288779,-0.0321826099756883,-0.000103895717010209,-1.21307047367397,-0.0871376510964333,0.960914854133502,0.0726831798805087,-0.353259352131206,0.0550673161873762,-0.327148653235973,-0.106490338305417,-67.2185964011998,6.81370293770332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.43181418120845,-0.249911686407335,-0.177392273229776,3.55882976285304,7.36612577025016,0.00218533386244385,3.62090445302279,-0.0486662599852395,6.05912692869539,-0.00166331566541252,7.27544889481718,0.0232550201380181,4.5403627802757,-0.0929439983525233,328.493362245516,-7.5721827015205,0.0172707682660262,0.12628862994451,0.743715768229382,0.101293204358029,0.223456733989146,-18.2244017000955,0.834709393174674,1.80620203444077e-11,8.52273223410176e-07,3.69575257555709e-05,-3.18958424855657e-10,-0.10127678981171,7.43215685634029,1.06403556867493e-12,-0.0971234732411735,-2.69451329291769e-12,-4.05415717129062e-07,0.000646039066901492,1.66592158512811,-0.119604018239464,-0.0354598517150616,-0.188100358791814,-0.0359011610303499,-0.000332788788544256,-0.509070905037227,0.0994925317828887,0.734777111152728,-0.014196840611981,0.3007040236046,0.059750301356747,-0.607979023354304,-0.0382852327823234,-11.117349063923,-2.79558396582455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.85596125574147,-0.0614342787356348,-0.166564641939141,9.83416272789319,7.36154656956822,-4.05610754959456e-06,3.03113464513153,0.0117911408519952,5.57518576595178,0.0932413004906237,6.70791844704539,0.108929096017169,4.6991649190546,-0.0133782878348838,300.185444954564,-5.94697503999598,0.0172707682660262,0.12628862994451,0.743715768229382,0.101293204358029,0.223456733989146,-18.2244017000955,0.834709393174674,1.80620203444077e-11,8.52273223410176e-07,3.69575257555709e-05,-3.18958424855657e-10,-0.10127678981171,7.43215685634029,1.06403556867493e-12,-0.0971234732411735,-2.69451329291769e-12,-4.05415717129062e-07,0.000646039066901492,-1.90993134033888,0.0688733894322365,-0.0246322204244269,0.828330185013942,-0.0404803617122926,-0.0025221787585377,-1.09884071292849,0.159949932620123,0.250835948409118,0.0807077755440553,-0.266826424167191,0.145424377235898,-0.4491768845754,0.041280477735316,-39.4252663548747,-1.17037630430003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.01080763450838,-0.157049641173006,-0.0924506180295378,2.97079524168134,7.42902954845598,0.00579890769555686,3.90377604793377,0.135920470011134,7.69237743276642,-0.121598195347139,7.84558981541587,-0.0599060446383533,5.22854647821721,-0.220407140196793,380.122132883245,-9.74576168808565,0.0172707682660262,0.12628862994451,0.743715768229382,0.101293204358029,0.223456733989146,-18.2244017000955,0.834709393174674,1.80620203444077e-11,8.52273223410176e-07,3.69575257555709e-05,-3.18958424855657e-10,-0.10127678981171,7.43215685634029,1.06403556867493e-12,-0.0971234732411735,-2.69451329291769e-12,-4.05415717129062e-07,0.000646039066901492,0.244915038428032,-0.0267419730051351,0.0494818034851765,-0.368702456200682,0.027002617175472,0.00328078504456875,-0.226199310126252,0.284079261779262,2.36802761522376,-0.134131720293707,0.870844944203287,-0.0234107634196244,0.0802046745872076,-0.165748374626593,40.5114215738055,-4.9691629523897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.05858490462444,-0.163107663829736,-0.157958536122327,23.6691206291573,7.39851781300052,0.012896050553639,3.71009273007749,0.117164065348363,7.23122276982559,0.0484756096192966,7.71816500909131,0.00629053344172869,3.89034875654695,-0.091677785555058,342.150110213447,0.516569880171213,0.0172707682660262,0.12628862994451,0.743715768229382,0.101293204358029,0.223456733989146,-18.2244017000955,0.834709393174674,1.80620203444077e-11,8.52273223410176e-07,3.69575257555709e-05,-3.18958424855657e-10,-0.10127678981171,7.43215685634029,1.06403556867493e-12,-0.0971234732411735,-2.69451329291769e-12,-4.05415717129062e-07,0.000646039066901492,0.292692308544098,-0.0327999956618649,-0.0160261146076131,1.70663914023752,-0.00350911827998956,0.0103779279026509,-0.41988262798253,0.265322857116491,1.90687295228293,0.0359420846727282,0.743420137878732,0.0427858146604576,-1.25799304708305,-0.0370190199848582,2.53939890400778,5.29316861586716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.96544232449346,-0.0910117841367857,-0.105837757051202,6.16309385589653,7.43078201957305,0.0048504341740124,4.47936251875536,-0.113736674142151,6.4632436388722,0.0379666785221322,7.36707098831966,0.025726189894302,4.3367594356979,-0.129365807679996,325.325810094631,-13.2084749622018,0.0172707682660262,0.12628862994451,0.743715768229382,0.101293204358029,0.223456733989146,-18.2244017000955,0.834709393174674,1.80620203444077e-11,8.52273223410176e-07,3.69575257555709e-05,-3.18958424855657e-10,-0.10127678981171,7.43215685634029,1.06403556867493e-12,-0.0971234732411735,-2.69451329291769e-12,-4.05415717129062e-07,0.000646039066901492,0.199549728413112,0.0392958840310856,0.0360946644635121,0.361046769477956,0.0287550882925345,0.00233231152302429,0.349387160695337,0.0344221176259772,1.13889382132954,0.0254331535755637,0.392326117107081,0.0622214711130308,-0.811582367932101,-0.0747070421097957,-14.2849012148084,-8.43187622650589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,9.89813603165884,-0.0657709491821176,-0.219195947930801,7.14312560730408,7.45519312478157,0.000761503872283327,2.82261972399551,-0.349679260038667,5.69279138262978,0.159927014296177,8.97034014171869,-0.130284222925671,5.5049939473315,0.0822302994124233,275.042438000014,-3.29751550316727,0.0172707682660262,0.12628862994451,0.743715768229382,0.101293204358029,0.223456733989146,-18.2244017000955,0.834709393174674,1.80620203444077e-11,8.52273223410176e-07,3.69575257555709e-05,-3.18958424855657e-10,-0.10127678981171,7.43215685634029,1.06403556867493e-12,-0.0971234732411735,-2.69451329291769e-12,-4.05415717129062e-07,0.000646039066901492,5.1322434355785,0.0645367189857537,-0.0772635264160867,0.508618309372762,0.0531661935010632,-0.00175661877870478,-1.30735563406451,-0.201520468270539,0.368441565087124,0.147393489349609,1.99559527050611,-0.0937889417069417,0.356652143701496,0.136889064982623,-64.5682733094255,1.47908323252868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
