parameter,value,se_sa,rse_sa
b01_pop,4.62570905335525,0.135278292317794,2.92448770031635
b11_pop,-0.122658488519004,0.0177876450387666,14.5017644139734
b21_pop,-0.126827832350337,0.0150515798913801,11.8677262020871
a1_pop,3.77436464584347,0.767424630259982,20.3325513634489
b02_pop,7.39791076053825,0.00286716043587117,0.0387563533635078
b12_pop,0.00362548754925799,0.000444602880536132,12.2632576859111
b03_pop,4.17716143278985,0.0598681708561492,1.43322617091589
b13_pop,-0.149804894730166,0.011805410817087,7.88052408991799
b06_pop,5.21324009904172,0.0469682295360652,0.900941231245013
b16_pop,-0.0592120981510095,0.00813102799319596,13.7320382947067
b07_pop,336.138827870979,7.09099771841068,2.10954436990315
b17_pop,-4.15833928092523,0.494882438210956,11.9009634562778
p1_pop,0.0160091377597983,0.00734754873789832,45.8959679661778
g1_pop,0.164155830075034,0.0328033120062218,19.9830319710411
p2_pop,0.766754394273944,0.0341481109054936,4.45359180990794
g2_pop,0.0949484818100663,0.00994538614746612,10.4745078150494
alpha11_pop,0.184328815696569,0.0248358894149113,13.4736879424184
alpha12_pop,-13.7195714614085,3.72527396529655,27.1529907167676
alpha13_pop,0.80797630896563,0.142238660204214,17.6043107484559
alpha16_pop,2.31121214204394e-05,0.0082344500626552,35628.2745008988
alpha17_pop,0.00329862086163728,0.00153828568070386,46.6342069982643
alpha21_pop,-0.12423666795185,0.0201798717909204,16.2430883921818
alpha22_pop,2.02645925256151e-08,1.75767368027997e-05,86736.1965486455
alpha23_pop,2.4389157780182e-14,6.75288028477549e-11,276880.421441314
alpha26_pop,-1.45563354928131e-11,nan,nan
alpha27_pop,2.59114876521197e-09,1.20923705460073e-06,46667.9903074499
omega_b01,1.90160817656859,0.105180941340051,5.53115739804229
omega_b11,0.111291809712306,0.0125271172046191,11.2560998307083
omega_b21,0.066044287274925,0.0107029459156751,16.2057103760111
omega_a1,0.815386167762521,0.176427447498678,21.6372872724599
omega_b02,0.0381951090643957,0.00240471968468274,6.29588380184609
omega_b12,0.0046351039149134,0.000345015626166626,7.44353594870961
omega_b03,0.904810237662163,0.0482030120965581,5.3274167433278
omega_b13,0.147102699328434,0.00903518311558848,6.14209199208219
omega_b06,0.698984865725801,0.037961923769091,5.4310079703475
omega_b16,0.0943830247335938,0.00601898210634471,6.37718713013693
omega_b07,111.023476114892,5.33506662624782,4.8053500150967
omega_b17,4.64337784239588,0.411277905083764,8.85729998813868
b_1,0.30329418079424,0.00656795180797918,2.16553835315257
a_2,0.0508534718553577,0.000801199281359673,1.57550556948898
a_3,0.683459191575547,0.0131092255221506,1.91806997165851
b_6,0.101814772107875,0.0025927858143065,2.54657134777986
b_7,0.201895857413149,0.00498412940299249,2.46866353121512
