rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,-2.3440605451191,0.00220266623937765,-0.0261343088430356,0.276459069627967,0.0502052692245414,-0.00412783011009404,0.17476852484826,0.132734063181747,0.135255014854108,0.171060329997919,0.744728624665931,-0.0565635680586752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-3.37811083768425,0.022813304108412,-0.0314566168911598,-0.983226398771121,0.0588759956589042,-0.000776589950321898,0.323373133007136,0.0867792207633293,0.037420004655333,-0.0624118898020383,1.47956375320266,-0.103469963162028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.4593840296294,0.198604196976412,-0.10196004696949,-0.742927525212243,0.0594782440379893,-0.000115075248075234,0.306168575876665,-0.258478608324463,-0.35246547085899,0.0635462442322166,0.40615512382313,0.0800604998218567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.73895848334291,-0.28486789763358,0.0190056977632164,-0.463391719815591,-0.00799380392327365,-0.00142338437335148,1.68064168551063,0.155613874366883,-0.239338158658423,-0.0436856965541311,0.836177912435185,0.0377178894400655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.92171629907989,-0.12946684772487,-0.0765006325910871,0.220134695486022,0.0178848508969853,-0.00424170178805176,1.16434908599506,0.174210479285937,-1.32438310651324,0.0747443607172781,0.556414568151158,0.0379087799503649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.74179336844955,-0.0231211887223207,0.0488269990218262,-0.384396309220201,0.0164162359057825,-0.005845387890282,1.73244192934335,0.14416180703243,-0.312103888944038,-0.020416684772529,0.591348285542523,0.0549714468069604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.93887378149746,-0.114881614404089,-0.026620054499564,-0.00478586744994214,-0.0644043942795811,-0.00115695464641693,1.01393504502735,-0.062799479134589,0.568596814992444,-0.0134679058632812,0.772026309841844,0.0867201568659034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-3.09988043685296,-0.142860774609656,0.0172263512509686,-1.34706784988401,-0.00923172160555996,-0.00495521844940454,0.733983032329619,-0.0497412929457316,0.220945095591146,-0.00833410021609223,0.420548113782486,0.0789941971102091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.77602960538363,-0.0762340163298733,0.0740902903782192,-0.575903645513758,-0.0247747631987405,-0.0035420698142877,0.424059635259056,-0.0402563228423835,0.363920590084569,0.00943933502474925,0.759095664613629,0.0829370036072415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.56704668383899,0.135659570936371,0.0705659800645216,0.200127653774449,-0.0350034667216077,0.00939295518060941,-0.450470352457572,-0.148939944266196,0.112796210840965,-0.198896586553085,-0.531602349148419,0.10102989240429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
