rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-1.95311150174807,-0.0154199914216196,0.0121830368865082,0.465137070654577,0.0308213452462143,-0.00300017897075049,0.387155108217183,0.22837824408153,-0.10739332198567,-0.15346468263605,-0.0676292350759198,-0.114375526147243,-44.1888149433346,1.88495068461881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.764470190589438,-0.0318027156185074,-0.0339598550656688,-0.961211327650054,0.00485765965335183,0.00768388719980409,0.0648261978502847,0.224470982838514,0.718532344570588,-0.160206606335569,-0.485494625586703,0.00808074488015635,-101.706143357591,-1.41853332571616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.54706517666268,-0.185369135486429,0.0402190521154432,-0.270507379477591,0.0253458155775119,-0.00451329861606711,0.423455108170926,0.20125985804038,-0.817020546330638,0.0691797601348214,-0.099112708740237,-0.0828358946082633,-106.930156449039,-5.7422693554422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.28153422065442,-0.0604634362107606,-0.0395732053390473,-0.436987253296794,0.0814489610060125,0.00391272272876555,-0.739638309359846,0.0238481890772161,-0.488309357460617,0.0934919877350737,-0.130417276694488,-0.0563023724677952,64.186846536152,-1.9691359672851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.34855902090717,-0.0403809513400305,0.0373774941378749,0.0251063272018006,0.00189795252584268,0.00261990041994332,-1.16199690187412,0.187298604518998,1.11861012304632,0.0256411687086734,-0.936532167984805,-0.10834460632251,77.0812966155798,0.70456454607337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.60404962043525,0.134308001640364,0.00148125699529192,0.989974374675924,-0.012978241519046,0.00241369884831073,-0.486219664218382,-0.317196914456828,-0.0134139339485619,0.261892012133851,0.425962430302175,-0.0108760625541735,5.7562376593126,-4.30393328293829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.905646411570399,-0.0412900170409144,-0.0330722136514486,-0.299024607238389,0.0700454006819617,-0.00250009707977736,2.55118180917974,0.273030142772165,2.2734150667037,0.0926327299050579,0.260291549725725,-0.0595119600258032,15.9232262563333,3.56279299853658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.60544485665531,0.101519285629978,0.00704750017332603,-0.813936400972912,0.0325516611724561,-0.000647716174206224,2.19352147221507,0.274077191642525,1.74740860974585,0.14167835979825,0.217245744321651,-0.0572827746283097,23.1144122878763,4.75582359642243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.310091451140958,-0.222949523333596,-0.065347066790874,-1.18169097535137,0.00279675986689121,-0.000999503884613557,3.16044664285469,0.216870854455178,2.04288083731614,0.107765866750356,0.447277527879424,-0.0657974594001731,93.522789380464,-1.71831704435336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.0743145168806,-0.0236431424425667,-0.0675102378290822,1.04538198734357,-0.0472680054904684,0.0122370177995745,-2.48584738738894,0.281783662147931,-1.43841959058976,0.142705098497299,0.179232158495615,-0.17518152253341,-71.9254719072168,-2.39581386329609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.572981462148691,-0.0551643170729849,-0.0791677916742902,-0.674392089938756,-0.0345182236463408,0.0122306880710528,-2.36999753697679,0.282119430332087,-1.11760247087282,0.118706785708246,0.0214674062945868,-0.168487164107045,-72.9243787732378,-3.15058976035953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
