b01_pop,1,-0.21695,0.0093821,-0.039041,9.9543e-05,0.0003391,-0.0014222,0.0034,0.0018111,-0.0035961,-4.0237e-05,-2.1306e-05,-0.0024287,0.0014574,0.0029742,-0.0074374,-0.0012087,0.0031803,-0.00090945,0.0008632,-0.0064673,5.3373e-05,0.00061439,0.0027842,0.010287,0.00018873,0.00058827,0.0001959,nan,-0.0015217,0.15388,0.16801,0.058468,-0.085316,-0.001801,-0.002247,-0.00026748,-0.00046357,-0.0002449,0.0019355,-0.0031537,-0.0071951,-0.00017195,-0.0062033,-0.0059223,-0.00079004,-0.00093866,-0.001752,-0.00044331,0.0051122
b11_pop,-0.21695,1,0.66013,0.088322,-0.0019386,0.013843,0.0034617,-0.013173,-0.0074941,0.0060006,0.0013755,0.005759,0.009235,0.0047763,-0.03029,0.02182,0.025516,-0.0081477,0.010496,-0.016364,0.0080228,-8.7879e-05,-0.00056982,-0.01676,0.011918,-8.2389e-05,0.014533,0.0038523,nan,0.015801,0.036089,-0.73124,-0.6203,0.3344,-0.00049315,0.0040825,-0.0050988,0.0058822,-0.0020424,-0.013528,0.010031,0.017535,0.00054954,0.01813,-0.13531,0.0084989,0.0079111,0.012895,0.0021907,-0.015657
b21_pop,0.0093821,0.66013,1,-0.11899,0.0012837,0.0088203,0.0059114,-0.011049,-0.0058474,0.0030715,-0.00042025,0.007741,0.0069118,0.013338,-0.0070949,0.026523,0.011094,-0.012012,-0.028325,-0.016293,-0.0026136,-2.6693e-05,0.00034504,-0.012833,-0.0088445,-0.00064781,0.008203,0.0035141,nan,0.0093394,0.078036,-0.44754,-0.69192,0.32029,-0.0097598,-0.001613,-0.0089682,0.007317,-0.0039651,-0.010997,0.0013263,0.015803,0.0014941,0.013806,-0.015409,0.0083333,0.0089938,0.01105,0.0028514,-0.013183
a1_pop,-0.039041,0.088322,-0.11899,1,-0.010319,0.0093301,0.0013421,0.0028072,-0.0069799,-2.3325e-05,0.00062041,0.0084803,0.0011424,-0.0031805,-0.010648,0.001565,0.005906,-0.00099667,0.020433,-0.0030828,0.0031355,-4.3581e-05,-0.00019149,0.0011811,-0.0089679,0.0003217,0.0053079,-0.008258,nan,0.0019354,-0.03532,-0.30521,-0.16264,-0.54184,0.010317,0.0064289,0.0036453,0.0017063,0.0021438,-0.013012,0.012222,0.0065345,-0.0065439,-0.019546,-0.069265,-0.0034723,-0.0023952,0.0043326,-0.0011243,0.0076189
b02_pop,9.9543e-05,-0.0019386,0.0012837,-0.010319,1,-0.25737,2.8626e-05,-0.0013982,0.00057487,-0.00038064,0.00015366,0.00014667,0.00042695,-0.0023235,0.0045333,0.032767,-0.0015713,0.00060718,-0.0052365,0.0019861,0.0039179,-1.4153e-05,-0.00034543,0.0038063,0.00034385,-0.00022816,8.7994e-05,0.0016412,nan,-0.00060326,-0.0033021,0.0027031,-0.0017358,0.0098503,0.0017702,-0.020424,0.00062115,-0.0012553,-0.00025682,-0.0012802,3.9521e-05,0.0023795,-0.0020053,-0.0043845,0.0064488,-0.00047866,0.00098847,0.00023906,-0.0016377,0.0029807
b12_pop,0.0003391,0.013843,0.0088203,0.0093301,-0.25737,1,-0.00013797,0.012917,-0.00079524,0.0020381,0.0015427,-0.00075948,-0.0002315,0.0067464,0.065411,-0.074985,0.0016584,-0.0015093,-0.011973,0.028632,-0.019679,0.00018095,0.0015765,0.0059896,0.0061582,0.00038698,0.0023057,-0.0030769,nan,0.0021635,0.005616,-0.0084357,-0.011341,-0.0026184,-0.036911,0.045989,-0.0008504,0.0037426,-0.00011546,0.00064999,-0.00071456,-0.0029853,0.0018062,0.0021095,-0.0064377,0.0081853,-0.0012278,0.001815,-4.4515e-05,-0.0015914
b03_pop,-0.0014222,0.0034617,0.0059114,0.0013421,2.8626e-05,-0.00013797,1,-0.17559,-0.00044964,0.00086269,-0.0001699,-0.00082931,-0.0017197,0.004899,-0.0016136,-0.024181,-0.0018549,0.019941,0.0025479,0.0055384,0.0042889,-1.9564e-05,-0.00050933,0.00059006,-0.00017194,-3.8971e-05,-0.0080308,-0.0019286,nan,0.0002793,-0.00067322,0.00085687,-0.0054897,-0.0017182,-0.00080456,0.0020464,0.001384,0.035203,5.0543e-05,0.003264,0.00072026,0.0021326,-0.0019285,-4.3257e-06,-0.00029007,-0.0003088,-0.012122,-0.0010668,-0.00079286,-0.00042172
b13_pop,0.0034,-0.013173,-0.011049,0.0028072,-0.0013982,0.012917,-0.17559,1,0.00019581,0.0013186,-0.000162,0.0017441,0.00051038,-0.0068749,-0.048547,0.066263,0.055146,-0.050428,0.0041908,-0.029362,0.00090834,-6.0722e-05,0.00030845,-0.014395,0.015723,-0.00025299,0.039173,0.0094596,nan,0.020835,0.00089793,-0.00072973,0.011265,-0.010788,-0.0019982,-0.0065193,0.0149,-0.07508,-5.2887e-05,-0.0053086,-0.00033878,-0.0034382,0.0014476,0.00062151,0.0010806,0.0013262,0.013088,0.00065888,0.00079384,0.00020688
b04_pop,0.0018111,-0.0074941,-0.0058474,-0.0069799,0.00057487,-0.00079524,-0.00044964,0.00019581,1,-0.11367,-0.00067082,0.00026871,-8.2793e-05,0.00023284,-7.0312e-05,-0.0002638,-0.001717,-0.0053091,0.00064339,0.00028825,0.00031201,-1.5018e-06,-3.4154e-05,0.00036196,-0.00083279,1.3216e-05,0.00038084,0.00059427,nan,-0.00080081,0.00073087,0.0070565,0.010445,0.0019018,-0.001154,0.0005481,-0.00044324,0.00013936,-0.00035805,-0.024215,0.00031964,-0.00044915,3.0401e-05,0.00051807,-0.00097051,-4.7032e-05,-0.00042298,0.0081098,-0.00076583,-0.00057624
b14_pop,-0.0035961,0.0060006,0.0030715,-2.3325e-05,-0.00038064,0.0020381,0.00086269,0.0013186,-0.11367,1,0.0027801,-0.0014778,-0.00027384,-0.0003771,-0.005253,0.0044181,-0.028575,0.016978,0.0037619,-0.0036219,0.0042495,-3.3276e-05,-0.00041741,-0.003939,-0.003181,6.9112e-06,-0.012231,0.056788,nan,-0.0099967,-0.0010785,0.0023354,-0.0076758,0.0041897,-0.00013261,0.0033641,-0.00038324,0.0039232,-0.012342,0.13428,-0.0015128,0.0029252,-0.00030399,0.00031803,0.00059865,0.00014885,0.0014979,-0.031383,0.0021004,9.4568e-05
