parameter,value,se_sa,rse_sa
b01_pop,4.66534055127851,0.131909595588482,2.82743765730743
b11_pop,-0.138982448769248,0.027085541892347,19.4884621275575
b21_pop,-0.146781193935099,0.0271184896718847,18.4754524369624
a1_pop,4.51798986085983,nan,nan
b02_pop,7.39768800039863,0.00296823847312393,0.0401238667130053
b12_pop,0.00245537242027063,0.000468277903704342,19.0715632316474
b03_pop,4.14125413169395,0.0548528791806076,1.32454752681817
b13_pop,-0.149951468323432,0.0114239630086158,7.61844024359622
b04_pop,5.20453975541015,0.103358460617107,1.98592892886763
b14_pop,0.00812733815769904,0.00750834974277509,92.3838727648169
b05_pop,7.03671269239728,0.0499959134595879,0.710500991657729
b15_pop,-0.0454225163534967,0.00884651386425891,19.476054112484
b06_pop,5.26784652240349,0.0475618702436685,0.902871221501878
b16_pop,-0.0770268109028002,0.00695326378838851,9.02706954486641
b07_pop,336.689775844507,6.53501495588425,1.94096032155794
b17_pop,-5.58041701295624,0.525720881047833,9.42081711505161
p1_pop,0.0447623241678347,0.0234392800256918,52.3638583595594
g1_pop,0.103683729294646,0.0303427044490151,29.2646731125843
p2_pop,0.733487213336871,0.0325262980676145,4.4344737680759
g2_pop,0.105662015104294,0.0152915111875002,14.4720987692755
alpha11_pop,0.143973825331144,nan,nan
alpha12_pop,-7.28145021986499,3.95724129810633,54.3468839120856
alpha13_pop,0.620132258359272,0.219496243628759,35.395069466229
alpha14_pop,4.65770952204642e-16,4.82391242519817e-12,1035683.3981091
alpha15_pop,-1.14619463210753e-06,0.000682057113032242,59506.2211884668
alpha16_pop,0.15662523116665,0.210486805684442,134.388823637543
alpha17_pop,-3.6913568542832e-13,nan,nan
alpha21_pop,-0.0798270045176132,0.0222747836588671,27.9038200086191
alpha22_pop,-5.84211370241232e-17,2.53758405610853,4.34360607370704e+18
alpha23_pop,8.42292599472178e-05,nan,nan
alpha24_pop,-4.56095031064978e-11,3.94337196903509e-08,86459.4371885031
alpha25_pop,-0.0713262307025656,0.0628652088829755,88.1375733215553
alpha26_pop,0.0705779081577757,0.0802212454789396,113.663393507791
alpha27_pop,-0.00175782760698717,0.00084839921278077,48.2640737583411
omega_b01,1.87677401210938,0.102394708764905,5.45588910035149
omega_b11,0.100445657917704,0.0211198070870452,21.0261025960412
omega_b21,0.06485311860709,0.0260104380013628,40.1066880976781
omega_a1,1.03361883051956,nan,nan
omega_b02,0.0416096930852213,0.00245506378753995,5.90022085121297
omega_b12,0.00530015710908645,0.000374742670116503,7.07040682764014
omega_b03,0.810284065548245,0.0443678849453875,5.47559637808845
omega_b13,0.146990648082584,0.00878243767767846,5.97482750926045
omega_b04,1.70589314640654,0.075461504010739,4.42357741865007
omega_b14,0.0801733916670476,0.00599164366858759,7.47335686317265
omega_b05,0.75740454010377,0.0391437113168379,5.16813792949735
omega_b15,0.109555021038543,0.006964630690663,6.35719898973206
omega_b06,0.722137969305815,0.0367120364505527,5.08379811213136
omega_b16,0.0823961611191794,0.0053585218026712,6.50336342116781
omega_b07,99.5913913782694,4.92923867009509,4.94946260101216
omega_b17,4.89196998305598,0.409758228191609,8.37613946142073
b_1,0.315421686165741,nan,nan
a_2,0.0485021548110731,0.000742847706508903,1.53157670912244
a_3,0.692383964360652,0.0127137358062925,1.83622620694752
a_4,0.69224738280442,0.0158871730803268,2.2950138165875
b_5,0.0757169584802212,0.00177024902871028,2.33798222253302
b_6,0.0980128075978463,0.00243091239841214,2.48019871891269
b_7,0.217495052267076,nan,nan
