id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
23,1.67063,-0.00138206,0.00114885,0.0249371,0.00189531,0.000383602,-1.07253,-0.0430287,0,0,0,0,0,0,0,0,0,0
24,2.34538,-0.0121978,0.00355014,-0.0290287,-0.00159121,0.000324853,0.228675,-0.0189874,0,0,0,0,0,0,0,0,0,0
25,-2.16033,0.030992,-0.0427087,0.0633172,-0.0297942,0.00230813,0.48131,0.139879,0,0,0,0,0,0,0,0,0,0
26,-2.87567,-0.0649103,-0.000646094,-0.217222,-0.0185769,-0.000562386,0.925365,-0.04679,0,0,0,0,0,0,0,0,0,0
27,-0.716964,0.209247,0.00969028,0.257926,-0.0589323,0.00740921,-0.636929,-0.28208,0,0,0,0,0,0,0,0,0,0
28,1.1085,-0.0671942,0.0029435,-0.0812801,0.0209789,-0.00210438,-1.2031,-0.0726514,0,0,0,0,0,0,0,0,0,0
29,1.09931,-0.0015253,0.00208146,-0.0299525,0.0267015,-0.00240642,-0.0786326,0.0434584,0,0,0,0,0,0,0,0,0,0
30,4.62862,0.0254134,-0.0127431,-0.0825405,0.0172272,-0.0024023,0.288241,0.0874513,0,0,0,0,0,0,0,0,0,0
31,0.641269,0.224455,-0.00923359,0.87646,-0.0256508,-0.00303288,1.03379,0.00349494,0,0,0,0,0,0,0,0,0,0
32,-1.80569,-0.0190824,-0.00732214,-0.211375,-0.0336591,0.00285132,-0.663805,-0.127032,0,0,0,0,0,0,0,0,0,0
33,-2.63592,-0.0780288,0.020011,-0.118687,-0.00556493,0.0036669,-0.375212,-0.118182,0,0,0,0,0,0,0,0,0,0
34,-3.15741,0.077088,0.1043,-0.406603,-0.0018352,-0.00386736,0.354878,0.00613152,0,0,0,0,0,0,0,0,0,0
35,0.795495,0.0378488,-0.0147944,-0.0504759,-0.0156959,-0.00162374,-0.936285,0.0195321,0,0,0,0,0,0,0,0,0,0
36,0.113682,0.146477,-0.0459775,0.843594,0.0763299,0.00217029,0.0569446,-0.0650678,0,0,0,0,0,0,0,0,0,0
37,-0.737782,0.045284,-0.03385,0.0763926,-0.0270966,0.000247245,-1.06982,-0.0655098,0,0,0,0,0,0,0,0,0,0
38,-0.650195,-0.0770545,0.0414165,0.789471,0.0344114,0.000480975,1.75357,0.0790679,0,0,0,0,0,0,0,0,0,0
39,0.679004,-0.0296017,0.00429491,-0.012623,0.0388095,0.000515726,-0.374385,-0.00441873,0,0,0,0,0,0,0,0,0,0
40,0.922296,-0.0699801,0.00316356,-0.0632148,-0.041756,-0.00696135,-0.50039,0.130223,0,0,0,0,0,0,0,0,0,0
41,-0.707139,-0.00719731,-0.00727475,-0.0336863,-0.036953,-0.00474599,0.294287,-0.0170749,0,0,0,0,0,0,0,0,0,0
42,1.5145,0.0249638,-0.00174039,-0.00107704,-0.0158001,-0.001506,0.0856587,0.0568981,0,0,0,0,0,0,0,0,0,0
43,-2.04377,0.0391246,-0.0116735,-0.206259,-0.0103703,-0.002897,-0.12249,-0.000986601,0,0,0,0,0,0,0,0,0,0
44,0.565689,-0.0639466,0.0321127,-0.0551956,-0.0115572,-0.000938447,0.580079,0.107017,0,0,0,0,0,0,0,0,0,0
45,-2.87843,-0.0490763,0.0450326,0.330209,-0.0236083,-0.000942185,-0.409703,0.0133021,0,0,0,0,0,0,0,0,0,0
46,1.78848,-0.00316899,-0.0106042,-0.190815,-0.0243108,-0.0107348,-0.331762,-0.117144,0,0,0,0,0,0,0,0,0,0
47,0.349786,0.0465741,-0.0549779,0.597358,0.00831168,0.00866423,-0.453936,-0.247656,0,0,0,0,0,0,0,0,0,0
48,-0.0631681,-0.00262694,-0.0160345,-0.120903,-0.00238145,0.00325305,0.138499,0.0612713,0,0,0,0,0,0,0,0,0,0
49,-1.05161,-0.0187181,-0.00942988,-0.209097,-0.0445241,-0.0083161,1.66826,-0.048247,0,0,0,0,0,0,0,0,0,0
50,-0.890866,0.0842947,-0.00115733,0.0376911,0.0880135,-0.000117374,1.29978,-0.142966,0,0,0,0,0,0,0,0,0,0
51,-3.41926,-0.129272,0.00228453,0.551547,0.0223548,0.00253161,0.230628,0.137605,0,0,0,0,0,0,0,0,0,0
52,-0.228217,-0.055425,0.00989253,-0.15072,-0.0186697,-0.0026367,1.56344,0.00908697,0,0,0,0,0,0,0,0,0,0
53,-2.38972,-0.0386033,0.0023978,-0.205503,0.0266613,-3.82642e-05,-0.0380009,-0.0425467,0,0,0,0,0,0,0,0,0,0
54,1.52688,-0.0174889,0.000367132,-0.154513,0.0283915,0.00331893,-0.731553,-0.116705,0,0,0,0,0,0,0,0,0,0
55,1.205,0.0284327,-0.0187139,-0.161307,-0.0444498,-0.0065849,0.435019,-0.0402917,0,0,0,0,0,0,0,0,0,0
56,1.16827,0.0274487,-0.00363827,-0.050105,-0.00241521,0.00057297,-0.495965,-0.0837312,0,0,0,0,0,0,0,0,0,0
57,-1.66211,0.0181911,-0.0171083,-0.0919947,0.0368712,0.000767217,0.738157,-0.0197412,0,0,0,0,0,0,0,0,0,0
58,-0.0814855,-0.0199962,0.00191466,-0.00439069,0.0256006,0.000792459,0.451031,-0.0147862,0,0,0,0,0,0,0,0,0,0
59,1.28367,-0.0175481,0.00259745,-0.276959,0.0775373,-0.005069,1.60216,0.105832,0,0,0,0,0,0,0,0,0,0
60,2.69013,-0.00781549,-0.00703278,-0.0914821,0.0462939,0.000623135,-0.726548,0.00817201,0,0,0,0,0,0,0,0,0,0
61,0.0186155,0.00342209,-0.0161178,-0.184713,-0.0267286,0.00160078,-0.0375528,-0.111566,0,0,0,0,0,0,0,0,0,0
62,-1.21962,0.115749,-0.0054698,0.0494148,-0.080364,-0.00248702,-1.93976,-0.08994,0,0,0,0,0,0,0,0,0,0
63,0.0511125,-0.00656896,-0.0014389,-0.0317794,0.0337548,0.000519008,-0.151287,-0.0265648,0,0,0,0,0,0,0,0,0,0
64,2.49579,0.0315334,-0.00720065,0.0866621,-0.0273125,-0.00162141,-0.0469998,0.0682323,0,0,0,0,0,0,0,0,0,0
65,1.63882,0.0552483,-0.0207589,0.0529311,-0.0026097,0.00225841,0.548468,0.0469955,0,0,0,0,0,0,0,0,0,0
66,-0.720526,-0.0295909,0.0090091,-0.0920216,0.020625,0.00175706,0.46987,-0.0572452,0,0,0,0,0,0,0,0,0,0
67,0.157414,0.122455,-0.022569,0.344514,-0.00151897,0.000442076,-0.441613,-0.0519479,0,0,0,0,0,0,0,0,0,0
68,-0.877746,0.103032,-0.0132648,0.230723,-0.0373198,-0.00202393,0.295842,0.0424022,0,0,0,0,0,0,0,0,0,0
69,-3.02078,-0.0718816,0.0642716,0.308438,0.00678088,0.00379929,-2.3713,-0.0655079,0,0,0,0,0,0,0,0,0,0
70,-1.57663,-0.0715575,0.0191053,-0.014991,0.0340585,-0.000406095,0.131347,0.0187991,0,0,0,0,0,0,0,0,0,0
71,1.35463,-0.0160265,-0.00326301,0.073139,-0.0117301,0.000588092,-0.723996,-0.0227852,0,0,0,0,0,0,0,0,0,0
72,-1.63994,-0.0985959,0.036103,0.422598,0.0124967,-0.00937071,-0.459177,0.202103,0,0,0,0,0,0,0,0,0,0
73,1.99045,0.0125163,-0.0214833,-0.0590771,0.0515171,0.00547723,-0.336726,-0.230748,0,0,0,0,0,0,0,0,0,0
74,-2.00452,-0.00811701,-0.0237765,-0.122295,0.00867002,0.00148349,-1.32298,0.00341569,0,0,0,0,0,0,0,0,0,0
75,1.7138,-0.0617436,0.0155527,-0.0206809,-0.0272001,-0.00406944,-0.357365,-0.029926,0,0,0,0,0,0,0,0,0,0
76,-1.89996,-0.00224965,0.00782784,-0.000927953,0.0339695,0.000719217,-0.449527,-0.0150773,0,0,0,0,0,0,0,0,0,0
77,-0.786176,-0.0140295,0.00190442,-0.00946501,-0.000610297,0.00135082,-0.614209,-0.0171821,0,0,0,0,0,0,0,0,0,0
78,3.04472,0.119997,-0.0322515,0.761201,0.034634,0.00464155,0.650599,0.17795,0,0,0,0,0,0,0,0,0,0
79,-0.189233,-0.0138795,-0.0150015,-0.272105,-0.102173,-0.00361864,0.018766,-0.213366,0,0,0,0,0,0,0,0,0,0
80,-0.243631,-0.0195606,0.0022771,-0.188171,0.0153609,4.26776e-05,-0.634962,-0.0348326,0,0,0,0,0,0,0,0,0,0
81,-3.14606,0.020149,-0.02308,-0.140765,0.0177246,0.000327904,1.66644,0.356364,0,0,0,0,0,0,0,0,0,0
82,1.34403,0.0697612,-0.0164463,0.081346,-0.0228987,-0.00109156,0.458411,0.0583137,0,0,0,0,0,0,0,0,0,0
83,0.38026,-0.0268686,0.00358351,0.0248384,0.0175537,-0.000497486,0.0155489,-0.0231713,0,0,0,0,0,0,0,0,0,0
84,0.444025,0.0150818,-0.0060988,-0.241433,-0.00061967,0.00114263,0.379174,-0.0333062,0,0,0,0,0,0,0,0,0,0
85,0.994628,0.0137324,0.0943457,0.358879,-0.0381149,-4.92885e-05,-0.0398068,-0.0413146,0,0,0,0,0,0,0,0,0,0
86,-4.7365,-0.067866,-0.0106499,-0.215872,0.0161838,0.000829712,-0.117579,0.026604,0,0,0,0,0,0,0,0,0,0
87,3.26441,0.0471889,-0.0162716,0.0893997,0.0214899,0.00217874,-0.129328,0.0985462,0,0,0,0,0,0,0,0,0,0
88,-0.545061,-0.11412,0.0240441,0.439201,0.0617027,-0.00439296,-0.822788,0.0757371,0,0,0,0,0,0,0,0,0,0
89,-0.00399204,-0.00358344,-0.0118387,-0.149145,-0.0244123,0.00292027,0.471221,0.0131095,0,0,0,0,0,0,0,0,0,0
90,-0.949234,-0.0619753,0.0170503,-0.0340002,-0.00467267,0.00603084,0.57238,-0.0356633,0,0,0,0,0,0,0,0,0,0
91,-0.248552,-0.00868892,-0.0109879,-0.252757,-0.019325,-0.00166316,0.745413,-0.0372919,0,0,0,0,0,0,0,0,0,0
92,0.253081,-0.0249496,0.00798244,-0.241879,-0.0328436,-7.55352e-05,-0.622084,-0.0950022,0,0,0,0,0,0,0,0,0,0
93,1.05158,0.0244756,-0.00643192,-0.0198984,0.0056569,-0.00115694,1.22549,0.0891696,0,0,0,0,0,0,0,0,0,0
94,-1.7724,0.00307367,-0.0138143,-0.0536576,-0.0645934,-0.0034043,-0.705571,0.0661182,0,0,0,0,0,0,0,0,0,0
95,-1.92855,-0.0103103,0.0017004,-0.0424393,0.0134912,0.000465199,-0.0689626,-0.0256937,0,0,0,0,0,0,0,0,0,0
96,0.185578,0.0237919,-0.01741,-0.259974,-0.00983644,0.00459649,-0.586514,-0.195358,0,0,0,0,0,0,0,0,0,0
97,1.61668,0.0476206,-0.0123379,-0.00487001,0.00911784,-0.00325092,2.09271,0.0295109,0,0,0,0,0,0,0,0,0,0
98,1.21867,0.00125445,-0.0066346,-0.0385206,0.0482088,0.00885623,1.39595,-0.177623,0,0,0,0,0,0,0,0,0,0
99,0.579439,0.0315296,-0.00321268,0.0817192,-0.0646636,-0.0016141,-0.240892,0.0679766,0,0,0,0,0,0,0,0,0,0
100,0.796317,-0.0566774,0.0182849,-0.0953578,0.0316338,0.00878456,0.616497,0.0926463,0,0,0,0,0,0,0,0,0,0
101,-0.982536,0.0708234,0.00252726,0.0529166,-0.039155,-0.00392915,-1.23063,0.125168,0,0,0,0,0,0,0,0,0,0
102,-3.13224,0.0115298,0.0033982,-0.244087,0.0304531,-0.0132599,1.11024,0.12158,0,0,0,0,0,0,0,0,0,0
103,0.614967,-0.0474363,0.000620296,-0.215077,-0.0452064,0.00555517,-0.118701,-0.122572,0,0,0,0,0,0,0,0,0,0
104,1.29657,0.00855083,-0.0209869,-0.190866,-0.0622113,-0.0063389,-0.130299,-0.234388,0,0,0,0,0,0,0,0,0,0
105,0.33541,0.0773847,-0.00973677,-0.0614664,0.00919224,-0.00128644,0.360438,0.0513818,0,0,0,0,0,0,0,0,0,0
106,0.146518,-0.0315043,0.0012901,-0.261841,-0.00601735,-0.00700588,-0.0407872,-0.101376,0,0,0,0,0,0,0,0,0,0
107,2.06211,0.0357024,-0.0110221,-0.0296342,0.0151683,0.000328461,-0.0387381,0.0370864,0,0,0,0,0,0,0,0,0,0
108,-0.0218839,-0.0670716,0.144135,0.401939,0.0323719,0.00285615,1.30183,0.0852419,0,0,0,0,0,0,0,0,0,0
109,-1.88958,-0.0131644,-0.0037787,-0.137467,-0.0146903,-0.00199449,-0.312836,0.0385043,0,0,0,0,0,0,0,0,0,0
110,0.43958,0.13683,-0.0359766,0.475805,-0.0357861,7.10603e-06,-0.532735,-0.180206,0,0,0,0,0,0,0,0,0,0
111,-0.69724,-0.0353088,0.0195085,-0.124557,-0.02064,0.000439935,0.574186,-0.0323857,0,0,0,0,0,0,0,0,0,0
112,-0.425784,0.032572,-0.00335764,-0.0341568,-0.0317217,-0.00226396,0.670413,-0.0411721,0,0,0,0,0,0,0,0,0,0
113,-2.34182,-0.105225,0.0532903,0.714856,-0.00282917,0.00237359,0.321065,-0.107031,0,0,0,0,0,0,0,0,0,0
114,1.7789,0.00205542,-0.00519132,-0.150726,0.00301416,-0.000119251,1.15094,0.00400536,0,0,0,0,0,0,0,0,0,0
115,-1.8022,-0.0437481,0.00179053,-0.274983,-0.00876367,0.00394567,-0.694365,0.0101098,0,0,0,0,0,0,0,0,0,0
116,0.537601,-0.0614195,0.0133877,-0.19326,0.0322076,-0.0046165,0.255016,0.0196081,0,0,0,0,0,0,0,0,0,0
117,2.99928,0.0150651,-0.00448183,-0.0269191,-0.0189439,0.000984562,-0.433141,-0.0432668,0,0,0,0,0,0,0,0,0,0
118,1.98239,0.0857622,-0.0245748,0.244458,0.0366398,-0.000321524,0.839942,0.0305938,0,0,0,0,0,0,0,0,0,0
119,-1.46599,0.00597492,-0.00901922,-0.27554,0.0272167,0.00236813,-1.26068,-0.105815,0,0,0,0,0,0,0,0,0,0
120,0.0531454,-0.0131435,0.00106278,-0.0438694,-0.024934,0.000272467,-1.37924,-0.0227421,0,0,0,0,0,0,0,0,0,0
121,2.13942,-0.000575795,-0.00855483,-0.0762929,-0.0272952,-0.00139534,-0.79346,0.0188314,0,0,0,0,0,0,0,0,0,0
122,-0.796545,0.130768,-0.0263989,1.0167,0.081522,0.00219228,1.08156,-0.121954,0,0,0,0,0,0,0,0,0,0
123,0.784589,-0.00716558,0.00112888,-0.0418012,0.01869,0.000232195,-1.63474,-0.00825751,0,0,0,0,0,0,0,0,0,0
124,-3.75186,0.0541479,0.00781752,-0.288106,0.0389729,0.00711421,1.60105,0.107687,0,0,0,0,0,0,0,0,0,0
125,1.52897,-0.00628195,-0.000932348,-0.0243029,-0.00262804,0.000677046,-1.28784,-0.0185492,0,0,0,0,0,0,0,0,0,0
126,-0.8148,-0.0187552,-0.0027235,-0.0529101,0.0405871,0.00137543,-0.279403,0.000492057,0,0,0,0,0,0,0,0,0,0
127,3.0975,0.00562177,-0.0214,-0.241984,-0.0424515,-0.0101749,-0.15998,-0.0527662,0,0,0,0,0,0,0,0,0,0
128,-2.03991,-0.0201027,0.00783126,-0.0295271,-0.0429366,0.00103609,-0.749601,-0.0181358,0,0,0,0,0,0,0,0,0,0
129,-0.968775,-0.0501769,0.0555985,0.0622937,0.0321682,0.000504447,0.053084,-0.29344,0,0,0,0,0,0,0,0,0,0
130,0.392383,-0.00131558,-0.00826197,-0.0478805,-0.0104043,0.00313187,0.369294,-0.132432,0,0,0,0,0,0,0,0,0,0
131,1.71186,0.0529079,-0.0145233,-0.0344176,-0.0576156,-0.00132852,1.54204,0.0513257,0,0,0,0,0,0,0,0,0,0
132,-1.55205,-0.0435871,-0.00595226,-0.264549,-0.0118684,-0.00150238,-0.463882,0.0377964,0,0,0,0,0,0,0,0,0,0
133,-0.366568,-0.0989882,0.00962665,0.0390294,-0.029095,-0.00665698,-0.0369093,-0.0226059,0,0,0,0,0,0,0,0,0,0
134,0.970426,-0.0645629,0.0340184,-0.0130818,0.0536648,0.0034731,0.13448,0.0127194,0,0,0,0,0,0,0,0,0,0
135,-0.0670236,-0.0404898,0.0102861,-0.0708873,0.011092,-0.00289508,0.128181,-0.0811605,0,0,0,0,0,0,0,0,0,0
136,-0.587791,-0.00757456,0.00311977,0.040256,0.0306156,0.000486503,0.377177,-0.0112834,0,0,0,0,0,0,0,0,0,0
137,4.26291,0.0144946,-0.00429966,-0.218508,0.030292,-0.00500874,0.533866,0.137742,0,0,0,0,0,0,0,0,0,0
138,-3.65977,-0.0273071,-0.0229152,0.528814,-0.0203786,0.000899638,-0.529335,0.0313287,0,0,0,0,0,0,0,0,0,0
139,0.113266,0.0361094,-0.019088,-0.0856772,0.0347022,0.00047683,-1.17504,-0.0175804,0,0,0,0,0,0,0,0,0,0
140,-4.95114,-0.022834,-0.0348579,-0.282155,-0.0174717,0.00563836,-0.263945,0.267504,0,0,0,0,0,0,0,0,0,0
141,2.65895,0.015062,-0.0127836,-0.0407796,-0.0151516,-0.00555778,-0.0280402,-0.0125687,0,0,0,0,0,0,0,0,0,0
142,0.209575,-0.00905824,0.000778533,-0.173066,0.0198929,0.00430049,0.803638,0.0559971,0,0,0,0,0,0,0,0,0,0
143,3.79245,0.0383986,-0.00918692,-0.0748626,-0.0515636,-0.000304367,-0.205462,-0.0513015,0,0,0,0,0,0,0,0,0,0
144,-0.558043,0.0267422,-0.00821982,0.0887727,-0.0514305,-0.0014961,0.895683,0.0499274,0,0,0,0,0,0,0,0,0,0
145,1.63157,-0.024122,-0.00538206,-0.215625,-0.061331,0.00227728,-1.85258,-0.223675,0,0,0,0,0,0,0,0,0,0
146,1.11285,0.0521679,-0.0162855,0.0583034,-0.00389798,-0.00285951,-0.0653756,0.0410866,0,0,0,0,0,0,0,0,0,0
147,0.3866,-0.0610051,0.0153644,-0.00736198,0.0221117,0.000457545,-0.882104,-0.16214,0,0,0,0,0,0,0,0,0,0
148,-0.552394,0.0160165,-0.0034459,-0.0714787,0.0426371,0.00219335,-0.842409,-0.0482979,0,0,0,0,0,0,0,0,0,0
149,1.71613,0.109495,-0.0179788,-0.0816204,0.0624174,-0.00135353,0.365518,0.290841,0,0,0,0,0,0,0,0,0,0
150,0.183352,-0.0381388,-0.0185759,-0.225423,0.0214147,0.0091166,0.882187,0.0324788,0,0,0,0,0,0,0,0,0,0
151,1.38781,-0.080126,0.0105647,-0.0353725,0.00792467,0.0016362,0.182368,0.0270148,0,0,0,0,0,0,0,0,0,0
152,2.09097,0.00102713,-0.00176259,-0.159575,-0.00788627,-0.00329924,-0.289887,-0.0222044,0,0,0,0,0,0,0,0,0,0
153,0.732575,-0.0423896,0.0174293,0.0415478,-0.0551317,-0.000221443,-1.72861,-0.0167534,0,0,0,0,0,0,0,0,0,0
154,-3.13991,-0.149466,0.0520555,1.02072,-0.00719519,0.000931145,-0.607241,-0.0228245,0,0,0,0,0,0,0,0,0,0
155,0.631568,0.029023,-0.00683375,0.0280235,0.0266541,-0.00143845,0.484079,0.0638551,0,0,0,0,0,0,0,0,0,0
156,-2.58164,-0.0245014,0.00132203,-0.0400736,-0.0189215,-4.49217e-05,1.64023,-0.0343872,0,0,0,0,0,0,0,0,0,0
157,0.219766,0.00785861,0.00516681,-0.118293,-0.0405516,-0.00363962,-0.426002,0.0416769,0,0,0,0,0,0,0,0,0,0
158,-5.02891,-0.0221626,0.00139086,0.00375357,0.0524678,0.00188134,-0.668481,-0.0135382,0,0,0,0,0,0,0,0,0,0
159,-0.710283,-0.0129174,0.00455969,-0.0140208,0.0144248,0.000565716,-0.830799,-0.0223589,0,0,0,0,0,0,0,0,0,0
160,-0.164027,-0.00423753,-0.00462779,-0.042055,0.0493376,0.000306617,0.97542,-0.00514801,0,0,0,0,0,0,0,0,0,0
161,1.95959,-0.0635298,0.00152948,-0.0690617,0.0297225,0.00447125,-1.67496,-0.12901,0,0,0,0,0,0,0,0,0,0
162,-4.62762,-0.0876287,0.0390666,0.280295,0.00504902,4.8517e-05,-0.145131,-0.105002,0,0,0,0,0,0,0,0,0,0
163,1.27024,0.236942,-0.00468677,0.612427,-0.0455671,0.000497179,-0.547005,-0.0148931,0,0,0,0,0,0,0,0,0,0
164,-0.0698299,0.157322,-0.00522205,0.236132,-0.0345689,0.012446,1.5937,0.10466,0,0,0,0,0,0,0,0,0,0
165,-1.60048,-0.0562168,0.00429574,-0.248702,0.0412172,0.000749051,-0.976972,0.081607,0,0,0,0,0,0,0,0,0,0
166,-1.37123,-0.0790216,0.0270483,0.264498,-0.0042408,-0.00296229,0.177019,0.113495,0,0,0,0,0,0,0,0,0,0
167,1.27993,0.0124384,-0.00887371,-0.119552,0.0386491,0.00153236,-0.852015,-0.0527431,0,0,0,0,0,0,0,0,0,0
168,0.817512,0.00629202,-0.00328515,-0.179029,0.00726566,-0.00136382,0.295274,0.0888048,0,0,0,0,0,0,0,0,0,0
169,1.04906,-0.0018772,-0.0142879,-0.0625519,0.00836057,-0.00401836,0.0311817,0.141673,0,0,0,0,0,0,0,0,0,0
170,0.0775293,0.0197792,-0.00320313,0.00314782,-0.00940654,-0.00163593,1.40319,0.0613974,0,0,0,0,0,0,0,0,0,0
171,-1.64907,-0.0104846,-0.015432,-0.359553,-0.0647853,-0.00858907,0.108187,-0.0757657,0,0,0,0,0,0,0,0,0,0
172,-1.20763,-0.00380577,0.0018918,0.0162317,0.0532884,6.26938e-05,-0.262751,-0.010185,0,0,0,0,0,0,0,0,0,0
173,-1.17499,-0.0188359,0.00289029,0.0171357,0.0175766,-6.35552e-05,0.645761,-0.0490626,0,0,0,0,0,0,0,0,0,0
174,0.0853712,0.0845645,-0.0280913,0.190302,0.0729691,0.00955557,-0.192184,0.179185,0,0,0,0,0,0,0,0,0,0
175,0.911293,-0.0475552,0.00621948,-0.0853527,0.017532,-0.00030241,0.498291,-0.132636,0,0,0,0,0,0,0,0,0,0
176,-3.18868,-0.026148,-0.013327,-0.388642,-0.0640275,-0.00122425,0.739321,-0.18168,0,0,0,0,0,0,0,0,0,0
177,-1.81795,-0.0055091,0.00296508,-0.060675,0.0629225,0.000733855,-1.34111,-0.0135578,0,0,0,0,0,0,0,0,0,0
178,0.536138,0.0464277,-0.023938,-0.0169467,-0.0121481,0.00607691,1.12613,-0.0609287,0,0,0,0,0,0,0,0,0,0
179,-1.22235,0.0302769,-0.00370152,0.0252108,-0.0330687,-0.00167931,-0.0775665,0.0608558,0,0,0,0,0,0,0,0,0,0
180,-0.986978,-0.0199238,0.00250354,-0.188297,-0.0020111,0.00461721,-1.01933,0.168656,0,0,0,0,0,0,0,0,0,0
181,1.09754,0.0270932,-0.00476397,-0.275559,-0.0376812,-0.000724856,0.143607,0.0609321,0,0,0,0,0,0,0,0,0,0
182,-0.701414,0.231425,0.026755,-0.0627229,-0.00901077,0.00461448,-0.396487,-0.23882,0,0,0,0,0,0,0,0,0,0
183,1.73829,0.0189102,-0.0117904,-0.195499,-0.0309312,-0.00188512,-0.0890931,-0.249163,0,0,0,0,0,0,0,0,0,0
184,-0.944007,0.00134688,0.000778158,-0.0154984,-0.00590697,0.00118283,0.308653,-0.0396655,0,0,0,0,0,0,0,0,0,0
185,0.759557,0.00526502,-0.0135855,-0.181377,0.00746851,-0.00173136,0.760899,0.0976565,0,0,0,0,0,0,0,0,0,0
186,1.28179,-0.0077178,0.0046907,-0.0682643,0.00973736,-0.000705538,-0.440785,-0.0747207,0,0,0,0,0,0,0,0,0,0
187,-0.105161,-0.021003,0.0062631,-0.126791,0.0353756,-0.00329499,1.62918,0.27432,0,0,0,0,0,0,0,0,0,0
188,-1.98298,-0.0591816,0.0163187,0.027088,-0.00209804,0.0034409,0.223445,0.194995,0,0,0,0,0,0,0,0,0,0
189,0.795042,-0.0331482,-0.00108111,-0.0807761,-0.0181871,0.00182343,1.19337,-0.241076,0,0,0,0,0,0,0,0,0,0
190,-0.769524,0.0413004,-0.0153314,-0.00377129,-0.0452888,-0.000353575,-1.44448,0.120011,0,0,0,0,0,0,0,0,0,0
