parameter,value,se_sa,rse_sa
b01_pop,4.54545330264626,0.130546603945925,2.87202607207348
b11_pop,-0.107007934213245,0.0135429851527666,12.6560570039397
b21_pop,-0.125689489025999,0.0147508417357709,11.7359389795273
a1_pop,4.81761994080418,0.719321947663411,14.9310646439939
b02_pop,7.40671068353686,0.00300304097777798,0.04054486675783
b12_pop,0.00179598791380967,0.000459459301628291,25.5825386181848
b03_pop,4.08635514738641,0.0574398556685582,1.40565011108484
b13_pop,-0.121120653587491,0.0123496384930637,10.1961458490174
p1_pop,0.0802197400353221,0.0218347194504876,27.2186365112544
g1_pop,0.11719990308765,0.0226839536170198,19.3549252340722
p2_pop,0.767592128864082,0.033667242351472,4.3860848861614
g2_pop,0.0978718955478219,0.0119429248332089,12.2026091007642
alpha11_pop,-1.62487662534712e-09,6.68793074604838e-07,41159.6218551032
alpha12_pop,-9.60593712776219,2.58906785948894,26.952787896209
alpha13_pop,0.50779152459589,0.101960654592353,20.0792352084834
alpha21_pop,-0.0732518743337645,0.0131747219010861,17.9855082493273
alpha22_pop,3.28244442234999,1.46456598784731,44.6181503599927
alpha23_pop,-0.145492054631409,0.0384265695777899,26.4114557149804
omega_b01,1.7964655418263,0.0996682824961431,5.5480208317728
omega_b11,0.104361997719313,0.0113600150843225,10.8852027870105
omega_b21,0.064591919730915,0.0113903413976536,17.6343131541916
omega_a1,0.722882881687662,0.114114530098004,15.7860329783421
omega_b02,0.0419921410656323,0.00254521815424156,6.0611773766512
omega_b12,0.00516097554066186,0.00035836362701761,6.94371876390742
omega_b03,0.855904168739059,0.0462522764613187,5.40390830546588
omega_b13,0.159533899315793,0.00919838645705803,5.76578802154776
b_1,0.31142340154111,nan,nan
a_2,0.0487815201413457,0.000762249091161968,1.56257756821299
a_3,0.700587218049113,0.0130625025906654,1.86450769499333
