rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26
1,1,6.48714600111102,-0.345802825080077,-0.112663262975188,3.20496225117661,7.37560272006589,0.0173170149579103,4.21682480079577,0.0110568753645015,7.79400589955806,-0.0501747917868908,6.5115754613853,-0.106819014712136,0.0289150301093427,0.114729969970601,0.755365746078179,0.12675922438423,0.140371006870088,-14.0041920995539,0.60209553043413,1.42688586402862e-07,0.23992563118235,-0.119136976081705,-6.35153175889571e-08,-0.267729408161154,0.00310208125964992,3.06708005288644e-09
2,1,5.19363447041514,-0.143022327429916,-0.166674033988495,1.38378780147904,7.41463284407263,0.00944869877095261,4.14767416727872,0.0768565667482826,8.41184998568088,-0.0556546980757145,6.35045040149786,-0.190194054261443,0.0289150301093427,0.114729969970601,0.755365746078179,0.12675922438423,0.140371006870088,-14.0041920995539,0.60209553043413,1.42688586402862e-07,0.23992563118235,-0.119136976081705,-6.35153175889571e-08,-0.267729408161154,0.00310208125964992,3.06708005288644e-09
3,1,5.88552848010142,-0.192335862942748,-0.11730382505504,1.73961076499547,7.41640304087293,0.00162107433681954,4.89814728723651,-0.190265754234639,7.6940735048513,-0.11880699564513,5.60286710678807,-0.0220818205852569,0.0289150301093427,0.114729969970601,0.755365746078179,0.12675922438423,0.140371006870088,-14.0041920995539,0.60209553043413,1.42688586402862e-07,0.23992563118235,-0.119136976081705,-6.35153175889571e-08,-0.267729408161154,0.00310208125964992,3.06708005288644e-09
1,2,4.66808389420292,-0.0165894399049877,-0.139923120911972,3.41194308155593,7.40209991087809,0.00356309014046522,4.39821351258707,-0.0740329634625874,7.71261313059827,-0.0722318799360834,5.60807379202785,-0.10643829733152,0.0289150301093427,0.114729969970601,0.755365746078179,0.12675922438423,0.140371006870088,-14.0041920995539,0.60209553043413,1.42688586402862e-07,0.23992563118235,-0.119136976081705,-6.35153175889571e-08,-0.267729408161154,0.00310208125964992,3.06708005288644e-09
2,2,4.47233312718496,0.0992394592074459,-0.0808836008965731,0.765306746813671,7.43640936717509,0.00657659704735293,4.19272840792945,-0.327206752025674,7.42489293883138,-0.0341160334379614,5.18766651941842,-0.00532069470400658,0.0289150301093427,0.114729969970601,0.755365746078179,0.12675922438423,0.140371006870088,-14.0041920995539,0.60209553043413,1.42688586402862e-07,0.23992563118235,-0.119136976081705,-6.35153175889571e-08,-0.267729408161154,0.00310208125964992,3.06708005288644e-09
3,2,5.67818734122575,-0.0915982259740907,-0.0928005877624293,5.89214209123014,7.38904899315021,-0.00128594523831698,4.21235443887607,-0.301905262100127,7.73928845815914,-0.103981139436012,5.73455416373624,-0.170905418641171,0.0289150301093427,0.114729969970601,0.755365746078179,0.12675922438423,0.140371006870088,-14.0041920995539,0.60209553043413,1.42688586402862e-07,0.23992563118235,-0.119136976081705,-6.35153175889571e-08,-0.267729408161154,0.00310208125964992,3.06708005288644e-09
1,3,5.89951369867105,-0.189146643444582,-0.14885223344885,32.6646933329965,7.40862189546672,0.0141231377354167,4.39898202358032,-0.151879685584821,5.86272192486438,-0.0451122466719903,4.03146967533425,-0.0410775082427618,0.0289150301093427,0.114729969970601,0.755365746078179,0.12675922438423,0.140371006870088,-14.0041920995539,0.60209553043413,1.42688586402862e-07,0.23992563118235,-0.119136976081705,-6.35153175889571e-08,-0.267729408161154,0.00310208125964992,3.06708005288644e-09
2,3,5.90579315217866,-0.239397557739498,-0.0797176751289193,9.34029276739889,7.41056012090546,0.0102940457283801,3.62475942740894,0.103692205047896,5.94093799174238,0.00809279060037817,3.76338284502353,-0.0459678772199358,0.0289150301093427,0.114729969970601,0.755365746078179,0.12675922438423,0.140371006870088,-14.0041920995539,0.60209553043413,1.42688586402862e-07,0.23992563118235,-0.119136976081705,-6.35153175889571e-08,-0.267729408161154,0.00310208125964992,3.06708005288644e-09
3,3,3.18336907539882,-0.147313349676315,-0.173598294994484,5.34846269918082,7.39540968863247,0.00683867701713934,4.17783535522164,-0.0913692516431706,5.69279181647212,0.000795278103214193,3.96193829608925,-0.0454061554426953,0.0289150301093427,0.114729969970601,0.755365746078179,0.12675922438423,0.140371006870088,-14.0041920995539,0.60209553043413,1.42688586402862e-07,0.23992563118235,-0.119136976081705,-6.35153175889571e-08,-0.267729408161154,0.00310208125964992,3.06708005288644e-09
1,4,2.92853393573603,-0.0897903846900368,-0.10637077860968,0.851973792505591,7.39530494550721,0.000647759250077785,4.89584744995042,0.123183049075129,8.72791811449504,-0.0746285303274877,5.19552896338569,-0.251716451672407,0.0289150301093427,0.114729969970601,0.755365746078179,0.12675922438423,0.140371006870088,-14.0041920995539,0.60209553043413,1.42688586402862e-07,0.23992563118235,-0.119136976081705,-6.35153175889571e-08,-0.267729408161154,0.00310208125964992,3.06708005288644e-09
