parameter,value,se_sa,rse_sa
b01_pop,4.6499589959794,0.142847503811716,3.0720164185368
b11_pop,-0.127520847719951,0.0260821139439343,20.4532156194674
b21_pop,-0.148988560922595,0.0259518856189541,17.4187101736201
a1_pop,3.98956878703205,0.739098191855108,18.5257663499254
b02_pop,7.40870439043425,0.00275957306687371,0.0372477145995558
b12_pop,0.00275892448254325,0.000477491344349132,17.3071552835317
b03_pop,4.21243523161882,0.0604370793911481,1.43473017549334
b13_pop,-0.157864930392356,0.0110815887612158,7.01966468022616
b06_pop,5.20139394020242,0.0477274105557617,0.917588844537784
b16_pop,-0.0695905446572546,0.00720737073202224,10.3568247202544
b07_pop,329.412280067996,7.02249952715869,2.13182687837537
b17_pop,-4.94930558128634,0.58787018577981,11.8778316700142
p1_pop,0.0563327034847992,0.0575288751842623,102.123405456274
g1_pop,0.0740348852076207,0.0437719095484776,59.1233570846031
p2_pop,0.767265323230745,0.0283096863952367,3.68968667527321
g2_pop,0.180726661774777,0.0174708554791422,9.66700502713568
alpha11_pop,0.0290371405725428,nan,nan
alpha12_pop,-13.6097175061505,7.41496671378331,54.4828848242611
alpha13_pop,0.611056681142141,0.150686910217903,24.6600544381988
alpha16_pop,5.17772611810329e-07,0.000137346807566172,26526.4721295234
alpha17_pop,0.0012101953484041,0.000954646682862369,78.8836846977864
alpha21_pop,-0.0438050835970567,0.0542760061382622,123.903441521817
alpha22_pop,5.07748361196839,1.4854567781014,29.2557670614625
alpha23_pop,-0.345576698455233,0.0514594268858781,14.8908844594869
alpha26_pop,4.35084574075875e-07,6.2301535509588e-05,14319.408046566
alpha27_pop,-2.18865851620487e-09,2.90421763689369e-07,13269.3959125684
omega_b01,1.90845989561116,0.112867748866335,5.9140749630576
omega_b11,0.111497137373666,0.0178056805487593,15.9696302238561
omega_b21,0.0574961695454264,0.0270698882000242,47.0812028245409
omega_a1,1.002375973579,0.315036145429087,31.4289402113506
omega_b02,0.0364252951375168,0.0023741915423248,6.517974757271
omega_b12,0.00487668895395294,0.000354659541338983,7.27254792519634
omega_b03,0.914882365740823,0.0472165416619596,5.16094127836054
omega_b13,0.135191936077316,0.00852316882619316,6.30449498209624
omega_b06,0.721127759022017,0.0369416866556164,5.12276586131092
omega_b16,0.0809486654453695,0.0055087136158147,6.80519386639229
omega_b07,110.346162593584,5.27716481746929,4.78237275627394
omega_b17,5.70343504460035,0.463412384636261,8.12514530300455
b_1,0.315958924130485,nan,nan
a_2,0.0497253969115062,0.000787233866684935,1.58316255994082
a_3,0.703623117697747,0.0131921551385538,1.87488938420876
b_6,0.100001467036072,0.00244114849580917,2.44111268380554
b_7,0.201714167121537,0.00489907355823736,2.4287206139991
