rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
1,5,-1.47672979081965,-0.152623315153865,-0.0397091406985865,0.0897667740117123,0.0453850745311408,-0.010071242246511,-0.480870994209461,0.0574913639471312,-0.084364144871226,-0.0647210572979799,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.43837751683506,-0.123103347027927,0.0705293727965385,-1.01132847323041,0.0120499335690472,0.00879375372416811,-1.53759643755483,-0.242293282161588,-0.393148608130336,0.0531595451046819,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-2.25740557204106,-0.0240655371325918,0.00246128149866695,-1.64106104908473,-0.0289072454849322,0.00134610650967544,-0.465257554116667,0.220503652590823,-0.383389900405089,0.100982789853779,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.881248840197546,0.0213399611236163,0.0580320591861845,-0.725887611318993,-0.0189873814739734,-0.00215575049477176,-0.692283819304623,-0.137213977073752,0.0792224411089926,-0.0282946499404818,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.998933187739039,-0.158229940642008,0.0232730403571869,-0.826246621489426,-0.0354673138389936,0.00318907830524692,-0.614488928604999,-0.0169753745565474,0.156453073606903,0.0180659514085332,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.318729147841582,-0.0566937926173753,0.0011118254340215,-0.552064970168642,-0.0788346342573067,0.00325869527878303,-0.287405583872156,-0.129095755885005,-0.485969826588296,0.0180859981704256,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.84559146647755,-0.11196788719179,0.00308326270364925,-0.979186658238689,0.0446378673619527,0.00318772127470475,1.20562309050153,-0.0564775534996665,0.29993750003505,-0.001409706619367,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.86267518510856,-0.235157797672805,0.00887541414712302,-0.496338017114777,0.0365620506376994,0.00192733122622564,1.22863412382211,-0.0316761501024981,0.541370289190901,-0.0662051033830064,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.723795946245764,0.0632908701608374,-0.0387397962067075,0.343098798045573,0.0537675755409577,0.000776799254473722,0.758476562269313,-0.0179986715600519,0.955413130289121,-0.0696692572168175,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-3.14996245203773,-0.0733187281884014,-0.000303159541059722,-0.537424174570284,0.0242743105710321,0.00129402474123474,-1.37369334090687,0.0384093513980014,-0.885043900114515,-0.0324820630636281,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.70943390050321,0.148109920117217,-0.036639662365055,-0.305990663033674,0.00352903199447407,0.00592914334964081,-1.82352032087258,-0.184382533474636,-1.32028608600968,0.124682654625367,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.45087930625203,-0.0765438525974297,0.0203154640319575,-0.277165325119819,0.0872459912101844,0.00173009997838868,-1.90467726172022,-0.0588093438824134,-0.941872529152686,-0.0179717474690322,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.40703436639438,0.0399564255203332,-0.00507610948924961,-0.461719914083078,0.0499251499629336,0.0102276183844617,-1.34406122074788,0.177238876895756,0.267372557692307,0.0539969351826165,0,0,0,0,0,0,0,0,0,0,0,0
2,9,5.00256656288811,0.0475516041576199,0.0977927313699649,-0.276473308514816,0.0539473614126669,0.00345244155208808,0.133539844336855,-0.0149603095108705,0.337309950299342,-0.216118343566168,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.23943302475164,-0.0451562999945221,0.0259710760228258,-0.900081859069008,0.0891307937923473,0.00521377318999505,0.306252310527003,-0.390153212697277,0.943746040147499,-0.073665016256311,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.15818391043313,0.166766706559282,-0.0556822316553836,-0.0651608817309752,0.00916677293786439,-0.00806405758696774,0.239546610140971,0.253040688053241,-0.330863279304445,0.121890264009643,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.31931169759677,0.0547138745819329,-0.0652339138497647,0.647610893869741,-0.0393382235371593,-0.00210954639197123,0.558983370898114,0.180262891844303,0.142085343075192,0.0261305824848862,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.99272180595309,0.142243966767595,-0.0420447687387115,0.148844490613506,-0.00528452488848252,-0.00641850126893522,0.777271882578543,0.14654557120268,0.517820123786768,-0.0123456563137411,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.782873619116987,-0.12153825463657,0.0750075655124099,0.842562025942112,-0.00676245646064899,-0.00571003819229043,0.647913859954436,-0.0460335305270834,-0.583664367265435,0.00707540741907565,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.201998073051511,-0.0415266987373711,0.0274608196074658,0.844482159492006,0.00536199097625456,-0.00660628225871834,-0.220473707859418,-0.185289202257758,-0.955868241964562,0.0230338253540115,0,0,0,0,0,0,0,0,0,0,0,0
3,11,1.99241301498488,-0.00352391594452514,0.114414908166477,1.15999116158312,-0.0101864635552475,-0.00594183313938632,0.823888663772955,-0.276386985084933,-0.308044209613869,0.00919440586339779,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.28450269225212,-0.270311167068017,-0.0601047344036776,0.521205587988282,-0.029683720828241,0.00750563071416147,0.00488410650109561,0.0907357351422757,-0.106195859364536,0.0660624004867556,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.32465028110473,0.160906019645847,0.0048917377682382,-0.679252834493348,-0.0282446596138826,0.00512433764310415,-1.2055089079289,0.0156480247670653,-0.330277128381417,0.0823480668857436,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.827361101881317,-0.0376357916851678,-0.0178464538559725,-0.755657692521742,-0.00371769974484604,0.00636312986309343,-1.18009118780711,0.185164910600009,-0.978424174444116,0.0318988515464766,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.5852669015627,0.0907259404261315,0.0374110771096092,-0.808980120340135,0.0803823889888804,0.0115509329103879,0.532744807560734,-0.14640128169212,0.390514075543984,-0.0534417372291632,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.56100318880276,0.00732142472580094,0.0117620585995097,-1.01765652005323,0.0740099781220236,0.00677920501150252,0.011895916132616,0.0272711071242684,0.511516015874994,0.0257353716937705,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.01262785698675,0.0933487263617817,-0.0250694247020688,-0.371570245042096,0.0781748023027076,0.0148813169162729,0.611939293601141,-0.0544957450481008,0.28661224419402,0.0133136325087961,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.428921866792199,-0.0180248755649483,-0.0142199665087379,0.972523947501217,-0.0448546061702269,-0.00486707580926269,-0.212775770268709,-0.138542897252342,0.435257601024666,-0.0885445164853685,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.0696146202780277,0.0357820914294586,0.0171643609143818,-0.464937206571867,-0.0510225214996485,-0.00451405795460159,-0.414607468239558,-0.131861905571151,0.556298998591965,-0.0818051046157058,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.227486926509105,0.106781087237809,0.0764356342709514,-0.824352381147739,0.00932837674589582,-0.00655179345953986,0.055581997161485,-0.141751428929622,0.464889808644052,-0.0880102495950777,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.875442966877984,0.0684520115906957,-0.0740519647354198,0.0324452370393766,-0.0458824714790644,-0.00713934946108031,0.33492105209395,-0.0128307399710469,0.316915381126967,-0.0310936808282323,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.546463246367678,0.0426946777292555,-0.048417708339439,0.808199551146873,-0.0596804183637856,-0.00654268016133756,0.22681753463801,-0.0133603023521985,0.753416516376491,-0.0527830125452471,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.969364593884984,-0.0214025497025051,-0.0551646562334782,1.27468257643936,-0.0359180864884161,-0.00803640913701224,0.605959881240394,-0.0326462472712013,1.0620010467229,-0.0594128217543506,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.525610606859196,0.10847115671746,-0.0428802692546207,-0.839554933882545,-0.0321760935248747,0.00448953656015496,0.00030312722639092,-0.143370898197633,-0.126364473755546,0.066571464448985,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.33665336960593,-0.0210541479385873,0.0078167565312245,-0.195591145949023,-0.0459114269943965,-0.00489624287251359,0.0920954812149199,0.0869543250190942,-0.306064266420945,0.107677518893557,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.985993728892379,0.0306263785109058,0.066379730243731,-1.03324577862852,0.0134038445712914,-0.0103741525099899,-0.186066956850757,-0.0115536038601011,-0.465092358694111,-0.116069784784698,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.829134755986958,-0.158597974443225,0.0130408114098554,-0.17839382559104,-0.0321964731717639,-0.00920989691641705,0.796341954982942,0.221172339259322,1.25133013872427,-0.0949915285652616,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.319137570322242,0.0339552721608431,-0.0152332095382081,-0.269282066955692,-0.00386363999306205,-0.01019297427341,1.09738469418417,-0.0590446922548263,0.117755375056987,-0.0705568866032466,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.21816340760138,0.16211716627672,-0.0640888559669695,-0.286168672263469,-0.0469310508866654,-0.00507666511487524,0.948930920399566,-0.0375753170667706,0.641201054462684,-0.123111442812718,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.23529270298375,0.0451851743460058,0.047639906541342,0.742674630586802,0.0156985501122415,0.00403594698918671,1.51861065745433,-0.116728705056859,0.595818419363331,-0.0436892502506024,0,0,0,0,0,0,0,0,0,0,0,0
2,18,2.38386647460626,-0.2563122129706,0.00821884698015815,-0.125856498583975,0.00792317279834975,0.0050754929098382,1.58058028137814,-0.105621285462855,1.77465287778991,-0.0742507710429182,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.0166335716629709,0.0599559233423687,-0.0110726347295079,-0.958830566765921,0.0214324535755797,0.00342363251668552,2.26846912810669,-0.13596850503226,1.54533391929448,-0.0764499675253251,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.0748363288343175,0.0449699767329857,0.0651541921847052,-0.790480564803739,-0.0392064653747832,-0.00680476209118695,0.508801637356941,0.008448707604296,-0.882893469569722,0.0326382478819615,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.07752537883981,0.0699914762621808,0.00376093511184727,-0.00260089798735597,-0.0423676188779636,-0.00694945442185445,0.827177242364769,-0.0915537610409664,-0.992834431121589,0.116310401324386,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.00102596956575418,0.0115761667078747,0.0346719530137134,-0.67961179708496,-0.0984460293977154,0.000842105109784825,0.278640213316443,0.00597239391900492,-0.50954197793085,0.0977850209697466,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.75848892378217,0.0698119294780567,0.020267391741114,0.138860719148946,-0.00543688428448075,-0.00572173531977295,-0.133296935268414,0.12610256760956,0.281837496421594,0.0686055338964871,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.48268926126853,0.0542821726960324,-0.0451265659406985,-0.489279317844115,-0.0240891343762826,-0.00579384348203334,-0.564309719070159,0.152352716544036,0.13279375087228,0.0597222309966498,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.57035751336459,0.0835145290907948,0.0366817559528308,-0.216851055379113,-0.0250484848514771,-0.00452329733075997,0.0694976969047527,0.130832739310311,0.384342722046031,0.0298326115018505,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.08852225402543,-0.123305331187373,-0.0199839662850795,-0.83733877817135,0.0304772486055889,0.00599201262852954,0.0490100441678338,0.0833798666286194,1.5474963723655,0.121483612946937,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.59974367478895,0.0432330240307232,0.0214015536444006,-0.326967914890609,-0.024001125710317,-0.00252840005595717,0.144420537318982,-0.00273474889230596,1.09772366956517,0.0445428276787424,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.77056226630935,-0.0774828581188431,0.00274593815860541,-1.28464975360025,0.05837391661544,-0.000583313874998185,0.582008207088558,0.202305757170264,1.38825955322511,-0.0737263880411567,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.80539272328697,0.11477863605868,-0.0689427733283104,-1.2010145940532,0.0357372224468318,-0.00625799623009813,-0.789919645429224,-0.123703840909864,-0.012482294880531,-0.0265145878211981,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.43690375264875,-0.104582108447699,-0.0494433170135379,-0.353420440972003,0.0173397182826021,-0.00257495830340419,-0.773625894367972,-0.0847990767415161,0.0497366119543798,-0.0190724924343546,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.239023401256897,0.0534589045086974,-0.0166294201275622,0.265060077339439,0.0522425262906614,-0.00482406158618002,0.232838121386886,-0.245302591583054,0.0324387476631305,-0.0140243793997389,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.06573676916739,0.175817021702353,0.00686121907121594,-0.979005368120966,-0.044466214651413,-0.00440665073194575,0.610976484285393,-0.223638421529642,0.42055671722514,-0.024701563766161,0,0,0,0,0,0,0,0,0,0,0,0
2,23,3.04591381977748,-0.0698011489785347,-0.0201189453994185,-0.535550171346847,-0.0407468786362557,-0.00484502167289153,0.244965568434591,-0.110551024346864,-0.521208504986479,-0.0771699308758086,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.137044083382492,0.108019502282167,0.0224255580523923,0.0326901819634902,-0.0564374367581539,0.00469631955878199,0.310758240777089,-0.204821887222277,0.421141458259302,-0.184831447379119,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-4.75597260735997,-0.0953384632989056,-0.0498875998974634,0.336180012333899,-0.00575852665897258,0.00953859393402973,-0.0887284253232785,-0.279161886963538,-1.30928599749623,-0.245004887901034,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-4.73466018153085,-0.108893489368534,-0.028017048281836,-0.234582614719886,0.0331075626303639,0.0108515999696527,-0.734488192926977,-0.143383037281395,-1.70161614055558,-0.203489156258234,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-4.74238643962636,-0.0297563821112604,0.00925721046527735,0.317036498268038,0.0673862076716496,0.00349734249892028,-0.00452768328948139,-0.051122883045756,-1.28225075491266,-0.227930543774898,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.37197569855344,0.0161907866259123,-0.08309067753543,0.366096949398548,0.0773030446386027,-0.0022719114010428,0.794947325059282,-0.215554225609156,0.301936751295973,-0.0548827779869969,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.08108483666751,-0.0574080511243968,-0.00714842377579425,0.272059021486589,0.0177379210409594,-0.00190080978108775,0.403720123999218,-0.0315307734140348,0.0837073412823646,0.114038965467027,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.662525590143558,0.145677076035609,0.0734183652491426,0.198079733615672,0.0555789186801343,-0.00133399062309335,0.849396520600685,-0.152100915437871,-0.0607337008324027,0.156464717308622,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.0549726602324885,-0.0686165329885664,-0.0266530808253161,-0.109461283885965,0.0721391258621988,0.0108377568382798,1.21615597109173,0.135813364264845,0.48978782184921,0.142258036506796,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.703861565045597,-0.037783230023685,-0.0564847261436496,-0.733598533111727,0.0123641003458408,-0.00126597166281108,0.623166833793453,-0.0657644686383579,0.0357380094684228,0.114087667269585,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.0753717185375082,-0.00722516630835049,0.0727828836966623,-0.131017937122158,0.00560155053929279,0.00335476154958888,0.648506413073565,0.0511688555788724,-0.00185853518052959,0.131221481811096,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.19693596442689,-0.0272430166859683,0.0488476282371275,0.430106479455185,0.0238345816748646,0.00352859129832778,1.2880913505623,0.0318490575470536,1.73418989644197,-0.079851079289028,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.283464267543087,0.0147620021919655,0.0802430847339912,1.36050302351737,0.0196633033621918,0.000448511631871562,1.94915594321773,0.0274560343965315,1.29902625067488,-0.0530947449165986,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.992311114811179,-0.0175971696664131,-0.000715867169099216,-0.634770522224831,-0.0319928127803522,0.00630427761974031,0.965274345845685,0.281456891924074,1.66839897736487,-0.171098048960744,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.364164140048694,-0.0729920253010289,0.0404456950671991,-0.0391996813941353,-0.0916545604323336,-0.00222161241631388,-0.525639434853522,-0.118125230548888,0.233298908558345,-0.117350628290382,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-3.30527257128091,0.12995218064373,0.0682802134392197,0.508524634090916,-0.0791592064869731,7.34104182443188e-05,-0.423274467847227,-0.159049594251044,-0.21698633943433,-0.14059826971508,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.36678869710995,-0.0297643733558943,0.0203357573840066,-1.40026910887536,-0.0613615500999156,-0.00564261604628247,-0.523887800672727,-0.174865410481137,-0.313276276797398,-0.083474148942011,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.48669046283115,-0.0296097452803523,0.00596774143021915,0.175494835822954,0.0487989606758594,-0.00721256672736126,0.0567969948335563,-0.0815638335231016,-0.200190951324108,0.0137796693971355,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.873803991061556,-0.0718584002759219,-0.0128833985328727,0.503824263451518,0.0489983212517329,0.00150038540191856,-0.629178743096393,6.11368871953899e-05,-0.358157783478278,-0.0354073791834429,0,0,0,0,0,0,0,0,0,0,0,0
3,29,2.66908897217312,-0.0578842392252237,-0.047326026531749,0.151652345567338,0.00829874741614578,-0.00130159940477962,0.80998520126088,-0.221341122155455,-0.0510904282125981,-0.0652541059969372,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1.57151633155265,0.106992963830399,-0.0449642461636879,2.19561973593685,-0.0178049836040897,0.00517138021571663,0.414151308893507,0.0446279184746108,0.344410141724149,0.121577050182707,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.864248586362139,0.0631513753879516,-0.00329317799417531,0.0287706700967871,0.0288426890296627,0.000163182248942677,-0.00777312330356139,-0.19427188311978,-0.283422640101568,0.0530350963035928,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-2.45254625367046,0.130466943177986,0.0628356393034542,-0.293742120264381,0.0118511021107066,-0.0130168640787836,1.68161665987643,0.228234805467793,0.257715236926284,0.0535460445998282,0,0,0,0,0,0,0,0,0,0,0,0
1,31,2.47738251264252,0.0198572809079955,-0.00807115326332342,0.408570968287882,0.00660022878994138,-0.00456290516861317,0.0135605776170671,-0.0147952456632011,0.0590104261964735,0.0294691561730917,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.66839170984292,0.0777151314469106,0.118063703462789,-0.102487490221552,-0.0346693122034427,0.0013947994004311,0.0123070687605624,0.170629529937399,0.57702812654417,0.171258489509102,0,0,0,0,0,0,0,0,0,0,0,0
3,31,0.85694871421593,0.0478913384925256,4.38026058285912e-06,0.64874375642401,-0.0435206178782943,-0.00509378643987086,0.302696112160325,0.00383282974300672,-0.80352646330077,0.0167057053550508,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.0715544957186234,-0.124807153111318,0.0173541070962379,1.32963160924755,0.0100916678916807,0.00402897883468469,0.0575242156656275,-0.105021153806403,-0.436349748113678,-0.0564224645917218,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0.479793535394721,-0.186164194506935,0.0441746461588772,1.01609692449423,0.0525237367110529,0.00270337610096518,-0.384980572545947,-0.0626150893657603,0.0963076665504099,-0.0864593330503866,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.74836649069287,-0.124369595852363,-0.000979810584845753,1.37199383408543,0.0468446906129758,0.00177450181513422,-0.431748438108353,-0.0666055230998789,0.315101813664151,-0.100600533707242,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0.278855773003786,0.102784840550414,-0.0565187134604461,0.40847126559422,-0.00996886785656415,0.00692633694043697,1.2425800199756,0.173289512366217,0.389220986046172,0.0729510449388127,0,0,0,0,0,0,0,0,0,0,0,0
2,33,2.89346102793341,0.0136576975866046,0.0215726041051838,0.318665295755344,0.0258405590745507,0.00446909525997473,0.953858145861761,0.19363875535993,0.361243763643714,0.111177444420435,0,0,0,0,0,0,0,0,0,0,0,0
3,33,2.914434044894,-0.0777758731897564,0.00651457257297834,-0.199914453662528,0.054140354918303,0.00322048831816772,1.46895201107011,0.17599346241451,0.751311102606787,0.0691868241521066,0,0,0,0,0,0,0,0,0,0,0,0
1,34,1.19365011611302,0.182131925000049,-0.0302136759408958,0.561474485271006,0.0631759609872944,-0.00105487698132597,-0.303402214203729,-0.142331310521955,-0.955245191724315,-0.121971255451639,0,0,0,0,0,0,0,0,0,0,0,0
2,34,1.84945198991232,-0.0636259325199734,0.00385473381009604,0.524747559882543,0.0595493232230098,0.00814332973394684,-0.0664142642597287,-0.0498347807696528,-0.81228112484829,-0.022013784733017,0,0,0,0,0,0,0,0,0,0,0,0
3,34,2.10937405755683,-0.160517594704855,-0.0679615019913345,-0.160742082331834,0.0580442530072043,-0.0122402228853065,0.652834699655212,0.06966238100353,-1.50583326794409,0.019358795923527,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-3.88697793629416,-0.0422086606580875,-0.0705382716342984,1.25295755296982,-0.0651002472005207,0.0142774451198549,1.78470439593319,0.143454352232881,1.15614946939932,0.0184157258586821,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-3.43170489200414,-0.00144339394221105,-0.0446986496506076,-0.278791542008682,-0.0391678857551829,0.012818161941508,1.8793706071093,0.0950042811817863,0.915588898422989,0.113120420518385,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-3.82903214400351,0.112190991182049,-0.0393594152175554,-0.957627484225642,-0.055396113991983,0.0167886477778871,1.82285653133968,0.021289544991643,1.59560359255163,-0.0425781745571015,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0.862219793697117,-0.043059106520234,-0.0163211297467113,-1.07430866608316,0.0397971725216211,-0.00401673808398561,1.21598566565009,0.275337328206722,1.21409102258178,0.173858592323676,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.73550810497308,0.0378493888507616,0.0230401843687314,-0.522710488053486,0.0203863907928152,-0.00380783304846715,1.47423639995591,0.232555483076418,0.641544230834252,0.225569255405051,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.0398893051395328,-0.0236629012921889,0.0160152990130843,-0.562665334613997,0.0399391355072334,-0.00339301486620268,0.864413651839578,0.255156324841637,1.35234703248594,0.121940170807961,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-5.82011205757025,-0.0290810563728823,0.00463706197283023,1.58905818897165,0.00613748567895023,-0.00958853292255128,-0.0487289942701237,-0.0387109879580445,0.600445201369971,0.0397142457560004,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-5.43166244456313,0.0155006722129134,-0.0643833009201566,-1.28641552605141,-0.00388850963835807,-9.41039780003733e-06,0.296457761294199,0.251755126867116,0.909530377309803,0.0410845619656387,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-5.62126519938373,-0.00664525635059882,0.0528037983930222,-2.00876547782843,-0.0274902741681577,-0.00160683017494433,-0.108534181302982,0.229055073691936,0.469362849640345,0.0177471074470555,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-2.97599692958151,0.00255470271350755,-0.020678122227288,0.306802483855164,-0.0804509336029122,-0.000153672023935585,0.225124069990009,0.134328861364411,0.0872413286497453,0.0107553695962974,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-1.94710569609014,-0.143163836212165,-0.0211011529678644,-0.902551992025126,-0.0487354177843873,-0.00954514689611568,-0.836502574335638,0.0878397578743084,-0.00788988307309779,0.0281845274332522,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-1.62893514637749,0.0385385259885835,-0.011029209475147,0.349370293259469,-0.0917488510446418,-0.00603840864691195,-0.277590485194775,0.0985928118723583,0.286636677477455,-0.0982423126952434,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-2.33477808769502,0.0642406932392614,-0.0398181870358069,0.328125336865386,-0.0319589188651106,0.00321429088049016,-1.205307874304,0.0188620176985562,-0.675119861385237,-0.0282700074284111,0,0,0,0,0,0,0,0,0,0,0,0
2,39,-1.99573888915499,0.0927812408589497,0.0587589134604732,0.142872692588532,-0.0134552902318745,0.000962201202691077,-1.37519734674827,-0.0433301158066836,-0.851765662966416,-0.00913592233046681,0,0,0,0,0,0,0,0,0,0,0,0
