parameter,value,se_sa,rse_sa
b01_pop,4.69059271249763,0.137576163735096,2.93302301367027
b11_pop,-0.150450182796527,0.0162247375268165,10.7841261640468
b21_pop,-0.118770268357366,0.0108939269598899,9.17226769843725
a1_pop,3.70832426169369,0.786240509964558,21.20204314618
b02_pop,7.40174697778442,0.00287078867120498,0.0387852851471599
b12_pop,0.00265564279855062,0.00052478342060775,19.7610695570264
b03_pop,4.16589094256112,0.0582008866974425,1.39708138066768
b13_pop,-0.140343083494027,0.012252971746204,8.73072718736834
b04_pop,5.21173427920619,0.103377693986809,1.98355649863551
b14_pop,0.0123631151633334,0.00883222511213498,71.4401265008809
b05_pop,7.02222248137274,0.0546044999338404,0.777595698209295
b15_pop,-0.0348635393065911,0.00923856673912683,26.4992221755875
b06_pop,5.23308338614359,0.0495711944510348,0.947265518112933
b16_pop,-0.0705717555302239,0.00851000178534135,12.0586511153131
b07_pop,338.802421571152,6.74213343274141,1.98998974135889
b17_pop,-5.55667978063754,0.56406390128819,10.151096042167
p1_pop,0.0313968387722702,0.0154434274184687,49.1878419049895
g1_pop,0.128151234282419,0.0282539421758311,22.0473429959834
p2_pop,0.754979091631825,0.0266026228976976,3.52362379204412
g2_pop,0.122746896007732,0.0112889454297607,9.19692945151919
alpha11_pop,0.177724670006775,0.0356106907181768,20.0369992060299
alpha12_pop,-12.7408605853806,3.40515455469047,26.7262523741738
alpha13_pop,0.447396041809217,0.178281422861566,39.8486813027261
alpha14_pop,-6.21372168147308e-12,3.59523453314e-09,57859.6003721828
alpha15_pop,0.37425373485753,0.197261867694928,52.7080558781923
alpha16_pop,0.00012423331592254,0.018170535942075,14626.1377691991
alpha17_pop,-3.35629808704635e-19,0.00151965046525555,4.52775774333231e+17
alpha21_pop,-0.0868594408011047,0.0180893543667895,20.8260083186713
alpha22_pop,-3.93979312732376e-08,2.63046318531183e-05,66766.5306350402
alpha23_pop,-0.220402212587655,nan,nan
alpha24_pop,-9.10744398597196e-19,nan,nan
alpha25_pop,-1.96371212924272e-17,0.0586877320898867,2.98861178356722e+17
alpha26_pop,4.94235510255672e-09,nan,nan
alpha27_pop,-1.32355252903842e-05,0.000127253555757721,961.454517035097
omega_b01,1.93084504678653,0.105098457143534,5.44313264901538
omega_b11,0.121879136181976,0.0121805021956188,9.99391903913088
omega_b21,0.0472797903050715,0.00829091486024044,17.5358537056606
omega_a1,1.12018148657034,0.188928424171011,16.8658763277237
omega_b02,0.0391767120340589,0.00242448729163161,6.18859308439116
omega_b12,0.00615805619774847,0.000403418902856182,6.5510753702391
omega_b03,0.879112960535111,0.0461907216798702,5.25424191809823
omega_b13,0.161044845968588,0.0090303126843607,5.60732796510736
omega_b04,1.70451313165447,0.0756169208741652,4.43627681534892
omega_b14,0.098720632225796,0.00731916002155159,7.41401250835899
omega_b05,0.832957591820198,0.0425989763092962,5.11418309018685
omega_b15,0.113119587896651,0.00728773850742296,6.44250800673112
omega_b06,0.718925046508162,0.0382487945274378,5.32027569677997
omega_b16,0.0912617436225801,nan,nan
omega_b07,102.977127630501,5.14121173757578,4.99257636707767
omega_b17,5.15784799922827,0.501764031845853,9.72816631899444
b_1,0.304858313739893,0.00657192084722107,2.15572958027586
a_2,0.0490284820020237,0.000758403587933866,1.54686328632929
a_3,0.693901405247909,0.012832424036519,1.84931518216689
a_4,0.695702712834565,0.0164531050148745,2.36496203210681
b_5,0.080978417658207,0.0019392737681038,2.39480323793072
b_6,0.117284867765066,nan,nan
b_7,0.219487703022017,nan,nan
