parameter,value,se_sa,rse_sa
b01_pop,4.60389406033539,0.142422426805214,3.09352093985496
b11_pop,-0.147881540879439,0.0135687197364516,9.17539785950264
b21_pop,-0.16135742860962,0.0151264737412492,9.37451338410051
a1_pop,4.84939528637715,0.811616491770548,16.7364474092373
b02_pop,7.40134311620703,0.00293060134078921,0.0395955341453088
b12_pop,0.00252133318086552,0.000476132916669428,18.8841728765883
b03_pop,4.18290987447375,0.0650565501189441,1.55529409122468
b13_pop,-0.15372355985282,0.0115982579259442,7.54487987205654
b04_pop,5.19372909393823,0.101278265325868,1.95001055107155
b14_pop,0.0134703687941484,0.00765660384376594,56.8403431321942
b05_pop,6.97858457395361,0.0511076717023953,0.732350108547027
b15_pop,-0.0295374630358833,0.00879207093930982,29.7658296808661
b06_pop,5.24560879755194,0.0458500687771551,0.87406572900657
b16_pop,-0.0688010698998025,0.0069563219211662,10.1107757935988
b07_pop,337.157254865575,6.90179778867303,2.04705599214372
b17_pop,-4.33051755732258,0.547069022978994,12.6328785355908
p1_pop,0.0641341169176606,0.0188265995026517,29.3550459684702
g1_pop,0.0810117316544234,0.0240320146108227,29.6648573237978
p2_pop,0.752824607988797,0.0286002788239838,3.79906269275531
g2_pop,0.123933223967432,0.0136689367799841,11.0292755585671
alpha11_pop,0.159842992214674,nan,nan
alpha12_pop,-7.58660673013909,2.45860566961981,32.4071848861307
alpha13_pop,0.671133471358828,0.11877117259782,17.6971016446768
alpha14_pop,-1.14395687444043e-10,7.04805771913136e-08,61611.218714682
alpha15_pop,1.86026562545873e-05,0.00628561676178336,33788.8131445387
alpha16_pop,-6.55217288007628e-05,nan,nan
alpha17_pop,1.19170411678044e-06,0.000339580073924827,28495.3344662644
alpha21_pop,-0.132706883991061,0.0262824098474192,19.8048579372789
alpha22_pop,-8.21154160642892e-05,0.0420686589788189,51231.1341708149
alpha23_pop,-0.247768711909318,0.0428098118226404,17.2781347139216
alpha24_pop,3.25486881506558e-05,0.0113102570576583,34748.7339744917
alpha25_pop,-7.18216458295871e-05,0.000994277084779017,1384.36967476095
alpha26_pop,2.23181254069817e-14,nan,nan
alpha27_pop,0.000343197985596038,0.000507650012335826,147.917538459377
omega_b01,2.06991395988059,0.113777281573248,5.49671550501608
omega_b11,0.114275609360391,nan,nan
omega_b21,0.0657761932673578,0.0111041887186626,16.8817746468358
omega_a1,0.895734988957235,0.159761476869377,17.8357972881423
omega_b02,0.0400648794501924,0.00248104817606282,6.19257616673276
omega_b12,0.00513468207695253,0.000381337124484137,7.42669397577314
omega_b03,1.0034914111568,0.0507813207838442,5.06046391820183
omega_b13,0.146744833187679,0.00940812675514169,6.4112149986972
omega_b04,1.66684583975986,0.0739129687643871,4.43430142136215
omega_b14,0.0782793652501204,0.00632810721699028,8.08400425421251
omega_b05,0.767009455466737,0.040161440625473,5.23610763064637
omega_b15,0.104101011965428,0.00686526486244838,6.59481087919522
omega_b06,0.67537636690125,0.0361353058380508,5.35039536604549
omega_b16,0.0779786625408516,0.00562182603951914,7.20944147583189
omega_b07,103.348670930319,nan,nan
omega_b17,4.89063789908719,0.627843680419643,12.8376643982746
b_1,0.306021917910388,0.01519468812065,4.96522870793178
a_2,0.0492429688670064,0.000791672713198092,1.60768680567618
a_3,0.703485562866308,0.0135529189017907,1.92653831395917
a_4,0.686314901231288,0.0167992587239671,2.44774792064521
b_5,0.0779996646359292,0.00200243101041963,2.5672302820354
b_6,0.100527782670237,0.00264676058136532,2.63286477733975
b_7,0.21249847748142,0.018493399786833,8.70283872431513
