b01_pop,1,-0.060712,0.14546,-0.092452,-0.0018066,0.0015007,0.001128,0.00085378,-0.00091025,-0.0012089,0.0010973,-0.0011242,-0.0030644,0.0076645,0.0034227,-0.0015969,0.00272,-0.002826,0.0049924,0.0041208,-0.0032585,0.0010886,-0.0043017,-0.00023511,0.0013098,-8.4465e-07,-0.0027537,0.0071112,nan,0.0015506,-0.0022771,-0.00018207,0.00028414,-0.0079306,0.15573,0.054162,-0.090526,0.064176,0.00024848,0.00022614,0.00082216,0.00077618,0.0005596,0.00046504,-0.0024477,0.0016696,0.0024461,nan,-0.0040303,0.0058211,nan,0.0014772,7.2153e-05,0.00043587,-0.0021201,nan,nan
b11_pop,-0.060712,1,0.69183,-0.17227,0.00039236,-0.0073446,-0.00071929,0.0068969,-0.0047957,0.01313,0.008177,-0.019166,0.0018677,0.017315,0.00087093,-0.039537,-0.031894,0.039416,0.021061,-0.038651,0.020838,-0.0062279,-0.0030558,0.00092027,0.013367,2.2345e-06,-0.016494,0.0023488,nan,0.020429,0.034054,0.0011028,-0.00094074,0.0569,-0.013448,-0.48505,-0.51124,0.32885,-0.0052843,-0.021709,-0.0040164,0.012051,-0.0034212,0.010404,-0.0012378,-0.011441,0.011622,nan,0.00094234,-0.046227,nan,0.0090785,-0.00029921,0.0096416,-0.0037218,nan,nan
b21_pop,0.14546,0.69183,1,-0.30225,-0.0012997,-0.007143,0.002548,0.0065287,-0.0047569,0.0083313,0.0077857,-0.017849,-0.003072,0.030687,0.0082222,-0.017194,-0.0095811,0.021487,0.013767,-0.016823,-0.0027539,-0.0051297,-0.0091943,0.00063971,0.006511,2.1036e-05,-0.014782,-0.018221,nan,0.009158,0.0025549,-0.00018846,-0.00081267,0.00034261,0.088297,-0.30948,-0.6886,0.4189,-0.0050719,-0.020509,-0.0031165,0.013341,-0.0016106,0.011051,-0.0065774,-0.0066489,0.014147,nan,-0.018082,0.012332,nan,0.01078,-0.0012004,0.0077591,-0.0081227,nan,nan
a1_pop,-0.092452,-0.17227,-0.30225,1,0.018541,-0.014521,-0.0048455,0.0018906,0.0057794,-0.0058778,0.0016442,-0.0012273,0.013062,-0.024671,-0.023491,0.024158,-0.013614,0.0066548,-0.0015666,-0.020417,0.047682,0.0086899,0.012794,0.0004928,-0.0055611,-3.0736e-05,0.010072,0.0054349,nan,0.012196,0.030741,0.0013699,-0.00045347,0.049373,-0.1745,-0.35567,-0.043739,-0.72448,-0.0093381,-0.006199,-0.0054314,0.00059012,-0.0028916,-0.020229,0.022114,-0.02506,-0.011379,nan,0.0066789,-0.034754,nan,-0.001412,-0.0058749,-0.0039553,0.0013714,nan,nan
b02_pop,-0.0018066,0.00039236,-0.0012997,0.018541,1,-0.22698,-0.00082293,-0.00027718,8.7995e-05,0.00013649,-0.00020176,0.0022782,0.00018481,0.00049913,-0.0031756,0.0047552,-0.014164,0.035533,0.00072011,-0.011847,0.011561,0.014323,-0.0034363,0.00045031,-0.0028867,-8.5936e-06,-0.0060224,-0.00039881,nan,0.008928,0.018312,0.00070224,-0.00041984,0.017592,-0.0040257,-0.011795,-0.0069522,-0.014414,0.009571,-0.02357,0.0014736,-0.0021432,-0.00012451,-0.00085739,0.00071387,0.0011887,-0.00099831,nan,-0.0035295,-0.0021063,nan,0.0023432,0.00024756,0.00063561,0.00014473,nan,nan
b12_pop,0.0015007,-0.0073446,-0.007143,-0.014521,-0.22698,1,0.00052646,0.012262,-0.00015349,-0.0026184,0.00041698,-0.0011856,0.00056764,-0.00010979,0.0037825,-0.0023484,0.069485,-0.063432,-0.00034763,0.015497,-0.044486,0.001574,-0.016354,-0.0015517,-0.0075273,2.1026e-05,0.0026533,0.0057759,nan,-0.0073527,-0.029405,-0.0010699,0.0012907,-0.029784,0.0035204,0.018704,0.013495,0.0060836,-0.038579,0.08526,0.0014135,0.0071643,-0.0015443,0.00015683,-0.0036818,-0.00032267,-0.00024148,nan,0.0027676,0.0066551,nan,-0.0052302,-0.0020511,-0.00022784,0.00050139,nan,nan
b03_pop,0.001128,-0.00071929,0.002548,-0.0048455,-0.00082293,0.00052646,1,-0.15132,-0.00070107,0.00034962,-0.0017027,0.0039678,0.00045008,0.0021408,0.001127,-0.00035982,0.024731,-0.045703,-0.0016224,0.027232,-0.016095,-0.00093538,0.0091801,-0.00075747,-0.0063515,7.0321e-06,0.0049762,0.0011987,nan,-0.011905,-0.022633,-0.00073602,0.00076862,-0.025005,-0.00028752,0.0034666,-0.0034341,0.0076319,-0.0013649,0.00043882,0.0042974,0.013763,0.00032042,-0.00022382,0.00073898,-0.00057098,0.0018263,nan,0.00027801,0.0081437,nan,-0.0001344,-0.0033684,-0.00016311,-0.00052623,nan,nan
b13_pop,0.00085378,0.0068969,0.0065287,0.0018906,-0.00027718,0.012262,-0.15132,1,0.0001437,0.0073876,0.0027094,-0.0035521,-0.00082017,-0.0019732,-0.0035082,-0.0101,-0.11771,0.11848,0.044017,-0.07824,0.071338,-0.01278,-0.013992,0.0027634,0.046275,-2.9335e-05,-0.0012291,-0.001177,nan,0.048584,0.076079,0.0021913,-0.0025921,0.089752,0.0012706,-0.015403,0.0025655,-0.0072989,0.00076272,-0.0025754,0.010418,-0.034985,-0.00018843,0.0019424,-0.00055802,-0.0037477,-0.0017646,nan,0.0037218,-0.033335,nan,0.00072239,-0.0026204,-4.534e-05,0.00089122,nan,nan
b04_pop,-0.00091025,-0.0047957,-0.0047569,0.0057794,8.7995e-05,-0.00015349,-0.00070107,0.0001437,1,-0.099443,-0.00049867,0.00047136,0.00098009,-0.0017072,0.00044802,-0.0014609,-0.00093269,0.0016118,-6.9081e-05,-0.0029691,0.0011189,0.0011654,-0.00010139,4.9497e-05,0.00027997,-4.0458e-06,-0.00014096,0.00029673,nan,0.0021091,0.0051047,0.00018542,-5.6019e-05,0.0023744,-0.0029792,0.00063015,0.0006697,-0.0049654,-0.00030267,-0.00050245,0.00020357,0.00035956,0.0092064,-0.0030727,-6.4631e-05,0.00012733,-0.00075487,nan,0.00027126,-0.0009965,nan,-0.00034994,-0.00038591,0.00030642,-0.00018696,nan,nan
b14_pop,-0.0012089,0.01313,0.0083313,-0.0058778,0.00013649,-0.0026184,0.00034962,0.0073876,-0.099443,1,0.00047827,0.0011652,-0.0024232,0.0024782,-0.0024499,0.0043641,-0.017724,0.031913,0.0016044,-0.028536,0.02211,0.021445,-0.0027715,0.0007304,-0.0055075,-5.5797e-05,-0.0053767,-0.0002209,nan,0.031308,0.073736,0.0029053,-0.00073718,0.044888,0.0034402,-0.0079943,-0.002612,0.0012,0.0018937,-0.0016594,-0.00025193,-0.00017403,0.0027543,0.017432,0.0008544,-0.0030836,0.0012811,nan,0.0012612,-0.013328,nan,0.00022074,0.0029489,-0.013511,0.0002277,nan,nan
