b01_pop,0.022136,-0.0010309,-0.00018443,-0.033272,1.8916e-06,-8.3564e-07,-6.9029e-05,1.8522e-05,1.8204e-05,6.2615e-06,1.0225e-06,2.2457e-06,9.8492e-06,-1.8516e-05,-1.2689e-05,8.1059e-06,-0.0001056,0.0013929,-2.9186e-05,-9.7731e-06,-1.1854e-05,-3.7961e-05,5.5935e-10,nan,-2.1994e-10,-9.887e-06,0.00026592,0.00088213,0.00048662,0.0028372,-3.0559e-06,3.2406e-07,-1.8709e-05,-7.8301e-06,-1.9466e-05,-8.3188e-06,-4.7853e-06,6.0541e-06,nan,5.1911e-07,-2.5113e-06,1.4619e-05,-1.5285e-06
b11_pop,-0.0010309,0.00046315,0.00029006,0.0042239,-4.2443e-07,2.8144e-07,1.3071e-05,-3.8536e-06,-1.2289e-05,-2.9563e-07,-1.3685e-06,-4.7056e-06,-1.2828e-05,1.0192e-05,1.6138e-05,-9.6398e-07,5.0987e-05,-0.0012209,6.7598e-05,1.1548e-05,5.8747e-06,1.8484e-05,3.6157e-10,nan,2.2079e-10,6.2273e-06,0.00034214,-0.00030693,-0.00024002,0.00061402,8.5053e-07,-6.0008e-08,9.1952e-06,3.9835e-06,3.6858e-07,9.644e-07,-4.346e-06,-3.1173e-06,nan,-1.7922e-07,3.6768e-06,-2.9522e-07,6.3177e-07
b21_pop,-0.00018443,0.00029006,0.0003388,0.0019171,-4.0795e-07,2.0866e-07,7.4719e-06,-1.2366e-06,-1.2695e-05,1.0367e-06,-2.5963e-06,-4.6305e-06,-7.9338e-06,8.7222e-06,1.6517e-05,-4.6116e-06,3.4716e-05,-0.0012167,3.4482e-05,8.448e-06,-4.565e-06,-1.806e-05,4.2941e-09,nan,-1.6008e-10,-1.4976e-05,0.00031159,-0.00020314,-0.00023076,0.00073493,6.7029e-07,-2.8768e-08,9.4165e-06,4.1862e-06,-2.1803e-06,7.0173e-07,-2.8851e-06,-2.7489e-06,nan,-1.5088e-07,3.8339e-06,1.349e-06,5.8971e-07
a1_pop,-0.033272,0.0042239,0.0019171,0.91552,-3.7335e-05,1.1118e-05,0.00078976,-0.00020379,-8.0602e-05,-8.4958e-05,0.00037748,3.3744e-05,0.00043215,-2.055e-05,-0.00046609,0.00018293,-0.00093579,-0.010928,-0.0050815,-0.00068361,0.00050658,0.0018788,-1.4658e-07,nan,4.7019e-09,0.00058725,-0.0016682,-0.0075923,-0.0055997,-0.16459,6.5294e-05,-5.955e-06,0.00034633,0.00012744,0.00034518,0.00014365,0.00071913,-0.00010168,nan,-9.7822e-06,4.3788e-05,-0.00022314,1.4113e-05
b02_pop,1.8916e-06,-4.2443e-07,-4.0795e-07,-3.7335e-05,8.4459e-06,-3.2399e-07,2.4065e-07,-4.2204e-08,1.1059e-07,-9.5072e-08,1.0697e-07,1.4188e-09,-3.7537e-08,1.6272e-06,2.0569e-08,9.859e-11,5.358e-07,7.8293e-05,4.2869e-07,-1.709e-06,-9.3432e-08,-4.3411e-07,5.1843e-11,nan,-5.4825e-12,-2.8469e-07,-8.9694e-07,4.2719e-07,6.4821e-07,7.4235e-06,2.0176e-07,-1.8551e-08,-2.075e-07,-5.8776e-08,1.9572e-08,-1.2134e-07,-1.9857e-07,1.1129e-08,nan,-8.6003e-09,-4.0682e-08,8.0336e-08,2.6982e-09
b12_pop,-8.3564e-07,2.8144e-07,2.0866e-07,1.1118e-05,-3.2399e-07,1.8909e-07,-4.1284e-08,4.1533e-08,-5.6127e-08,1.6425e-08,-4.8529e-08,2.4472e-08,2.3377e-07,-4.9261e-07,1.0329e-08,3.7216e-09,-3.0183e-07,9.7209e-06,-1.2245e-06,2.529e-07,2.4097e-08,1.6006e-07,-1.4169e-11,nan,2.065e-12,9.2794e-08,2.3285e-07,-2.4295e-07,-2.5121e-07,-1.5953e-06,-1.7001e-08,5.4107e-09,4.9898e-08,5.7248e-08,6.8918e-09,1.7625e-08,4.1357e-08,-3.2836e-09,nan,-2.1476e-09,1.22e-08,-1.5134e-08,1.659e-10
b03_pop,-6.9029e-05,1.3071e-05,7.4719e-06,0.00078976,2.4065e-07,-4.1284e-08,0.0030448,-0.0001201,1.2391e-06,-5.1926e-07,-1.5056e-06,1.8487e-06,7.9974e-06,-5.1876e-05,2.9369e-06,-3.4209e-07,-1.8364e-05,0.00078306,-2.3408e-05,6.3741e-06,8.8705e-08,4.3905e-06,-8.3104e-12,nan,6.3491e-11,1.5945e-06,1.9233e-05,-1.2285e-05,-1.1341e-05,-0.00015226,2.7598e-07,-4.3642e-09,-3.5246e-05,1.1062e-05,1.8666e-06,-6.8858e-07,-3.5422e-06,-3.1346e-07,nan,-6.2612e-08,5.0684e-07,4.0151e-07,1.1487e-07
b13_pop,1.8522e-05,-3.8536e-06,-1.2366e-06,-0.00020379,-4.2204e-08,4.1533e-08,-0.0001201,0.00015957,-6.2797e-07,9.4022e-07,1.2421e-07,-7.0943e-07,-1.243e-05,2.5727e-05,-1.382e-06,-6.5228e-08,1.3763e-05,-0.0011789,3.3105e-05,-1.1401e-05,1.7905e-07,-4.2046e-06,1.6024e-10,nan,-5.3822e-11,-1.6181e-06,-2.3468e-06,2.5701e-06,3.2184e-06,4.5021e-05,-3.709e-08,-2.8309e-10,1.42e-05,-7.8573e-06,-1.2863e-06,8.3745e-08,1.0003e-06,2.1063e-07,nan,1.5428e-08,8.5854e-07,2.4385e-07,-6.4381e-08
b04_pop,1.8204e-05,-1.2289e-05,-1.2695e-05,-8.0602e-05,1.1059e-07,-5.6127e-08,1.2391e-06,-6.2797e-07,0.011661,-9.2642e-05,-2.2305e-06,9.0867e-07,-8.1901e-07,1.1029e-05,-5.1735e-07,5.2628e-08,-9.7377e-07,-0.0012013,1.1842e-05,4.3022e-05,-9.7342e-08,1.9922e-07,2.252e-11,nan,-1.5026e-11,-4.1197e-07,-1.4609e-05,1.056e-05,1.0613e-05,-5.6407e-05,-2.3576e-08,-3.6398e-08,-4.0652e-06,-8.9979e-07,9.0227e-06,-2.4372e-06,-1.1364e-07,1.911e-07,nan,9.4856e-09,-4.4764e-07,-3.8619e-06,-3.4673e-09
b14_pop,6.2615e-06,-2.9563e-07,1.0367e-06,-8.4958e-05,-9.5072e-08,1.6425e-08,-5.1926e-07,9.4022e-07,-9.2642e-05,6.5671e-05,-3.213e-07,-5.6892e-08,2.1264e-06,-3.9291e-06,2.2719e-07,-5.2312e-08,-1.9104e-06,0.00031296,-1.0641e-05,-2.4862e-06,-1.4118e-07,1.6069e-08,-5.5122e-11,nan,1.5919e-11,4.7509e-07,1.2235e-06,5.6927e-07,-6.0762e-07,2.0446e-05,-5.2731e-08,6.3299e-09,1.9399e-06,6.6777e-07,-1.7267e-06,1.1381e-06,-4.0014e-07,-8.3927e-08,nan,-3.2767e-09,-2.0239e-07,2.2432e-07,2.2054e-09
b05_pop,1.0225e-06,-1.3685e-06,-2.5963e-06,0.00037748,1.0697e-07,-4.8529e-08,-1.5056e-06,1.2421e-07,-2.2305e-06,-3.213e-07,0.0026687,-7.3245e-05,3.3601e-07,6.0531e-07,-8.7532e-06,9.7052e-06,7.2043e-08,0.00025761,-2.8843e-06,-6.9572e-06,-1.0266e-06,-3.3838e-06,3.9032e-09,nan,-6.4445e-10,-2.5246e-05,-9.9535e-07,-1.5938e-06,2.655e-06,-0.00010052,2.1784e-07,-3.1293e-08,-2.8404e-06,-3.4902e-07,1.9698e-07,3.4282e-08,8.5109e-05,-3.3345e-06,nan,-1.9401e-08,7.2267e-07,6.6509e-07,-1.3451e-06
b15_pop,2.2457e-06,-4.7056e-06,-4.6305e-06,3.3744e-05,1.4188e-09,2.4472e-08,1.8487e-06,-7.0943e-07,9.0867e-07,-5.6892e-08,-7.3245e-05,8.1358e-05,1.2896e-06,-1.9464e-06,1.1164e-05,-2.3291e-06,-4.3234e-06,2.8422e-05,-1.0538e-05,-1.8748e-06,1.8717e-06,6.6975e-06,-4.9558e-09,nan,8.1511e-10,3.2137e-05,-6.8656e-06,2.7886e-06,3.3202e-06,-4.5061e-05,-5.9637e-08,3.6543e-09,4.491e-07,2.7209e-07,7.9086e-08,3.1588e-08,-4.1723e-06,1.1957e-06,nan,2.3117e-09,-9.1217e-08,-2.9343e-07,-2.1691e-07
p1_pop,9.8492e-06,-1.2828e-05,-7.9338e-06,0.00043215,-3.7537e-08,2.3377e-07,7.9974e-06,-1.243e-05,-8.1901e-07,2.1264e-06,3.3601e-07,1.2896e-06,0.00020338,-0.00015649,4.9607e-06,2.1546e-06,-0.00025622,0.024848,-0.0017093,-0.00023082,1.2638e-06,3.4124e-05,2.0719e-09,nan,-1.1375e-10,-8.0526e-06,1.5821e-06,1.6726e-06,5.4042e-06,-0.0002975,4.3885e-07,-3.6143e-08,4.2118e-06,-1.6593e-06,2.199e-06,-2.5751e-07,2.1323e-06,-1.1803e-07,nan,-4.7636e-08,-6.7665e-07,-1.0221e-07,-1.573e-08
g1_pop,-1.8516e-05,1.0192e-05,8.7222e-06,-2.055e-05,1.6272e-06,-4.9261e-07,-5.1876e-05,2.5727e-05,1.1029e-05,-3.9291e-06,6.0531e-07,-1.9464e-06,-0.00015649,0.00061444,-2.9993e-05,4.6926e-06,0.00028234,-0.0011291,0.00093988,4.8933e-05,8.272e-06,-1.8728e-05,4.0882e-09,nan,-1.2795e-09,-3.9141e-05,-8.5373e-06,1.218e-06,-7.9034e-06,6.0607e-05,-5.5244e-07,1.1655e-07,-2.7368e-05,1.5983e-05,-4.0895e-06,8.8725e-07,-5.447e-07,-1.8088e-07,nan,3.3309e-08,1.0295e-06,-1.8857e-07,3.3656e-08
p2_pop,-1.2689e-05,1.6138e-05,1.6517e-05,-0.00046609,2.0569e-08,1.0329e-08,2.9369e-06,-1.382e-06,-5.1735e-07,2.2719e-07,-8.7532e-06,1.1164e-05,4.9607e-06,-2.9993e-05,0.00086363,-0.00012147,4.246e-05,-0.0024437,-2.4658e-05,0.00010475,-6.1771e-05,-0.00019461,7.2976e-08,nan,8.7218e-09,3.4323e-05,1.8045e-05,-1.2162e-06,-3.2671e-06,0.00033288,1.4858e-08,-4.4731e-09,8.6351e-07,-7.6298e-07,-7.0353e-07,-1.5501e-07,-1.7754e-06,1.3375e-06,nan,1.2855e-09,8.6417e-08,7.0767e-08,-2.1521e-08
g2_pop,8.1059e-06,-9.6398e-07,-4.6116e-06,0.00018293,9.859e-11,3.7216e-09,-3.4209e-07,-6.5228e-08,5.2628e-08,-5.2312e-08,9.7052e-06,-2.3291e-06,2.1546e-06,4.6926e-06,-0.00012147,0.00010021,-1.0974e-05,0.0020894,-1.9385e-05,-4.2931e-05,1.7835e-05,6.5341e-05,-5.7081e-09,nan,-1.8465e-09,-2.8011e-05,-1.7588e-06,-1.2543e-06,1.9526e-07,-7.4411e-05,3.5317e-08,1.6971e-09,1.2424e-08,1.5666e-08,3.2671e-07,1.3023e-08,1.4314e-06,-2.695e-07,nan,-5.8933e-09,-1.656e-08,-4.3438e-08,-1.926e-08
alpha11_pop,-0.0001056,5.0987e-05,3.4716e-05,-0.00093579,5.358e-07,-3.0183e-07,-1.8364e-05,1.3763e-05,-9.7377e-07,-1.9104e-06,7.2043e-08,-4.3234e-06,-0.00025622,0.00028234,4.246e-05,-1.0974e-05,0.00091721,-0.0071185,0.0023241,0.00035164,-2.0584e-05,-0.0001304,1.1659e-08,nan,-5.3661e-10,-4.5682e-05,4.9003e-05,-4.0968e-05,-3.207e-05,0.0011155,1.2719e-07,6.5384e-08,-5.0596e-06,-1.6623e-06,-4.1649e-06,2.1216e-07,-9.9031e-06,-9.4041e-08,nan,-2.6987e-08,2.4137e-06,1.1067e-07,8.4925e-08
alpha12_pop,0.0013929,-0.0012209,-0.0012167,-0.010928,7.8293e-05,9.7209e-06,0.00078306,-0.0011789,-0.0012013,0.00031296,0.00025761,2.8422e-05,0.024848,-0.0011291,-0.0024437,0.0020894,-0.0071185,14.886,-0.18372,-0.26612,0.0029334,0.0076701,-2.44e-08,nan,-7.1978e-08,-0.0014993,0.0019856,-3.371e-05,0.0006313,-0.0057988,0.000256,1.8126e-05,0.00096194,-0.00057314,0.00077501,-0.00013761,8.3123e-05,3.2085e-05,nan,-3.1206e-05,-3.0386e-05,7.7033e-06,-7.9616e-06
alpha13_pop,-2.9186e-05,6.7598e-05,3.4482e-05,-0.0050815,4.2869e-07,-1.2245e-06,-2.3408e-05,3.3105e-05,1.1842e-05,-1.0641e-05,-2.8843e-06,-1.0538e-05,-0.0017093,0.00093988,-2.4658e-05,-1.9385e-05,0.0023241,-0.18372,0.019855,0.003683,-9.433e-05,-0.00039232,-2.2545e-08,nan,2.6886e-09,9.9671e-05,-8.014e-05,1.7654e-05,1.0399e-06,0.0026882,-3.4685e-06,3.733e-07,-4.1439e-05,-6.386e-05,-2.0799e-05,2.1793e-06,-2.1855e-05,1.6563e-06,nan,2.7977e-07,1.5147e-05,2.7008e-07,2.0298e-07
