rep,id,b01,b11,b21,a1,b02,b12,p1,g1,p2,g2,alpha11,alpha12,alpha21,alpha22
1,9,3.16806868859484,-0.105568825903621,-0.205620476711858,3.77512442345762,7.42052261922679,-0.00390203040351319,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,9,4.22822045249281,-0.0501824024816284,-0.179321091829605,7.13527721974477,7.4077771725113,0.00167978956948645,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,10,5.12063071166613,0.0634608025545736,0.0106620103583136,2.45082373918112,7.39539030020067,-0.00143494896111673,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,10,5.09386689987879,-0.107648669182954,-0.151900344662356,19.6664009869714,7.42791739817917,0.00827201219778564,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,11,6.78389892693367,-0.267336530933868,-0.144139294709146,0.49922440760633,7.30985212339852,0.00539882693183254,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,11,9.06127366866785,-0.160809190101259,-0.125323573964755,8.58038325228207,7.38813009807196,-0.00138797083152353,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,12,4.29752742333815,-0.244579690778705,-0.0499907035810575,4.99277159288718,7.40624690844144,-0.00420969178077057,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,12,6.34438306838768,0.00938590385879853,-0.2755064743839,5.48396144138161,7.39567405236945,0.00549791465498528,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,13,5.80048936722324,-0.00353039897474637,-0.117041297921301,22.1437311011656,7.33493057169437,0.00681607548337341,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,13,7.94774240051981,0.046106727263938,-0.18590842434887,5.92680684076574,7.34282708052874,0.00676384667102821,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,14,3.09171123969284,0.067180127116632,-0.239831348446335,8.1489930149131,7.38061635204001,0.0038576082344401,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,14,4.54533808486469,0.0467998572394819,-0.286972101717746,3.57721692709572,7.38317050199586,0.00091615764782548,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,15,5.91909694278264,-0.0869669606144133,-0.106774905256457,7.04501061409543,7.4345685943113,0.000661055536876745,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,15,2.71860259830549,-0.321347123260555,-0.162326451546338,1.80524344501771,7.37874780448832,0.00161424917391259,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,16,5.27991465312079,-0.166235742900327,-0.254414161709004,3.30196067766784,7.45777465755963,0.0062225202026042,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,16,6.23187415562032,-0.276439820397834,-0.00689844257457756,3.16405513516321,7.37363383907588,0.000323229477664342,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,17,5.64543004117041,-0.141602874559964,-0.129267590568183,1.66560041005954,7.3529063034831,0.0102548181250954,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,17,5.5156003644825,-0.300187237861515,-0.150087654004188,0.63677554299369,7.35559182343261,0.00925950335759305,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,18,2.54928698353225,-0.282172943646748,-0.190390916829296,1.10767684162048,7.38177255552404,-0.0100051736823715,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,18,2.46168000771492,-0.1312156221389,-0.0851280110943134,2.43348099659744,7.38378684290659,0.00558707562330568,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,19,7.95176852019465,0.036501907679134,-0.144065126334369,1.08052288057211,7.36866823692906,-0.00573390028727349,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,19,7.23586583021933,-0.122469200165108,-0.205119225802845,18.33540433678,7.35793848099062,0.00326640765653348,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,20,2.23247258120497,-0.0922007693671271,0.0082022487478311,1.14940638445835,7.36845009826954,0.00595389802320864,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,20,2.29551243462155,-0.0750964515212844,-0.0895930163340187,24.6754046956037,7.38778333667165,0.000791050950807851,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,21,5.20939604182358,-0.106789719414004,-0.151798978020874,7.19530716591079,7.39543069662753,0.00334608686781504,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,21,4.48809672363239,-0.0929154034157483,-0.191861689056926,4.72631337174503,7.40324518429947,0.00276262183325562,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,22,7.50166144464047,0.00637306868713302,-0.249155433597484,4.88413996153587,7.34652520622928,-0.00234095167823802,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,22,6.15060285634992,-0.0260526526288169,-0.24556897856954,9.84355228327355,7.36482258577083,-0.00223285317630893,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,23,5.33085467419732,-0.0852986242333824,-0.160778392786418,21.1656014781795,7.44027588950804,-0.00434245959427723,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,23,4.64706360788061,-0.132811357399311,-0.0784676636921247,9.2750108052393,7.39793969883581,0.00403526890808417,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,24,5.28203621380487,-0.0081758027553255,-0.200308606792426,4.87996887120628,7.36060362735423,-0.00872325956717003,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,24,5.69058312367289,-0.0331562228877119,-0.201976983330014,4.49116423465033,7.3673126695644,-0.0106058537220996,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,25,5.99030921468687,-0.17913703833913,-0.315878830826321,3.72418201461007,7.37914779091568,0.00240761500605289,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,25,5.88202895329325,-0.191204399395008,-0.249289097826657,5.77830355770158,7.3865388675664,0.00279571340910091,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,26,4.86935500464267,-0.122224530723821,-0.194813787253595,3.46839427347445,7.42646829903477,0.0131578471423344,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,26,5.20739266503653,-0.188257808589497,-0.171950547543489,5.74556747061913,7.46942558520618,-0.000640533856485601,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,27,8.81548049278443,-0.0548755469179523,-0.280735559141903,5.36495150628543,7.44025706355429,0.00349225022228297,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,27,6.25777174522816,-0.0281337159580193,-0.302186218267854,10.5706131053338,7.42808342823016,0.00492459982344392,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,28,2.47106323400645,-0.141628629183815,-0.265373231166286,3.14437612738699,7.40543195607185,0.00229631950754772,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,28,2.57934788558069,-0.170114196420064,-0.179517395790169,3.28711201793213,7.35808249944963,0.0039791676436787,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,29,2.92382938801994,-0.169848701891281,-0.19196623878792,2.72717605732998,7.33134631080549,0.00929787124611159,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,29,4.74867657566378,-0.231089282599529,-0.0366913938781714,4.9741649783766,7.36983691159763,0.00569594663329799,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,30,4.21525328918973,-0.282615979907998,-0.288631543999985,19.1267362634209,7.37898849580597,0.00561169547274044,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,30,6.47031250818599,-0.183253155658703,0.0309183922226312,1.61323822048256,7.36976334731739,0.00776816243560613,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,31,7.44928329677632,-0.141989953230169,-0.265077382887851,4.45147057395257,7.38177531342806,0.00792732899913894,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,31,6.23450787530878,-0.104126498393131,-0.326599928560031,5.60844818763173,7.33753469530684,0.0102414848688414,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,32,6.14324648059569,-0.229328524578594,-0.181254000156387,0.889019771353637,7.435376655768,0.00718775417447955,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,32,5.1314910348416,-0.0771430558370546,-0.242748029303921,2.42991279509422,7.42574440617016,0.0023882274903897,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,33,5.19710336195679,-0.101207240825331,-0.231612345561733,17.2208448208676,7.37257223278856,0.0133819498702948,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,33,5.32286692133159,-0.0932406283837186,-0.215953572740594,9.36518977427549,7.40544770466073,0.00484414406467664,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,34,5.18561004550786,-0.470328931176366,-0.0352668928018612,12.7077562949496,7.43931850817842,0.0117604769771466,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,34,5.69909090982329,-0.306274021048993,-0.05762056825788,20.5068812556499,7.38108754632014,0.016461656338839,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,35,2.54504987163537,-0.159767660721208,-0.355791984082971,28.8811394450584,7.38235420153358,0.00575781888538613,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,35,2.11617501785411,-0.123775262263802,-0.291631798468445,19.4105057341105,7.41842604686755,0.00416039223866518,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,36,5.291378860342,-0.316343146023327,-0.126199597956712,6.55143082666234,7.3814133117121,-0.00156992753717282,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,36,4.5131185459409,-0.0582679360553561,-0.370031445160272,2.28547766625736,7.38351270147204,-0.00073358162618651,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,37,5.009347441829,-0.0382302162154605,-0.218394076652827,5.89189479759315,7.46354164450111,0.00435583277796508,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,37,5.82296276195994,-0.0820258255043505,-0.260423457105378,2.72552785041383,7.41124537164136,0.00822412971327317,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,38,6.55547196211209,-0.264818920951608,-0.205191134515102,5.43393982044515,7.40294070297075,-0.00301627360499037,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,38,6.68962994777652,-0.23464482231617,-0.143446855286429,11.951463016312,7.37916276682328,-0.00158730603377157,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,39,7.05353010116657,-0.0907362847639834,-0.322088196844913,6.76743242661254,7.37284566589275,0.00502714008753785,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,39,7.70259475344925,0.0716204064328122,-0.242979442538243,1.06697880335839,7.3950336783878,-0.00200426977483491,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,40,3.07617217984106,-0.400168284701129,-0.110097227707211,2.88306143031684,7.35686257866326,-0.000472333074539425,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,40,3.6150270430294,-0.11780468915853,-0.140695946767369,2.45060412704546,7.33245272651603,-0.0083448611983455,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,41,7.19182379573163,0.078856875456097,-0.183766602416069,4.32688753531347,7.32974159423174,-0.00010783530807329,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,41,7.47642738871523,-0.0747838012627896,-0.18581634801634,3.01562702603297,7.37755142874937,-0.0105581535575185,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,42,6.32672521403143,-0.114800434828753,-0.243931855957633,2.41716780062648,7.41731195893648,0.00192079773702239,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,42,6.70344295172376,-0.419960429797454,-0.216135256053559,3.23317869117553,7.41064782980583,0.00386727244788891,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,43,3.99809393242532,-0.20421493641105,-0.237215101147226,1.51719426317343,7.37956962786199,0.00680352623243846,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,43,3.60459478974803,-0.070849825194256,-0.203167397058905,2.87440366649188,7.3918330466686,0.00642145375346768,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,44,2.31821693177179,0.0140975425838063,-0.20099611218542,3.65802273650259,7.36109702415915,0.0114120888410496,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,44,3.09981594049379,-0.138493942943188,-0.318452461653726,5.46433818234806,7.44004803544836,0.000375102208867278,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,45,4.99445827987134,-0.0776173229954787,-0.156659302365202,9.71083845224628,7.35936401796855,0.00389432496315967,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,45,5.52463078055002,-0.142440915653638,-0.227642917756593,6.62302574788882,7.35790051890266,0.00473943604175979,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,46,2.46097568787147,-0.0453430738085596,-0.15814878504215,2.29398324514524,7.36830014364107,0.00416256879917358,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,46,2.75165262451262,-0.0874728107731231,-0.214557511635162,1.88521340541189,7.39197248114208,-0.00443012061436317,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,47,4.56093095161981,0.0518235727133892,-0.157536821910513,16.1266813938715,7.39813289977896,0.0007767826300083,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,47,6.94756407198912,0.0762258229411679,-0.270631182597645,2.39778040531242,7.36698406624536,-0.00164999940997864,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,48,2.67327761863357,-0.0806581107117627,-0.0316863482136047,4.7487762434583,7.39161594488079,0.012545827372847,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,48,3.52243278332522,-0.128811677238882,-0.190341116157995,7.79386927930167,7.32558027586641,0.00372808388275962,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,49,3.96187014016932,0.0287012498286117,-0.234389277554476,1.87187894750898,7.41343077419373,0.0116788108036722,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,49,-0.274570202350849,-0.00681562854900002,-0.182087767637633,7.95176525792537,7.43334302009073,0.0111085749663432,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,50,4.88089498359152,0.0483489888232196,-0.215700082766422,1.06191032696082,7.3944395806148,0.00186751064531125,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,50,5.41066115097844,-0.0691145858766319,-0.172923229870844,8.96718605421581,7.37896256226136,-0.00336395932477681,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,51,2.74656411654146,-0.125550055790904,-0.31146520329553,11.1418283660462,7.46050450651364,-0.00173811596420516,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,51,3.70331668675764,-0.191948321642485,-0.34035626244976,18.8655867622275,7.47859376686384,-0.00580339430503623,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,52,6.19628115093935,-0.149699503377049,-0.20654966723395,2.58255053284926,7.37520913484505,0.00575248432133152,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,52,4.86960120854237,-0.271656973950619,-0.165220018131678,7.96378451086861,7.38691794712416,0.01093241016907,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,53,0.922435080356642,-0.196541455328794,-0.116420165408256,14.1357919404314,7.38205294342594,0.00218877200703122,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,53,1.13054092692844,-0.285002712136815,-0.0371774754581601,4.54827535884542,7.38805730432362,0.00709915357042402,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,54,3.09777613649204,-0.136600703101826,-0.102017622083557,5.33908547402987,7.39331701689843,-0.00116271738447883,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,54,5.32071112244379,-0.25772198695397,-0.0731713172541503,2.95191259355936,7.43195461516286,-0.00169365077644424,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,55,5.83305806477687,-0.0588502304968883,-0.125918978128888,1.15505651800164,7.32425025756837,0.00193519780136004,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
2,55,7.50116952994528,-0.16756351639327,-0.144907529909022,1.11498976446752,7.42572601797306,0.0071047954569842,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
1,56,3.02018126899754,-0.288302504965578,-0.175180924041988,3.24238838757638,7.4212107744769,-0.00261682692145588,0.0625187394749051,0.150259489126133,0.761714891038581,0.0959530810441124,0.103518980362256,-16.5593319804101,-0.0909296828075673,5.09422501623975
