b01_pop,1,-0.10619,0.12903,-0.078745,0.004439,-0.0065184,-0.0035465,0.0050689,0.012881,-0.010567,0.007812,-0.0046087,-0.028051,0.0045868,-0.01395,0.016567,-0.010021,0.011999,0.18985,0.077533,-0.026515,0.0069947,0.0072836,-0.012537,0.0058843,-0.0025284,-0.028478,-0.00061368,-0.0022077
b11_pop,-0.10619,1,0.472,-0.084939,0.0086271,-0.016924,0.0064898,-0.030297,0.0074829,0.0091775,0.042979,-0.035151,-0.0079961,0.049148,0.014288,0.06666,-0.05606,0.039178,0.015951,-0.51659,-0.10942,0.32748,0.014998,-0.0072389,-0.029646,0.0099304,-0.28724,-0.013881,0.0056627
b21_pop,0.12903,0.472,1,-0.10068,0.020593,-0.033666,-0.00023975,-0.0077087,-0.012374,0.014649,0.0099636,-0.02122,0.048027,0.044061,0.045664,0.020978,-0.038508,0.0028902,0.11277,-0.34307,-0.39977,0.28179,0.034485,-0.022753,-0.012559,-0.0041006,-0.14166,-0.015998,0.00083468
a1_pop,-0.078745,-0.084939,-0.10068,1,-0.0045224,0.0038039,0.012078,-0.0212,-0.0070806,-0.0098457,0.00022103,0.019806,0.019607,-0.02456,-0.0099485,-0.033463,0.031757,-0.022189,-0.059958,-0.23768,-0.16641,-0.54265,0.025562,0.017513,0.025228,-0.01355,-0.020287,0.0049204,-0.0069575
b02_pop,0.004439,0.0086271,0.020593,-0.0045224,1,-0.23679,0.0015231,-0.0052782,0.017276,0.02221,0.0020389,-0.031042,-0.011141,0.015853,0.00019368,0.014866,-0.014583,0.012225,0.002792,-0.014406,-0.020358,0.029028,0.002134,-0.045056,0.0018535,0.0034106,-0.020307,0.0079343,-0.0048676
b12_pop,-0.0065184,-0.016924,-0.033666,0.0038039,-0.23679,1,-0.0050036,0.022113,0.016991,-0.050495,-0.070048,0.082494,-0.0057816,-0.042564,-0.020984,-0.071937,0.099548,-0.066948,-0.0047377,0.031146,0.045056,-0.047893,-0.019371,0.10718,0.0028752,0.0082887,0.021239,-0.0094377,-0.00053079
b03_pop,-0.0035465,0.0064898,-0.00023975,0.012078,0.0015231,-0.0050036,1,-0.14182,0.0029412,-0.030043,-0.0018489,0.017348,-0.011997,0.0082013,0.0042578,-0.0023817,-0.00020526,-0.0082137,-0.0037968,-0.010455,0.013212,-0.014115,0.0042018,0.0032722,-0.002843,0.0057397,-0.0041362,-0.0011471,-0.0056196
b13_pop,0.0050689,-0.030297,-0.0077087,-0.0212,-0.0052782,0.022113,-0.14182,1,-0.051731,0.07289,0.054833,-0.052963,0.021631,-0.024526,-0.011611,0.025589,-0.014492,0.057047,-0.00033776,0.03298,-0.013093,-0.011271,0.0058375,-0.0043688,0.017497,-0.013986,0.018479,0.00061193,-0.0086515
p1_pop,0.012881,0.0074829,-0.012374,-0.0070806,0.017276,0.016991,0.0029412,-0.051731,1,-0.48602,0.072442,-0.12726,-0.73165,0.43703,-0.52848,0.18482,-0.21519,0.16013,0.015492,-0.016902,0.046332,-0.018337,0.040963,0.0098322,-0.0018941,-0.032556,-0.069455,-0.027223,-0.0092687
g1_pop,-0.010567,0.0091775,0.014649,-0.0098457,0.02221,-0.050495,-0.030043,0.07289,-0.48602,1,0.0058179,0.0050706,0.4719,-0.22333,0.13552,0.020476,0.040375,0.020436,-0.011828,0.021884,-0.033036,0.023538,-0.026056,0.001542,-0.01344,0.048517,0.037124,0.01281,0.0045368
p2_pop,0.007812,0.042979,0.0099636,0.00022103,0.0020389,-0.070048,-0.0018489,0.054833,0.072442,0.0058179,1,-0.29386,-0.07184,0.16785,0.021389,0.11957,-0.21555,0.37182,0.011312,0.016697,-0.015207,0.014182,0.019074,-0.002773,-6.7208e-05,-0.0011976,-0.02524,-0.010944,-0.0030707
g2_pop,-0.0046087,-0.035151,-0.02122,0.019806,-0.031042,0.082494,0.017348,-0.052963,-0.12726,0.0050706,-0.29386,1,0.12123,-0.17801,0.043831,-0.26791,0.41855,-0.6179,-0.0068518,-0.01266,0.026973,-0.022895,-0.029433,0.0069921,-0.0022148,0.013532,0.016994,0.018982,0.0082576
alpha11_pop,-0.028051,-0.0079961,0.048027,0.019607,-0.011141,-0.0057816,-0.011997,0.021631,-0.73165,0.4719,-0.07184,0.12123,1,-0.18284,0.62329,-0.20917,0.096928,-0.21431,-0.033366,-0.013962,-0.10451,0.046493,-0.042511,0.008181,-0.0042114,0.0094233,0.14309,0.012375,0.019222
alpha12_pop,0.0045868,0.049148,0.044061,-0.02456,0.015853,-0.042564,0.0082013,-0.024526,0.43703,-0.22333,0.16785,-0.17801,-0.18284,1,0.33098,0.26778,-0.55828,0.11328,0.0080266,-0.041357,-0.026868,0.065391,0.083434,0.054646,0.0023944,-0.0503,-0.019556,-0.070051,0.0075834
alpha13_pop,-0.01395,0.014288,0.045664,-0.0099485,0.00019368,-0.020984,0.0042578,-0.011611,-0.52848,0.13552,0.021389,0.043831,0.62329,0.33098,1,-0.051957,-0.173,-0.16316,-0.015415,-0.014093,-0.064926,0.06069,0.016538,0.031133,0.0016411,-0.029965,0.070652,-0.0245,0.021293
alpha21_pop,0.016567,0.06666,0.020978,-0.033463,0.014866,-0.071937,-0.0023817,0.025589,0.18482,0.020476,0.11957,-0.26791,-0.20917,0.26778,-0.051957,1,-0.55095,0.34797,0.017368,-0.015969,-0.033633,0.036652,0.038929,-0.00044588,0.0016516,-0.010439,-0.038572,-0.029068,-0.0058265
alpha22_pop,-0.010021,-0.05606,-0.038508,0.031757,-0.014583,0.099548,-0.00020526,-0.014492,-0.21519,0.040375,-0.21555,0.41855,0.096928,-0.55828,-0.173,-0.55095,1,-0.32078,-0.012408,0.025231,0.043459,-0.056221,-0.072636,-0.018277,0.00045264,0.030509,0.019598,0.05968,-6.7052e-05
alpha23_pop,0.011999,0.039178,0.0028902,-0.022189,0.012225,-0.066948,-0.0082137,0.057047,0.16013,0.020436,0.37182,-0.6179,-0.21431,0.11328,-0.16316,0.34797,-0.32078,1,0.014232,0.013667,-0.0030707,0.02094,0.020777,-0.014411,0.00017104,-0.021409,-0.038799,-0.01095,-0.014316
omega_b01,0.18985,0.015951,0.11277,-0.059958,0.002792,-0.0047377,-0.0037968,-0.00033776,0.015492,-0.011828,0.011312,-0.0068518,-0.033366,0.0080266,-0.015415,0.017368,-0.012408,0.014232,1,-0.017843,0.018035,0.03621,0.0076058,-0.0083333,-0.00022049,-0.00060414,-0.15005,-0.0019227,-0.0028642
omega_b11,0.077533,-0.51659,-0.34307,-0.23768,-0.014406,0.031146,-0.010455,0.03298,-0.016902,0.021884,0.016697,-0.01266,-0.013962,-0.041357,-0.014093,-0.015969,0.025231,0.013667,-0.017843,1,0.20702,-0.16181,-0.023456,0.0023092,0.0086291,-0.015924,0.24079,0.01025,-0.0021075
omega_b21,-0.026515,-0.10942,-0.39977,-0.16641,-0.020358,0.045056,0.013212,-0.013093,0.046332,-0.033036,-0.015207,0.026973,-0.10451,-0.026868,-0.064926,-0.033633,0.043459,-0.0030707,0.018035,0.20702,1,-0.086526,-0.0071151,0.027144,-0.014028,0.0088055,-0.18129,0.001996,-0.00082464
omega_a1,0.0069947,0.32748,0.28179,-0.54265,0.029028,-0.047893,-0.014115,-0.011271,-0.018337,0.023538,0.014182,-0.022895,0.046493,0.065391,0.06069,0.036652,-0.056221,0.02094,0.03621,-0.16181,-0.086526,1,-0.022962,-0.032049,-0.029891,0.021032,-0.21479,-0.010591,0.01463
omega_b02,0.0072836,0.014998,0.034485,0.025562,0.002134,-0.019371,0.0042018,0.0058375,0.040963,-0.026056,0.019074,-0.029433,-0.042511,0.083434,0.016538,0.038929,-0.072636,0.020777,0.0076058,-0.023456,-0.0071151,-0.022962,1,-0.026965,0.00030559,-0.0062707,-0.033941,-0.11354,-0.0018639
omega_b12,-0.012537,-0.0072389,-0.022753,0.017513,-0.045056,0.10718,0.0032722,-0.0043688,0.0098322,0.001542,-0.002773,0.0069921,0.008181,0.054646,0.031133,-0.00044588,-0.018277,-0.014411,-0.0083333,0.0023092,0.027144,-0.032049,-0.026965,1,0.0014211,-0.0044866,-0.0079638,-0.039516,0.0024277
omega_b03,0.0058843,-0.029646,-0.012559,0.025228,0.0018535,0.0028752,-0.002843,0.017497,-0.0018941,-0.01344,-6.7208e-05,-0.0022148,-0.0042114,0.0023944,0.0016411,0.0016516,0.00045264,0.00017104,-0.00022049,0.0086291,-0.014028,-0.029891,0.00030559,0.0014211,1,-0.030277,0.012769,-0.00032222,-0.087705
omega_b13,-0.0025284,0.0099304,-0.0041006,-0.01355,0.0034106,0.0082887,0.0057397,-0.013986,-0.032556,0.048517,-0.0011976,0.013532,0.0094233,-0.0503,-0.029965,-0.010439,0.030509,-0.021409,-0.00060414,-0.015924,0.0088055,0.021032,-0.0062707,-0.0044866,-0.030277,1,-0.0089188,0.0037087,-0.017457
b_1,-0.028478,-0.28724,-0.14166,-0.020287,-0.020307,0.021239,-0.0041362,0.018479,-0.069455,0.037124,-0.02524,0.016994,0.14309,-0.019556,0.070652,-0.038572,0.019598,-0.038799,-0.15005,0.24079,-0.18129,-0.21479,-0.033941,-0.0079638,0.012769,-0.0089188,1,0.016303,0.0044524
a_2,-0.00061368,-0.013881,-0.015998,0.0049204,0.0079343,-0.0094377,-0.0011471,0.00061193,-0.027223,0.01281,-0.010944,0.018982,0.012375,-0.070051,-0.0245,-0.029068,0.05968,-0.01095,-0.0019227,0.01025,0.001996,-0.010591,-0.11354,-0.039516,-0.00032222,0.0037087,0.016303,1,5.5952e-05
a_3,-0.0022077,0.0056627,0.00083468,-0.0069575,-0.0048676,-0.00053079,-0.0056196,-0.0086515,-0.0092687,0.0045368,-0.0030707,0.0082576,0.019222,0.0075834,0.021293,-0.0058265,-6.7052e-05,-0.014316,-0.0028642,-0.0021075,-0.00082464,0.01463,-0.0018639,0.0024277,-0.087705,-0.017457,0.0044524,5.5952e-05,1
