rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-1.75006287124631,-0.138278654050671,0.0640168982525174,-0.304644422555635,0.00956519430765201,0.00210719502684588,-0.296017708952716,0.0175778024278206,-0.696499514788031,-0.0804311743719654,0.00900107851040843,-0.0814970074136001,-1.19509636951737,-0.0894022175261774,108.835961948769,-3.43415542391445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.05209387242994,0.0416648661997797,0.00261172333015453,-1.4003657494244,0.0188123034008409,-0.00485228046336717,-0.90939901338697,-0.11763957093437,-0.525416984621449,0.0747783927994796,0.825188087868729,-0.108535739815903,-1.13545248744816,-0.153619580234759,83.5832834765493,2.60668373317199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.118948445291309,-0.0895001928094926,-0.0143900008434535,1.39276925862074,-0.00934852836678868,0.00282938887147008,-1.48605991781655,-0.133162640471784,-0.545123329459743,0.0858994586154844,-0.125941997725905,0.128043357709399,-1.2148901320807,-0.0715972853269747,124.842135934511,3.25566021226013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.18259869252678,-0.210931369500966,-0.0681540961892046,-0.607905761209723,0.00723171291647073,0.00725497741898086,0.351355854572327,0.206329007832615,-1.2087601898707,0.0553269594166977,-1.87109413841595,0.0437005825853081,0.0132485509090499,0.126860789230904,52.2555387046456,-0.277290845570227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.11511089106354,-0.0384861842267074,0.0212290354288574,-0.277567398585328,0.0766436915682718,0.0012998524448425,0.985957562030953,0.167571095977851,-1.41561934850141,0.0980373008667086,-2.09750126017108,0.102207984214697,1.12815105364863,0.0330907906769603,68.5871583652169,-0.560966417752073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.3547252092126,-0.0385196617116011,-0.00453595000662005,-0.120096707331032,0.0775282095682135,0.00157803947752924,0.543496464376985,0.244701990221988,-1.46859680536872,0.101213297249249,-1.8509045260227,0.0684451924177671,-0.146103572125983,0.141010761458654,65.2159585357768,5.65997939980553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.06011721787101,-0.0569357249678851,0.0219494526327412,-0.0165889184045094,-0.00614270323969723,-0.00478725248137108,0.651522210902519,0.154977300254669,-1.45696641107758,-0.0432166349704083,-1.50550374422646,0.0415899561336709,-0.918022055587269,0.108918592164358,-64.2581912367129,-3.67920628949403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.773153534773106,0.158489341476239,0.0461818500902666,-0.317986950566935,-0.01361131301881,0.00688470799774457,1.23493873063928,0.0513970911662561,-2.96571463795992,-0.198916608773171,-1.05497802602803,0.0826427667745402,-0.389589662607577,-0.172725545111837,-99.016195620515,-1.30690835191676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.04514627554571,-0.00394839507520692,0.0558738061039212,-1.24703758271755,-0.0178953508718278,-0.00542525780842955,0.662486491360788,-0.0664034055981404,-1.45617602370915,0.0265399898368548,-0.505582419756115,0.0157867113007133,0.349551583782552,0.167042039405639,-85.1325406749952,-0.659443235332785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.05656859903984,0.0415975145900257,0.0344601846598703,-0.436896348289976,-0.0123179377519946,-0.00137435041286161,1.99371186911374,0.137865511414622,-0.467098280216051,-0.0734684360754476,1.01419289720306,-0.0373867179231509,0.0344315314536239,-0.0396705247661918,45.8214545135356,-2.36367142267517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.1498057177978,-0.235141641261654,-0.028403854537362,-0.447849782213156,-0.0171716963926469,-0.00151137335004923,1.98963251270713,0.125653291805623,-0.804531163179178,-0.0572121599945251,0.736324503059379,-0.0154923264338056,-0.228738871485554,-0.0289315797543842,131.06536446058,-4.89016943769352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
