parameter,value,se_sa,rse_sa
b01_pop,4.3951364682047,0.144429056596686,3.28611085552212
b11_pop,-0.127310658737248,0.0143553376542795,11.2758333015203
b21_pop,-0.135507627302215,0.0154081393319759,11.3706804839937
a1_pop,5.42004599605762,1.13517572250694,20.9440237837951
b02_pop,7.40029183931763,0.00295280608088168,0.0399012112629595
b12_pop,0.00276409898098524,0.000487905366461794,17.6515157314621
b03_pop,4.18805524047656,0.0593371315023617,1.4168182627794
b13_pop,-0.158029612068103,0.0129686890216321,8.20649298059611
b04_pop,5.23097311092759,0.104512216670569,1.99794979737597
b14_pop,0.0184586003913375,0.00847494339932012,45.913250298746
b05_pop,6.99578261289385,0.051382655278242,0.734480445169054
b15_pop,-0.0471617313117127,0.00877627278267303,18.6088859305584
b06_pop,5.14328994224179,0.0461586795882998,0.897454355221141
b16_pop,-0.0731579603554725,0.00818019586685632,11.1815526664617
b07_pop,329.696316475309,6.75610691181333,2.04919089907979
b17_pop,-5.34941327546243,0.524931729186579,9.81288418291447
p1_pop,0.0329282959323019,0.0183489960076615,55.7240983420026
g1_pop,0.0948691591860302,0.0313856601069574,33.0831013748238
p2_pop,0.730961618188245,0.0345704652621051,4.72945013827007
g2_pop,0.14924034902454,0.0153472972218737,10.2836111830254
alpha11_pop,0.177664963556806,0.0490917192602559,27.6316265612828
alpha12_pop,-17.603165056234,4.17016817286131,23.6898771302748
alpha13_pop,0.634100898854011,0.183537500328729,28.9445261251688
alpha14_pop,3.41752986646331e-06,nan,nan
alpha15_pop,-0.294283889982654,0.240890666400662,81.8565591255642
alpha16_pop,2.75532029759402e-11,2.35208657987904e-08,85365.2688557811
alpha17_pop,-1.76643172950167e-08,1.52611324136505e-06,8639.52575056825
alpha21_pop,-0.0655575819743096,0.0220415343288481,33.6216401902768
alpha22_pop,-0.000145384398534388,0.141457749686008,97299.126393228
alpha23_pop,-0.181481407774495,0.0469869972317991,25.8908049083376
alpha24_pop,4.17447561831116e-18,0.0445141895534324,1.06634206601118e+18
alpha25_pop,-1.77989253318582e-09,1.11299485238358e-06,62531.5760155155
alpha26_pop,-4.09048586137774e-07,nan,nan
alpha27_pop,8.2628167568864e-07,0.000996051301782476,120546.216997048
omega_b01,2.10325536947193,0.111519617487405,5.30223857293202
omega_b11,0.0845797959250915,0.00973471810020838,11.5095076711109
omega_b21,0.0717184817372455,0.0110808406183995,15.4504673690616
omega_a1,0.861591959463631,0.201655629278363,23.4050036172459
omega_b02,0.0401617303668349,0.0025342545729675,6.31012296985157
omega_b12,0.00513973713502503,0.000392071556595428,7.62824141187365
omega_b03,0.877523104940459,0.0493168527165869,5.62000617863311
omega_b13,0.158775276839276,0.0101309593917284,6.38069074317138
omega_b04,1.72551411326868,0.0771919253497636,4.47356093793619
omega_b14,0.084692274176523,0.0070819938796879,8.36203059670707
omega_b05,0.777636678526863,0.041837315829732,5.38005947828846
omega_b15,0.0992494232621294,0.00694844901006501,7.00099686394483
omega_b06,0.665617548800886,0.0367671966941292,5.52377213617121
omega_b16,0.0907202058376115,0.0063599825563205,7.01054687607832
omega_b07,105.016028334615,5.16306700444442,4.91645616990315
omega_b17,4.80850217603494,0.411342470803696,8.55448236778977
b_1,0.312105914067131,0.00677290302865596,2.17006558459484
a_2,0.0497272124488176,0.000808974171529667,1.6268238891579
a_3,0.725820634132492,0.0142673891361741,1.96569075956715
a_4,0.677874797107345,0.016882092847047,2.49044409367142
b_5,0.0768173246025577,0.00196546596855631,2.5586233036953
b_6,0.110172556889359,0.00297363420825868,2.69906979761299
b_7,0.20152409190926,0.0050100350586348,2.48607251429306
