rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,3.38921648110687,-0.0941804931243369,-0.147429150118783,4.9217408107397,7.46133680665661,0.00191947008074886,3.88261128554932,0.154125283216296,8.27555736187433,0.0298154562039626,6.67833077402646,0.166140315900807,5.03746162235666,-0.0934062394118135,315.891624359136,-3.32595420498683,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
2,1,3.33757630889329,-0.0643967245680182,-0.387394914787966,1.24357547986955,7.46697749028985,0.00340041587726948,2.85525837286288,0.183198945441864,7.55973223775989,0.0515442770570058,7.23179052013788,0.133721092705593,4.88866941309791,-0.0901429069696218,336.34544112277,-4.41646216072853,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
3,1,4.01513234790016,-0.234424201539577,-0.255981148860046,1.4356746006782,7.47395559504231,0.00196931749123211,4.03482682136141,0.140203277258076,7.60833299688011,0.0923713272301878,6.57784785176193,0.17422083393071,5.26232903172575,-0.114938377474228,369.356364232658,-3.13566003502361,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
1,2,6.45201012172575,-0.175155134543576,-0.0698271846554005,2.31189778312445,7.36699014682924,0.0061587314988602,4.32912192600257,0.0911818765602031,2.25570423848714,-0.0195150767346211,7.59153242254988,-0.077257419315521,5.4536151031749,-0.0811570420121716,180.885402828389,-7.48232246053445,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
2,2,3.05634080836208,0.055828682403807,-0.0908911864728498,6.18031511056538,7.31572602246351,0.00151209470534819,4.53054208365728,0.0380718699939625,2.22245273928333,0.0102709275969797,7.95442846943807,-0.17498291131162,5.00004429612818,0.00264047513418942,205.856160032974,-3.59833222509305,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
3,2,4.22624059569329,-0.12993526306164,-0.137558718397674,3.94191758494611,7.29930230327634,-0.000858965221512566,4.5895498374167,0.254002209408171,2.5735761103301,0.150712963709894,7.43082091441887,-0.0505533932720793,4.9005134780176,-0.033529643750025,250.23434267473,-1.75064465739178,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
1,3,6.56174484397922,-0.248187721376581,-0.149282149358024,9.10571306152164,7.32857702553768,0.00234926417173215,4.69852367705544,-0.121971923601321,7.55654842838868,0.105973423917202,6.49321572932213,-0.203552131892822,6.34210147564265,-0.0675164949136693,495.997621226024,-1.49807670817111,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
2,3,8.56670902001868,-0.0969544613369504,-0.234451595365103,18.9001619188775,7.35615945754432,-0.0120293859591324,4.57047075274132,-0.268341683767154,7.150396335041,-0.124653764120427,6.92542424244564,0.0437880141207921,6.44456428377302,-0.174692376599888,323.510026650992,-1.07745181043995,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
3,3,6.35570708035997,-0.109296080118276,-0.262967406284616,3.15384026617751,7.38919461338678,0.0126082802131551,4.1033425920594,0.0884944514637346,7.09662541542705,0.0690718209365212,6.23133047593455,-0.125551551273199,5.94424674802839,-0.0608299013868886,400.777595059633,-5.06932877362103,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
1,4,2.10218823007777,-0.0972897089001402,-0.130748717012486,0.352658428864013,7.39917678383804,-0.00364145548906763,3.09357194894868,-0.290482487500127,5.42206453164523,-0.00612131397054802,6.56817180686955,-0.17480104505737,4.8826370086672,-0.00792410227670801,340.737793570413,-2.07975398540119,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
2,4,3.37643843981845,-0.240415366395487,-0.145908851852202,6.24041358392369,7.36933668214239,0.00857088721692858,3.34513525087816,-0.402604400889918,5.32148699779071,-0.0183391846881453,6.79348458525406,-0.217190615623257,5.41184740141976,-0.159826187794053,404.988093363154,-3.68555941005473,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
3,4,2.34804007965789,-0.30016473019478,-0.280653619524938,6.42402957478713,7.35132219531081,0.0102101855087494,2.94409306351878,-0.333792383185447,5.49154625366665,0.138404600387723,7.02391982360441,-0.239859057581002,5.26117835720838,-0.013680818435615,469.718902243919,-12.7428001185112,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
1,5,8.84052767028692,-0.0631292141074483,-0.222176903791179,2.63491105996134,7.35675087512814,0.00115086542594435,4.91756281211719,-0.114644531790317,2.81549225532232,0.0108334358525,7.99419991103212,-0.0715353957707637,6.04122092789864,-0.01021150551722,233.764155176833,-6.37148879602755,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
2,5,8.14362264229209,-0.131480496971378,-0.234063502722916,4.28173741596586,7.37613069125916,0.000160521361493033,5.34992716240875,-0.119768574184426,2.13183015413458,0.0355323418682576,7.39810527389992,-0.0351454957968628,6.63595215146625,-0.0437037052231698,211.825277116799,-5.56220255363042,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
3,5,7.62868265338074,-0.0728387113311313,-0.124817012557225,5.93044753554412,7.35009340527331,0.000847253379361059,5.04450045192412,-0.111465686894786,2.91171475043354,0.0211762762813435,7.86788303910431,-0.0571671354696291,6.08405505096291,-0.033772312187197,213.788755381149,-6.36472732250209,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
1,6,2.73213389308492,-0.0231138706869247,-0.267316317751829,2.99806998668017,7.42289133420045,0.00536981056984846,2.50643585428131,-0.327758611347729,3.91791267676014,-0.0830422007443932,6.02673540050023,-0.0583893695822988,4.90316384573654,0.0584903975418298,128.500014513492,-8.49142356951046,0.0545563510450468,0.0832187603694613,0.728781751989241,0.143267437949569,0.146180064460925,-8.89338836301733,0.646450666562285,-4.42292331240595e-06,-4.03979861473214e-17,7.58346786729914e-15,-4.34274898010487e-08,3.92023756270229e-07,-3.2583052333217e-13,-0.226865102879323,0.170274475037109,6.41024855705124e-06,9.42789321533724e-06,0.000260742188071542
