rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
1,14,3.0611388141409,-0.143357173826752,-0.217338185050192,10.3352712935707,4.05644283262213,-0.302792855793662,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,14,3.22006388947892,-0.25089087956966,-0.270847321274804,3.01762004946307,3.74889409787638,-0.285048984443514,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,14,3.14422237283634,-0.162803961211425,-0.180284536894419,4.74368898205135,4.27473716890933,-0.318380747111466,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,15,2.79429642326415,0.022316140068782,-0.194606594628356,1.14222161177279,5.02379200567257,-0.125936622934374,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,15,4.50651409709539,-0.384086935938056,-0.218605808815276,3.29652647625767,6.13693186886958,-0.188440675942352,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,15,4.06084482265924,-0.169908447525375,-0.313276182282589,0.689393278047135,5.16771494145964,-0.154707071689331,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,16,5.9945813358906,-0.0961291868982909,-0.162889594598686,2.82755395087339,4.15209506090149,-0.107629850993369,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,16,6.50384700015177,-0.0610686605229738,-0.0849460380643908,6.157214671179,4.85203474957991,-0.143866761609423,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,16,6.98846039905093,-0.111500256956399,-0.0584954653271666,1.82495770847502,3.83837901132369,-0.0824478818003482,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,17,3.29093491182108,-0.0868315800632703,-0.222820423902619,7.40013640296172,3.95176938925708,-0.206478807471143,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,17,5.88905552103289,-0.0650017423376549,-0.190387230000605,7.89324889463951,4.22934270787831,-0.160338563021748,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,17,6.72674037598312,-0.170396353359533,-0.106401652155142,1.71278039464881,3.3741713679791,-0.121291961003999,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,18,6.77702938817557,-0.202701955174334,-0.0822287345671184,7.4226889360622,3.26811564935532,-0.225144585908009,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,18,4.10623646679322,-0.371464636581407,-0.177099840402851,0.551441458854393,3.16677837841749,-0.251996341624113,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,18,5.80854912437851,-0.227123022255115,-0.18630975591679,0.437450027069146,4.09587455799516,-0.304432915166246,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,19,3.70619534480215,-0.237593978725583,0.0759024857801243,1.59952058097387,4.72158405275335,-0.0499522555254342,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,19,3.77731082174706,-0.306780206435122,-0.107553824098163,3.4733883300031,4.78845481715202,-0.284004576407537,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,19,2.47493529867221,-0.205543251432585,-0.174104176930035,2.973650985324,4.01075153186949,-0.069339482539648,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,20,3.74554834747861,-0.0667708361779241,-0.171382081617693,2.78803511526645,3.92595443137839,-0.136133799999962,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,20,8.86117140713037,-0.352909802489178,-0.0929624589947202,0.591630557105956,2.46386930850493,-0.0577944506656133,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,20,3.72713231366131,-0.349902355722703,-0.129073434309011,0.570416636107886,4.3725320669092,-0.119465196320253,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,21,-0.672215350962624,0.177915055297146,-0.248524071127976,2.42395571267314,6.5192190168426,-0.0470640723582414,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,21,-0.605734955648399,-0.10169965646818,-0.221614646521913,1.66541589320557,5.91787462680074,-0.149509710766362,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,21,5.73689693695507,-0.018565458747366,-0.211637796513809,0.912049977073712,5.71984288314811,-0.0692810635713699,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,22,8.52374140522136,-0.331181978734141,-0.0910307497638973,0.883643886155905,2.24859015508516,-0.261969686284448,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,22,5.70175509687379,-0.103098554386599,-0.115929016022849,1.81623189967603,2.24327712220649,-0.174379517073625,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,22,5.82187160536131,-0.121774895393273,-0.238511975978618,10.176907874286,2.34370082333714,-0.136153148653968,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,23,2.35076014814949,-0.193891513581243,0.000223044666145478,6.60655481197315,3.00585961791983,-0.265786451552232,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,23,3.70767105900776,-0.233526353103792,-0.111260138424241,18.8600592329342,3.30373169813888,-0.319163924901227,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,23,2.0087004352036,-0.214189777247395,-0.0958124856652413,10.3427890650538,3.64652434947694,-0.198108692400877,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,24,5.7948941564837,-0.162193268592631,-0.196718387926373,8.57763076813128,2.66445118365586,0.0960047607025719,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,24,4.92487167081979,-0.0371901313175759,-0.212596618186591,1.05248510710079,2.60718163596896,0.103541750355436,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,24,5.44040144949732,-0.175774271306626,-0.16606142879843,2.46939075500979,2.51670396903924,0.103913415293474,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,25,2.34700049389282,-0.262624215442846,-0.248165282484229,7.63635457369304,3.39954053724066,0.0610761849324535,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,25,2.25371493842554,-0.121712948606269,-0.188142873804772,2.01429169219101,3.3971356881672,-0.223919401912755,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,25,2.51131361945514,-0.225426430480013,-0.0703367453849425,2.39702587333463,2.75155278321204,0.0768332476440364,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,26,6.81500204641467,-0.00937064620976976,-0.148949085338319,0.541933257411307,3.78804612250874,-0.245662664992171,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,26,4.13052739945923,0.0633188135404181,-0.106244711198888,3.56818596194706,3.59559719481261,-0.229394554724751,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,26,8.05332140079079,-0.25416263121821,-0.158610574525404,12.2804092865201,3.64185789975945,-0.19755594098259,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,27,6.27083530484601,-0.235478471958175,-0.0644653594111129,8.96698301241703,4.73160240979707,-0.143810042840996,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,27,7.53296345793824,-0.202708215949879,-0.0604762158884041,13.3047543915439,5.20056076118679,-0.187820331066793,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,27,7.97879866686673,-0.17397608186735,-0.0672694246138468,16.954681460755,4.75548785725325,-0.146579548011697,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,28,4.2883638984154,-0.0967906920850726,-0.132021640423474,8.49754455498474,5.23335341193499,-0.304290633136102,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,28,5.02586711692113,-0.132567190741865,-0.079038075575205,3.41869707209629,4.70529691556323,-0.326910115190155,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,28,5.30982475777153,-0.31364421923189,-0.132712032713839,2.62194714137985,4.57292296301858,-0.232191809808096,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,29,4.42742248638382,-0.162398175442498,-0.186254130784854,1.8437007629151,4.59235897431434,-0.0733034847161428,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,29,4.28691795932491,0.0579676619926041,-0.117680386595768,14.3664531511134,4.41371553646493,-0.29165680655682,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,29,4.07888329950198,-0.185690390148926,-0.118042148788214,1.63930274722699,3.94856431617639,-0.143032268962334,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,30,3.78866256654113,-0.102784533798133,-0.243388688035613,4.19252957932675,4.8283557459899,-0.179247649283236,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,30,3.40875082628204,-0.0642307949031779,-0.16858632942925,0.869623177696035,4.13286581043166,-0.159109805073047,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,30,3.78371613991727,-0.0360836893589986,-0.213112762172419,3.26397413555828,4.80289358672545,-0.198595116953812,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,31,3.83515411548407,-0.177355015236085,-0.0648912541777058,1.52649067822439,3.3476734707972,-0.167896485895038,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,31,4.27016082815636,-0.192105633781721,-0.304049432847372,2.4187490989597,2.831532351746,-0.0840470983908859,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,31,5.38197923827657,-0.488527549692597,-0.216795483901131,1.9406534062151,2.60747386906832,-0.200263833494845,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,32,7.28619861907863,-0.203261625897155,-0.0639611187377926,13.33183788714,5.57444923538514,-0.248712311408785,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,32,4.80263930667826,-0.178793437850552,-0.0640757433116444,7.82786298625463,5.4600773814035,-0.234562424785083,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,32,5.81393539237204,-0.231429088692288,-0.0419170299542769,6.56387479978414,5.67367274148975,-0.222250014308197,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,33,4.723823011843,-0.241974298620341,-0.211870514640756,5.64962677678231,3.38398665716218,-0.199947980208241,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,33,5.64247912534912,-0.121977239254329,-0.147162321437016,1.4590473232678,3.5428275025524,-0.257425096638986,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,33,3.68648871327604,-0.145557521139289,-0.20493486089672,6.9573705578138,4.22451240023181,-0.355570579474519,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,34,5.58631919172467,-0.0417970188641871,-0.0508976353338156,3.60215744030421,4.94264883843958,-0.0276510070071519,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,34,4.15321786936302,-0.151908438781972,-0.160973338131989,1.01068925695153,5.76526074396695,-0.100751908151447,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,34,5.50551060381058,-0.256603834424714,-0.162138806200746,2.87693286063689,3.98309490088659,-0.249768048219899,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,35,3.86252567343088,-0.174850474656308,-0.15781189258542,1.93266275829759,2.13174115217191,-0.286902481623041,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,35,3.90430112118045,-0.212467407440637,-0.329588187270349,1.62278746005252,2.82202420346243,-0.185183576945941,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,35,4.95977112905185,-0.10667255479195,-0.185423052940145,1.83187049837415,1.99511974061385,-0.266718043191995,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,36,2.92636079439176,-0.106363903698878,-0.0961339318183429,5.4099792536128,4.03422330061238,-0.258980871531096,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,36,4.55052538592837,-0.196119691844099,-0.0987525717809863,7.07966368532587,3.5769447968179,-0.157304756730282,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,36,2.66479644062394,-0.176282568175008,-0.2014716966165,7.31980453896176,3.72748436514993,-0.00428106848348359,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,37,4.28461666951496,-0.0367890876582183,-0.175380661099318,1.8854712388682,2.73295016824529,0.262582598895137,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,37,5.85854814096839,-0.235533886879985,-0.0917469288582971,0.977719295917879,2.30296913329531,0.27661455678093,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
3,37,4.74196712605009,-0.15072507894487,-0.167768690479127,2.7079321159654,2.67648629671121,0.255076226268737,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
1,38,6.09502286796398,-0.23948945404625,-0.184448967038733,1.04226750915373,3.20361819838854,-0.167498235930024,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
2,38,5.51821677446798,-0.221403485166179,-0.180835817475833,1.23757981469061,3.74106802396433,-0.17369330350412,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347
