rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.65591294946051,-0.134402698835134,-0.176001333232185,7.20758819385158,7.41640757722262,0.00510145457589713,4.16721094221765,-0.269952807895398,4.965770555596,0.131215564644525,7.13606466481618,-0.0987101847582081,4.68796329244773,-0.0804414446699385,145.627963182982,-5.77331161105911,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791,-2.90453821780373,0.0110961103111351,-0.0292333098335494,0.392601491456823,0.0142248987794877,0.00364308218671612,-0.00104885489955464,-0.126480688094535,-0.253101063671424,0.121063211755389,0.157471270583564,-0.0516936460048458,-0.405682516647658,-0.012776986316424,-189.992472078959,0.0595586523488345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.92334798946756,-0.122919985026749,-0.109893832582598,11.0295568333761,7.43042365538296,-0.00331363202170062,3.58653349397924,-0.223924607332497,5.34270945469154,0.144302307131718,6.92453845277736,-0.200457623330669,4.35434640047707,-0.13914180559376,135.927731915416,-7.07905631534939,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791,-1.63710317779668,0.0225788241195197,0.0368741908160373,0.818045758761979,0.0282409769398271,-0.00477200441088163,-0.581726303137964,-0.0804524875316344,0.123837835424118,0.134149954242582,-0.0540549414552531,-0.153441084577307,-0.739299408618318,-0.0714773472402455,-199.692703346525,-1.24618605194145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.11323468958726,-0.161597863734666,-0.131926158546267,5.58656333553571,7.45955774011956,0.00326111772262819,3.2857337045935,-0.241433276134818,5.63700458890205,-0.0518822421710483,7.46275847897599,-0.167782068524712,4.55546436241646,-0.0438383119802349,172.088555632512,-5.78536557068633,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791,-2.44721647767698,-0.0160990545883969,0.0148418648523686,0.137831414790409,0.0573750616764217,0.00180274533344719,-0.882526092523707,-0.0979611563339559,0.418132969634623,-0.0620345950601845,0.484165084743377,-0.12076552977135,-0.538181446678927,0.0238261463732795,-163.531879629429,0.0475046927216214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.546540124374727,-0.102322492586466,-0.162212588250255,3.7563855708631,7.42140580258425,0.00221532963782217,4.65315861300913,-0.0886419337837457,3.50555749221637,0.0336791673794592,7.38323023901462,-0.089295288406036,5.11362293940599,-0.0161840558030524,270.711088317659,-7.40786838203903,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791,-4.01391104288951,0.0431763165598026,-0.0154445648516194,-0.25907568467176,0.0192231241411172,0.000756957248641167,0.484898815891922,0.0548301860171168,-1.71331412705105,0.023526814490323,0.404636844782006,-0.0422787496526738,0.0199771303106067,0.051480402550462,-64.909346944282,-1.57499811863108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.433891621527342,-0.0878096079095264,-0.142717834264135,3.40992750870699,7.42508140498615,0.00781288652282751,4.71653568855124,-0.0742579334977019,2.60171291766863,0.184864302364902,7.16524359215364,-0.225264288936212,5.63144013936916,-0.00765829607680648,284.539653344023,-13.6859696871022,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791,-4.1265595457369,0.0576892012367426,0.00405018913450034,-0.355841862772774,0.0228987265430112,0.00635451413364651,0.548275891434036,0.0692141863031606,-2.6171587015988,0.174711949475766,0.186650197921023,-0.17824775018285,0.537794330273774,0.060006162276708,-51.0807819179175,-7.85309942369421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.499948611896941,-0.0618327401381738,-0.147679418298907,1.79739534063987,7.37948616196831,0.00299106247270132,3.69732561955507,-0.0784135759023361,2.55082488500896,-0.133372383656127,7.40221703711421,0.0473290008930602,5.76875917852754,-0.0998914347843231,335.740158133374,-8.48321545824483,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791,-4.0605025553673,0.0836660690080952,-0.000911394900271839,-0.996194311437567,-0.0226965164748227,0.00153269008352032,-0.470934177562135,0.0650585438985263,-2.66804673425847,-0.143524736545263,0.423623642881596,0.0943455396464224,0.675113369432152,-0.0322269764308086,0.119722871433112,-2.65034519483688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.49166290766042,-0.0247597093498291,-0.120551072915666,2.27820647928956,7.37542217348423,0.00176140309280954,4.81121441364627,-0.207048763750085,4.52985304334233,-0.0136023448484207,6.9513567661289,-0.123662066123068,6.13357550852876,-0.0218749482651813,243.317948899664,-9.73870477583855,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791,0.931211740396181,0.12073909979644,0.0262169504829692,-0.759144393879948,-0.026760504958907,0.000303030703628539,0.642954616529058,-0.0635766439492222,-0.689018575925097,-0.0237546977375569,-0.027236628103716,-0.0766455273697055,1.03992969943337,0.0457895100883331,-92.3024863622769,-3.9058345124306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.50956239117001,-0.0588711865242221,-0.0917415531281274,7.05951315048117,7.39950766886895,0.00145252431564114,4.66825443343344,-0.195848277609511,4.66611381735479,-0.0180668275660486,6.95964267078139,-0.129214042314414,5.95860454845182,0.000648202129811433,262.486291791188,-10.4298565287559,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791,0.94911122390577,0.0866276226220469,0.055026470270508,0.371843194873485,-0.00267500957418587,-5.84807353985815e-06,0.499994636316233,-0.0523761578086489,-0.552757801912632,-0.0282191804551848,-0.0189507234512227,-0.0821975035610513,0.864958739356433,0.0683126604833259,-73.1341434707526,-4.59698626534796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.75686819857675,-0.0532338494018315,-0.209862473828831,2.65837580336952,7.39109662991146,0.00262360295726336,4.70066884885581,-0.19088472762476,4.52245371530381,0.00461925665851427,7.05074993337045,-0.126619301753411,5.64744721036778,-0.00606453452207837,245.874487809993,-9.77989827812477,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791,1.19641703131251,0.0922649597444375,-0.0630944504301957,-0.604817559334196,-0.0110860485316735,0.00116523056808236,0.532409051738601,-0.0474126078238976,-0.696417903963614,-0.00553309623062193,0.072156539137838,-0.0796027630000492,0.553801401272389,0.0615999238314361,-89.7459474519482,-3.94702801471683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.09189188368504,-0.309102443323903,-0.147759665480517,4.88071570199877,7.47878394222843,-0.0118817013862764,3.94436233443471,-0.0594033029160029,5.2683356946091,0.0374950711889187,6.77229852452285,-0.0276286821392247,4.2161844665637,-0.0493259832610627,411.507938288545,-7.47378585539354,0.029250746342968,0.165423455793078,0.767150240351804,0.137213709533942,0.193983163051048,-6.85757804677176,0.877610084398662,-2.255280016992e-09,-0.321608568560039,-1.78842537368381e-14,0.00213376601311206,-0.113894514427893,-0.000215948089263521,-0.261070591380942,0.0509050234117996,-7.09258337025047e-13,2.65543963975083e-09,-0.000741171465116791,-3.4685592835792,-0.163603634177634,-0.000991642081881738,0.00275897395860691,0.076601263785296,-0.0133400737754574,-0.223897462682496,0.0840688168848596,0.0494640753416791,0.0273427182997825,-0.206294869709765,0.0193878566141375,-0.87746134253169,0.0183384750924517,75.8875030266045,-1.64091559198559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
