b01_pop,0.020615,-0.00022293,0.00025154,-0.014986,-4.9548e-07,1.1027e-09,8.9986e-06,-2.5128e-07,-2.0853e-06,-7.4652e-07,2.0593e-06,1.5129e-06,1.614e-05,-3.7216e-06,-0.00031519,0.00025107,1.976e-06,-3.9157e-05,6.6969e-06,3.5798e-06,1.4951e-05,-0.00075477,-8.9044e-05,3.6909e-05,-1.0167e-11,2.9821e-05,6.6595e-07,-2.53e-05,nan,-4.538e-06,-1.6628e-11,nan,-1.1001e-12,-2.3663e-08,0.0034813,0.00012745,-7.0877e-05,0.0013197,1.4931e-06,-2.6335e-07,6.4522e-06,4.2926e-06,2.2157e-06,-3.2554e-06,7.796e-06,1.0895e-06,1.5746e-05,4.2512e-06,-0.00025313,0.00052294,4.5829e-05,-1.7637e-07,-4.1464e-06,1.9982e-06,-1.5378e-07,-8.2983e-07,-1.6585e-06
b11_pop,-0.00022293,0.00028038,0.00018819,-0.00065868,-2.1742e-07,1.492e-08,6.6222e-06,-5.1302e-06,4.1301e-06,2.8148e-07,-2.0883e-06,2.0063e-06,-8.6956e-06,1.6026e-06,-4.3613e-05,2.875e-05,-2.7443e-05,6.5779e-06,2.0703e-05,-1.6907e-06,4.4774e-05,-0.00046977,0.000108,-5.3741e-06,-6.3211e-12,1.7803e-05,6.4284e-07,2.4806e-06,nan,-5.6916e-06,-1.025e-11,nan,-6.7724e-13,4.2545e-09,-0.00011988,-0.00011895,-8.6525e-05,0.00074481,1.2643e-07,-3.882e-09,-1.2978e-05,-1.2593e-06,-4.615e-06,2.7921e-06,-8.3137e-06,4.5445e-08,-3.3175e-06,7.4731e-07,-9.4213e-05,-4.6296e-05,9.2641e-06,4.6296e-08,1.7191e-06,5.7576e-07,-7.7745e-08,1.7509e-08,9.8337e-08
b21_pop,0.00025154,0.00018819,0.00029113,-0.0013417,-3.2136e-07,2.7363e-08,8.4536e-06,-5.3029e-06,3.9734e-06,1.5334e-07,-3.4444e-07,1.2717e-06,-6.5765e-06,9.7998e-07,-0.0002987,9.3984e-05,-8.0814e-06,-2.6428e-06,1.2451e-05,-3.1058e-06,2.0607e-05,-0.00047728,3.4667e-05,1.6836e-05,-6.3955e-12,1.7239e-05,3.4467e-07,-1.1699e-05,nan,-4.7524e-06,-9.9353e-12,nan,-6.7787e-13,-1.1671e-08,4.9268e-06,-9.5069e-05,-0.0001332,0.00087268,1.1814e-07,-3.1569e-09,-1.1156e-05,-1.0012e-06,-2.3994e-06,2.5689e-06,-6.614e-06,1.7125e-07,-3.0358e-07,7.4931e-07,-0.00025474,3.3599e-05,2.7706e-05,2.5602e-08,6.5926e-07,6.2243e-07,-1.3335e-07,-2.8213e-08,-3.0355e-07
a1_pop,-0.014986,-0.00065868,-0.0013417,1.0032,1.1951e-05,8.0627e-06,-1.5567e-05,9.7522e-05,-0.00037823,5.2492e-05,0.00090725,-0.00016687,5.2681e-05,1.1254e-05,-0.0048446,0.0013434,-8.6351e-06,0.00023013,-0.00021068,1.279e-05,0.00033302,0.01441,0.00034101,-0.00015875,1.9024e-10,-0.00039424,-7.2697e-06,0.00046862,nan,0.00044513,2.4997e-10,nan,1.9059e-11,5.8501e-07,0.0014777,-0.0037124,-0.0022666,-0.12974,-4.8212e-05,7.152e-06,0.00030752,-0.00010895,0.00049073,7.0648e-05,0.00034079,5.8999e-05,0.00023487,-9.8276e-05,0.015274,0.0039489,-0.0032198,5.0509e-06,-5.8656e-06,-0.00014126,-1.6094e-05,3.4373e-06,-7.0492e-06
b02_pop,-4.9548e-07,-2.1742e-07,-3.2136e-07,1.1951e-05,8.6263e-06,-3.9687e-07,1.5795e-08,4.3358e-10,3.3614e-08,-6.6553e-08,-9.8168e-09,2.3994e-08,3.1289e-07,-6.9403e-08,2.866e-05,-8.2725e-06,1.7472e-08,6.4613e-07,-4.2558e-08,1.1583e-08,3.0467e-08,8.4782e-05,4.9731e-07,-1.7513e-06,1.1389e-12,-3.1562e-06,1.3071e-09,3.4171e-07,nan,5.7088e-10,1.8174e-12,nan,1.2151e-13,1.169e-10,3.0486e-07,2.1753e-07,2.1023e-07,-6.4573e-06,6.5919e-08,-1.2338e-08,-3.3436e-07,-1.6405e-08,4.9052e-07,-7.7312e-08,3.2266e-07,-3.2521e-08,4.0602e-07,8.5819e-08,6.0244e-05,4.5938e-06,-3.747e-07,1.2375e-08,2.2378e-08,4.6017e-08,1.6322e-10,-3.4739e-09,-5.1362e-08
b12_pop,1.1027e-09,1.492e-08,2.7363e-08,8.0627e-06,-3.9687e-07,2.8859e-07,-2.2609e-08,3.1719e-08,-4.9578e-08,2.7377e-08,3.527e-08,-6.2912e-09,-5.1269e-08,8.9796e-09,-1.7403e-06,1.6883e-06,6.3055e-08,7.6829e-08,2.3369e-08,-7.0966e-09,-4.5489e-08,1.0945e-05,-3.0074e-07,-1.8339e-07,1.4666e-13,-3.8893e-07,-3.3788e-09,-2.9678e-08,nan,3.541e-08,2.285e-13,nan,1.5486e-14,-7.4692e-11,-3.4035e-08,-6.881e-08,-4.2268e-08,-9.5398e-07,-1.3193e-08,4.9869e-09,8.2096e-08,-1.4231e-08,-5.3535e-08,2.6188e-09,-5.4515e-09,1.2636e-08,-9.4918e-08,-1.1527e-08,-7.2145e-06,-6.1834e-07,1.404e-08,-2.5273e-09,2.507e-10,-8.4356e-09,-1.767e-09,1.475e-09,1.4237e-09
b03_pop,8.9986e-06,6.6222e-06,8.4536e-06,-1.5567e-05,1.5795e-08,-2.2609e-08,0.0032842,-0.0001177,-9.4719e-07,-5.5352e-07,-2.6016e-06,1.0771e-06,-7.9325e-06,3.548e-07,8.2739e-05,9.7431e-05,8.6978e-07,-7.3221e-05,-1.0694e-05,1.3856e-05,-1.2257e-05,-0.00061459,-1.6416e-05,2.3815e-05,-8.4148e-12,3.0313e-05,2.3273e-07,-1.1647e-05,nan,5.8792e-06,-1.593e-11,nan,-9.6266e-13,-6.3559e-09,4.4219e-06,-2.2719e-06,-4.0542e-06,4.8458e-06,-7.2652e-08,-2.4248e-09,1.9965e-05,5.4303e-06,2.4624e-06,-5.9879e-07,-2.1772e-06,-2.4043e-07,3.5624e-06,-3.0665e-07,0.0005267,0.00010106,1.1873e-06,-2.3152e-08,-5.362e-08,1.3285e-06,2.4942e-07,-7.6006e-08,-4.0012e-07
b13_pop,-2.5128e-07,-5.1302e-06,-5.3029e-06,9.7522e-05,4.3358e-10,3.1719e-08,-0.0001177,0.00014522,6.2042e-08,4.454e-07,7.2563e-07,1.5468e-07,3.1977e-06,-3.4221e-07,-5.9229e-06,1.5949e-05,-3.1528e-05,3.8886e-05,2.506e-05,-2.9435e-06,2.5995e-05,0.00019384,0.00011137,-3.1364e-05,2.6788e-12,-1.1e-05,3.1224e-07,1.4414e-05,nan,-1.9163e-05,5.4476e-12,nan,3.1886e-13,1.3664e-08,3.6496e-06,5.2041e-07,3.6534e-06,-4.9677e-05,-3.4098e-08,4.1402e-08,-7.0027e-06,1.1694e-06,-1.2477e-06,-1.1622e-07,1.1453e-06,-2.2016e-07,1.5863e-07,-1.6248e-07,-0.00019065,-2.846e-05,-1.6136e-06,5.3373e-09,1.968e-06,-1.7912e-07,-4.3908e-08,6.0397e-08,1.8529e-07
b04_pop,-2.0853e-06,4.1301e-06,3.9734e-06,-0.00037823,3.3614e-08,-4.9578e-08,-9.4719e-07,6.2042e-08,0.0095231,-0.00010157,2.8413e-06,-2.3106e-07,6.7579e-08,1.5768e-07,-3.1763e-06,5.7428e-06,5.7128e-06,2.8523e-05,-1.3525e-08,1.1083e-06,2.1874e-06,-0.00027781,1.1494e-05,3.7971e-05,-3.6832e-12,8.0248e-06,-8.4723e-09,2.5464e-06,nan,-4.6583e-06,-5.1155e-12,nan,-3.7273e-13,3.3578e-09,-1.7255e-05,-1.7258e-06,-5.0236e-07,8.5069e-05,9.7563e-08,-1.3035e-07,-1.8321e-06,-7.9389e-08,2.7325e-05,-1.3421e-05,3.2682e-06,-1.1527e-06,1.3432e-06,-4.8181e-08,0.0003309,4.6362e-05,3.6266e-06,-1.0719e-08,1.4459e-06,9.7137e-06,2.7586e-08,-1.4591e-08,-2.7347e-07
b14_pop,-7.4652e-07,2.8148e-07,1.5334e-07,5.2492e-05,-6.6553e-08,2.7377e-08,-5.5352e-07,4.454e-07,-0.00010157,7.4048e-05,-1.4056e-06,2.1092e-07,6.1678e-07,-1.2114e-07,2.5723e-05,-6.6285e-06,9.3592e-06,-1.218e-05,-1.2289e-06,-5.5684e-07,-7.1105e-06,-0.00020811,-3.1008e-05,2.4279e-05,-2.816e-12,8.704e-06,-8.5425e-08,-2.2082e-06,nan,3.7387e-06,-4.8192e-12,nan,-3.088e-13,-3.2785e-10,2.6253e-06,-3.1851e-07,-3.7982e-07,-9.6575e-06,-3.2801e-08,1.6683e-08,1.4901e-06,7.1848e-07,-3.5223e-06,6.5209e-06,-1.348e-06,-1.5521e-07,-2.1912e-07,1.4108e-07,-0.00014878,1.6236e-05,-6.184e-07,7.991e-09,-6.0843e-07,-6.5456e-06,-1.3353e-08,2.0591e-08,6.125e-08
b05_pop,2.0593e-06,-2.0883e-06,-3.4444e-07,0.00090725,-9.8168e-09,3.527e-08,-2.6016e-06,7.2563e-07,2.8413e-06,-1.4056e-06,0.0030592,-7.483e-05,-1.219e-06,8.7801e-07,0.00019564,5.8607e-05,-5.277e-07,1.5142e-06,-1.0596e-06,1.0526e-07,1.6252e-06,2.6371e-06,1.571e-06,-3.3928e-06,3.3338e-14,-2.4742e-08,2.3683e-08,8.9987e-07,nan,-1.0991e-07,1.9603e-14,nan,2.9211e-15,9.3927e-10,8.5911e-06,-3.3053e-06,-1.1516e-06,-0.00017665,-2.8258e-08,-4.6107e-08,-1.8775e-06,6.5758e-07,1.7557e-07,-7.8766e-07,0.00012236,-4.4288e-06,-6.83e-06,-1.3062e-07,0.00021196,-9.1793e-05,-3.4945e-06,9.9353e-09,-2.3152e-07,8.5229e-07,-2.2494e-06,2.7741e-07,1.8581e-07
b15_pop,1.5129e-06,2.0063e-06,1.2717e-06,-0.00016687,2.3994e-08,-6.2912e-09,1.0771e-06,1.5468e-07,-2.3106e-07,2.1092e-07,-7.483e-05,7.1199e-05,6.069e-07,-5.8346e-07,0.00010765,-4.2929e-05,-1.2726e-06,-4.7977e-07,6.4624e-07,1.6887e-07,1.8e-06,-3.9612e-05,6.1065e-06,-5.6706e-07,-5.3449e-13,1.5762e-06,2.8449e-08,4.5157e-08,nan,-1.2863e-06,-8.9019e-13,nan,-5.7911e-14,1.705e-10,-1.2954e-06,-8.4405e-07,-3.2338e-07,4.3316e-05,-3.9738e-08,2.5984e-08,3.335e-07,-2.841e-07,-4.3761e-08,1.3118e-07,-9.7291e-06,2.6122e-06,1.8085e-06,1.542e-07,1.5258e-06,1.8135e-05,1.0398e-06,-4.6995e-09,2.3034e-07,1.9969e-08,2.7857e-08,-6.7156e-08,2.3312e-09
b06_pop,1.614e-05,-8.6956e-06,-6.5765e-06,5.2681e-05,3.1289e-07,-5.1269e-08,-7.9325e-06,3.1977e-06,6.7579e-08,6.1678e-07,-1.219e-06,6.069e-07,0.0018548,-6.3251e-05,0.00027241,-4.7889e-05,-3.3296e-06,-1.7667e-06,5.1112e-07,2.2634e-08,3.7547e-06,-0.00037155,1.3239e-05,3.6329e-06,-5.0861e-12,1.8122e-05,6.0467e-08,1.7348e-06,nan,-1.4639e-06,-9.6243e-12,nan,-5.8009e-13,3.1735e-09,1.0309e-05,5.1296e-06,3.9962e-06,-2.6233e-05,2.9427e-07,4.9302e-09,8.7133e-07,2.0361e-07,-2.8002e-06,-4.4139e-07,4.4417e-06,-6.0218e-07,0.00010122,-5.6768e-06,-8.664e-05,2.3711e-05,-2.4677e-06,-8.781e-09,-2.1056e-08,2.0007e-06,5.5658e-08,-3.751e-06,-3.2864e-07
b16_pop,-3.7216e-06,1.6026e-06,9.7998e-07,1.1254e-05,-6.9403e-08,8.9796e-09,3.548e-07,-3.4221e-07,1.5768e-07,-1.2114e-07,8.7801e-07,-5.8346e-07,-6.3251e-05,5.7286e-05,1.1949e-05,-5.9326e-07,-3.3348e-07,-1.1733e-06,-2.1269e-07,1.2391e-07,4.9332e-07,-0.00013374,9.4423e-07,2.8812e-06,-1.8355e-12,6.7602e-06,2.6092e-08,-2.8264e-07,nan,-4.9868e-07,-3.5452e-12,nan,-2.1139e-13,2.0325e-10,-2.1696e-06,-1.2327e-06,-5.1023e-07,8.8794e-06,-5.8792e-08,-5.8966e-09,-2.0373e-07,-4.0727e-07,3.3108e-07,-1.2846e-07,-3.6023e-07,1.1544e-07,-1.1115e-05,2.5554e-06,8.3514e-06,-1.1285e-05,3.9498e-07,-8.2674e-10,2.221e-07,-1.9886e-07,1.3039e-08,1.2821e-07,5.6062e-09
b07_pop,-0.00031519,-4.3613e-05,-0.0002987,-0.0048446,2.866e-05,-1.7403e-06,8.2739e-05,-5.9229e-06,-3.1763e-06,2.5723e-05,0.00019564,0.00010765,0.00027241,1.1949e-05,48.157,-0.67562,-0.0017427,0.00070346,-0.00025506,0.00016244,0.0027043,-0.014155,0.0098415,-0.00094453,-1.9613e-10,0.00074104,0.00021052,0.00052228,nan,-0.001189,-4.0378e-10,nan,-2.2817e-11,1.6502e-06,-0.00023315,0.00016288,0.00032886,0.0023487,-6.3275e-05,4.4519e-06,-0.0004252,-9.7022e-05,0.00035032,6.6529e-05,-3.4257e-05,0.000132,7.5519e-06,-3.2587e-05,3.9047,-0.11602,2.8673e-05,3.9063e-06,7.7162e-05,-0.00018121,8.716e-06,2.2544e-05,-0.0018215
b17_pop,0.00025107,2.875e-05,9.3984e-05,0.0013434,-8.2725e-06,1.6883e-06,9.7431e-05,1.5949e-05,5.7428e-06,-6.6285e-06,5.8607e-05,-4.2929e-05,-4.7889e-05,-5.9326e-07,-0.67562,0.31083,4.4037e-05,-0.00054318,-8.6983e-05,-2.8664e-06,-5.7372e-05,-0.0090481,-5.4568e-05,0.00066116,-1.2278e-10,0.00038553,2.7021e-05,-4.1936e-05,nan,-2.5496e-05,-2.1506e-10,nan,-1.3528e-11,2.3259e-07,0.00013169,-3.3183e-05,-0.00012654,-5.5529e-05,1.7353e-05,-1.725e-06,1.1145e-05,2.2401e-05,-0.00010682,-1.5748e-05,-3.1032e-05,-4.2599e-05,-1.2749e-05,8.2525e-06,-0.18507,0.039226,3.1345e-05,-5.0261e-07,1.6397e-05,3.0029e-05,-4.9758e-07,-4.2083e-06,4.068e-05
p1_pop,1.976e-06,-2.7443e-05,-8.0814e-06,-8.6351e-06,1.7472e-08,6.3055e-08,8.6978e-07,-3.1528e-05,5.7128e-06,9.3592e-06,-5.277e-07,-1.2726e-06,-3.3296e-06,-3.3348e-07,-0.0017427,4.4037e-05,0.00056556,-0.00010741,-5.1052e-05,-3.3114e-05,-0.00050214,0.0081106,-0.002423,0.00043215,1.1007e-10,-0.00034884,-1.4148e-05,-0.0001028,nan,0.00025468,1.9334e-10,nan,1.2154e-11,-1.4295e-07,2.2248e-05,5.905e-06,1.134e-05,-0.0003182,-5.1835e-07,-3.8235e-08,3.4334e-05,-1.1022e-05,5.3396e-06,-9.9614e-07,-3.5527e-07,-3.8151e-07,-5.0805e-07,-4.4968e-07,-0.0013003,-2.4637e-05,-9.3439e-06,7.0326e-08,-1.1454e-05,-1.6064e-06,1.2793e-07,-9.9686e-08,5.3186e-07
g1_pop,-3.9157e-05,6.5779e-06,-2.6428e-06,0.00023013,6.4613e-07,7.6829e-08,-7.3221e-05,3.8886e-05,2.8523e-05,-1.218e-05,1.5142e-06,-4.7977e-07,-1.7667e-06,-1.1733e-06,0.00070346,-0.00054318,-0.00010741,0.00092138,6.484e-05,1.3526e-05,0.00017433,0.024728,0.00020224,-0.00038055,3.366e-10,-0.0011222,-8.1767e-06,0.00011096,nan,-6.466e-05,6.0692e-10,nan,3.7673e-11,-1.7261e-08,-9.2427e-06,8.5953e-06,2.3003e-06,-0.00013876,-1.644e-06,-8.5054e-08,-3.7493e-05,2.3806e-05,9.968e-07,6.906e-07,1.7461e-06,-2.8949e-07,1.822e-06,5.9084e-07,-0.00024494,-0.00013066,-8.4756e-06,2.6681e-07,4.9806e-07,6.6298e-07,-1.7445e-08,-3.5435e-07,1.1776e-08
p2_pop,6.6969e-06,2.0703e-05,1.2451e-05,-0.00021068,-4.2558e-08,2.3369e-08,-1.0694e-05,2.506e-05,-1.3525e-08,-1.2289e-06,-1.0596e-06,6.4624e-07,5.1112e-07,-2.1269e-07,-0.00025506,-8.6983e-05,-5.1052e-05,6.484e-05,0.00069793,-4.6206e-05,7.865e-05,0.0016636,0.00019611,-0.00026202,2.235e-11,-6.1314e-05,-3.3345e-06,2.7729e-06,nan,0.00013803,3.5724e-11,nan,2.3777e-12,-3.8494e-08,-3.8523e-05,4.733e-06,-1.5774e-05,0.0002682,-1.7883e-08,-1.2208e-09,-8.501e-06,7.3534e-06,-1.6748e-06,3.1867e-07,-1.0954e-06,1.9368e-07,6.3198e-07,1.6882e-07,-0.00027543,-4.1619e-05,1.5023e-05,-4.2304e-10,1.3271e-06,-4.4797e-08,-2.0918e-08,-3.5403e-08,-6.6215e-08
