b01_pop,0.021102,-9.1919e-05,0.00038963,-0.0070335,1.3589e-06,-5.2631e-07,2.251e-05,-2.9493e-06,5.5051e-06,-2.1718e-05,9.443e-06,1.8788e-06,-2.4107e-05,0.003317,-2.933e-05,-9.7159e-06,-2.4645e-07,2.7827e-05,0.0032399,5.6038e-06,-0.00023881,0.0012085,1.0452e-06,9.8238e-08,-7.6216e-06,1.5918e-06,-1.5588e-05,-6.1706e-07,1.4883e-06
b11_pop,-9.1919e-05,0.00022792,0.00019775,0.0009196,3.4769e-07,-2.2547e-07,5.3059e-06,-5.3124e-06,-1.1962e-05,1.193e-05,1.6908e-05,-1.4817e-06,2.8724e-05,-0.0012801,2.0613e-05,-7.9905e-06,1.7038e-07,-6.0609e-05,-2.2947e-05,-0.0001097,-0.00011855,0.00042439,1.1418e-06,1.483e-07,-1.5011e-05,-2.4056e-06,3.4322e-06,-2.8196e-07,5.885e-07
b21_pop,0.00038963,0.00019775,0.00033549,0.0017546,7.6113e-07,-3.8263e-07,1.2521e-05,-7.435e-06,-3.731e-06,1.1447e-05,8.1515e-06,-2.7087e-06,2.3551e-05,-0.0003513,1.5745e-05,-1.6372e-05,1.2895e-07,-5.1744e-05,0.00018419,-0.00012247,-0.00019887,0.00048542,1.7713e-06,1.7035e-07,-1.5148e-05,-2.2018e-06,6.4541e-06,-4.4504e-07,7.1474e-07
a1_pop,-0.0070335,0.0009196,0.0017546,0.74014,4.2667e-06,-4.425e-06,0.00028569,-9.4719e-05,0.00016097,-1.9869e-05,-7.5213e-05,-1.0134e-05,-0.0002392,0.043473,-0.0002395,-0.00012535,-1.9965e-06,0.00066346,-0.0048555,-0.0032326,-0.0034291,-0.075331,7.3184e-05,2.0177e-07,-0.00023265,3.4156e-05,-0.00058764,-3.8427e-06,-1.6639e-05
b02_pop,1.3589e-06,3.4769e-07,7.6113e-07,4.2667e-06,8.8097e-06,-3.6146e-07,7.7653e-07,-1.0308e-07,1.3819e-06,4.9651e-06,-4.5657e-07,2.3834e-08,-6.8955e-07,5.0011e-05,-1.8805e-07,-1.1398e-07,-1.5303e-09,1.4626e-06,1.1775e-06,-3.682e-07,-6.9159e-07,5.063e-06,3.5947e-08,6.1277e-09,-1.3227e-07,-1.9857e-08,6.496e-09,-8.8945e-09,2.268e-08
b12_pop,-5.2631e-07,-2.2547e-07,-3.8263e-07,-4.425e-06,-3.6146e-07,2.3632e-07,-1.1833e-07,4.757e-08,5.1513e-07,-1.8019e-06,1.2306e-07,-1.4475e-08,-1.618e-07,4.7323e-06,-2.5903e-07,2.8703e-08,-2.1648e-09,-1.3043e-07,-4.0505e-07,2.2867e-07,2.9646e-07,-1.4265e-06,-3.1109e-08,6.6593e-09,8.7317e-08,1.6953e-08,-5.8802e-09,1.509e-09,-6.758e-09
b05_pop,2.251e-05,5.3059e-06,1.2521e-05,0.00028569,7.7653e-07,-1.1833e-07,0.0026406,-6.9827e-05,1.9582e-06,3.8955e-06,-9.0847e-06,1.0796e-06,5.0165e-06,0.00062112,-7.0364e-06,-2.286e-06,-5.712e-08,6.1187e-05,1.9167e-05,-5.9043e-06,-1.3887e-05,4.5539e-05,1.5417e-07,3.9982e-08,8.57e-05,-6.0022e-06,1.6159e-07,2.7478e-08,-1.0467e-06
b15_pop,-2.9493e-06,-5.3124e-06,-7.435e-06,-9.4719e-05,-1.0308e-07,4.757e-08,-6.9827e-05,7.7968e-05,1.131e-06,-1.3836e-07,-1.4423e-06,-1.3735e-06,-5.2795e-06,-4.237e-05,-2.5524e-05,2.5425e-06,-2.1297e-07,3.919e-05,-4.0631e-06,4.0704e-06,6.4171e-06,-2.5919e-05,3.1341e-08,-3.7573e-08,-7.9126e-06,2.8e-06,-1.8853e-07,-1.0475e-10,-2.4733e-08
p1_pop,5.5051e-06,-1.1962e-05,-3.731e-06,0.00016097,1.3819e-06,5.1513e-07,1.9582e-06,1.131e-06,0.00032554,-0.00012162,-4.5275e-05,-1.4219e-06,-0.0003114,0.043992,-0.00016191,-4.1757e-06,-1.3499e-06,0.00027156,1.1289e-05,1.2718e-06,4.1449e-06,-0.00017123,1.8284e-06,1.1005e-07,2.3356e-06,-4.5911e-07,-1.5906e-06,-4.4495e-07,1.905e-08
g1_pop,-2.1718e-05,1.193e-05,1.1447e-05,-1.9869e-05,4.9651e-06,-1.8019e-06,3.8955e-06,-1.3836e-07,-0.00012162,0.00067801,-3.3636e-05,2.3014e-06,0.00014137,-0.020821,-0.00045354,-2.8644e-06,-3.8154e-06,5.9496e-05,-1.8078e-05,2.6145e-06,-9.8309e-06,1.28e-05,-3.9756e-06,1.1546e-06,4.1183e-06,-8.5314e-07,4.7186e-07,1.3015e-07,-8.9942e-08
p2_pop,9.443e-06,1.6908e-05,8.1515e-06,-7.5213e-05,-4.5657e-07,1.2306e-07,-9.0847e-06,-1.4423e-06,-4.5275e-05,-3.3636e-05,0.0010057,-6.871e-05,3.7813e-05,-0.0086132,0.00021228,2.1212e-05,1.7629e-06,-0.00098023,1.1265e-06,2.6069e-06,-1.0796e-05,0.00017722,-3.256e-07,-1.844e-07,-7.7095e-06,8.6513e-07,-1.5393e-06,1.288e-07,-7.5824e-08
g2_pop,1.8788e-06,-1.4817e-06,-2.7087e-06,-1.0134e-05,2.3834e-08,-1.4475e-08,1.0796e-06,-1.3735e-06,-1.4219e-06,2.3014e-06,-6.871e-05,0.00011618,6.1368e-06,-2.413e-05,2.0611e-05,-5.3501e-06,1.712e-07,-0.00012221,2.347e-06,-6.9131e-07,2.6756e-06,2.3265e-06,-3.7909e-08,4.9243e-09,-2.5099e-07,-6.6371e-08,-2.4991e-08,4.9655e-09,-4.5154e-09
alpha11_pop,-2.4107e-05,2.8724e-05,2.3551e-05,-0.0002392,-6.8955e-07,-1.618e-07,5.0165e-06,-5.2795e-06,-0.0003114,0.00014137,3.7813e-05,6.1368e-06,0.0012623,-0.035652,0.00033875,-8.5204e-05,2.8175e-06,-0.00049137,-5.4459e-05,-2.5349e-05,-2.3676e-05,0.00061504,-4.0125e-06,5.0203e-07,-2.1279e-06,1.6945e-06,1.5061e-05,3.1116e-07,1.3884e-08
alpha12_pop,0.003317,-0.0012801,-0.0003513,0.043473,5.0011e-05,4.7323e-06,0.00062112,-4.237e-05,0.043992,-0.020821,-0.0086132,-2.413e-05,-0.035652,9.2703,-0.0044704,-0.0020994,-3.5801e-05,0.045253,0.004177,-0.00031748,7.7675e-05,-0.018593,0.00064166,0.00010281,7.1816e-05,-8.6546e-05,-0.00019704,-0.00013742,1.479e-05
alpha15_pop,-2.933e-05,2.0613e-05,1.5745e-05,-0.0002395,-1.8805e-07,-2.5903e-07,-7.0364e-06,-2.5524e-05,-0.00016191,-0.00045354,0.00021228,2.0611e-05,0.00033875,-0.0044704,0.0084592,-5.5332e-05,7.1086e-05,-0.0014341,-5.1221e-05,-1.2262e-05,-1.6448e-05,0.00040837,-7.6711e-07,2.9427e-07,-6.2902e-05,1.0789e-05,3.8043e-06,4.9276e-08,1.0689e-06
alpha21_pop,-9.7159e-06,-7.9905e-06,-1.6372e-05,-0.00012535,-1.1398e-07,2.8703e-08,-2.286e-06,2.5425e-06,-4.1757e-06,-2.8644e-06,2.1212e-05,-5.3501e-06,-8.5204e-05,-0.0020994,-5.5332e-05,0.00017163,-4.4234e-07,0.00020367,5.1061e-07,8.3632e-06,1.4786e-05,-0.00015934,-2.4873e-07,-9.5065e-08,1.5917e-06,-1.0729e-07,-3.7763e-08,8.0569e-08,8.0673e-09
alpha22_pop,-2.4645e-07,1.7038e-07,1.2895e-07,-1.9965e-06,-1.5303e-09,-2.1648e-09,-5.712e-08,-2.1297e-07,-1.3499e-06,-3.8154e-06,1.7629e-06,1.712e-07,2.8175e-06,-3.5801e-05,7.1086e-05,-4.4234e-07,1.1158e-06,-1.1772e-05,-4.2873e-07,-1.0166e-07,-1.3528e-07,3.3871e-06,-6.3058e-09,2.5045e-09,-5.2723e-07,9.0618e-08,3.1787e-08,3.9043e-10,9.0076e-09
alpha25_pop,2.7827e-05,-6.0609e-05,-5.1744e-05,0.00066346,1.4626e-06,-1.3043e-07,6.1187e-05,3.919e-05,0.00027156,5.9496e-05,-0.00098023,-0.00012221,-0.00049137,0.045253,-0.0014341,0.00020367,-1.1772e-05,0.007377,4.6212e-05,1.7373e-05,4.4569e-05,-0.00083521,2.401e-06,6.3184e-07,4.5239e-05,-2.4176e-06,-3.2404e-06,-6.4375e-07,4.6876e-07
omega_b01,0.0032399,-2.2947e-05,0.00018419,-0.0048555,1.1775e-06,-4.0505e-07,1.9167e-05,-4.0631e-06,1.1289e-05,-1.8078e-05,1.1265e-06,2.347e-06,-5.4459e-05,0.004177,-5.1221e-05,5.1061e-07,-4.2873e-07,4.6212e-05,0.012034,-1.4158e-05,-9.5695e-05,0.000448,1.2023e-07,4.1968e-07,-7.6904e-06,-4.753e-06,-5.5681e-05,-3.7482e-07,1.5961e-06
omega_b11,5.6038e-06,-0.0001097,-0.00012247,-0.0032326,-3.682e-07,2.2867e-07,-5.9043e-06,4.0704e-06,1.2718e-06,2.6145e-06,2.6069e-06,-6.9131e-07,-2.5349e-05,-0.00031748,-1.2262e-05,8.3632e-06,-1.0166e-07,1.7373e-05,-1.4158e-05,0.00012212,9.021e-05,-0.00011244,-1.2951e-06,-4.5607e-08,1.0026e-05,1.4521e-06,-1.5963e-06,2.108e-07,-3.5882e-07
omega_b21,-0.00023881,-0.00011855,-0.00019887,-0.0034291,-6.9159e-07,2.9646e-07,-1.3887e-05,6.4171e-06,4.1449e-06,-9.8309e-06,-1.0796e-05,2.6756e-06,-2.3676e-05,7.7675e-05,-1.6448e-05,1.4786e-05,-1.3528e-07,4.4569e-05,-9.5695e-05,9.021e-05,0.00019312,-0.00025187,-1.3675e-06,-1.7134e-07,1.1798e-05,1.4361e-06,-4.5628e-06,3.1718e-07,-4.8238e-07
omega_a1,0.0012085,0.00042439,0.00048542,-0.075331,5.063e-06,-1.4265e-06,4.5539e-05,-2.5919e-05,-0.00017123,1.28e-05,0.00017722,2.3265e-06,0.00061504,-0.018593,0.00040837,-0.00015934,3.3871e-06,-0.00083521,0.000448,-0.00011244,-0.00025187,0.022095,-4.5824e-06,6.9795e-07,-5.1698e-05,1.6828e-06,8.8307e-05,-8.2212e-07,6.1275e-06
