parameter,value,se_sa,rse_sa
b01_pop,4.64450302418396,0.130865045710939,2.81763290990498
b11_pop,-0.142724229474492,0.0175235111440519,12.2778810637641
b21_pop,-0.16030920697511,0.0200187368279516,12.4875777291193
a1_pop,5.42943991049467,0.844543060166008,15.5548836360372
b02_pop,7.39758601403932,0.00290129656062037,0.039219504242522
b12_pop,0.00281957070271437,0.000453637424699136,16.0888827601459
b03_pop,4.19829727632027,0.0618001848932059,1.47202974981735
b13_pop,-0.154393220578162,0.0116989317997792,7.57736107581009
b04_pop,5.23627075181348,0.10715900267716,2.04647558837647
b14_pop,0.0108956701509574,0.00759694285138095,69.7244203075791
b05_pop,7.10321189935422,0.0520707122125344,0.733058691621862
b15_pop,-0.0447851944782527,0.0085494385896265,19.0898771105662
b06_pop,5.2510102896045,0.0440744684748312,0.839352163565287
b16_pop,-0.0636103074770744,0.00807057127601221,12.687521246334
p1_pop,0.0516784284637612,0.0178266388934287,34.4953192721977
g1_pop,0.113459857601755,0.0247713786546976,21.832724963965
p2_pop,0.728893870568143,0.0293530604395188,4.02706918314998
g2_pop,0.121782619490453,0.0132554560061753,10.8845219963547
alpha11_pop,0.161227004438092,0.0268302712594317,16.6413010977538
alpha12_pop,-11.5565414466685,2.88653041945827,24.9774591540136
alpha13_pop,0.470253835991464,0.176645446704738,37.5638502410737
alpha14_pop,-5.28298503439012e-16,4.29371778670989e-12,812744.643181743
alpha15_pop,0.123321132390433,0.19197741389977,155.672762792975
alpha16_pop,6.39667127345042e-05,nan,nan
alpha21_pop,-0.0888664974960175,0.0280359858745557,31.5484312587116
alpha22_pop,5.90602946587981,1.41803225904623,24.0099083019897
alpha23_pop,-9.09758230031772e-07,0.000483868280352436,53186.4691496704
alpha24_pop,2.17405380621442e-10,8.50589415364901e-08,39124.5797566525
alpha25_pop,-0.0986856227968515,0.0508254690759061,51.502404945584
alpha26_pop,1.03122743286994e-11,5.61300004869234e-08,544302.824942426
omega_b01,1.80371840872488,0.097610653640504,5.41163482993495
omega_b11,0.117470458048634,0.0132281482413511,11.260829710798
omega_b21,0.0702461978327702,0.0144074461790011,20.5099302503173
omega_a1,0.826682437869267,0.154165501442156,18.6486968127096
omega_b02,0.0395835088996812,0.00240661591819122,6.07984482702239
omega_b12,0.00494406836376475,0.000366614204129033,7.41523330898824
omega_b03,0.941010612964922,0.0487787036370759,5.18365074368127
omega_b13,0.149254245964501,0.00872237985695226,5.84397435435559
omega_b04,1.77208488818078,0.0781805012691592,4.41178082328884
omega_b14,0.0791752293292573,0.00614805822689091,7.76512841070994
omega_b05,0.784147168286988,0.0409405485149524,5.22102867557237
omega_b15,0.10205691480223,0.00660418552042544,6.47108089953853
omega_b06,0.620606382468213,0.0356559137859727,5.74533469091401
omega_b16,0.0954358751537694,0.00626682273013632,6.56652723102188
b_1,0.306604902441211,0.00677386601017566,2.2093143182779
a_2,0.0498304848112412,0.000775758165565319,1.55679433684803
a_3,0.706152307673821,0.0131247843340551,1.85863363914935
a_4,0.702582098210352,0.0165234588385239,2.35181893768902
b_5,0.0795289096166175,0.00188691032021959,2.37260931819103
b_6,0.108544811825022,0.00316576975251593,2.91655556750078
